,youtube_id,comment,like_num
0,힙으뜸,이번 영상은 제가 미국가기 전인 1월에 촬영해둔 영상이에요🙂 코로나로 힘들어지기 전... 흑 그래서 더 밝은? 느낌이 드는 건 기분 탓일까용???? 담주에는 제가 중량 힙쓰러스트 도전하는 영상올라오니까 기대해주세요! 정말 아끼는 우리 버금이들 운동할 때 언제나 부상조심ㅠㅠ 안전이 우선시되었으면 해요. 알겠죠???? 오늘도 건강하고 행복하세요💛,144개
1,정현반,제가 볼때는.....삼장법사가 여의봉을 가지고 노는걸 부루마가 옆에서 보고 있는거 같아요 ㅋㅋ,111개
2,상상하지마,05:11 형 어디로 드는거야?,86개
3,SensSim,뭐지 으뜸님 채널인데 피지컬 갤러리 냄새가 ㅋㅋㅋㅋ,26개
4,NathanJoe,계란형 으뜸누나랑 합방하면서 뭔가 처음으로 전문가같아 보이는 영상...,17개
5,HyeMinLee,"일단 믿고보는 으뜸님과 계란님 합방!ㅎㅎ
선 친구들한테 공유,후 시청ㅋㅋㅋ",20개
6,SEULGLE슬그리,피갤채널에 계란님 많이 피곤해보이신다고 댓글썼었는데 회복 충분히 하신듯...🥚👍🏻ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ후라이보다 탱글한 계란이 좋다구연~~ 뽜이텡❤️,53개
7,TheDroneWhistler,"See ya on our side of YouTube! WE <3 to be here :)!
all the goodies !",1개
8,사이결튜브SIGYOLTUBE,01:44 메추리알 바사삭 방지,23개
9,피지컬업데이트HOMETRAINING,"뭔가 계란형님은 어떤 운동 유튜브에 나와도 사람들이 다 알아볼 것 같아요 ㅎㅎ 
운동 유튜브계의 유재석같은 느낌이랄까 ㅋㅋㅋㅋ 
02:49 힙쓰러스트와 함께 매트가 펼쳐지는거 너무 웃긴거 아닙니까 ㅋㅋㅋㅋ",33개
10,Kris17,계란님이랑 으뜸님 캐미 긋긋긋 👍🏻,6개
11,김아무개,9:11 계란형 ㅗㅜㅑ ㅗㅜㅑ,10개
12,최혜인,언니 항상 유익한 채널 감사합니다ㅎㅎ힙쓰러스트 해보고싶었는데 잘 몰라서 못하고 있었거든요..근데 궁금한 점이 하나 있는데 밴드를 끼고 안끼고의 차이가 뭔가요!??,18개
13,SunnyJo,와우! 빡빡이 아저씨야! 요호호,5개
14,DA,2:48 매트 발사!!!!!🚀,3개
15,bhtbht,개힘드네이거 ㄹㅇ찐텐이네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ진심100프로임ㅋㅋㅋ,1개
16,반란군지도자,2:07걍 어깨운동하세요 +데드리프트,1개
17,SummerNight,조그매서 굳이 안가리셔도 될거 같아요!,1개
18,Jin,오늘의교훈 힙쓰러스트는 거기(?)주의운동이다,2개
19,urryybuur,무천도사 옆 브르마,2개
20,피클릭,진짜 이쁘긴하다❤️,0개
21,SG,의상이 어두운색인건 잘못본것같은데 잘어울려요!,1개
22,이름없음,헐헐 으뜸님♥️ 저 요즘에 힙쓰러스트하고 있었는데 너무 도움 되는 영상이였어요🥰,0개
23,기애,헐 콜라보 너무 좋다 ❤️,0개
24,YON,중량 운동 너무 좋아요!! 감사히 보겠습니다!!,0개
25,Moo생채,곧 헹스장 열어서 중량운동 열심히 보고 있어요 ㅎㅎ 예전에 친구따라서 스미스머신으로 몇번 깔짝댔었는데 ㅠㅠ 도움 많이 됐어요..!! 언니가 올려준 장요근 스트레칭도 자극점 찾는데 도움이 될까요 🤔,1개
26,김현지,언니 제가 근육형다린데 언니가 올려준 헬스장하체루틴 따라해도 될까요?..,2개
27,GeolSohn,ㅎㅎ수건 아이디어 괜찮네요! :),0개
28,김솔아,"저는 힙쓰러스트하면 목이랑 앞벅지도 아파요ㅠㅠㅠ 황당 ㅠㅠㅠ 머리가 뒤로 넘어가면 안되니깐 목에 힘이들어가나봐요 ㅠㅠ혹시 머리(고개)는 어느정도로 들어야 하는지, 앞벅지에 왜이렇게 힘이들어가는지 조언해주실수 있을까요?",4개
29,쿠피,"여기서 제일 섹시한 사람은?
1. 김계란
2. 심으뜸
3. 김계란 머리",5개
30,보소보소날좀보소,힙으뜸에서 힘으뜸으로..,1개
31,얘이게뭐람,계란형 다른대가서 너무 매력발산 하지마,0개
32,Jiyeongkwon,제가 엄청 기다리던 영상입니다!!!!!!!아 너무 좋아요 !!!!!!,1개
33,wlgy33,힙쓰러스트 최고입니다... 짜릿해요 아주,0개
34,탈모,마지막에 요호호~ 생각한 사람?,0개
35,이승민,난 뭔가 헬스장에서 저건 못하겠더라,1개
36,나영,힙으뜸짱,2개
37,이범배,운동할때 봐야겠어요 업로드 감사합니다,0개
38,crystal,보통 힙쓰러스트 50~70kg 해서 주로 레그컬로 했는데  스미스머신 이용 굿!!바벨로는 30kg 이상 올리면 올리고 내리기 힘들어서 하기 힘들더라고요,1개
39,주하연,"으뜸씨 덕분에 운동이 너무 잼있어졌어요!  고맙습니다!
그리고 요일별로 하는 운동 루틴도  만들어주시면  진짜로 도움이 많이 될거 같아요! ^^",0개
40,아요페,무게 많이 올리니까 위자가 자꾸 뒤로 밀려서 ㅋㅋㅋ 누가 뒤에 앉아줘야 해요ㅠㅠ,0개
41,깃잎정영엉겅퀴,0:54 태백산맥,0개
42,mk,와진짜 저 힙쓰러스트 하고는 싶은데 막상 어떻게 시작을해야할지 꿀팁같은게 없어서 막막했었거든요 완전딱필요했던컨텐츠!!,0개
43,ZayaanAdams,A real inspiration❤,0개
44,김영인,꼬깔콘 ㅠㅠ,0개
45,비블리,"으뜸님(언니라고 부르고 싶지만,,,)덕분에 운동이 너무 재미있어지고 건강에 관심이 생겨서 헬스도 등록했어요...! 아직 헬린이지만 저도 언젠가 할 수 있기를 바래봅니다ㅜㅜ",0개
46,아치타,"으뜸형 쇠질 너무 잘 어울려요
풀업도 해줘요",0개
47,vagabon213,힙으뜸님과 함께 둔근의 양대산맥 김계란님ㅎㅎ,0개
48,TheDroneWhistler,What a great Channel!! Keep up the great work guys!See you soon!!,0개
49,JooL,둔근 둔근 둔근~~,0개
50,여디디야,하아... 안 하다가 하니까 너무 힘드네 바벨도 없이 그냥 하는데,0개
51,이재서,형들왔군!!!!,0개
52,근손실,오 레깅스 나이키꺼다♡,0개
53,wetur34,형님. 족가비대햄 해주시지,0개
54,WG,가만보니 으뜸님 어깨 라인 깔끔하시다 ㄷ,0개
55,삶의빚,앜 더러웡!,1개
56,이정우,이제 계란형 바지속 로무새만 봐도 누군지 알수 있어,0개
57,오승택,라잉 레그 컬 머신을 이용해서 힙쓰러스트 해도 될까요?,0개
58,바게트,레그컬에서 하는것도 꿀팁이에요~`,8개
59,윤원근,빡빡이 아저씨 Up,1개
60,정종민,헬스장 바꾸니까 여기로 많이오시네..,0개
61,꿈꾸는뱀,요잇!,0개
62,데드풀,뭐가 계속 튀어나와있네ㅋㅋㅋㅋ,3개
63,은명기,항상 부끄러운 계란혛이랑 으뜸님 자주자주 나왔으면 좋겠습니다,1개
64,이진호,계란형 왠일로  으뜸님 방송에서  진지모드를...,0개
65,의진김,계란형 채널은 어차피 남자가 99.9프로라... 150만 구독자중 으뜸님 포함 여자 5명정도 될듯..,1개
66,근우,엉덩이 갤러리가 여긴가요,0개
67,jianPARK,가리는게 더웃겨 김겨란씨 ㅋㅋ,0개
68,SelenaY,어후 계란횽 궁디 발사되겠다,0개
69,강동연,계란형은 입주위에 여드름 몇개 있을것 같아 저 수염을 붙히고 몇시간을 있는거야ㅋㅋㅋ,0개
70,AngelaLee,"영상 감사합니다!! 근데 항상 힙쓰러스트하면 딱 엉덩이보다는 엉덩이 밑쪽이랑 뒷허벅지가 더 자극이 오고 아픈데,, 원래 그게 맞나요? 뭔가 허벅지 운동하는 느낌이 더 많이 나서요.. 힙 운동하려고 힙쓰러스트 하는건데ㅠ",0개
71,sunggyusim,잘보고갑니다,0개
72,즐거운나의인생,계란형 저 코가 실제코라고 생각하면..워..,0개
73,SejongGong,계란형 일부러 수건 안하고 어필하려고 처음에 수건 안했다는게 학계의 근성장,0개
74,솨블리,브릿지 할 때 처럼 엉덩이 조이면 되는 건가요?!,0개
75,동동동,계란님은 자기 전문분야 할 때 가장 멋진남자 !,0개
76,이희준,초반에 계란형 유난히 숭하네,0개
77,JK,김계란씨가 피지컬 갤러리 서브 채널 팠다는데 여기군요?,0개
78,HyoJungKang,계란이 아저씨 왜 허벅지가 마른것 같지!?,0개
79,GROOT,"계란형님 시작부터 꼬툭튀가 민망합니다...
다음부터는 반바지를 하나 걸치셨으면 합니다ㅠㅠ",0개
80,NamiMo,바에서 안전하게 빠져나오는 방법도 알려주시면 안될까요? ㅠㅠ 제가 가는 센터에는 스미스가 각이 안나와서 혼자 바 올리고 내리고 해야되거든요 ㅠㅠ 다칠까봐 증량을 못하고 있어요,0개
81,김혜숙,중량  힙쓰러스트   어떻게  하세요?   김계란      심으뜸,0개
82,이우정,계란님이 선글라스 쓴 이유가 있었네..무천도사..,0개
83,shA,이거 사람 많을 때하면 쪽팔려서 못합니다 ㅠㅠ 학교 헬스장에서 했는데 쳐다보더라구요 ㅠㅠ,0개
84,redehede,❤❤❤❤❤❤❤,0개
85,짱수영,계란님은 어딜가나  적극적이야,0개
86,빠수영후나,Remember : no Parrot.,0개
87,로봇,"선생님, 허리 디스크 환자도 엉덩이 운동을 하면 통증 감소나 재활에 도움이 많이 될까요?",2개
88,차치치,으뜸님 꼬리뼈를 말아올린다는 느낌으로 하면 둔근자극이 잘오던데 그렇게 하는게 맞나요??,1개
89,유경수,스미스머신은 단점이 고중량은 스미스머신 돌리는게 힘듬.... 운동할때 고리 안걸리게해주고 운동끝날때 고리 걸리게하는거 꿀팁없나,0개
90,윤영우,꼬쓰러스트🤔,6개
91,MinkyoungKim,힙 관련 질문은 아니지만 복근운동 일주일 3-4번 20분 홈트 하는데 할때는 자극이 느껴지지만 6주 동안 하고 있는데 한 다음날 배가 아프지 않아요. 운동을 잘못하고 있나요? 꼭 다음날 배가 아파야 제대로 된 운동을 한건가요?,0개
92,HyunjeongShim,"ㅋㅋ 항상 계란형과 으뜸님 조합은 믿고 봅니다 ㅋㅋ
힙쓰러스트 할 때 자극점이 엉덩이 전체와 그 바로 아래쪽?이 맞을까요? 저는 힙쓰러스트 많이 하고 나면 엉덩이도 아프긴한데 엉덩이 하부(허벅지랑 만나는 쪽)이 유독 아프더라고요 ... 맞게 하는건가 싶어서 여쭤봅니다!",1개
93,AnaJang,😂😂😂😂,0개
94,HowardD,심으뜸님 착용하고 있는 레깅스 모델이 뭘까요? 너무 이쁘다,2개
95,쌍문동떡보,"계란형 콜라보 잼나요.
평균 남성이면 보통 몇 정도가 맞을까요.
음....30키로 여아 업고 스쿼트 20개정도 가능합니다
계란형,이쁜 으뜸누나 항상 좋은 정보 좋은 웃음 좋은 정보 소 머치 베리 감사합니다",0개
96,파토난코치,나도 빡빡이아저씨야,1개
97,짭이조,쌕시한 레깅스입은 사람이 계속 코어에 힘주라는데 코어가먼가요??,0개
98,EliteKBS,"언젠가부터 으뜸님, 계란형, 공혁준 세 사람이 함께 나오지 않으면 어색함. 이게 누구 채널이었지 헷갈리기도 하고
코어를 잠근다는게 사실 요새 많이 들리지만 잘 와닿지는 않는데요.
아마 다른 여러 근육을 사용할 때, 이번 영상에선 고관절이 주로 접히고 펴지는데 집중하기 위해, 배에 힘을 줘서 배, 허리, 등허리를 고정시키는게 아닌가 싶습니다.",0개
99,peterLee,저 남자인데요 스쿼트 해도 남자는 엉덩이 안커지는 걸로 알고있는데 맞나요? 커지면 안할려고요 근데 엉덩이 큰 남자를 여자들이 선호하면 할수도 있어요,0개
