,youtube_id,comment,like_num
0,김혜영,진짜 으뜸샘은 초보들이 이해하기 쉬운 설명으로 운동을 가르쳐주셔서 좋아요. 항상 잘 보고 있습니다! !,9개
1,곽선미,"느낌 설명을 디게 잘해주시네요.
초보 분들이 도움이 많이 되요.
선생님들은 잘하니까.이렇게 하세요 ~만 하는데.
으뜸님 설명이 초보자를 위한 정말 자세한 설명 입니다.
고마워요 ~  구독 잘하고 있어요.~~^^",8개
2,밍밍,ㅠㅠ빵먹으묜소 보는중... 오늘도 마음으로 운동합니다 으뜸님 최고ღ,38개
3,띵띵동,엉밑살 전방경사 없는 분도 꼭 보셔야합니다 하체운동의 질이 달라집니다,10개
4,순수빈,"힙운동 중독자로써 진짜 1부터10까지 너무 너무너무 공감가는 설명이에여,,,엉덩이 뼈를 열어준다...👍🏻",16개
5,작심일생,이 영상 되게 어려워요ㅠㅠㅜ전방경사라 그런지 자극 찾기도 힘드네요,5개
6,baristashin,"와.. 별거 아닌거같은 운동인거 같지만, 실제로해보면 버티는게 가장 힘들어요ㅠㅠ",6개
7,MGH,"혼자 하다가도 으뜸님 영상 보면서 하면 더 자극이 잘 느껴져서 운동할 때마다 즐거워요!🥰
저는 발목을 자주 삐끗해서 다칠 때가 많은데 발목쪽에 힘을 길러줄만한 운동도 있을까요?",27개
8,MeganPark,ㅋㅋㅋㅋㅋㅋ 으뜸님 다리 안 짧아보여요 ㅋㅋㅋㅋㅋ😍😍 오늘 아침 라방도 너무 좋았는데 컨텐츠까지 👍👍,8개
9,욤쓰,역시 으뜨미 언니🥺❤️ 오늘은 이걸로 엉덩이 뿌셨어요! 언니 영상 보면서 운동하면 운동효과가 몇 배가 되는 것 같아요 늘 감사해요ෆ,2개
10,chloeJ,와... 설명 너무 자세하구... 운동 이제 막 시작한 사람(저)도 이해가 잘 되어요 ㅠㅠ 감사합니다,1개
11,leehr,두루마리 휴지를 가운데 끼우고 했습니다,2개
12,JiyoungLee,컨텐츠 감사합니다! 다음에 앞벅지 관련 영상도 올려주시길 요청드려요..!,3개
13,배징어,와.....엉밑살 진짜 고민이었는데 저 오늘부터 1주일동안 이 운동 해볼게요,2개
14,호떡이,몸 진짜 넘 이뻐요~! 보면서 운동하고 싶은 마음이 뿜뿜 올라오는 몸~!!! 설명 자세해서 넘넘넘 좋습니당~ 이쁜 뒷태 파이팅!,0개
15,화배,크으 설명진짜♥️,1개
16,jj,와 진짜 운동 끝나니까 엉덩이 밑에만 딱!!아파요 ㅜㅜ대박👍,1개
17,상큼한후레지아,"최고다. 내가 원했던 설명과 스트레칭, 운동!",1개
18,DK,이 영상 설명없이 운동만 하는 영상도 혹시 업로드 되는거일까여.. 🙏🙏,6개
19,나천재,"으뜸언니 진짜 제 워너비 몸매예요ㅜㅜ 지금까지 봤던 몸매중 가장 예쁘고 , 부러운 몸매예요ㅜㅠ 저도 으뜸언니 영상 보면서 운동 열시미해서 제2의 으뜸언니(?)가 되고 싶어요ㅜㅜㅋㅎㅋㅎ규ㅠㅜㅜ",5개
20,gp,와 필요했던건데ㅠㅠ 감사합니다💕,2개
21,HeewooHwang,팬이에요 ㅎㅎㅎ 몸매 너무 이뻐요 ㅎㅎ 언니처럼 이뻐지고 싶어요🙏,2개
22,문선영,설명들으면서 따라하다보니 진짜 힘들어요. 한번보고는 안되고 계속 보면서 운동하면 좋을 것 같아요.,2개
23,TedKim,흑흑 형 너무 조아,1개
24,문차일드,역시 믿고 보는 으뜸님 영상 ㅠㅠ 최고에요😆 한번 따라했는데 엉덩이가 뻐근하네요😂,1개
25,니나노,와 엉밑살 자극 지대로네요👍👍👍,2개
26,마이클셈벨로,아 이건 어렵네요 ㅠ,2개
27,도니,1:46 엉덩이가 빠져서 항상 스트레스였던 부분이에요 ㅠㅠ  운동해도 앞벅지만 발달하는것 같구여.. 꾸준히 영상 보면서 느낌 찾아봐야겠어요 💓,1개
28,버블티,"알람 뜨자마자 바로 왔어욤!! 오늘도 열심히 영상 보면서 살 뺄게요!ㅎ
힙으뜸님 덕분에 살이 많이 빠졌어요ㅠㅠㅠ 도움이 많이 되어서 너무 좋습니당!!",0개
29,HyejinLee,08:39 언니 이 때 자세가 혹시 등운동 할 때 올려주신 자세랑 같은건가요? 그 영상에서 자세하게 설명 해 주셨는데도 아직 힘이 부족한지 너무 어려워서요 ㅠㅠ,0개
30,조쿠나마타타,5:10 여기서도 밀당해야 하나요?ㅜㅜ,4개
31,박해리,"으뜸님~ 영상 너무너무 잘 보고 있어요! 긍데 제가 궁금한게 있어요ㅠㅠ
헬스 초보자인데 저는 등 가슴어깨 하체 이런식으로 하루하루 운동하거든요!
근데 하체운동에 힙운동이 들어가는 걸까요? 음.. 힙운동을 하면 하체에도 도움이될지ㅠㅠ아니면 복근처럼 힙운동도 매일 해야할까요? 매일 운동 루틴 정하는게 어렵네요ㅠㅜ",0개
32,ELA,우와ㅠㅠ 기다렸어요!!,1개
33,AudreySeo,저는 왜 아무느낌도 안들죠... ㅠㅠ,0개
34,햄타로,호로로롤롤 언니 오늘 이거 시작할게용💙,0개
35,후루락끼,저의 최고의 운동 슨생님...☆ 엉밑살 보고 충격 받은거 어떻게 아시고 이런 영상을...! 영상보고 열심히 운동해 보겠습니다!! 오늘도 영상 감사합니다:)!,2개
36,수정,와 이거 자극 미쳐따요... 힙힌지 궁금했는데 감사합니다아 하체운동 전에 하구 해야게써요!!!,0개
37,HangA항아,자세해서 좋아요😆😆😆,2개
38,MINE,이쁜 으뜸님 열심히 보겠습니다 !!  가즈앙!!,0개
39,MinaPark,와 감사합니다~ 상체를 다 쓴다는 의미를 차근차근 설명해주셔서 감사해요~ 많은 도움이 됬어요! 근육의 느낌을 잘 찾아서~~,0개
40,사이결튜브SIGYOLTUBE,03:40 여기 설명하시는 부분 신기해요!! 엉밑살 부분은 뭘해도 변화가 많이없어서 왜이러나 했는데 제가 골반 경사가 항상 되어있는 교정이 필요한 몸이었군요ㅠ이해하게 쉽게 알려주셔서 감사합니다 가만히 서있을때도 저부분 처럼 습관화 되게 몸에 익혀야겠어요!!,26개
41,MoonahOh,엄청 도움됐어요 너무 감사해요^^,2개
42,화배,와 진짜 느낌 딱 와요 역시🙊,0개
43,정희경,이렇게 세세하게 관리하는 방법 좋습니다.😊,0개
44,이깍지,와..진짜 대박이에요...😢👍👍,0개
45,이아영,와 엉밑 자극 대박이예요🤗,1개
46,김은하,느낌이 정말 안오네요. 엉덩이 느낌 찾기 어려워요ㅠㅜ,9개
47,SoojeongPark,짱이에요!! 실전편 기다릴게요 🥳,0개
48,성병재,티칭적인 부분에서 엄청난 노력이 느껴지십니다.,0개
49,노희성,항상 감사합니다,3개
50,missoh11,느낌찾기 정말 힘드네요 ㅠㅠ 골반경사 많이 교정됐다 생각했는데 아닌가봐요 ㅠㅠ,0개
51,GinaJang,너무 어려워요 !!!,0개
52,AnjfqgkTlqkf,언ㄴ 저 진짜 엉밑살 고민이였는데 ... 오늘 빡세게 할래요 타바타 운동 매일 하는데 라이브때처럼 조금만 시간 늘려주세요 🤍 영상 매일 감사해요,0개
53,yenaOh,"나름 하체운동 잘한다고 생각하고있었는데.. 아니였네요😭 뒤통수맞은기분...😧
엉덩이뼈 열리는 운동할때는 항상 저 느낌으로 해야되는거죠?..",0개
54,BigDress,"자극점 잘 찾도록 계속 반복해볼게요!!!감사해요!
엉밑살 챌린지도 만들어주세요!!!☆",0개
55,띵띵동,런닝하면서 보는데 정말 많은 팁이 들어있네요 으뜸님 설명영상볼때면 매번 감탄합니다,1개
56,HelloGracie,와 저 안그래도 지금 딱 엉밑살때문에 고민많다가 심으뜸님 옛날 엉밑살 동영상 플레이리스트에 세이브했는데ㅎㅎㅎㅎ감사합니다 흑흑...ㅠ,2개
57,김정하,어렵네요 ㅋ 여러번 보고 해봐야할것 같아요,0개
58,CHULOHA,"자극을 잘 느낄 수 있도록 항상 세세하게 여러가지 방법으로 알려주셔서 항상 자극점 찾고 가요 ❤️
차근차근 설명해주시는거 따라하니 엉덩이 밑이 얼얼한 느낌이에요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",2개
59,안용환,아이걸로 로긴되있는데 저는 47세 엄마예요.운동 피티도 해보고 했는데 꾸준히 안하게 되다가 으뜸씨 영상 보면서 처음으로 꾸준히 집에서 운동중예요.너무 설명도 잘되있고 무엇보다 에너지가 느껴져서 하게 되어요 감사해요!,0개
60,재희,설명 듣고 그거 조금 따라 했는데 땀이 흐르네요..,0개
61,때니,대니형이량 올린 영상 되게 좋앗는데 왜 삭제햇어요 다시 올려줘요,0개
62,한정은,힙운동 알려주는 다른 유투브 쌤들의 엉덩이는 왜 막 이쁘단 생각이 안드는지...,2개
63,graciousS,우와여러번반복해서따라하고마스터하겠어요!!!,0개
64,김민지,"3:05 복부힘을 첨부터 끝까지 줘야한다고 하는거요 어떻게 복부힘을 주면서 숨을 마시고 내뱉는지 이해가 안되요
복부에힘주면 숨을 참게 되는데요?ㅠ",0개
65,비누,가볍게 하려고 했는데 땀이 나네요... 엉밑살이 느껴지는게 너무 신기해요😂 으뜸님 티칭 진짜 최고👍👍,0개
66,고재훈,항상 좋은정보 쉽게 설명해주셔서 너무 좋아요 ㅋㅋ,1개
67,Irisl,지금까지 한 엉밑살 운동중에 자극 최고예요! 이것도 실전편 만들어주신다면 좋겠어요 !!,0개
68,오예방구뤼,"어유 한번따라했는대 엉밑살 얼얼한 느낌나여,,,!!!!",0개
69,김민해,"엥? 일부러 만드는 부위 아닌가요? 
제거하시려는 분들이 많이 있네요",0개
70,어쩌다두바이,엉덩이 밑에 자극을 이렇게 줄 수 잇다는 거 처음 알았어요 ㅎㅎ 감사합니다!!,0개
71,냄비넘치다,금일은 화이트엔젤 으뜸님,0개
72,slowalking,제대로 운동할 수 있도록 천천히 설명해 주시고 자세히 알려 주셔서 감사해요!  어디에 집중하고 어떻게 해야 하는지 매일 매일 잘 배우고 있어용 :),0개
73,,Can you do a subs please? 😗,0개
74,STACYKIM,Hola.... Por favor subtitulado al español 💖💖,3개
75,상코강아지의일,"브릿지 실전편도 셀룰라이트제거나 엉밑살정리에 도움될까요? 
항상 많은 도움받고 있습니다♥",0개
76,DaekyeongKim,으뜸님 하체비만 운동을 매일하면서 햄스트링린지를 할때 제대로 자극이 안 오고 허리만 아파서 헷갈렸는데 이렇게 자세히 알려주셔서 감사합니다😭😭😭,1개
77,janiyajaniya,정말허벅지안쪽까지부들부들거리면서 클리어!!,0개
78,맛동산,으뜸님께서 건강한 식단 항상 강조하시는데 뭐가 건강한 밥상인지 잘 감이 안잡혀요ㅠㅠ(반찬은 뭐가 좋은지 반찬 몇 개가 좋은지 등)으뜸님의 건강한 밥상 기록? 영상 찍어주시면 많은 도움이 될 것 같아요!,0개
79,따뜻한고양이,후후 하체운동 리스트가 하나 더 늘었군.... 오늘은 다른운동 했으니까 내일은 이 운동할게요 항상 고맙습니다 으뜸님~~~~💙💛💙💛,0개
80,,저 건강하게 운동하면서 살찌우는 방법없나요 ㅠ 말랐는데 살이 더 붙고싶어요 운동 좋아해서 운동 자주하는데 살이 안찌더라고요 학생이여서 헬스 다니기는 좀 그런데 스트레스에요 운동하면서 다리 살찌우는 방법 좀요 제발ㅇㄹ류ㅠㅠㅠㅠㅠㅠ,0개
81,zzzz0088,"앉아있는 시간이 많은데, 앉아있는상태에서 복부에 힘을줘도 복압, 척추 밀어주는 효과가 있을까요? 항상 서서만 해야 하는건가요?",0개
82,가성비핵판매,1빠,0개
83,Y횸,이 언니 진짜 멋찌다~~~,0개
84,LASCIA,"으아  엉덩이 밑에 항생제 주사맞은 것 같고, 허벅지 안쪽 깊숙히 처음으로 엄청나게 느낌이 오네요..
따라만 했는데 땀이 삐질삐질 나요
운동할 때마다 지금 영상 한 번 따라하고 시작해야겠어요!!!",1개
