,youtube_id,comment,like_num
0,힙으뜸,"버금이들 안녕❤🧡💛💚💙💜
타바타에 넣은 스쿼트 100개 설명편 궁금했죠? 히히 아주 친절하게 설명하면서 같이 100개 진행하니까 기본스쿼트로 자세 정확하게 익힌 버금이들은 straight로 100개 무난할 거예요!!! 매일 해도 좋음!!! 체력이 가능하다면 300개까지도 추천!!!! 항상 부상조심하고 욕심내지말구 안전하게 건강위해서 운동해요 알았죠????🥰",42개
1,빵야,스쿼트 100개를 재밌게 하는건 언니밖에 없겠지만 언니가 스쿼트를 재밌게 한다면 그걸로 됐어...😊,41개
2,밈이,"07:10
최소 일주일 할거에요 ! 좋아요 눌러주세용
안오면 악플 달아주세요 ㅋㅋ
05/17 ㅇ
05/18 ㅇ
05/19 너무 아파여 ㅠ
05/20 근육통으로 휴식
05/21 근육통으로 휴식
05/22 근육통으로 휴식
05/23 ㅇ
05/24 ㅇ
05/25 ㅇ
05/26 ㅇ
05/27 🌟
05/28
5/29
5/30
05/31 😘
06/01
06/02 😘",20개
3,문샘이,7:10 본격 100개 시작!,42개
4,jubbbong,07:10 시작!!,4개
5,물리치료사PT재석,"지루하지 않아서 좋습니다 ㅋㅋ
스쿼트 최고!!",3개
6,라오니꿈,퇴근하고 이거 하니까 스트레스 풀리네요ㅠㅠ 근데 대부분 운동하시는 분들이 스쿼드를 기본 운동으로 추천하시는 이유가 궁금해요 하체운동이 중요한건가요?,16개
7,문지원,진짜 다양하게.하니깐 지루하지 않아서 넘 좋아요 ㅋㅋㅋ 담엔 이런식으로 몇 세트 해주심 좋겠어요,6개
8,이선희,타바타 라이브 동영상이 없어졌네요 ㅠ_ㅠ 진짜 재밌었는데 ㅠ_ㅠ 아쉽,8개
9,slowalking,"May 18 ★ 시작했어용 ><
May 20 ★ 100 개 끝!",1개
10,MaiaChan마이아찬,"1주차
5/19첫째날 완료!
5/20 둘째날 완료!
5/21 셋째날 완료!
5/22 넷째날 완료!",1개
11,리제이,"언니 넘 감사해요. 스쿼트가 찐인걸 알지만, 솔직히 너무 지루했는데... 이 영상보고 여러가지 응용해서 하니까 시간도 금방가네요! 베레이션 다양하게 해서 10분스쿼트 부탁해용 ❤️❤️❤️",2개
12,신민정,"20.05.19 1일차👊
20.05.20 2일차👊",1개
13,김소미,으뜸님.라이브 영상이 다 비공개로 전환되었더라구요.한번씩 하고 있었는데..ㅠㅠ 다시 공개로 전환해 주시면 안되나요?,10개
14,JCho,저장할 운동루틴 투성이...😍,1개
15,Yfilm,"할 수 있을지 모르겠지만 진짜 따라서 해봤어요..! 숨차네요.. 
다리에서 뚝뚝 소리가 나기도 해요 ㅎㅎ 
다리가 두꺼워서 틈틈히 해서 꼭 역삼각형 이 되고 싶어요! 
남자들도 따라할 수 있는 영상 앞으로도 잘 부탁드려요.. 화이팅!",1개
16,AnjfqgkTlqkf,아침에 언니 타바타 영상에 있는 스쿼트 백개한 거 어떻게 알고 올렸어여 언니 ..? 자기전에 한번 더 할래요,1개
17,ssolha,진짜 같이 운동하는 느낌..💕,1개
18,뿌직뽕,혁준 방송 보고 구경왔어요~ 구독하고 갈게요!,2개
19,jingjing,스쿼트를 재밌게 할 수 있어 늠늠 좋아요!!! 매일매일 고고씽,1개
20,기애,갓으뜸언니 스쿼트 시리즈 넘 조아요 ㅜㅜㅜ 이것도 열심히해야징 ㅜㅜㅜㅜ,1개
21,MeganPark,우와❤️ 꼭 퇴근 시간 즈음에 올려주시는 ㅎㅎ 네네 집에 가서 바로 할게요 ! :),2개
22,Shine샤인,흐 따라했어요! 설명 들으면서 같이 하니까 금방 하네요! 운동 잘했어용~ 감사해용!,0개
23,HyeseonSong,20.04.29수 운동 다시 시작하자!,0개
24,BonnieKim,넘넘 재밌어요!! ㅎㅎㅎ 100개가 아주 훌쩍!! 이거 두세트하면 엉덩이 힘 빡...!!!,1개
25,니나노,와 대박.. 땀미쳤고... 하이힐스쿼트 영상보면서 터득했어요♡ 대애박 짱👍👍👍,0개
26,김도연,저 오늘부터 스쿼트 하려고 한 거 어떻게 아시고 🥨🥨🥨 오늘도 좋은 영상 감사합니당˗ˋˏ ♡ ˎˊ˗,4개
27,입니다핸이,재밌게 하고있어요 :-)  고맙습니다!,0개
28,해빵hhbbng,"너어어어무우으으으 조아요!,!!",0개
29,MeganPark,흰 운동복이 이렇게 이쁘게 맞는 거 본 사람 손❤️❤️👍👍,1개
30,SunAPark,스쿼트만 했는데 땀나고 숨차요.ㅎ,0개
31,안준기,안녕하세요 심으뜸 입니딱!!❤️❤️,1개
