,youtube_id,comment,like_num
0,힙으뜸,"마운틴클라이머 정석편으로 요청한 버금이들이 있어서 준비했오요. 아주 디테일해요!!!!! 플랭크, 푸시업 어려운 분들한테도 많은 도움이 될 거예요:) 정석편은 최소 5번 보면서 공부해주세요? 견갑대, 몸통, 골반 다 사용되어서 상체운동할 때 상지협응력도 아주 좋아질 거예요!! 건강하고 행복한 하루 되어요😘❤",52개
1,kimyohan,어이거 진짜 하라곤 하는데 자세하게 알려주는 사람은 없는 그 운동ㅜㅜ 감사합니다,27개
2,JadeyJade,기본자세 잡고 나면 그 자세만으로도 너무 힘들어서 발을 움직일 수가 없어요 ㅋㅋㅋㅋㅋ,15개
3,이름없음,으뜸님! 진짜 이 운동은 유튜브에 있는 설명을 들어도 잘모르겠고 손목이나 어깨만 자꾸 아픈것 같고 그랬는데 으뜸님이 이렇게 설명을 너무 자세하고 꼼꼼하게 잘해주셔서 정말 도움됬어요! 감사합니다❤️,2개
4,장혜수,진짜 자세하게 알려주셔서 너무 감사합니다❤️ 그런데 마운틴클라이머 자세 좀만해도 손목이 아픈데 원래 그런건지 제가 아직 몸을 지탱하는 힘이 부족해서 그런건지 궁금합니다ㅜㅜ 손목부상 예방법도 알려주시면 감사하겠습니다!!,2개
5,YogaSongHayeon,"도입부분의 디테일하고 체계적인 설명, 역시 단연 '으뜸'이네요! 
필라테스&운동 초보자들에게도, 숙련자를 포함, 저처럼 티칭을 하는 분들에게도 참 필요한 영상인것 같아요. 
여긴 밤이라.. 꾸욱 참았다 내일 아침에 일어나자마자 꼭 해볼게요. 늘 영양듬뿍+정성이 담긴 영상 감사해요, 으뜸씨!",17개
6,TedKim,바른 자세 너무 조아 ㅠㅠ 자세가 바른 모습을 보면 뭔가 아름다운 걸 보는 느낌,1개
7,ChanHeeLee,"으뜸님은 천천히 하는 버전도 따로 만들어주셔서 따라하기가 너무 좋아요.
슬로우 버피와 함께 마운틴 클라이머!! 같이 해볼게요!!!
오늘도 좋은 영상 감사합니다 ^^",3개
8,뜽뜽이,으뜸님 너무 귀여웡 ㅋㅋㅋ중간중간 숨차하시는거 인간미있어영ㅋㅋㅋ,1개
9,나천재,응용동작이나 실전편도 올려주세용💓,2개
10,홍세라,교과서 보는 것처럼 쉽게 배울 수 있네요^^ 좋은 영상 감사합니닷!,1개
11,LeoCha,진짜 원하던 거였습니다!!! 감사합니당😍,2개
12,햄타로,진짜 원하던거였어요ㅠㅠㅠ감사함당....!!!!!❤,3개
13,noteasy,유산소운동20분영상할때 제일 힘들었던 부분이었는데ㅠㅠ 열심히 운동할께요ㅠㅠ,2개
14,유정연,진짜 영상 너무 좋아요ㅜㅜ 마운틴클라이머하긴하는데 제가 잘 하고있는지 걱정이 되더라구요.!! 진짜 언니 덕분에 좋은 영상들 많이 알게되어서 너무나 좋아요❤❤ 앞으로도 좋은 영상 부탁드려요!!,1개
15,박현진,차아암 쉽게 해주셔서 감사해요 동작하나하나 차근차근설명해주시니 자극점을 제대로 찾을수있었어요 감사해요,2개
16,LynnS,저 2월부터 으뜸님 영상으로 운동시작했는데 푸쉬업 제대로 하는게 목표거든요!! 마운틴클라이머부터 완벽하게 할거에요ㅎㅎㅎ할수있는 운동이 많아진다니 설렙니다,2개
17,Miri,클라이머~~ㅠ넘 힘든 자세~~ㅠㅠ,1개
18,p미르갱,언니 영상 열심히 보는데 댓글 올리는건 처음이네여~~언니 팬이에여~몸매 완전 이뻐ㅠㅠㅠㅠㅠ 마운틴클라이머 할때마다 손목이 아파여ㅠㅠ,2개
19,땅콩,으뜸님 설명 섬세하고 차근차근 단계별로 알려주셔서 너무 좋아요ㅠㅠㅠㅠ 자세 무너지기 쉬운 운동이라 항상 신경쓰이는데 으뜸님 영상 보고 다시한번 자세 제대로 잡아갑니다!!,1개
20,SoojeongPark,최고에욤 👏🏻💪🏻,2개
21,Coolhot민성,오 감사합니다 마운틴클라이머 그냥 하면되는줄알았는데 아니였군요 역시 자세가 중요합니다,1개
22,jennyjelly,심으뜸님만큼 정확하고 자세하게 알려주시는분 없는것같아요ㅜㅠ짬에서 나오는 바이브 최곱니다,1개
23,예예엄마,"상세한 설명감사합니다~
근데...저는 왜자꾸 등이 굽어질까요..
등을 필려고 의식을하면 허리에 힘이 들어가요..",1개
24,소소,헉 ㅠ 으뜸님최고 ㅠㅜ이동작할때 전 팔뚝이랑 허리아팟는데 이거보고 연습해야겟어여!!,0개
25,ChloeKo,쌤 저는 스파이더 플랭크 해도 옆구리에 자극이 안와요 ㅠㅠ,0개
26,화배,사랑해요🐷♥️,0개
27,BLISS,너무 좋아요! 마운틴 클라이머 할때마다 허리가 아프고 고관절이 찝혀서 잘 못했는데 요거 숙지해서 잘 따라해볼게요,0개
28,찡코디즈니,"라이브 감사해요^^🙋‍♀️
아침부터 반가왔습니다👍👍👍👍",0개
29,히힛꺄륵,마운틴클라이머 챌린지도 있으면 좋겠어요:),0개
30,강아지방구,지금껏 해왔던 마울틴 클라이머가 잘못 되었었다는걸 이영상 보고 느꼈네요 각 부위별 자세한 설명 감사하고 실전에서 제대로 해봐야겠어요 연습만이 살길입니다,0개
31,KatieKeem,그랬구나... 난 잘못된 방법으로 하고 있었구나 이거 할 때 1도 안 힘든 이유가 있었넼ㅋㅋㅋㅋㅋㅋ,0개
32,티거짐,"전신근력운동으로는 최고죠~^^ 
저두 영상 보면서 놓친부분이 없는지 체크해 보면서 운동 해봤어요~
어깨의 안정화가 제일 중요한듯하네요",0개
33,맹호은림세,오 이거 버피 할때 추가해서 해봐야지  ㅎㅎㅎ,0개
34,동구라미,언니ㅜㅜ 라이브 영상들은 삭제하신건가요??ㅜㅜ 반복해서 보구 있었는데 없어졌어요ㅜㅜ,0개
35,배주현,저기 물어볼게 있는데요 2015 나비코리아 라는 대회에서 우승하셧나요?,0개
36,,와 이거 왤캐힘들어요?,0개
37,비누,마운틴 클라이머 별 생각 없이 따라했었는데 제대로 하니 몇 개 안해도 힘드네요😂 실전편 영상 당근🥕🥕 기다리겠습니다😆 그리고 크로스런지 정석도 꼭꼭 부탁드려요💕,0개
38,김은진,"저는 고관절스트레칭을 매일 해도
마운틴클라이머를 하면 왼쪽 고관절에서
똑똑 소리가 나요.",0개
39,Lyn,클라이머할때 손목이 아픈데 푸시업바 같은걸. 사용해도 될까요?,0개
40,MeganPark,레슨을 수년째 받고 있지만 이렇게까지 알려주시는 분 처음. 레알. 으뜸님 대단한 분👍,0개
41,sunggyusim,잘보고갑니다,0개
42,김민석,이뿌다,0개
43,LASCIA,"전신 유산소 영상에 있는 플랭크사이드탭이랑 마운틴클라이머를 꾸준히 하고나서 옆구리가 좀 빠지고 몸통도 조금 작아졌어요
처음에는 옆구리에 근육통이 많이 왔었는데 그만큼 효과 좋은 운동인 것 같아요~
이번 영상을 보면서 익히고나면 훨씬 효과적인 운동을 할 수 있을 것 같네요
감사합니다!!",4개
44,강인묵,그냥 힘들어요 운동이 되는거겠죠? 땀이 막 너무 많이나요 홈트영상 중간에 한번씩 나와서 하는데 죄없는 유튜버님께 아이씨 마운틴클라이머 하지마라고! 하고 지가 운동하면서 따라하는데 짜증냄ㅋㅋㅋ,0개
45,김진희,역쉬 자세한설명!!'그동안  마운틴클라임을  2년을 했는데  기본기를  다잡고 했다면  더 효율적이었을 것같아요  머든  새로운 동작은 으뜸님 사이트먼저보고 하는 습관이 생겼어요^^,0개
46,냄비넘치다,으뜸님은  사랑입니다,0개
47,jenniek,8:58 🔖 안 그래도 어제 전신 유산소 했는데!! 정확히 마운틴 클라이머 동작을 딱 집어서 알려주셔서 너무 감사합니다 ❣️❣️,1개
48,정지호,7:55,0개
49,손지아,유산소 20분 매일하는데 날개뼈가 너무 아파서 50초 다 못채웠거든요 내일부턴 제대로 해봐야겠어요 으뜸님 감사해요💪,0개
50,JonghuyKim,뜬금 없지만 단발 진짜 잘어울리시네요:),3개
51,이강산신령,와 덕분에 혼자 운동할때 이 자세가 맞나 싶기도 하고 등부분이 둥글게 말리는것도 맞나했는데 모두 해결됬어요 너무 감사합니다! 평소에 마운틴클라이머를 빠르게 진행했는데 천천히 해봐야겠어요 ㅎㅎ,0개
52,Soso,"안그래도 홈트 이것저것 따라할 때마다 항상 다른동작으로 대체하던게 마운틴클라이머였는데,,,(힘들긴 힘들어도 이게 맞는지 잘 몰라서 그냥 플랭크로 대체했었어요) 이렇게 정석편을 알려주시다니,,,진짜 감사해요😆😆😆
저 오늘을 기준으로 1월 1일부터 이제껏 하루도 안쉬고 매일 아침 슬로우 버피 10분 하고 있습니다!!! 목표는 올해 12월 31일까지 꾸준히 하는거에요. 
너무 많이봐서 타이머를 안봐도 이젠 으뜸님 한 마디 한 마디마다 몇 분 때인지 알 수 있어요 ㅋㅋㅋㅋㅋ
항상 좋은 컨텐츠들 너무 감사해요🙆🙆🙆",1개
53,포푸리Potpourri,지금 인스타라이브 엄청 따라하고 도저히못하겟어서 막 나왔는데... 유투브 들어오니..네..? 마운틴클라이머 또해요??😭😭😭 다리없어지겟요 으뜸님 엉엉..,0개
