,youtube_id,comment,like_num
0,힙으뜸,"버금이들 저 왔어요💛
하체불균형이나 하체에 살이 몰려있는 경우 하체 근육을 전체 골고루 사용해주면서 순환을 높이는 것과 스트레칭이 중요한데요!
이번 컨텐츠는 허벅지, 엉덩이, 복부(코어), 유산소동작 섞어서 진행 후 스트레칭까지 포함해서 루틴을 만들어봤어요! 매일 해도 됩니다!!! 운동 후반부에 루틴으로 넣어서 진행해주세요^^* 매일 유산소 1시간씩 진행했던 분들은 하체루틴으로 운동 진행하고 유산소 30분만 추가로 진행해주셔도 좋을 거 같아요:D",332개
1,,언젠간...하길 바라며 재생목ㄹ록으로 내일의 나에 맡긴다,659개
2,홍대입구역,"0:16 start (half squat)
1:17 hamstring stretch hold
2:17 elternating back lunge 
3:17 lunge & kick back [R]
4:17  lunge & kick back [L]
5:17 side lunge
6:17 knee to elbow tap [R]
7:17 knee to elbow tap [L]
8:17 slow wide squat
9:17 high knee touch 
10:16 squat & side kick
11:17 calf stretch [L]
12:46 calf stretch [R]
14:15 flexor stretch [R]
15:46 flexor stretch [L]",160개
3,치킨피자,포기하지 않고 끝까지 하기에 딱 좋은 시간인것 같아요 !!! 오늘도 열심히 불태우러 갑니다 🔥,8개
4,최구미,"이렇게,, 재생목록에는 으뜸언니 영상이 30개정도 쌓이게 되었ㅇ,,숩니다,,",67개
5,햇살영,보기만하는데 왜 지치는것인가 이저질체력,74개
6,DanielleZhou,thank you for this workout! this is my 4th time doing it and i can finally do the whole routine without extra break~~,1개
7,혜린,"이 운동을 하고 허벅지 사이에 빈틈을 얻은 한 중학생 버금입니다! 1달동안 식이조절이랑 이 운동을 했는데요, 4kg이나 감량을 했어요!! 진짜 다 힙으뜸님 덕분입니다ㅠㅠ 앞으로 더 열심히 운동할게욥!!",13개
8,김혜진,마일리급임ㄷㄷㅋㅋㅋ힘뜸언니 너무이뻐용 현실적으로 운동하시는데 웃기고 머리색바꾸는거 보러오는것도 있음ㅋㅋ암튼모두 다이어트폭파해서 성공합시당,75개
9,달토끼,"항상 느끼는거지만 하면서 나만 힘든거겠지 하다가도 언니가 끝에 같이 힘들어해주시니까 ㅋㅋㅋ 너무좋앙용 ㅋㅋㅋㅋ 매일 올게요!
+언니 저 오늘도 왔었어용 :) 저랑 공감해주신 네분도 감사해요!",35개
10,JJH,건강한 신체에서 건강한 정신이 나온다는 말이 사실인거 같음.,9개
11,EyprilAlangure,"Hola por favor subtitulado al español, saludos desde Perú ♡♡♡…",1개
12,백소율,운동은 12분 정도인데 자세만 잘 잡으면 30분짜리 운동 효과 나오는 것 같아요! 항상 감사합니당 :),2개
13,keepyourchinup,힘들긴 했지만 유산소까지 빡세게 되서 땀 흠뻑 나고 좋았어요!!!👍,19개
14,jiiji,상체도 해주세요ㅠㅠㅠㅠㅠ,48개
