,youtube_id,comment,like_num
0,정어,물려서 우신다는 댓글 보고 체중조절하느라 비슷한 음식들만 먹어서 물린다는 뜻인 줄 알았는데 진짜 강아지한테 물리는 거였군요ㅋㅋㅋㅋ,232개
1,나선주,4:13 눼에?? 트...틈샘운동이란게 원래 스쿼트를 몇백개씩 하는거였..나유? ㅇㅁㅇ...?,76개
2,YON,악 우는척하는게 아니었어 커엽ㅋㅋㅋㅋㅋㅋ 하루 700~천칼로리정도 드신 것 같은데 그만큼 감량이 엄청나네요!! 이렇게 단기간만 해야 하는 식단이겠죠? 커뮤니티에 올라온 사진도 너무너무 이뻤어요 ㅠㅠㅠㅠㅠ 바프 완전 성공적!!!,57개
3,조아영,남산이 실수로 물고나서 깜짝놀라는 것봐 ㅠㅠㅠ 앞으로 실수 하지 말아라 남산아!! 아프셨겠어요 ~ 그리고 프로필 찍기전까지 정말 고생이 많으셨네요! ㅠㅠ 그래도 확실히 준비가 잘 되서 근육이 선명하게 잘 보이신다 고생 많으셨어요~!! 저도 운동 더 열심히 해야겠어요!!!!,6개
4,SchreyerWerner,15:35 비포 맞았네 ㅋㅋ 와 진짜 놀라운 사람이다 ㅋㅋ,20개
5,헬스피플KOREA,고생끝에 낙이 온다고 준비하는 과정이 험난해도 마지믹 결과물이 만족할만큼 잘나오면 그것만큼 기쁜것도 없지요...노력에 대한 보상으로 먹방 한번 거~하게 가시지요 ㅎㅎ,46개
6,TheDroneWhistler,"A pleasure to be here! Much love and wishes from Greece! 
See you on our house :) <3",2개
7,긩긩,언니 남산이한테 물리셨을때 ..ㅠㅠ슬픈데 샤브샤브 보니까 또 웃음이 나고 영상이 너무 재밌었어요ㅋㅋ감사합니다!,24개
8,Moo생채,저도 어렸을때 멍뭉이한테 개기다가(?) 얼굴 볼살 꽉 물려서 엉엉 운 기억이 ㅠㅠㅠ 그래도 그때가 그리워요 :) 지금은 무지개다리 건넌 우리 멍뭉이💕,4개
9,이이이,다이어트 힘들어서 우는줄알았네😅😅,28개
10,안나,와 ... 다이어트 중인데 ... 으뜸언니 진짜 대선배 아니 선생님 ㅠㅠㅠ 너무 대단해요 ..,4개
11,LASCIA,"우실 때 남산이 당황하다가, 밀치시니까 세상 억울한 표정 ㅋㅋㅋㅋㅋ 넘 귀여워요
잠수교 일주일에 세네번씩 달리는 코스인데..
화면으로 보니 새롭네요 ㅋㅋ",22개
12,HaejinSuh,계속 도전하시는거 너무 멋있어요ㅠㅠㅠㅠ,9개
13,문지혜,"힝~~ㅠㅠ  준비중에 힘들어서 우는건줄 알구 심장 떨어지는줄 알았어요~~ㅠㅠ
그래두 역시 대단해요~!!!!
바쁘다는건 핑계였단걸 보여줬어용~~!!!!👏👏👏👏👏👏",26개
14,지영,ㄴㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아 남산이 당황하는거 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ진심귀여워ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개
15,권휘현,썸넬 머리 스타일 너무 러블리,3개
16,김순보기,"ㅜㅜ 강아지가 모르고문거같은데ㅜㅜ,...",2개
17,리밍,언니 우는거 너무 귀여워요....ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,13개
18,오후한시,너무 멋있고 예쁘고ㅠㅠ 중간에 남편분이랑 까페에서 같이 책읽는 모습도 짱멋져요🤎🤎🤎,1개
19,김미령,"사진 나오면 보고싶어요ㅠㅠ 살짝만봐도 너무예뻐요ㅠㅠ
항상 보면서 운동다짐을 합니다ㅜㅜ",4개
20,수페르코사,으뜸님네는 남산이조차도 코어가 단단한 거 같아요 허리(?)가 안 굽어 있음~,3개
21,완전회춘이야,4:49 인트로 그 사건!,1개
22,영앤하우스,프로필사진 기대되네요🥰!운동1주차  숙제 내주셔서 넘 좋아요!브이로그로 으뜸님 복근 사진보니 저도 운동 꾸준히 하고싶네요~💪,2개
23,,진짜 미치게 멋있는 사람..,4개
24,thesun,남산이 물었다고 우시는거 개커엽ㅋㅋㅋ,1개
25,이은지,뽀글뽀글한 언니 머리 넘나 찰떡이에요ㅠㅠㅠ,1개
26,홈피티HomePT,확실히 3.4키로 감량후에 복근도 보이네요!,14개
27,임채리,힘들어서 우신게 아니라 물려서 우셧엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
28,Augustine,김계란에서 넘어왔습니다 ㅋㅋㅋ 잘부탁드림..ㅎㄱ,0개
29,밀우,물려서 우시는거 넘모 귀여워요오ㅠㅠㅠㅠ,0개
30,이다연,남신이ㅋㅋㅋㅋㅋ,2개
31,걸크러쉬,"인스타 챌린지 도전 신청했어요❤❤❤
꼭 당첨되었으면 좋겠어요",2개
32,레오밀셰,남산이 넘나 킬링포인트에여 ㅋㅋ♡,1개
33,자취소녀,ㄱ여어ㅓㅠㅠㅠㅠㅠㅗ너무귀여워요진짜,0개
34,사이결튜브SIGYOLTUBE,잉 ㅠㅠ준비하느라 다 말하시지는 못하셨지만 을매나 힘드셨을까... 저도 다이어트 하면서 이것 저것 참고 스트레스 이겨내고 하는게 여간 어려운게 아니더라구요... 너무너무 고생했어용 언니!!! 오늘도 언니의 의지터지는 모습에 한껏 자극 받고갑니다... 간식 뭐먹을까 마카롱 정도는 먹어도 되겠지 합리화한 제 자신을 반성하며...,32개
35,MeganPark,ㅠㅠ 울어서 깜짝 놀랐어요 ㅠㅠ 울지 마요,1개
36,나천재,으뜸언니만큼 리스펙트한 사람 어디나와봐! 언니 진짜 멋있어요ㅠㅜㅜㅠㅠㅠ 나도 언니처럼 멋진몸매 갖고싶어요ㅠㅜ,0개
37,프뎀,뿌에에에에 남산이가 잘못했네!,2개
38,강충희,힘들어서 우는줄 알았더니 물려서 울었어...ㅋㅋㅋ,0개
39,김광일,으뜸님 울보였다! 두둥! ㅋㅋㅋㅋㅋ,0개
40,AVOCADO,남산이 미워서 살짝 밀치는 으뜸님이랑 밀쳐지는 남산이 둘다 핵귀엽 ㅜㅜㅜㅜ♡ㅋㅋㅋㅋㅋㅋ,1개
41,햄타로,언니 진짜 짱멋져요....,1개
42,권나연,언니 넘 예뻐어ㅠ엉엉,1개
43,김재인,몸이 정말 알차다고 해야하나 잔근육이 넘나 매력적 남사니 미안하기는 한가봐요 귀여워요ㅋㅋ,1개
44,EUNHYEYUN,프로필 촬영하신거 너무 예쁘세요!! 고생하셨습니다~,0개
45,홍미현,"여러모로 진짜 너무 멋지신거같아요~으뜸님 영상 포함해서 운동,다이어트유투버분들 영상을보면  다이어트,운동의지가 뿜뿜하는데 볼때마다고...간식조절하는게 너무 힘드네요ㅠㅠ폭식증때문에 9키로가찌고 이제 운동하면서 천천히 빼려구하는데 언제 다뺄지ㅠㅠ48kg대까지 뺏다가 찌고 다시 빼려니까 더 힘든 느낌;; 제가 무릎을 다쳐서 스쿼트 런지같은 하체운동은 아직 못하는데 무릎에 큰 무리가없는 하체운동이 있을까요?ㅜㅜ으뜸님 영상중에 혹시 있으면 추천부탁드릴께요♥♥",21개
46,,역시 멋져 ㅠㅠㅠ,1개
47,SG,언니 저 요즘 언니 영상만 보면서 운동해요!! 건강 위해서 운동 시작했는데 언니 영상 보면서 운동하면 아 이거 언제끝나!! 이런 느낌보다는 웃으면서? 즐겁게 운동하는 것 같아요! 진짜 이 영상 보고 으뜸언니 멋진거 다시 한 번 느끼구.. 언니가 최고에요ㅠㅠㅍ,0개
48,초보남자,역시 이쁜 사람은 이미 유부녀가 되있구나 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
49,JuhyunBaik,힘들어서 우신줄 아랐는데 개한테 물려서 우신게...귀여우세요ㅎㅎ 개 미는거 넘 욱김 ㅋㅋ,0개
50,문희열리는중입,으뜸님 회이팅~!,0개
51,고지몬,"헐 다노샵 제품 쌓아놓고 먹는데 몸은 넘나 다른것🥺
더불어 메타그린은 울엄마 필템ㅋㅋㅋㅋ",0개
52,안지혜,심으뜸님 짱팬이에요~~~~ 항상 건강하시구 행복하세요!!! 웃는모습 많이 보여주세요😃😃😃 오래오래 뵙고싶어요!!!✌️✌️✌️🥇,9개
53,서희상,남산이귀여웡   꼭  냥이 처럼 옆에 있네 ~,0개
54,댱,"언니 유튜브 보고 운동 동기부여 돼서 작년 11월에 웨이트 처음 시작했어요 매일 운동가고 헬스장 못나가는 날엔 복근, 코어 영상 보면서 따라하다가 이제 다음 달에 바디프로필 찍기로 했습니다💪🏻💪🏻!!!! 이번 영상 보면서 3주 남은 기간동안 열심히 포기하지 않고 할게요 ㅜㅜ 으뜸언니 the love...💕",5개
55,헬쥬Helljju,"으뜸님 화이티이잉
저도 바디프로필 준비중이라 도움 많이 되는 영상 감사해요 ><",1개
56,은희경,알람 뜨자마자 바로 영상 보러 왔어요^^,0개
57,후리베이스,진짜 사랑스럽네 휴,0개
58,쩡jjung,도전하시는거너무멋져요 수고많으셨어용 ㅎㅎㅎ 👍👍,0개
59,김태은,으뜸님 샤로수길 소블리 가셨네용 히히,0개
60,상은쓰,우와 말도안돼...! 저두 으뜸님처럼 꾸준히 운동할게요 o(〃’▽’〃)o !!!!!,0개
61,JunLee,어ㅓㅓㅓ예ㅔㅔㅔㅔ😘😘😘😘😘😘,0개
62,커나덜,"좋아요~ 구독 눈팅만 열심히 하다가 궁금해서 댓글 달아요~ 메타그린 핏의 후기도 나중에 나중에라도 올려주시면 참고 삼아~^^ 제가 먹을게 아니라 (아내에게) 선물할거라서~ 시원한 물에 얼음 동동 녹차티가 영상에 잘나와서(꿀꺽) 침넘어가네영~ 늘 항상 긍정적이고 하이텐션에 생기발랄, 어느땐 한남자의 아내로, 인간적인 힘듦을 고하는 모습 또한 보는 사람으로 하여금 힘이 나게 합니다. 사람 심으뜸님 응원합니다.",2개
63,,으뜸언니 최고 맛나게 드시고 푹자고 신나게 으샤으샤 생동감이 넘치는 활기찬 모습으로 일취월장하는 으뜸언니 역시나 으뜸님이 으뜸입니다 으뜸을 위하여,3개
64,부산사라있다,으뜸님 힘내세요!! 프로필 준비하는과정 멋지십니다!!,1개
65,성돌,운동량이 어마어마하네요 ㄷㄷㄷㄷ,0개
66,박천기,잘 봤습니다 !,0개
67,김상렬,아... 결혼하셨구나...몰랐네요..,0개
68,동구라미,아침마다 하셨던 필라테스20분 운동 궁금합니다!! ^--^,3개
69,TheVictoryKitty,아궁. 남산이도 당황하셨어요. ㅎㅎㅎㅎㅎ 일부러 한건 아니었구나 ㅎㅎㅎㅎㅎㅎ,0개
70,Turbo937,으뜸님 믿고 메타크린 180알 주문했어요 ㅎㅎ 효과있기를,0개
71,호호호,나도 날씬해지소 싶어..,0개
72,슬깜이,ㅋㅋㅋㅋㅋ 우는거 되게 심각한 상황인줄알았는데 빠르게 상황종료 ㅋㅋㅋㅋㅋㅋㅋㅋ,5개
73,HHY,와 거짓말.....0:45 인형이자나염,1개
