,youtube_id,comment,like_num
0,BrianWong,appreciate the English subtitles!!!,48개
1,슴슴하군,하수들도 포기하지말고 있는걸로 쉽게 따라해보라고 만드는 영상이니까 볶음밥에 양파도 넣으시고 버터대신 식용유쓰고 우스타 대신 간장 넣으신거죠,19개
2,AndrewYoon,"선생님...
저희는 ""아, 타겠다"" 하면 타있어요...ㅠㅠㅠ",765개
3,김동규,진짜 이거 애들한테 해주니까 난리났네요 아빠가 해준것중에 best라고 하네요 와이프도 저녁생각없다고 하다가 한입먹고 해달라고 하네요 ㅜㅜ 또만들러갑니다 감사합니당,118개
4,thegirlwithribbons,"Anyone remember shin jjangu? He looks like that character, but just an older version 🤣",2개
5,빽다방,오므라이스 마시고 뺵다방 프로틴쉐이크 바나나 먹어봐유,236개
6,이뽀잉,난 중간중간 저 엫?이 너무 좋아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,64개
7,김홍민,백종원 아저씨 말투 나만 귀여운가ㅋㅋㅋ,211개
8,스티즈,우유  재고가 남아서 너무 큰일입니다. 코로나 사태로 초중교 개학이 미루어 지면서 그동안 우유 재고가 너무 쌓여서 농가들에게 돈대신 분유 형태로  주고 있습니다. 감자나 고구마처럼 우유도 처리할 수 있으면 좋겠습니다.,61개
9,Iconcalista,Thank you for leaving english recipe in the description box!!!,7개
10,배고픈슈린,"옛날부터 생각하던건데 지금말합니다
저 편집자분 맘에들어요(하핳 편의점도 ><어헣)",3개
11,모시,4:00 편집 깜짝이얔ㅋㄱㅋㅋㅋㄱ모르는사람 들어오는줄 편집자님 실력 진짜 👍👍👍,125개
12,백종원진심녀,레시피가 친절하고 백종원이 맛있어요~💖,241개
13,미류루류미,오므라이스 소스 진짜 간단하게 하려면 돈까스 소스나 스테이크 소스 시판에 물 살짝 후추 살짝 섞어서 뿌리면 비주얼도 맛도 나름 그럴듯해짐,101개
14,ascoldpen,포인트는 엄마 없을때 국자 ㅋ,187개
15,포리의시간여행,백선생 내가 이제껏 만난 선생중에 젤 도움 많이 되는 세사람중에 한사람  오십넘도록 오무라이스 소스를 첨 배웁니다,42개
16,윤라니,"2:00 소스만들기
5:12 밥볶기
8:16 첫번째 오므라이스
11:48 / 12:17 / 13:10 두번째 오므라이스",17개
17,마아,야채써는거 귀찮거나 못써는분들은 볶음밥용 야채 대형마트에 따로팔아요 사서해보세요 ㅋㅋㅋ,131개
18,호,"군대에서 취사병인데 백종원님 영상 참고하고있습니다 감사합니다 제가 간부식당조리병이라 양파커리샌드위치같은 메뉴들 해줬더니 반응이 좋아요 그 외 해물누룽지탕,깍두기볶음밥도 있구",3개
19,HWONKANG,편집을 너무 재밌게 함 ㅎㅎㅎㅎ,231개
20,flawtaekim,"It looks the same like nasi goreng pattaya in my country, it's just that we only put ketchup or chilli sauce on top on the egg, no brown sauce 😄",1개
21,하현noeyhi,11:12 옣? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ  내일은 오므라이스 먹어야지...😛,16개
22,JavaCerrado,4:01 백종투와 교대,49개
23,김혜진,이거 진짜 맛있어요ㅠㅠㅠ 임산부라서 음식 먹기 싫은 건 하지도 먹지도 못하는데 요게 급 땡겨서 했는데 진짜 맛나요!!,49개
24,김인태,백종원님 고3인 제 인생 목표가 더본코리아 입사입니다 ..ㅠㅠㅠ 꼭 백종원님을 실제로 만나뵐 수 있었으면 좋겠어요 .. 사랑합니다,47개
25,LearnandGiver,"선생님, 요새 마늘밭을 산지에서 갈아 엎는다고 하네요.
마늘 슬라이스해서 튀긴 뒤 과자처럼 먹을 수 있듯이,
마늘 요리 많이 많이 소개해주세요~",88개
26,손윤수,맛있겠다,12개
27,막걸리,3:07 브라운루=성게알색깔,3개
28,x복숭아우유,"내가 쩰 
조아
하는 🍳오므라이스
10:09 ㅋㅋㅋ
두번째꺼해먹어봐야지",28개
29,나임,백종원님 옛날 마리텔스타일로 생방하면서 만들고 그영상 편집해서 유튜브에 올리면 좋겠다,47개
30,노트note휴양지괌에사는것,4:03 😮 진짜놀램 ㅋㅋㅋㅋ,45개
31,오늘따라예쁘시네요,9:38 진짜로 달걀 찢어져서 시무룩해진 종원,28개
32,SeoHee,옣 이거 넘 웃기넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋ깨알 같다,9개
