,youtube_id,comment,like_num
0,노릇,"2:10 술 취한 김에 먹으랰ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ앜ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",419개
1,오예방구뤼,5:33 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아 쥔짜 솔찍히 편집구경하러와요 미쳣다진짴ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,521개
2,천주영,편집자님을 위해서 댓글을 남겨야겠다 중간에 번개 휘리릭 cg 잘 봤어요ㅋㅋㅋㅋㅋ,639개
3,이지금후회없길,"백종원님ㅠㅠ 마리텔부터 맛남의광장, 골목식당까지 백종원님 나온 영상들은 쭉 보고있는 팬 입니다!!!!
제가 닭발을 너무 먹고싶어서 레시피를 찾아보는데 역시 레시피는 백종원의 쿠킹로그가 짱이더라고요😍
담 영상에 닭발 레시피 영상 올려주실 수 있을까요,,ㅠㅠ 제가 닭발을 진짜 좋아하거든요ㅠㅠ 백종원님 언제나 응원하고, 적게 일하고 돈 많이버세여😆😆😆",743개
4,dasomyang,2:07 당....근??하고 속으로 싫어하고 있는거 어찌 아시곸ㅋㅋㅋㅋㅋㅋ술취해서먹으라는 솔루션까짘ㅋㅋㅋㅋㅋㅋㅋ,251개
5,술안주,"이분은 참 퍼펙트해 일단 사람자체가 좋은게
딱 우리수준에 맞게 요리 쉽게 가르쳐주지 
마늘농가도 생각할줄 알지 보고따라하다 다칠까 
혹시 과음할까 걱정하고 참 다정다감해",465개
6,,5:32 ㅋㅋㅋㅋㅋㅌㅌㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅌㅋㅋㅌㅌㅋ,121개
7,킴니니,편집자님 누구시죠????? 영상보는데 계속 빵빵터지네요..,104개
8,드래곤볼,"비엔나 소시지로 문어 형태 만드실 때 가위 사용해서 자르시면 편리합니다. 
주방에서 사용하는, 깨끗한 가위로 자르시면 훨씬 빠르고 안전합니다.",153개
9,김마음,10:02 맥주잔이...유난히 작은거죠???ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㄹ내가 아는 맥주잔이 맞나....,76개
10,YT이재열,"6:23 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ

10:07 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ

10:12 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",74개
11,쿠신,와 진짜 마늘  많이 넣으세요 10개 택도 없이 부족햇습니다 마늘 진짜 맛나요~,39개
12,노래,"2:12 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ당근, 파프리카 요거 두 개는 있어도 되지만 없어도 좋고... 자막 나갔다가 들어오는 것봐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ진짜 웃겨",14개
13,ychs3122,2:50초때 정지시켜놓고 소시지그렇게 다 잘라났는데 3:20때 요 방법을 가르쳐주셔서 현타오네..,124개
14,안규용,6:22 ???ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,78개
15,강력한박력분,02:08당근=술취해서 먹는거 ㅋㅋㅋㅋ,39개
16,sinwookang,마늘볶을때 편집자님 능력 진짜 주긴다 ㅋㅋ 위에도 백종원 후라이팬에도 작은백종원 ㅋㅋㅋㅋ 진짜 주긴다 주겨 ㅋㅋㅋ,53개
17,바로이맛,"재료 소개하실때>>>> 없어도 돼유<<<
재료가 몇 개씩 없을 때가 많은데 없어도 돼유~~ 
오늘도 레시피 잘보구 가요~",105개
18,뭐하긴,10:35 ㄹㅇ임 마늘없이 어떻게 살라고 마늘농가 살려야합니다!,59개
19,아기리트리버의코미디쇼PuppyComedyShow,"백대표님 말하라니까유!!
술먹으려구 요리하는거쥬?!?!
🤣🤣🤣🤣",101개
20,후나쿠킹HooNaCooking,"10:07
백주부님 지능적인 광고홍보ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",25개
21,호발라,8:18 엄마~~이거 탈거같은데,59개
22,김a,0:42 설탕 쓸때마다 눈치보는 우리 대표님 ㅜㅜ,27개
23,이강현,8:27 소스하고 양념이 잘 어우러지게 하는..?,32개
24,타피,"1:44 
외국: 마늘을 듬뿍 넣어주세요! (세개정도 다져서 넣으며)
한국: 마늘을 듬뿍 넣어주세요! (밥그릇으로 두어번 넣으며)",7개
25,BallaNar,"3:10 마리텔 시즌1때 실제로 4발까지만 했다가
""8발 문어 해주세요"" 라는 채팅을 보고

8개를 어떻게 만들어유....
... 해볼까?

해서 한번 츄라이 해주신적 있다.",18개
26,봉이네TV,옛날에 소풍갈 떄 항상 도시락에 소시지케찹볶음 있으면 인기쟁이였는데 추억 돋네요 ㅎㅎ,80개
27,Makeit74YT,확찐자 양성 프로젝트... ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,22개
28,리들톰,진짜 소름돋게 배달 추가로 온 비엔나로 뭘 어떻게 해먹지 하고 있었는데 이 영상이 딱..,33개
29,JeongYoun,"캐나다 워터루 에서 20 여년동안 파스타 샌드위치 캐터링 하고있어요. 
한국 음식의 응용에 쏙빠져서 많이 배우고있어요. 
요즘 우린 바이러스 땜에 이곳은 거의 모든것이 중지되어 있어 짬이 좀 나서
재미있는 강의 열심히 듣고 있습니다.",26개
30,대학생,ㅋㅋㅋㅋㅋ문어 저거 귀찮아서 가위로 찹찹하면 편함,39개
31,스타인기,6:23 편집자님 되게 힘드셨겠어요...,30개
32,김서연,소시지... 케찹볶음... 백종원 선생님이... 퍼펙트라고 했음.. 메모!,195개
33,피트,군인일때 일명 쏘야 자주 나왔었는데 생각나네 갑자기 ㅋㅋ,34개
34,숟가락언니,"양파소세지볶음  맥주 안주로  똭~
저녁에 당장  따라해야겠어요",33개
35,TiagoFood,저도 개인적으로 하이트보단 카스가 입맛에 맞더라구요~~ㅎㅎ 아하 생강을 넣군요~~👏👏 맥주에 딱 먹으면 딱이겠네요~ 크악~👍,27개
36,이민영,8:28 소스랑 양념이 똑같은거 아닌가요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,14개
37,이동건,8:29 소스랑 양념은 같은건데......,4개
38,먹길FoodRoad,2:49 ㅋㅋㅋㅋ 이거하다가 다치면 내욕하니까 ㅋㅋㅋ 킬포네요,14개
