,youtube_id,comment,like_num
0,유디티TV,"안녕하세요 여러분 오늘은 그동안 먹었던 떡볶이영상 모음집을 만들어 봤습니다. 늦은 시간 다이어트 하시는 분들에게 조금이나마 대리만족을 해드릴 수 있는 영상이 되기를 바라요^^ 다이어트 파이팅! 

감사합니다, Thank you very much. Cảm ơn, ขอบคุณค่ะ/ครับ, धन्यवाद,,  ありがとうございます, 谢谢,  Terima Kasih 

사랑합니다 I love you, Anh yêu em, รักนะครับ, आप से प्यार करता/करती हूँ , あいしています, 我爱你。

힘내요 Cheerup. Vui lên. がんばって. ออกแรง (किसी काम से टकराने या निरंतर करते रहने के लिए) बल बटोरना, हिम्मत .  bertenaga. 加油

www.instagram.com/semosemo77",113개
1,OliviaWallace,"People always ask me why I watch these videos. I say: ""I can't eat food THAT good but at least I know somebody else is enjoying it.""",114개
2,다현,뭔가 항상 웃으면서 먹는거 같아서 보기 좋다,26개
3,권서진,"왜 댓글에 한국어는 거의 안보이지;; 
대한민국사람?
영상잘보고 있어용 떡복이 맛있겠네용!!",90개
4,BambiiBam,"Brain: I'm hungry 
Me: No, we just had a snack 
Brain: I'm hungry",57개
5,염염염,와 씨 진짜 아이덴티티 확실하네.. 타지에서 새벽에만 이 채널 생각나서 보러오는 내 인생이 레전드다 개같다.. 내가 만약 지금 한국에 돌아간다면 그건 코로나 때문이 아니고 이 사람 때문이야..,11개
6,CinnaBunn,"My stomach, needing food: But.. You did this for what? 

Me, watching people eat food at 2 am: Why not? 

My stomach: But why?!?!",13개
7,QueenGreentea,Anyone watching this while fasting? Just me?,36개
8,SnowyFlamez,"Asmr Legend Spicy Rice cake
Him: still eats it like a champ",20개
9,Corny,I love that intro !,3개
10,canalCrossfireoficial,Só em olhar bate uma fome kkk 😂😂😂,6개
11,TTAM,He's sitting on a gaming chair lol,5개
12,김하줄,what am I doing here? I’m fasting ㅠㅡㅠ,3개
13,VanillaStar,I love this youngman. He is adorable. Love the hair and his eyes are amazing!!,2개
14,AnnaDrum12,0:23 start eating,27개
15,LilyanAbouhamdan,I loved the vid thank you for the entertainment ❤️❤️ I luv your vids like if you love his vids,3개
16,정신처려이각박한세상속에서,와 이사람 찐이다ㅋㅋㅋㅋㅋ맛깔나게 드시네ㄷㄷ,4개
17,,お腹空いてくる〜めっちゃ美味しそう〜🤤,8개
