,youtube_id,comment,like_num
0,유디티TV,"안녕하세요 여러분 오늘은 운동 후 근손실 방지를 위해 계란후라이10개를 넣은 비빔밥과 직화오징어 제육볶음 그리고 차돌된장찌개를 준비했습니다. 열심히 웨이트 트레이닝을 하고 와서 보통 단백질 파우더를 섭취하는 경우가 많은데요 오늘은 운동 후 바로 근손실 방지 비빔밥을 먹어봤습니다. 정말 이렇게 열심히 운동 후 먹는 집 밥이 최고네요!! 아주 그냥 정신 못 차리고 먹었습니다. 아삭아삭 야채들과 태양초 고추장 그리고 참기름! 크.. 오늘도 정말 맛있게 잘 먹었습니다! 여러분들도 열심히 운동하고 와서 계란후라이 듬뿍 넣은 비빔밥 한 그릇 하시죠!!그럼 다음영상에서 만나요^^ 빠빠~ 

감사합니다, Thank you very much. Cảm ơn, ขอบคุณค่ะ/ครับ, धन्यवाद,,  ありがとうございます, 谢谢,  Terima Kasih 

사랑합니다 I love you, Anh yêu em, รักนะครับ, आप से प्यार करता/करती हूँ , あいしています, 我爱你。

힘내요 Cheerup. Vui lên. がんばって. ออกแรง (किसी काम से टकराने या निरंतर करते रहने के लिए) बल बटोरना, हिम्मत .  bertenaga. 加油

www.instagram.com/semosemo77",104개
1,종환김,형 간만에 보러왔어 여전히 감사한 마음으로 열심히 하는구나 멋쟁이 디티찡,89개
2,SkyeWisk,Eating start 1:08,5개
3,다빈보리,우와 이런 한식 조아여ㅠㅠㅠ 마니 먹어주세뇨,41개
4,AdethiaIrsyadwicaksanaAdethia,I'am from Indonesian 🇮🇩 i like the sound of how you eat🤗,3개
5,,"こんな時間に見てもうたー







腹がへっ)))殴っっ))",4개
6,VannieEats,I love his big bites! He is always eating the tastiest foods 😍,26개
7,만능장갑,"비빔밥에 차돌된장...!! 반찬이 필요없죠 ㅎㅎㅎ
배고픈 시간인데 오늘도 잘 봤습니다 😆",19개
8,HONTOBE,に早に腹や他阿なうなやなはらやたなやぬきなちなわ、にニラニラ夜鷹空「たうなあなあな鮎原りなちゃ赤名やチア笠原ユネや棚や山梨,3개
9,LanWangji,Love from Greece ✨,3개
10,0교시자취영역0CLASS,"If you look at this article, you'll definitely have a good day today ❤",7개
11,TrishaNpibVang,He makes everything look so delicious. I love you! ❤,1개
12,련두콩,운동브이로그 찍으실 생각 없으세요??,15개
13,차돌된장찌개,역시 한식이 최고다 진짜 새벽에 보니깐 미치겠네요ㄷㄷ  언능자야지ㅠ,9개
14,소맥파,아랫니가 많이 돌출 한 것 같은데 음식 많이 씹으면 아플 듯..,2개
15,lovely킴,"0:36 계란을 조금만 넣어서X
         조그마한 계란을 많이넣어서O",19개
16,EYasu,"1:07 start eating 🍽🍚🌶
8:17 drink coke🥤🍹

いつも美味しそうに食べるから幸せな気分😋",10개
17,AnnaDrum12,1:08 start eating,20개
18,펀퍼니,1:08 비빔밥  1:47 차돌된장찌개  3:07 오징어볶음,12개
19,그대여,"아 진짜 너무 찰지게 씹어드시는거 아닙니까ㅜ
아는맛이 무서워지는 영상 이네요",1개
20,aliazamabi,I want to see how you eat dog like that I thing Korean people eat dog,0개
21,Jessica,"Penonton lu ad orang indonesia, pake sub indo napa:(,gua nyari yt lu susah jadinya:v",2개
22,기민,와 오랜만에 보는데 진심 맛있게 먹는다..,3개
23,예수님영상,우와 저차돌된장찌개 짱마싯겠다^^ 항상힘내세요~~^ㅇ^,1개
24,Ito,vc é mt foda cara,1개
25,SaadAsad,Man its Amazing !!,1개
26,모터이터,아....아직 밥 안 먹었는데...오늘 저녁은 비빔밥 이다!!!!!!!!!,2개
27,왈왈,비빔밥 잔뜩넣은 계란먹방 잘봤습니다,1개
28,전재윤6년전,"아~ 그니까 항상 보면서 궁금했었어 저렇게 먹는데 대체 운동을 얼마나 하면은 저런몸을 유지가 가능할려나 이런걸 게속 생각했었는데
아~ 3시간 ~ ㅋㅋㅋㅋ 야 난 유산소 30분만 뛰어도 미치는데 ㅋㅋㅋ 진짜 대단하다",1개
29,배고픈남자,형 진짜 말이 필요없숨다...ㄷㄷ,8개
30,GamerGirlForLife242,When he takes that first bite and he acts like he got stung by a bee😭💓,13개
31,,진짜 차돌된장찌개 진짜 ㄹㅇ개맛있겠다,3개
32,,いつみても美味しそうに食うなーーー(*´◒`*),3개
33,갓준,이정도면 그냥 들이붓는거잖아요 ㅋㅋㅋ,1개
34,Lmessi,와 저도 오늘 비빔밥 먹었는데 엄청 맛있어보여요,1개
35,홍허브,썸네일보고 바로 들어왔어요ㅠㅠ최고최고👍👍,3개
36,타코와사비,한국 사람중에 집비빔밥 싫어하는 사람 어딨음?? ㅠㅜ내일 일어나자마자 비벼야지 ㅠㅠ🥺,7개
37,구름,배고파...일어나서 비빔밥 먹어야지,1개
38,박건우,조금이 10개 ㄷㄷ,1개
39,DanielleHylton,"Looks yummy, as always! 😛 FM, that's some power eating. 😜",0개
40,김호군,형 이런메뉴 너무좋다❤❤,2개
41,박재우,진짜좋다.ㅡㅜㅜㅜ,1개
42,꾜롤로미,와 오늘새벽은 유디티 정주행이다 ㅠㅠ,0개
43,박기태,양이 진짜 ㄹㅈㄷ...,0개
44,홍지성,0:37 조금(?)만,1개
45,박예진,와... 진짜 맛있겠당...,0개
46,,와 진짜 맛있겠다...,1개
47,김소라,와 진짜 오랜만에 보러 왔는데 구독자 200만명대 ㄷ ㄷ ㄷ ㄷ 노력이 빛을 보셨다 진짜,0개
48,,"目玉焼き10個‼️
🍳🍳🍳🍳🍳🍳🍳🍳🍳🍳
スゴ━━━━(*ﾟ∀ﾟ*)━━━━イ",1개
49,KangKelly,"와 비빔밥 미치네요 ㅎㄷㄷ... 쭉쭉 빨려 들어가는군요... ㅎㄷㄷ 대박입니다.

형님 이제 섯다에서는 4땡이라고 불리우는 44번째 댓글을 달게 되었습니다. 삼양에서 나온 '볶음간짬뽕' 을 부디 드셔주시길 바라는 댓글이 말입니다. 입술에 간짬뽕 소스로 범벅이 되어 마치 조커처럼 주위가 빨갛게 번져 간짬뽕을 음미하는 형님을 보고싶어 죽겠습니다 ㅎ

늘 응원합니다. 무엇을 드시는 모두 챙겨보고 있습니다. 화이팅 유디티 !!",19개
50,치리니,아 진짜 배고파졌다.....,1개
51,한맥,아우 진짜 맛있겠다ㅏ...쓰ㅡ읍 ㅠㅠ,0개
52,박진우,몰폰하는데 더배고파졌다ㅠㅠㅠ,1개
53,FireFighter,운동 브이로그 한번만 찍어주세요 제발요ㅠㅠㅠ,0개
54,,この時間はあかんて、、、。,1개
55,MiraMiranti,To much cuts after the first 3 minutes. Was gettin bored to watch this guy,2개
56,MartyMoya,HHHHHHH IM VERY EARLY,0개
57,무란잔RP,왜 누구도 나를 막을수 없어!! 없지...,0개
58,rano,아 진짜 개잘생겼다 ㄹㅇ 쿨톤의 남자.. 하.... 유디티 당신 진짜..... 어쩜.. 속눈썹까지 길어,0개
59,SagarKushwah,I'm enjoyed watching this video bro and this food is very good 💗🤗😋,0개
60,준규ASMR,"계란 조금이 아닌데😂😂 그래도 진짜 맛있어
보이네요 오징어구이도  맛있게 드시고 진짜 운동3시간 하면 배가 많이 고파서 잘 먹게 되는듯👍👍",0개
61,누룰루눈누,아 내가 왜 이걸 이 시간에...,0개
62,mimi,운동 끝나고 비빔밥 ㅋ 미쳤당 ㅋㅋㅋㅋㅋㅋ,0개
63,봄의일기,비빔밥!!!,1개
64,강윤,"와 엄청 통통하시넹




내 뱃살❤",0개
65,갈비,일찍 가겠네,1개
66,,太った,1개
67,RaviMagar,Love ❤️ from NEPAL,0개
68,막등이,와 씨 진짜 미치겠다 라면 끓여야겠네,0개
69,뱅트맨,방금 양치하는데 너무 맛있어 보여서 치약 삼켰어요...,7개
70,더블브이ASMR,"인트로만 봐도 벌써 배부른것 같아요👍
너무 맛있게 드셔주셔서 감사합니다🥰",0개
71,GrazielaFerreira,Lindo 🥰,1개
72,아나스타샤,아...아...배고파....아악...내 다이어트...아악 ...,0개
73,chnicTe,믿.고보는 유디티!,0개
74,친구로,15초만에 영상 다봤네요,2개
75,구본준,너무 많있 겠다🤤,0개
76,이지언,"2빠!






맛있겠다",1개
77,MatjogyoASMR맛조교,"지금 시간 11:52분 정말 고통입니다
된장찌개 정말 맛있겟다 ㅠㅠ😭😭",0개
78,하하하,오랜만에 생각나서 들어왔는데 여전히 매운건 잘 못드시나봐요ㅋㅋㅋ고추장 양 보니까 귀엽쓰,0개
79,이광희,오프닝 숨 넘어갈꺼같아유..,0개
80,동석ASMR,와우 겁나 맛있게드시넹,0개
81,오아,늘 한결같아서 좋아요👏,0개
82,박지민,운동3시간 했으니 저만큼 먹을만 하네요🤭,0개
83,SongByrdASMR,That looks mighty delicious right now 😭,4개
84,애옹,나는왜 이시간에 이걸 ㅠ,0개
85,JunJunYouTuber,日本人おる？,7개
86,김인규,요즘 계란후라이에는 토핑으로 밥이랑 나물을 올려주네요??,2개
87,SSONGASMR,와 비빔밥 비쥬얼 너무 최고 아닙니까!??😍😍😍😍❤️❤️❤️❤️,15개
88,SEETime,ชอบดูพี่กินมากๆเลยครับ,0개
89,허태훈,코리안 푸드,0개
90,이지황,저 몸에 운동하니 하루 단백질 200g먹어야하네 ㄷㄷ,0개
91,REIJIGaming,こんなに笑って食事してる人初めて見た。とても幸せそうに食べてて良きです。健康には気おつけてほしいですね,0개
92,홍성근,계란 조금이 언제부터 10개엿누..,0개
93,phenomenon,이형 운동하는거 보고싶다 손,0개
94,진장이,"허억,,,. 체고,,,,.",0개
95,스탭입니다,유디티님 탄단지 밸런스가 완벽한 치즈 가득 수제버거 감튀 밀크쉐이크 드셔주실수 잇나여 ㅠㅠ 감튀 밀쉐에 찍먹하면 으을매나 맛잇게요 😩,0개
96,쿰척,저런 행복함... 나는 왜 없는걸까....?,0개
97,꽃길걷자,한국인이라면 당연 비빔밥 비빔밥은 사랑입니다ㅜㅜ,0개
98,MonkeyDLuffy,계란조금???ㅎㅎ,0개
99,진이,꼭 고기가 없어도 되예 비빔밥에 된장찌개만 있어도 너무 맛있지예,0개
100,수tv짱,"비빔밥,된장찌개
맛 있겠네요.🖒
뭐니해도 집밥이 최고죠😆",6개
101,AggroRotec,You look llike the robber guy from home alone 3 :(),0개
102,박세홍,형님 계란후라이 10개가 조금이야?,0개
103,DIMAKZ,I'm from Kazakhstan 🇰🇿,0개
104,HIVEMINOGaming,First :v,0개
105,Pikachu,❤❤❤,1개
106,까운맨GOWNMANASMR,오우와....,0개
107,포뚱이,역시 한식 굳,0개
108,FreeSpirit,Sa serait bien si tu rajouter des sous titre français merciii j’adore tes vidéo aussi 😘😘,2개
109,이지원,와....이거지,0개
110,민효진,계란 열 개😮,0개
111,AzimHaroon,I am first viewer,1개
112,포포,진짜 된장찌개에 저런 고기? 차돌박이나 우삼겹 같은거 넣어 먹으면 진짜 맛있음 안먹어 보신분들 꼭 한 번 드셔보셨음 해요!!,0개
113,구짱모,치킨더홈 경롱이치킨 먹어주세요ㅠ,0개
114,NasyaAvriliaputri,CU 스토어에서 쇼핑을하고 사랑을 나누십시오,0개
115,tashiPaldon,In all mukbang as i can see korean food and indian foods are famous,0개
116,AyumiaMahardika,"Kalo lagi ngunyah makanan gausah sambil senyum² kenapa sih, enek lihatnya..biasa aja cara makannya",0개
117,FadillahRudi,그의 머리는 훨씬 더 재미있어 보인다,0개
118,,I love you so much💖❤️,1개
119,박진우,어 잠만 근데 유디티님은 몇킬로그램일까,0개
120,진이,시원한 콜라한잔 캬,0개
121,claraekawati,First💕😍😍,0개
122,SatoshiChomsky,Heart attack.,0개
123,,幸福：：为什么要走的,0개
124,냥냥,"아 조합 기가 막힌다 흑흑
비빔밥 한가득 먹고 된찌 한 숟갈 후루루루룩",0개
125,송준혁,비빔밥 하나에 계란 10개를 태워?,0개
126,VeroGomez,Wow!!!So Yummy👏👏👏👍!!!!,0개
127,HyperX,I like this,1개
128,배서현,유디티님너무멋이공잘먹은세요살아쩌요!!???,0개
129,Rosla,I love eating like this,0개
130,한재성,12:19,0개
131,RagilPamungkas,First,1개
132,밥해누Bobhaenu,"오늘 점심메뉴는 비빔밥이닷!
한식자주해주세요 너무좋아요❤",4개
133,짱짱준톨,겁나 맛있겠네,0개
134,oscuridadyfuego,owww que riko 😋😋,0개
135,AayushMalbul,Best asmr,1개
136,YUNG,Great Video!!!!!,0개
137,hwaguk,와 지창욱이 먹방하네,0개
138,pedromarin,❤️,0개
139,Mildreddominguez,😋😋😋😋😋😋👌👌❤️❤️,0개
140,DavidNguyen,U Do training videos?,0개
141,JustinSomcutan,Love you bruh,1개
142,biensagum,Sinong filipino dto,0개
143,JasmineVillar,Bro are you trying to get your jaw dislocated or what?,0개
144,김상효,너무 무리해서 입에 넣지 마세요 입이 빨간마스크되요,0개
145,ibprasetyo,really nice to see how to make dishes and enjoy the food served Give advice and input for my channel for those who want to share knowledge and experience for me as a food blogger,1개
146,DELACURZGAMING,Nice!!!!,0개
147,정우,인트로가 너무 길다ㅠㅠ,0개
148,marilynrodrigo,🥰🥰❣️❣️😋😋,2개
149,LkhagvaaNyamdash,Hi?,0개
150,TimothyValbuena,what is that you're eating???,0개
151,revanachastyn,"Drink water !, i think you drink cola every time , that is not healty",0개
152,BELLPANGTV,😍😍😍,0개
153,Dimaskhongguan,Indobesian,1개
154,MinhoASMR,The food looks so good ! oh my god i'm so hungry haha,3개
155,MOZHDEHASMR,Enjoy your meal😋😋😋😋😋😋😋😋😋😋😋😋😋😋,1개
156,,2,1개
157,kys,진짜 먹을때 행복한게 느껴진다 너무 배고프신거 아니냐고ㅠㅠ,3개
158,BrandonShin,낼 점심은 달걀후라이 비빔밥 저녁은 찜닭 으로 보충해야지,0개
159,TNDAPHSY,oh sehun,0개
160,GAPTEEASMR,"Who wants to eat this food ☝️
Eating start 1:08",6개
161,CookingWithJoJo,😋,0개
162,박정은,다이어트 할때 먹을만한 음식도 추천좀 해주시면 안될까요?? ㅠㅠㅠ 유디티님 먹방 보면서 매일밤 허기를 달래고 있습니당 😂😂😂,0개
163,MinhchienNguyen,Anh lm clip ăn gà nướng siêu cay ăn cùng piza đi anh,0개
