,youtube_id,comment,like_num
0,유디티TV,"안녕하세요 여러분 오늘은 통스팸과 킬바사소시지 모음집을 만들어 봤습니다. 밤12시에 야식 드시고 싶은 분들! 부디 이 영상 보시고 꾹 참으셔서 다이어트에 조금이나마 도움이 되기를 바랍니다. 새벽에 먹는 야식 한 번이 수개월동안 해온 다이어트의 성공여부를 결정합니다. 곧 돌아오는 여름을 위해 끝까지 다이어트 파이팅!!＾＾

감사합니다, Thank you very much. Cảm ơn, ขอบคุณค่ะ/ครับ, धन्यवाद,,  ありがとうございます, 谢谢,  Terima Kasih 

사랑합니다 I love you, Anh yêu em, รักนะครับ, आप से प्यार करता/करती हूँ , あいしています, 我爱你。

힘내요 Cheerup. Vui lên. がんばって. ออกแรง (किसी काम से टकराने या निरंतर करते रहने के लिए) बल बटोरना, हिम्मत .  bertenaga. 加油
|
www.instagram.com/semosemo77",135개
1,AbigailXoxo,this dude looks like hes suffering while hes eating,41개
2,이이,유디티님이 보실지 모르겠지만 어느 계정이 유디티님 영상을 마음대로 사용하고 있습니다 'asmr nihaonh'이 계정이름이고요. 사진도 똑같이 사용하고 있습니다. 확인하시는게 좋을 것 같습니다.,69개
3,M0ntizededitz,Your jaw looks like it’s about to break-,36개
4,petitetuber,Is it just me or is he's jaw broken already and he doesn't know,24개
5,,Expire Jepktar B🇪🇬You are very much Dab er I am from Egypt,6개
6,GETUDH,"해외팬들이 아주 많은거같은데, 제대로 노려보시는건 어때요. 메뉴도 다양해질겸 외국요리 특집으로 화려하게 한상ㄱㄱㄱㄱㄱ",92개
7,HappyDreams,I just don’’t get how do you not choke on all of that food in your mouth?,12개
8,StaticWolfie,I like how he looks like he’s enjoying but I don’t like that he also looks like he’s suffering at the same time,1개
9,sinemdeer,"It is weird that even though he eats lots of oily foods, he does not have any acnes.",27개
10,VannieEats,The sausage with noodles looks so tasty! Who wants to eat it?🙋🏻‍♀️😊,30개
11,PiePieASMR,"Who sitting in bed and feels hungry
watching him eating?",59개
12,배고픈남자,진짜 나도 저렇게 원없이 먹어보고 싶다....다른사람 눈치안보고 많이 먹고싶다..,28개
13,김정우,봤던거 또보고 또보고 똑같누,8개
14,GDTM,肌が白過ぎて、白Tと同化しとる。,2개
15,KelseyCoats,I’m sry but my jaw hurts watching this kinda like dude pls chill with that food,4개
16,CHERRI,He looks in pain & smiling at the same time that's unique 😂,3개
