,youtube_id,comment,like_num
0,유디티TV,"안녕하세요 여러분 오늘은 모짜렐라 치즈가 듬뿍 들어간 음식들로만 편집을 한번 해봤어요! 모짜렐라 치즈는 여러 가지 음식과 함께 먹어도 조합이 다 좋았습니다! 늦은 밤 야식의 유혹이 분명 시작 될 텐데 부디 이 영상 보시면서 다이어트에 꼭 성공하시길! 그럼 다음영상에선 새로운 영상으로 찾아오겠습니다. 빠빠~^^

감사합니다, Thank you very much. Cảm ơn, ขอบคุณค่ะ/ครับ, धन्यवाद,,  ありがとうございます, 谢谢,  Terima Kasih 

사랑합니다 I love you, Anh yêu em, รักนะครับ, आप से प्यार करता/करती हूँ , あいしています, 我爱你。

힘내요 Cheerup. Vui lên. がんばって. ออกแรง (किसी काम से टकराने या निरंतर करते रहने के लिए) बल बटोरना, हिम्मत .  bertenaga. 加油

www.instagram.com/semosemo77",60개
1,Eppi,"When he takes a big bite he looks like he is suffering, but when he is chewing like moderate amount he looks so happy. So confusing, but so cute at same time.",12개
2,QuishaBabas,Is it just me but he looks soooooooo cute even when he takes big bites argh!💓,14개
3,,何か言いたげに食べるの好きｗｗｗｗｗｗｗ,10개
4,WesleyPark,yo bruh pls drop the recipes for these foods my guy I’m korean myself and I need these foods to make drop asap yurr ‼️,1개
5,justlisha,He eats to much cheese his face is starting to look like a big block of cheese,6개
6,영영,다이어트 중인데 이거 보고 대리 만족 중이에요..,36개
7,P1G,유디티 특 : 한입 크게먹을때 공기반 소리반남,3개
8,RyotaRX8,最初エグくて草,5개
9,SKY,첫번째거.... 멀정한 치즈스틱으로 뭘 만드신거죠 human?,10개
10,AnnaDrum12,that cheese omg😍🤤,17개
11,박머스타드,난 다시 유디티씨가 턱찢어질정도로 많이 드심 좋겠어요 ㅠㅜ 진짜 넘 그리워요 그맛이 최고 장점이었는데,3개
12,MellGerochi,"Ugh, i’m craving!! 💖 from ph",13개
13,준규ASMR,01:30 ~ 04:05 핫도그 비쥬얼과 떡볶이 비쥬얼 너무 미쳤다ㅜㅜ 소리도 좋아요😊😊👍👍,2개
14,giraffe,Tbh my mouth is dry just thinking about eating that with no sauce (at the beginning),1개
15,42,チーズシリーズ🧀好き！,3개
16,만능장갑,치즈가 빠지면 섭섭하죠 ㅎㅎㅎ🤩,2개
17,sachikok,"伸びる系の総集編！
やはり、韓国のチーズって優秀な気がします！",1개
18,아기로무새,형 더쪕쫩쪕쫩 해줘,3개
19,김하윤,"집에있으면서
1억만있어도",3개
20,우연아니면운명,이런 썸네일 흔치 않다 ㅎㄷㄷ;;,1개
21,minju,1:51 계속 눌러봐ㅋㅎ,1개
22,문복덩,느끼할수도있게당 체하지안게 조심히 드세용,1개
23,yagi,うまそー,2개
24,xxyy,Te jó ég 🤦😁🙋! Mennyit bírsz enni😲😬,2개
25,조랭이,다이어트중 아닌 저도 보는거 힘든데 다이어트 하시는분들이 보면...장난아니겠당ㅠㅠㅠㅠ저도 한입에 많이 먹는거 너무 좋아해서 보면서 만족감 누껴요😜✌🏻,1개
26,dfqwer,热量爆炸，小哥胃口真好，我都看饿了！,0개
27,VannieEats,Who loves to watch the cheese pull?🙋🏻‍♀️ it’s oddly so satisfying to watch!!😍,13개
28,AshlynPearce,묘하게 키움에 박동원도 닮았네,1개
29,tw뿜빠야,이형은 항상 치즈를 국수처럼 먹네...,1개
30,,韓国は美味しいものが沢山♡羨ましい！！！行きたい！韓国大好き！！！！,3개
31,윤아,와 모음집 안그래도 좋아하는데 치즈특집... 하 진짜 최고네요ㅠㅠㅠ,1개
32,이준석,저만큼먹었는데안배 부르시려나???,2개
33,꽃길걷자,치즈 ㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜ치즈는 사랑입니다,0개
34,장kw,전윤하♡백청수,1개
35,GilangAndika1997,LOVE FROM INDONESIAN I'M INDONESIAN,0개
36,,I love you very much💖❤️,1개
37,서앵,치즈스틱......진짜 내소원...........,0개
38,TitinNurmalasari,와우 나는 모짜렐라를 좋아한다🤤,0개
39,,すき！！！！！！！！,1개
40,민효진,"와우, 좋아 보인다😆",0개
41,,ahhhh super hungryyyyyy😭😭😭😭😭😭😭😭😭❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,0개
42,난갸르미,턱이 학대당하고있다 점점 길어진다,0개
43,JulianRamirez,This guy be eating those mozzarella sticks 5000 at the same time and I be choking on my first one,0개
44,배틀그라운드,먹고싶다 ㅠ,2개
45,VENUS,"De ha poquito, no te me vayas a ahogar.",1개
46,아마그곳이Mecasa,대....대박...아..먹고싶다ㅠ,0개
47,RohlupuiiTlau,Damn this guy aint human,0개
48,안재용,치즈스틱은 어디꺼죠..?? ㅠㅠ,1개
49,TomTheSlayerPro,I love the cheese is so good,0개
50,JohanaSalas,Qué es más lindo el queso o quién se lo come 🤤💕👌,0개
51,KhmerBoogieTonnaBoy,Man this guy always look tired . But dam the food looking good too,1개
52,channelSilva,Love from Indonesian,0개
53,leejohn,분식먹방 해주세요!!,0개
54,ChondaNoey,น่าอร่อยจังงง,1개
55,JohnRocheVillareal,Finally i found your channel its korean so its hard to search,0개
56,asmrDMbites,Your cheese pull game is always on point! 😊,0개
57,Ghadeersan,❤❤❤,1개
58,GO레이드,건강하세요,1개
59,BayramYildirim,1:45 bofilim bofilim startı,0개
60,ErwinStan,Keju mozzarella khas malangnya kak 😊,1개
61,haileyquiacusanbeyer,You look like your on durgessssss🙄🤮,1개
62,KaSia,Amazing ❤❤👍,0개
63,CraLlex,Coronatime :p,0개
64,수리Suri,유디티님 콜라 모음집 만들어주시면 안될까요 콜라 따르고 따봉하시는게 너무 보기 좋습니다 매번 잘 보고 있습니다,0개
65,ArielR,I’m so hungry now 🥺😭,0개
66,Twice,جعت وانا صايمه 😭😭,5개
67,channel,น่ากินมากคะ,0개
68,MsChinBK,secondhand heartburn,0개
69,,❤❤❤😋,0개
70,shekinahreign,woww yunmy,0개
71,FarahHamade,I ate 3 mins ago and I want to eat again,2개
72,SagarKushwah,I'm enjoyed watching this video bro and this food is very good 😋😋😋😋😋😋😋😋😋😋😋😋😋😋💗🤗,0개
73,SatyaAbhyseka,Bang kok subs lo menurun,0개
74,김서진,11등,0개
75,MarcelSuryadi,"UDT: Cheese pull sticks, mozzarella sticks, fried foods special. 
Me: Cheese pull is on the way. 😂😂",0개
76,배서현,우와먹방,0개
77,keluargacemara,Disini mah beli gituan gaada sekali ada aja mahal bet:( apalah dayaku yg bisa makan gorengan 500an,0개
78,GAPTEEASMR,Eating start 0:16,1개
79,NicoleCaicedo,Te amooo aunque no entiendas español!,0개
80,김대현,유디티님 진짜 잘생김..😍,2개
81,그옴TVGUOMTV맛있는먹방채널MUKBANG,웃으면서 먹는게 진짜 좋아보여요 ㅜㅜ 음식도 더 맛있어 보이는거같구요 ㅜㅜ 소리 진짜 너무 좋습니다 ㅜ!!  항상 응원합니다!,1개
82,FriendismyLife,i want to eat 😭😭😭,0개
83,,ใครเป็นคนไทยบ้าง,0개
84,BorneoCandra,Wow this is awesome👍👍👍👍😂,0개
85,T,巴西内,0개
86,claraekawati,First💕😍😍😍,0개
87,정재훈,이 형님 통스팸먹방 찍으시고 대박터졌을때만해도 100안되셨었나..? 좀 넘으셨었나? 그랬는데 어느샌가 벌써 200만을 넘으시고 그저 respect 그자체...,0개
88,EsepMUA,Soy el comentario en español que buscas 😁,0개
89,ClarkTaneca,First,1개
90,Issie,loved it,0개
91,0교시자취영역0CLASS,"If you see this article, you will have a good day❤️❤️❤️",10개
92,alejasanagui,Ya me dio hambre :v,0개
93,SuperTink,Cheese pulls on point!!!! 🤩🤩🤩,0개
94,jendriikhwann,"Bubar, bubar!!!",0개
95,Phinebrowngirl,💙😋💙,0개
96,ArifRistanto,Mantap,0개
97,LuisSebastianDomnguezGomez,🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🔥,0개
98,TOOTOO,😍😍😍,0개
99,MuhammadShahwaiz,First😊😊,0개
100,비밀,형 이렇게 보니까 고지혈증 생기진않을까 걱정돼요ㅠㅠ 건강 체크하면서 드세여ㅠㅠ,0개
101,AlejandroBautista,👌👌,1개
102,HgerHsam,I love you so much 🖤🖤🖤🖤,1개
103,NekNekMo,SARAP HAYOP,0개
104,노민우,혹시 저만 유디티님 키움 히어로즈의 박동원 선수 닮았다고 생각하나요..??,3개
105,samsulHuda,So yummy☺️☺️,0개
106,아담Adam자취생먹방,치즈 보고 안 들어올 수가 없네요:) 진짜 치즈는 사랑이에요 ㅠㅠ 너무 맛있어보이고 대리만족 최고에요😁😁 이 시간에 영상보니까 배가 너무 고파요 ㅠㅠ,1개
107,,I am every like you,0개
108,ARMYYYSugasvoice,lactose intolerant people have left the chat,0개
109,SHARPTOKIO,Literally the opposite of a guy called nikocado avocado,0개
110,YourIdol,сколько ж ты жрешь мужик?,0개
111,한아름,표정진짜... 너무 행복해보여유!!!!!!!!!*.*,2개
112,Armydog,😋😋,0개
113,콩이먹방Tv,와 치즠ㅋㅋㅋㅋ대박이네요,0개
114,kfcop,Wow,0개
115,남우기Namwoogi,"치즈로 줄넘기 해도 되겠어요 ㅋㅋㅋ
역시 잘 드셔👍",0개
116,수tv짱,"맛있겠네요.🖒
술래잡기..
고무줄 놀이..
생각 나네요!😆",1개
117,ShakillaEka,1.,1개
118,더블브이ASMR,치즈 늘어날때마다 제 마음도 늘어나서 너무 기분 좋네요❤️,0개
119,SunitaKaur,😋😋😋,0개
120,잣나무,이런거 올리시면서 다이어트 성공하시라니 너무 잔인하시다 ㅋㅋㅋ,3개
121,AlexYaretziAmaya,Ayyyyy qué rico,0개
122,ZhyparaMaraeva,Yummy,0개
123,음미하는시아SiaEnjoyEating,"치즈스틱 먹방은 레전드 중에 레전드라고 생각해요😍♥
 디티님은 치즈 들어간 음식의 포인트를 잘 집어주신다고 해야하나? 
 암튼 베스트라고 생각해요💗
 치즈들어간 음식 좋아하는데 영상보는데 힐링이 따로없네요🙆👍",1개
124,XxgoldenghoulXxXx,6.,1개
125,NissiASMR,I'm so freaking hungryyyy! I want all the foods in this compilation.,1개
126,studywithme,"Seriously. Is like the pic for his channel edited or nah?
If it aint. I am so curious about his secrets lol",0개
127,YunusYiitYlmaz,Ramazan bitti artık izlemicem seni Çinli,0개
128,,1,0개
129,GabsterNT,Tbh in thumbnail i thought he was going to eat corndogs and cheese only but i got a liitle bit terrified when i started to watch,0개
130,래기RaeKiRealmukbang,몸도좋고 음식도 잘먹고 ㅋㅋㅋ나는 음식은 잘먹는데 이제 헬스등록만하면되겠다😁,1개
131,당근,"Wow very nice! (:








외국인인척 해보고 싶엇서.....",4개
132,LoisVeton,"Stop chewing so loud, it’s disgusting",0개
133,MarcoDamelio,Ti ingozzi di brutto bro,0개
134,TAMDUONG,Có ai người VN ko ha,0개
135,AlaMorries,"Я абсолютно ничего не ем на момент просмотра этого видео, но у меня чертовски устал рот, как будто я жевала на протяжении часа",0개
136,RameshSharma,Hi,0개
137,unsweetenedalmondmilk,"babe slow down, ur gonna choke",0개
138,zulhilmiXXD,Ban Natalia,0개
139,YolandaBuison,Your chin is getting longer! Why? Maybe bec. You are chewing the food in your fronth teeth. Those teeth are for biting only.,0개
140,AdelDesouky,عاش,0개
141,GilangHendrakusuma,Fourth,0개
142,MatjogyoASMR맛조교,소리가 아주 끝장납니다 유디티님 치즈 거미줄 🤣🤣❤️❤️,0개
143,권짬마,"치즈 늘어나는거 봐..
행복해 보여요!!",0개
144,Emce2006,Bro you eat too much,0개
145,동석ASMR,와 치즈늘어나는거 보소ㅎ,0개
146,JusangASMR주상전하,0:15 Wowowow i want to eat!!,1개
147,abdalrhmanzalat,건강😙,0개
148,입벌려음식들어간다,0:17 Start eating,9개
149,olaxiow,Turkish +1,0개
150,vabon,"詰めすぎでしょww
もうちょっと落ち着いて食事しようぜ？ww",2개
151,BehindItt,#inscifiera,0개
152,igorhucaluk,Fack you,1개
153,먹제쉬ASMR,치즈 늘어지는거  예술이에요😋,0개
154,MarkusRabanser,Fai scifo,0개
155,SongByrdASMR,That is probably the biggest cheese pull I’ve ever seen 😳,6개
156,FriendismyLife,"wow im first comment
ym yam yam well done 
we love you 
im a kurdish and im army",4개
157,BhartiS,Love from INDIA 🇮🇳😘😘,9개
158,LavniaCarlos,quem fala português deixa o like,0개
159,LavniaCarlos,quem fala português deixa o like,0개
160,LavniaCarlos,quem fala português deixa o like,0개
161,바셀TVVLog직장인,치즈...크...역시 먹방계의 표정은 갑이시네요!!!볼수록 너무 먹고싶어져요..다이어트는 내일부터!!! :),0개
162,C크루,처음에는 억지로 먹는 줄,0개
163,황민규,역시 맛있게 드셔서 보기좋네요 그리고 잘생겼어용!!,6개
164,digdog59,먹방 중 가장 많이 나왔던 keal얼아예요?,0개
165,GanaSoliman,⁦👩‍🦲⁩⁦👩‍🦲⁩⁦👩‍🦲⁩⁦👩‍🦲⁩⁦👩‍🦲⁩⁦👩‍🦲⁩,0개
166,ASMRMuKbang맛형,0:17 Start eating,2개
167,SUPERSTAR,칼로리 폭탄 음식들만 먹는데 살이 안찌는거보면 평소에 운동 꾸준하게 하시는것 같네요 겁나게 먹고 살뒤룩뒤룩찌는 먹방 유투버보단 수천만배 낫네요. 유디티가 남자 먹방 1인자임.,1개
168,김하윤,"집에있으면서
1억만있어도
20만원x5는없어도
로또는있다
1등되서
엄마님집에서
3억원으로
집에서 샤워하고
오버워치게임하러가야지
술없어도음료수로",0개
169,AppuSathis,Really worst video,0개
170,QuishaBabas,"If I was your girlfriend I'd just sit there and watch you eat and tell myself ""why is this man so cute?""",0개
171,PiePieASMR,"*First time I see him eating with a broken bowl*.
Maybe he is so hungry and eat the bowl
😀😀",0개
172,,"噛む時間が長くて退屈
よく噛むことはいいけどそれを全部見せられても飽きるから編集でもう少し短くして欲しい、そして食べ方が少し汚い。雑",0개
173,YukselBayazit,Jdjrjgru tandakatada,0개
