,youtube_id,comment,like_num
0,유디티TV,"안녕하세요 여러분 오늘은 버거킹에서 신메뉴가 나왔다고 해서 준비 했습니다! 그 이름은 붉은대게 버거! ㅋㅋ 붉은대게가 들어있다고? 가격은 배달의민족 어플기준 단품 붉은대게와퍼 9300원, 붉은대게X 10300원, 구운갈릭프라이 2500원, 어니언링 2600원, 코코넛쉬림프 9조각 9800원, 너겟킹10조각 5600원입니다.
 와퍼와 X의 차이점 보셨나요? 일단 그 두께와 넓이가 차이가 나더라고요. 와퍼는 가로로 넓고 X는 세로로 두꺼웠습니다. 안에 크랩케이크 붉은대게가 들어가 있는데 둘다 맛은 비슷했습니다. 확실히 그 대게의 맛이 나더라고요. 나름 신메뉴 느낌이 확실하게 낫습니다. 여러분들도 한번 드셔보세요. 저는 개인적으로 너무 맛있게 먹었네요^^ 그럼! 다음영상에서 만나요! 빠빠~~
감사합니다, Thank you very much. Cảm ơn, ขอบคุณค่ะ/ครับ, धन्यवाद,,  ありがとうございます, 谢谢,  Terima Kasih 
사랑합니다 I love you, Anh yêu em, รักนะครับ, आप से प्यार करता/करती हूँ , あいしています, 我爱你。
힘내요 Cheerup. Vui lên. がんばって. ออกแรง (किसी काम से टकराने या निरंतर करते रहने के लिए) बल बटोरना, हिम्मत .  bertenaga. 加油
www.instagram.com/semosemo77",67개
1,LyricMy,"Fries : my time has come






Also fries : FaLL BaCk..FaLL BaCk!!",24개
2,imapotatoe,when the fries feel I LAUGHED but i felt bad 🤣,3개
3,AllDayMukbangv,"The Best Asmrtists
1. Slurping noodles + Finishing all the food - UDT 
2. Big Bites - Bonggil ASMR and Boki ASMR
3. Eating with manners - Zach Choi 
4. Hot and Spicy resist -  Dorothy 
5. Eating chicken in one bite - Kyo Kwang TV
6. Big smile that will spread like corona - Jerry ASMR
Put them altogether = The best asmrtist ever",40개
4,IrelleB,FOR GOD SAKE ITS 11:54 PM AND I'M HUNGRYYYYY,3개
5,TiffanyChoi,"How is he that content in eating? Like, he's the happiest person I've seen while eating.",33개
6,Momo3,"Este es el comentario en español que buscabas


Felicidades escribe si hablas español auto like para no desaparecer 👏👏",1개
7,CookingWithJoJo,He's face when the fries fell...🤣🤣🤣🤣,9개
8,VannieEats,"He is making me crave for Burger King.. who else?🙋🏻‍♀️😍 the nuggets and burgers look really good, you can tell he is enjoying it!❤️",47개
9,1P,こんなじかんにだしやがってええええええええええぇぇぇぇぇぇぇぇぇぇぇぇぇーーーーーー！！！！！！！！！！！！！,6개
10,김다혜,요즘 표정이 너무 좋아보여서 저도 좋슴니댜 ㅎㅎ,40개
11,PeppaPig,Aww 💖🥺 look at his face when he fries dropped lol 😂,12개
12,짱구는옷말려,너무 맛있게 드ㅔ요ㅠㅠㅠㅠ 항상 유디티님 영상 본날 밥은 유디티님 식단이에요..ㅋㅎ 맨날 유디티님처럼 먹고싶어서 많이 시키고 한입에 넣고 우걱우걱 먹고는 몇입 못먹어서 남자친구한테 많이 혼납니다.. 잔반처리반 남자친구..ㅎ 너무 맛있게 드세요ㅠㅠ 저도 한입에 넣고 왘왘 먹는거 정말 좋아하는데 1일1식 하다보니 위가 쥐콧구멍 만해져서 우걱우걱 못해요.. 대리만족 하며 살고 있습니다ㅠㅠ 너무 맛있고 행복하게 드셔서 볼때마다 침흘리면서도 행복해욥..ㅎ,5개
13,Munazza,"i love the way you eat favourite mukbanger

first comment 😍",2개
14,고미TVGOMITVASMR,just lying here imagining whats the food taste like,15개
15,FouziaBendjebbour,Hhha the Fries have falen 😂😂😂0:03 😂😂,2개
16,MixVid,"so good see your eat




note:450 subscriber susah ya:((",2개
17,페이커,먹는거 보면 항상 느끼는게 턱관절에 문제가 있어보이는데.. 병원한번 가보는게 나을듯,3개
18,왜,2:34 피~~융,5개
19,BENSPAGHETTIMukbang,The falling of the fries meaning they don't want to be eaten yet😂,12개
20,QN07BKCheyneMS1494,Look at his muscles jeez my dude is buff,1개
21,TemmperGaming,"French fries fell*
you: bruh*",0개
22,옥쥬,"나는 다이어트중인데 언제까지 영상을 볼런지....ㅋㅋㅋㅋㅋㅋㅋ
(+ 영상 볼때마다 급하게드시는것같아 조금 걱정되네요 천천히드셔도됩니다 ㅠㅠㅠㅠ)",8개
23,Goku,I love Burger King! Your the best!,8개
24,모하지,2:34 영혼 다 나간 표정,2개
25,AnnaDrum12,0:07 epic fail!🤣,8개
26,두부,2:32 감자튀김 추락 사건,1개
27,LilTuneday,I like how this dude is the same in every video literally he is  always the same.unlike people like Veronica wang or nickacado avocado.,0개
28,수tv짱,"어흐응~^^
오늘도 클리어🖒👏",2개
29,Sunbeamplays3,"Fries* 
In the arms~ of~ an angel~ I will remember you~",0개
30,게라먹쿡,유디티님 정말 맛있게 드시네요 저도 나중에 유디티님 처럼 훌륭한 유튜버가 될거에여,1개
31,김해영,와 ㅎㄷㄷ 진짜 근육이 ㅎㄷㄷ,2개
32,ErwinIrwansyah,식사가 떨어졌을 때 그의 표현은 매우 재미있었습니다,1개
33,SnobbyLion,Most handsome mukbanger out there!,6개
34,SSONGASMR,버거킹.... 안먹은지 너무 오래라 진짜 먹고싶어요.......😭😭😭❤️❤️,1개
35,김남훈,2:33 커지는 두 동공,1개
36,RiceVeggi,저는 유디티님 쌓기너겟(?) 할 때 너무 좋아요 ㅋㅋㅋㅋ 초등학교 때 쌓기나무 수학 잘 하셨을 것 같아요!,1개
37,gaming,yuhuの最初のコメント,1개
38,,美味しそう！応援してます！！,1개
39,HIrashi679,"he needs a sponsor to coca cola (majority of his vids he drinks much of that) 
anyone else agree?",4개
40,WaterBeyza,He is soo cute🥺☺️🙂😇,1개
41,audiyafebriyani,"Don't often eat fast food, keep your healthy babe😭♥️",1개
42,배고픈남자,"형 한마디만 할게






아니다 말할 필요도 없겠다....ㄷㄷ",1개
43,Kat,I'm SO hungry 😭 Looks delicious,0개
44,김해영,꺄아아아악ㅏㅏㅏㅏ!!!!  내가 젤 좋아하는 것만 모아놨어ㅠㅠㅠㅠㅠ,0개
45,VinGm,나는 사랑 동을 먼저 사랑해,1개
46,lll수빈lll,"행버거산사태 ㅋㅋ,ㅋ넘웃겨요",1개
47,ahmeded13,나 자신은 당신과 함께 비디오를 만들고 당신과 함께 식사,1개
48,써드오피써,초반에 10초씩 넘기면 감튀 스르륵 떨어지는거 보임,1개
49,WaterBeyza,0:07 i tought the Video stoped😂😂😂,3개
50,남궁희정,싫어요 누른 사람 누구임?,1개
51,bear9090,"表情が最高だよな
特にコーラ飲んだ後",0개
52,연양갱,아 허버허버 드시는거 너무 귀엽구 좋아요ㅠㅠㅠㅠㅜ 대리만족 그래도 꼭 30번 씹고 넘기세요!!,0개
53,24욱사,표정 머어어어엉!?!? ㅋㅋㅋㅋㅋㅋㅋㅋ귀여워,1개
54,단골손님,2:33 감자튀김추락사건,1개
55,SongByrdASMR,This looks good. I’m getting burger king right now!,4개
56,대햇,와 ㅎㄷㄷ 처음에 햄버거 소스 나오는거봐.......ㅋㅋ,0개
57,lenamarie,"Fry tried to escape, but failed the mission 🥺 2:32",0개
58,애옹,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ인트로 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아넘귀여워 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
59,김예진,02:34 끄악!!!,1개
60,promukbangASMR프로먹방러,ㅋㅋ 표정 완전 리얼하네요 😛,1개
61,BEKTR,米の動画がもっと好き,0개
62,LalocaJenny,That slow motion tho 💀💀💀💀😂,0개
63,DaddyCheatingG0D,여자 입,1개
64,yey3hehag,진짜 박동원이랑 너무 닮으심..,0개
65,나라,오징어링 들고계시니까 오징어링이 진짜 땅콩만해욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,3개
66,,丁度バーガー系聴きたかったからナイスタイミング( ˙³˙)~♡,0개
67,ProfessorASMR,"That is some good Mukbang! Thank you for the tingles, friend!",1개
68,fruitypebbles,Unbelievable how you can eat so much TEACHHH MEEE!🥺,3개
69,민아minah30대후반vlog,떨어진 감자 저주세요~,1개
70,박기태,형님 운동컨텐츠나 게임 컨텐츠도 해주세요,1개
71,RafaellaSilva,BR🇧🇷?,3개
72,뽈룰롤룰,와 일찍왔당,1개
73,UghGyfg,게살버거?,1개
74,하이하이,햄태색이~돌아왔구나!,0개
75,itsdanebevs,Is it just me because he looks a little bit of sehun😂,0개
76,승초김,유디티님 너무 좋아요!! 저도햄버거먹고싶네요..,0개
77,미미서하,유디티님 저 방금 너무 서러운 일 있었는데 이거 보고 기부니 좀 나아졌어요 헷,0개
78,fuse,コンビニ行ってくるわ,0개
79,DavilaVitoria,Quando vejo vc comendo minda muita fome tenho vontade de come as mesma coisa que vc,0개
80,MAUYCHANEL,あなたはとても金持ちです,1개
81,율대장,음식떨굴때 완전심각한표정ㅋㅋㅋ,0개
82,밥해누Bobhaenu,"한끼에 얼마를쓴거에요 ㅎㅎ
역시 유디티님짱 ㅎㅎ",0개
83,고미혜,맛있겠당.ㅠㅠㅠㅠ,0개
84,쑥TV,잘 먹어서 너무 좋습니다 ㅠ ㅠ  2일뒤 바디프로필 찍는 당일에 나도 버거킹 먹어야지,0개
85,IzukuMidoria,0:07 epic fail,0개
86,빠삐뿌뻬뽀,나도 저만큼 먹어보고싶어요ㅠ,0개
87,Lmessi,유디티님 오늘도 영상 잘볼게요!!,0개
88,콩이먹방Tv,첨에 쌓으시는거도 계속 보게되네요 👍,0개
89,GamerGirlForLife242,Them fries were trying to make a run for it😂😂😂💓,3개
90,96대장,진짜 맛있게 잘 드신다 먹는것좀 배우고싶다~,0개
91,MatjogyoASMR맛조교,이쯤되면 이시간에 라면 먹는 사람 농락하시는 유디티님😭😭❤️❤️,0개
92,만능장갑,배고프네요 🤣🤣🤣,1개
93,WalaceClipTM,Porque ele come de olho fechado alguém me explica?,0개
94,이만,많이먹을려하지말고 적당히먹어 자꾸 양이도가넘으면 못돌림,1개
95,배서현,유디티님     너무너무    잘먹은세요^^~♡♡♡,1개
96,ImLonelyYoureLonely,Doesn’t it look weird to you for not looking at the camera lens? Lol. It does to me.,1개
97,EYasu,"1:28 start eating 🍔🍗🍟
6:08 drink coke 🥤🍹😋

I love BURGERKING❤️🥰",3개
98,Sintamaria,안녕 형제😁💛,0개
99,,そんだけ積み上げればそうなるよね～😆👍,0개
100,먹제쉬ASMR,성을 쌓아놓고 드시네요👍👍,0개
101,IwantPetitegirls,미춋다 존나 배고프다,0개
102,GhalaztGalaxy,So good yummy 🤤🤤🤤🤤,1개
103,,I love you very much💖❤️,0개
104,,ぽ……ポテトがァ……🍟( '-' 🍟  ),0개
105,MarshaXess,2:32 thanks me later,0개
106,박지융,목말라요~~~!!!  여기 콜라한잔주세요,0개
107,빠삐뿌뻬뽀,목넘김 소리가 예술이네 ㅠ 배고파잉,0개
108,CaitlynBriggs,"mm yes, deepthroat food",1개
109,미스터정,와 맥날 3개보다 버거킹 2개가 백배는 힘들던데..,0개
110,반달곰,아직도 하시는구나 ㅎㅎ,0개
111,JovankaJohanes,Makes me hungry when I see your video,0개
112,Goku,유디티TV,0개
113,장지훈,다들 않주무세요?,1개
114,JungnysusOT7,ANNYEONG💖,0개
115,gaming,첫 코멘트,0개
116,,해물도 한번 먹어보면 어때요? 오랜 구독자이지만 썸네일 보면 뭔가 먹은거 또 드시는 듯한 이미지가 느껴져서 ㅠㅠ,0개
117,ThatghettoBxch,I see haters keep their notifications on,1개
118,SammyJams,i wanna be this happy when i eat,0개
119,Goku,최고,0개
120,DianaJaneCapiral,"It was so good  
Stay safe out there",0개
121,42,こ、こんな時間になんて動画を！！！,0개
122,LaychhayASMR,그것을 사랑해,0개
123,EpicScent,"One time/ day meal with 3000 kcal, 2 times gym/ day ! Good to go, not getting fat :)) It s just unhealty but he s enjoying life",0개
124,PiePieASMR,Who coming here only for check the comment?,3개
125,SevinaStudio,"Hi can you help me subscribe, I don't mean for those who already subscribed, thank you very much, I pray that I get away from Corona virus.


안녕하세요, 구독을 도와 드릴 수 있습니다. 이미 구독 한 사람에게는 의미가 없습니다. 대단히 감사합니다. 코로나 바이러스에서 멀어 지길기도합니다.",0개
126,NarmadaNongmaithem,Love frm manipur ♥️💞,1개
127,ZombieWarriorGaming,"Waiting till army posts this is as mukbangers taking big bites 
Mukbangers acting like they haven’t eaten in years",0개
128,SagarKushwah,I'm enjoyed watching this video bro and this food is very good 🤗💗😋😋🤗🤗💗😋💗🤗😋💗🤗😋🤗💎,0개
129,Tanaamunkhbat,First!,0개
130,Khnhhninh,Yummy 👍❤️,0개
131,BtsArmy,2:34 fries 🍟 falling 😂😂😂😂,1개
132,LooshJallad,You are the best asmr bro good luck with your channel iam the first man write comment and like and view 👌😍😍,2개
133,CarlottaAlcon,"How do u ear so much. 
I love ur videos dont get me wrong. But like past 2 weeks ive are 2 slices of pizza and walked home. Yay server/manager life still chunky",0개
134,,木村拓哉の持ち方してて草,0개
135,RamDraw,Who understand the words that he wrote🤣😂,0개
136,zahzahzahzah,ABI NEE YEDiN Yaaaa,0개
137,조정원,비쥬얼 미쳤따리;;,0개
138,TrayPlayz,first,1개
139,서기범,1등,0개
140,DONWOLFE,Dude that is delicious! 12:30,0개
141,대갈리니,"맜있어보이긴한데..뭔가 메뉴가 
매일똑같으니까 끌리지 않는다",6개
142,Ll,Trop bien ❤️❤️,2개
143,chatchichachannel2525,สแด๊ยนิ..,0개
144,보글보글보글보글,맛있겠당,0개
145,NissiASMR,The Fries are down! The Fries are down! 🤣,0개
146,TineOrola,me unsubscribing to all mukbangers because i eat ALOT when i watch their vids:<<< huhu,0개
147,이만,안그래도 위작은데,0개
148,claraekawati,First💕😍😍😍😍,0개
149,FrfraCleme,Incredibile hai finito !!!! Bravo merdaccia,0개
150,RobloxTommyKGamingTommyover,Delicious food right?,0개
151,ankitrajTandon,Osm broh u r champion,0개
152,M4GRINFF,Algum Brasil,0개
153,AntonioOrefice,Sei il mio preferito hahah,0개
154,EricaLaViolette,😂 😂 🥰🥰🥰🥰🥰🥰🥰🥰🥰,0개
155,Scxxry,He's always sucking the food that's nasty,0개
156,DODOHan,💛,0개
157,BlancaSanchez,Saludos 🇲🇽🇲🇽🇲🇽,0개
158,Jevyt,Wow,1개
159,WahyuGamingHD,Hii😉✨,0개
160,StellaLau,First!!!,0개
161,SOsuryaofficial,You no eat rice??,0개
162,ZahraPirniya,😋😋🥺🥺,0개
163,PumBATV,Hello bro,0개
164,irdanFF,✌️✌️,0개
165,Irwanardiansyah,IKU PASTI ENAK TO NAH MANGKANE AKU SENENG DELOK SAMPEAN MANGAN IKU NAH NGOMONG NGOMONG SAMPEAN DUWE BOJO KAN,0개
166,TaeReidRoblox,It says 1 person viewed this but I see more than 1 person ;-;,0개
167,AleynaBaki,Canım çekti burgerda açık değil🤤😠,1개
168,trng,🤤🤤🤤🤤,0개
169,보라봉BRBASMR,We go burgerking👊,0개
170,ZSEatingshowASMR,You make me hungry,0개
171,NamLeVu,Tôi xem đầu,0개
172,Harishnewchannel,ಯಾರರ ಕನ್ನಡದ ದವರು ಅದಿರೆನ್ ಪಾ💪,0개
173,FadalWidanto,😀🤣🤣🤣,0개
