,youtube_id,comment,like_num
0,ARIKITCHEN아리키친,"마카롱의 인기덕에(?) 함께 인기 급부상한 다쿠아즈 입니다. ㅎㅎ
다쿠아즈는 마카롱과 전혀다른 식감이라 또다른 매력 이랍니다!
아리키친 디저트샵의 무스케이크 식감을  도와주는 아몬드시트!
활용도가 아주 높은 시트니 꼭 만들어보세요 ^-^ 
.
쿠키가 갑자기 아픈 바람에 촬영일이 미뤄져서 오늘 업로드 되었습니다.
매장일 병행하면서 영상 퀄리티도 지키려다 보니 시간에 쫒길때가 많은데요.
혹여 일요일에 영상이 업로드 되어도 '아 이번주는 바빴나보다' 라고 생각해주시고 
즐겁게 시청해주시면 감사하겠습니다^^; 넓은 이해 부탁드릴게요..!! 
(구독버튼 옆 '종모양' 버튼 눌러놓아주세요 ♥♥ )

모두 건강 유의하시고 행복하고 활기찬 하루 보내세요. ♥",551개
1,ARIKITCHEN아리키친,"English subtitle is uploaded.
Always thanks for watching my video. Have a nice day :)",227개
2,먼지,"다쿠아즈 먹어본적은 없지만 뭔가 쿠키로 만든 마카롱 느낌일줄 알았는데 드시는거보니 푹신할것같기도 하네요! 마지막에 머랭이 아리님 보는거 너무 웃기네요 ㅋㅋ 다음에 마카롱 만드는것도 보고싶어요 !! 
제가 제일 좋아하는 영상이 마카롱 영상이라서  .. ㅎㅎ 
오늘도 재밌는 영상 감사해요 🥰
그리고 다들 다쿠아즈 맛 표현 해주셔서 감사합니다 ❤",219개
3,구미호,"..뒤에서 머랭이가 지켜보는거 알고계시는거죠..?
리액션 지켜보는 머랭이 표정이..





♥그저 사랑♥",95개
4,HyunSePark,뭐야;; 12분이 이렇게 짧았나??;;;,82개
5,Chomdo촘두,머랭이 박스에 들어가있는거 너무 귀엽당~~,46개
6,옐로리하act,언니 전자레인지로 하는 간단 간식해주세요ㅠㅠ 오븐이 없었요.....,59개
7,민슈가캡짱,"아리언니가 만드는것들은 다맛있어보이구,넘예뻐용~~
제료조화도 짱이당~~
딸기에 요거트 라니ㅠㅠㅠ
옷도 딸기랑 요거트 색이라서 넘 기엽자나용ㅠ♡
아리님!오늘도 홧팅하세욤!!",47개
8,장하연,9:50 초에 머랭이 표정이 킬포,7개
9,FoodieLah,This looks so cute and tasty. The recipe doesn’t seem difficult to make. Love it 😍🍓,31개
10,새얀,예전에 아리언니 앙글레즈버터크림 만드는거보고 만들어 봤는데...너무 느끼해서 못 먹겠더라구요ㅠㅠ근데 지금 영상보니깐...휘핑을 충분히 안하면 느끼하다고.....제 실수였어요ㅠㅠ,10개
11,JYTwinsASMR,누가 지금 배고프 니? 🤤 🤤 😋 😋,32개
12,luvvyk,아무리 봐도 마카롱보다 까다로워보이지만 너무 예쁘고 먹어보고싶어요..!! ㅠㅠ,5개
13,에베베벱,"꺄아아아 일찍왔따아 역시 오늘도 돋보이는 아리언니의 미모! 
항상 재미있는영상 제공해 주셔서 감사합니닷 ❤❤❤",23개
14,둥이,"선댓후감상





아리님!!오늘은 일찍왔네요!
오늘도 영상 잘보고갈게요 썸네일 너무 먹고싶은 비쥬얼..ㅜ",18개
15,dulceromero,"It looks so tasty! I really wanna try it, so congratulations i'd like to cook like you. My blesings from México.💛",2개
16,엘프,와 이건 팔아도 될듯한느낌이다 너무 맛있어 보이는데 먹어보고싶다ㅠㅠㅠㅠ,8개
17,늑대쪼앙,4:23 장갑 시강이다..ㅋㅋㅋ,4개
18,상은,"썸네일 보고 진짜 ""헉?!"" 놀랐어요ㅠㅠ
진짜 썸네일만으로도 맛있음 뿜뿜♥ 예쁨 뿜뿜♥ 이네요!!",12개
19,오늘도밥TodaysMeal,"와.. 다쿠아즈..ㅠㅠㅠ
쫀쫀하고 부드러운데 요거트크림까지...😱😱
맛있겠댱...😭",17개
20,지니어스민트바닐라,딸기 요거트 다쿠아즈 케이크 너무 예쁘고 핑크핑크해서 맛있겠어요 😍😍 아리언니 항상 베이킹 영상 잘보고 있어요 팬으로써 좋아합니다 😆😆,6개
21,세상의모든취미세모취,"이런 썸네일을 보고
어떻게 안들어올 수 있겠어용....
딸기 덕후인 저는 오늘도 행복합니당 ~☺️☺️",6개
22,카드값줘체리이새끼야,언니ㅠㅠ왜 내가 영상 처음 봤을때가 4년 전 쯤인데 왜 더 이뻐지냐고요ㅠㅠ 또 나만 늙었어ㅠㅠ,4개
23,빙수,썸네일 이쁘다....💕,7개
24,아은,"이번에 오븐이 왔는데 꼭 만들어 봐야겠어요 
좋은 레시피 올려주셔서 감사해요♡♡",1개
25,Laisahh,I'm going to make this. I have all of quarantine to get it ready.,12개
26,이아연,아리언니 앙버터 마카롱 만들어주세요ㅠㅠㅠㅠㅠㅠ,4개
27,신효원,진짜 맛있을 것 같아요,1개
28,욜로노으리,11:01 머랭앜ㅋㅋㅋㅋㅋㅋㄲ,1개
29,버블남매,"아리님 너무 이쁘세요!🍓🍓
저완죤~~~팬이어서 아리키친 매장가고싶은데..ㅜㅜ부모님이 못가게 해요ㅜㅜ
아리님은 보통 무슨요일에 몇시쯤 매장에계세요😻",1개
30,우사기와밀크TVlove,"저는 아리님처럼 만들지는 못하지만 
아리님 영상을보며 힐링하고 있답니다❤❤
오늘도 이쁜영상 너무 감사드립니다~!!🍰🍰",3개
31,이혜원Youtube,와 퀄리티도 넘 이뿌고 아리님 옷도 이뻐요><,1개
32,차힛chahit공부채널,"알람 뜨자마자 달려왔다
썸넬 진짜 예뻐요💗
어제 아리카롱 먹었는데 완전 맛있었어용
진짜 만들어보고 싶어요😊
감상하겠습니다!",6개
33,딸기타르트,어머어어어 정말..예쁘군요....제가 사실 TMI지만... 오늘 생일인데 케이크를 만들어 올려주시다니..정말 기쁠 따름이옵니다..ㅠㅜ,1개
34,강지원,저 오늘생일이였는데!!감사요~!?,1개
35,김Luna,언니랑 아는 분들 너무 부러워요ㅜ 언니가 만든 맛있는 음식을 먹을 수 있으니!!ㅠㅠ,1개
36,연주,"일어났는데 오오오오오!
빨리왔다ㅠㅠㅠ 후엥ㅠㅠㅠ
맛있겠다ㅠㅠ",1개
37,민핑세상,썸네일만 봐도 너무 달달하고 맛있어 보이네요.ㅠ,1개
38,이다스집도구로쉽고예쁘게디저트만들기,아리님~ 딸기요정 같아요! >ㅅ<,1개
39,으뷉,꿈빛파티시엘에 나올것 같은 이쁘고 귀여운 디저트네요!!,1개
40,BLUEPIG,めちゃこのチャンネル好きだけど韓国語わかんなくて困ってる😂笑笑,1개
41,MaraZ,Soy la única persona que habla español aquí verdad :v,3개
42,도킹Doking,난 왜 매번 실패하지ㅜㅜ,1개
43,관개미,"흐아아악 너무 맛있을거 같아요오 ㅠㅠ 진짜.. ㅠㅠㅠ 너무.. 많있어 보이네요호 ㅠㅠ 먹어보고싶네요..
(내가.. 만들면.. 항상.. 다 이상해진다는 현실...)",1개
44,버디클,다쿠와즈 썸네일이 진짜 예쁘네요❤❤❤❤❤❤ 다쿠와즈 케이크 먹어보고싶네요ㅎㅎ 다쿠와즈 케이크라는게 있었다니 대박...😱,1개
45,문지영,뒤에 머랭이 싱쿵 ٩(๑`^´๑)۶ ㅜ,1개
46,커믈리라온,비주얼 어쩌...ㄹ♥♥,1개
47,우리집주노,썸넬보고 안 들어올수 없자나ㅠㅋㅋ,1개
48,현이,1:49 재료란 ㅋㅋㅋ 편집없이 영상 보여줘서 더 귀여우셔요 ㅎㅎㅎ,0개
49,김에스라,빨리 왔어요 역지 아리님!,1개
50,이승희,머랭이 시선강탈 귀여움 머냐구,2개
51,엔꾸,와.. 진짜 맛있겠다ㅠㅠ 디저트 진짜 좋아하는데ㅠㅠㅠㅠㅠ 사랑해요 아리님😍❤,0개
52,다시럽,아리키친님 사랑하요~♡,2개
53,지윤,저도 만들고 싶은데..제료가 없고 게다가 전 어린이 여서 안되요...,1개
54,홍제주삼다수,코로나가 끝나면 바로 아리키친님 가게 갈 꺼에요ㅠㅠ,8개
55,쓰잉,진짜 코로나 때문에 아리카롱 가기로 했는데 못갔어요ㅜㅜ 오늘도 진짜 이쁘시네요!!,1개
