,youtube_id,comment,like_num
0,ARIKITCHEN아리키친,"머그컵에 모든 재료를 넣고 쉐킷쉐킷! ✨ 3분완성!
따끈한 초코칩 쿠키 케이크에 시원한 아이스크림! 을매나 맛나게요😍
요즘 외출도 어려우실텐데, 집에서 쉽고 편하게~ 맛난 초코칩 쿠키 머그케이크 만들어보세요 ^^
모두 건강조심!",681개
1,이채은,꿈파에서 도하가 파운드케익을 만들 때 촉촉함을 위해 백설탕을 쓰라고 했었었지......,442개
2,HyunSePark,"아따맛나 영상 볼 때마다 아리님이 저울이 없는 팬분들을 위해 종이컵 계량하고 또 정확한 치수를 알려드릴려고 노력하시는 모습을 보고 가슴이 뭉클거려요ㅜ.ㅜ 감동 감동😭 아리님, 아리키친 팀원분들 건강 꼭! 조심하세요😷",747개
3,cat707,"'아따맛나'보고 '아따맘마'라는 줄;; 나랑 비슷한 생각하는 사람들 있을 줄 알았는데 아무도 없네,, 머쓱^^;;",21개
4,김새별,아리님!!! 요새 코로나 때문에 외출이 힘들긴 하지만ㅠㅠ 점점 벚꽃의 시기가 다가오고 있잖아요!!! 친구들이랑 소풍가면 완전 주목받을 🧡도시락🧡 영상 하나 더 창조해주시면 안될까요ㅠㅜㅜㅠㅜㅜㅜㅠ 간단하고 재료도 구하기 쉽지만 아기자기한 걸루다가요...,122개
5,지호,"엄마아빠 결혼기념일이 곧있데 만들어 드리면 좋아 하시겠어요!!! 감사합니다.
아리언니 코르나 조심하세요!!!",134개
6,내가바로조현서다이말이야,제가하면 3분이 아니라 30분이 되는 마법..,23개
7,안알랴줌,8:13 빠밤! 할때 나도모르게 (ㅇ0ㅇ) 이런표정으로봄,68개
8,빈은,9:52ㅋㅋ 아리님이 초코칩 쿠키 머그케이크라고 하시니까ㅋㅋ 그때 뒤에 쿠키 지나간거 귀엽ㅋㅋ^^,51개
9,KIMSEOKIMSEO,"아리님 정말 초콜릿 장인... 아리님의 초코음식은 진짜 겁나 맛있어보임





물론 다른것도 맛있어 보이지만♥",62개
10,으누,ㅇㅏ 썸네일에서 에이비씨 초콜릿이 왜 커보이나 했더니 몇개는 조각낸거였네요 ㅋㅋㅋㅋㅋ,6개
11,EXOL에리엘,집에 재료가 없는관계로 오늘도 눈으로만 먹습니다..😂😂,58개
12,허예린,저울이 없는 분들을 위해 종이컵계량을 준비하신 아리님ㅠ❤❤,52개
13,SusakeKurosaki,"I am the english commemt you're looking for

Also nice video. Hopefully i will have opportunity to try that😋",4개
14,호1002,"아리언니 오늘도 유익하고 재미있는 베이킹 영상 만들어주셔서 감사해요!
너무너무 유익하고 좋고 재밌어요!
항상 구독하고 있고 잘 보고 있어요 
아리언니도 힘드실텐데 영상 만들어주셔서 감사해요 아리언니도 건강 조심하시구요~~  그리고 이번 영상은 진짜 간편해서 만들기도 편하고 정말 맛있을 것 같아요! 안그래도 곧 있으면 
엄마아빠 결혼 기념일이라 어떤 써프라이즈를  해줄까 했는데 이거를 만들어주면 될것 같아요! 아리언니 덕분에 베이킹에 관심이 생겼다는..ㅎㅎ ^^오늘도 재밌게 보고 갑니다!!!♡♡ 아리언니 사랑해요♡",25개
15,서연,"자가격리중인 분들에게 아주 좋은 레시피네요
아리키친도 코로나때문에 며칠째 문을 닫고잇는데 아리님도 건강 조심하세요ㅜㅜ",6개
16,IrenesHome이린이의집밥,뒤에 있는 파랑색 키친에이드 믹서기 넘 귀여워요~~ 영상 잼있게 잘 보고 갑니다 🤍🤍🤍🤍,15개
17,병아리,아리님은 진짜구독다 시청자분들을 진심으로대하는게 느껴져요 ㅠㅠㅠㅠ영상볼때는 괜찮은데 만들때 궁금한게 생길때가 있는데 아리님 영상은 펄펙트 합니다....♥♥,15개
18,김퐁말,이번거 진짜 만들기도 쉽고 넘나 맛있어보임....,5개
19,예빈예빈,흑설탕만 있으면 되는데ㅠㅠ,6개
20,홍성윤,꺄악! 이렇게  간단한거 가끔해주세용~~넘넘좋아요♥,1개
21,,해리포터와 마법사의 돌에 나온 해리의 생일 케이크를 만들어 주세요~~!!,3개
22,전정복,리액션이 살짝 오바(?)스러운데 그래서 보는 듯ㅋㅋㅋㅋ,1개
23,냥냥펀치,아리님 채널을 본 후 꿈이 파티쉐가 되었어요~,4개
24,큐시,헐..오븐을사용하지않은 초간단 머그컵 초코칩쿠키라니..완죤조아요ㅠ 꼭만들어봐야겠어요ㅜ,4개
25,고보람,"아리님 오늘도 이쁘시고, 맛있는 레시피 올려주셔서 감사합니다!!",22개
26,정사랑내꺼야예서,"난 37초 나왔을때 봤는데 그때 조회수 나포함1회ㅋㅋ 하…엄마눈치 보여서 댓글 못했다
ㅠㅠ",3개
27,워니,아따맛나 기다렸어요우ㅠㅠ 꼭 만들어볼께여!!!,2개
28,So허니,"아리키친 영상이 언제 올라오나 기다리고 있었어요ㅎ 이번 영상이
재밌어서 몇번이나 돌려본다고
댓글 쓰는게 조금 늦었네여ㅎ",1개
29,,"아따맛나 기다렸어오 특히 집에서 쉽게 만들수있어서 죠아요💖
이런 좋은 영상 만들어주셔서 감사합니다!",23개
30,자몽,아따맛나💜!!!!  기다렸어요ㅠㅠㅠㅠ오늘도  넘나  이쁘신 아리님💜💜💜     글구  코로나 19조심하세용-!!,7개
31,방선윤,"아따맛나 넘 기다렸어요ㅠㅠ
역시 아리님 입니다 💛💛
코로나 조심하시구 건강하세용😘🎂",2개
32,아미,맛있겠다... 역시 금손 아리님! 존경합니닷♥,1개
33,yangmin3,"❤❤🇲🇽por favor pon subtítulos en español :""3 no entiendo nada jsjsjs",0개
34,달빛별빛,언니 가루들 통에 넣을때 고급스럽게 넣네요 ㅎㅎ,3개
35,지현,여...역시 아리님! 싸랑해요... ㅠㅠ,2개
36,SHL,아리님..천재에요..💕💕아너무 맛있겠다ㅠㅠㅠ 현기증 나요,1개
37,몰봐시바,아리님 항상 좋은 영상 올려주셔서 감사해요😆 저 요즘 아리님 덕분에 베이킹에 관심이 많아졌어요!❤ 그리구 아리님 코로나 조심하세요ㅠㅠ,2개
38,구다연,와 항상 좋은 영상 감사합니다!! 잘보고가요❤️,1개
39,초코우유,오!!3분전!! 오늘도 유익한 영상 보고갑니다!!,1개
40,임효현,쿠키 케이크 맛있을것같아요~♥,3개
