,youtube_id,comment,like_num
0,ARIKITCHEN아리키친,"안녕하세요 여러분 :D ♥   
곧 다가오는 발렌타인데이 준비로 디저트샵은 밤늦도록 분주합니다!
원래 미니 스윗드림 케이크 영상을 준비하려 했는데,
매장이 너무 바빠서 아쉬운대로 매장 브이로그로 준비했어요😉
매달 이벤트 제품을 기획하고 개발하는 품평회를 하는데,
딱 시기가 잘 맞아서 촬영을 할 수 있었네요 :)
(*추가! 마스크 착용에 대한 말씀들도 있으신데요!
매장 생산시간은 아침 7시 부터 오픈시간인 11시 까지 당일생산을 마칩니다.
모두 모자와 마스크,장갑까지 착용하고 생산하고 있구요, 
사용한 도구는 열탕처리 후 건조하고 한번 더 알콜로(식품전용) 멸균한 뒤 사용하도록 관리하고 있답니다!
촬영일은 생산이 끝난 품평회 시간이라 서로 토론하며 자그맣게 만들고 테스트 제품을 완성시키는 것이 목적이었는데, 불편하게 보셨다면 죄송합니다!)
레시피는 원래 영상을 찍으려고 준비를 해뒀어서, 혹시 궁금하신 분 계실 것 같으니 더보기 아래에 적어놓을게요!
.
✅발렌타인데이 이벤트가 종료되었습니다. 
많은 관심과 성원 진심으로 감사드립니다.
.
2020 발렌타인데이♥
쏘스윗하고 러블리한 아리키친 디저트와 함께 사랑하는 사람과 행복한 하루 보내세요😘🎀
-----------------------------------------------------------------------------------------------------
💜발렌타인 디저트 세트
🍰러블리 스윗드림 미니 케이크 (1ea)
🍭아삭바삭 솜사탕맛 뷰티하트 머랭쿠키 (1ea)
🍫플레인,녹차,초코,레드벨벳 마들렌 4종 (다크,밀크,화이트,루비)
------------------------------------------------------------------------------------------------------
기타 디저트샵 관련 문의는 카카오톡 상담채팅으로 부탁드립니다!🙏🏻
.
주소 ▶ 수원시 영통구 하동 960-5 1층
☎️ ▶ 031-548-2322",455개
1,프로바이오틱스,저는 아리님이 일을 사랑하면서 하신다는 느낌을 자주 받아요! 평소 영상에서는 다정한 모습을 주로 보여주시는데 이렇게 올라오는 영상에는 진지하게 일하는 모습을 보여주셔서 너무 멋진 것 같아요ㅎㅎ 공사 구분을 잘 하시는 듯한...? 프로페셔널한 모습이 존경스러워요 이런 영상 올려주셔서 감사해요❤❤,233개
2,백의진,저런 작은 디져트에 엄청난 정성이 들어가구나,455개
3,쌈싸라,아리님 평소에 즐겨보는 구독자 입니다!!! 저도 현직 제빵사라 저보다 실력있으신 아리키친님께 뭐라할 실력은 못돼지만 스페츌러로 아이싱을 하실땐 볼의 입구쪽에 크림을 끌고온뒤 시트 높이보다 스페츌러에 길게 크림을 묻혀오시면 아이싱하시기 한결 수월하실것 같아요!! 아리님 아이싱에 조금이라도 도움되시라고 쬐금 보태봅니당ㅎㅎ,111개
4,지,평소 영상에서는 웃으면서 하시다가 이렇게 진지하게 일하시는 영상 보니까 더 멋있으세요😭😭😭 존경합니다💜,150개
5,고래수염,다른거 다떠나서 가격이...진짜 양심있는편 ㅠㅠㅠ 파리바게트 케이크랑 비교해도 많이 비싸지 않은거같아요,55개
6,김예지,"언니 저 설날 전날에 용인에 갈 일이 있어서 언니가게에 드디어 가봤는데, 마카롱이랑 미니 스윗드림케이크랑 마들렌 사와서 가족들이랑 먹었는데, 온 가족이 충격받았습니다. 언니 어떻게 그렇게 맛있게 만드시죠?ㅠㅠㅠㅠ 멀지만 않으면 1일 1아리 할텐데 ㅠㅠㅠㅠ 기회되면 또 갈게용.. 그 땐 언니 계셨으면♡",82개
7,우주초강,"아리언니❣️가게일까지 하느라 힘드실텐데😭
항상 재밋는 영상올려주셔서 감사해요❤️❤️",163개
8,익명,만드는 영상 찍는다면서 위생복 착용도 없이 말 많이하면서 찍는 다른 브이로그보다 훨씬 좋네요. sns로 유명해진 몇 디저트가게는 이쁘게만 보이려고 위생은 깔끔하게 무시해버리길래 놀랬었는데 확실히 여긴 뭔가 다르네요!!!,58개
9,HyunSePark,뷰티머랭쿠키와 솜사탕맛 뷰티하트 머랭쿠키가 머랭쿠키의 끝판왕이 아닐까 싶네요...역시 아리님은 아이디어 뱅크 입니당...ㅋ.ㅋ💕,92개
10,별을다다줄게,"저 한달 전에 갔다왔는데 포춘쿠찍도이쁘고 맛있었고 스윗드림케이크랑.. 머랭쿠키랑 마카롱도 넘 이뻐서 샀는데 달달하고 딱 제 취향이여서 또 가고 싶은데 요즘 코로나땜에 집 밖으로 잘 못나가는거있죠ㅠㅠ 저 그 때 한 5시30분쯤 갔는데 그때 아리키친님 혹시 퇴근하셨을 시간인가요..? 만나뵙고싶었는데.. 못 뵈서 많이 아쉬웠어요..ㅠㅠ 근데 디저트들이 너무 맛있었던거 있죠!! 이렇게 맛있는 케이크랑 마카롱,머랭쿠키 다 첨 봤어요! 나중에 꼭 다시 갈게요!",78개
11,박가은,가게일도 바쁜데 이렇게 꼬박꼬박영상 올리시는걸 보니 아리님의 건강이 걱정되네요😟 영상올려 주시는건 정~~말 감사하지만 아리님의 건강을 가장 최우선으로 생각해 주세요 아리님 사랑해요♥♥♥ 그리고 아프지 마세요,75개
12,복슝아,"저희 동네꺼는 저렇게 이쁘지 않고  양은 적으면서 대따 비싸게 파는데..

저 그냥 언니 옆집으로 이사가면 되는거죠?",4개
13,예르방,"아리님 가면갈수록 능숙해지는게 정말 노력의 빛이 보이네요..
항상 응원합니다..화이팅!😊😆",52개
14,Chomdo촘두,"오늘 아리키친 샵 다녀왔는데 진짜 너무 좋았어요
진짜 얼굴도 주먹만 하시고 디저트도 너무 예뻤어요
집도 근처라 자주 갈 예정이에요😀
그리고 에코백 도 너무 맘에 들어요 감사합니다 
그리고 계속 웃으시면서 반겨주셔서 너무 좋았어요",50개
15,박수아200,와... 역시 베이킹은 쉬운 일이 아니야 ㅠㅠㅠ,35개
16,adst,케익 너무 러블리함 😍,9개
17,요홍삼,디저트가 아기자기하고 예뻐요ㅠㅠ 몰랑몰랑한 느낌나는것 같아요ㅠㅠㅠㅠ,36개
18,초콜릿,아리님 목소리는 안들리는데 왜 들리는것같지?기분탓인가;;;?,13개
19,최서윤,진짜 너무 이쁘다.. 내가 어릴때 꿈빛 파티시엘 보면서 잠시 꿈꿨던 삶을 아리님이 사시고 계신듯,2개
20,은별아,00:53초때 주걱들고 흔드시는 언니ㅎㅎ보통 아리키친 재료소개하고 난뒤 그럼 시작 슉~이라고하는 부분에 흔드는거랑 똑같이 흔드신닼ㅋㅋㅋㅋ넘 귀여우셔 습관적으로 나오신거같애,2개
21,BillKhino,"Hi, I love how cute your videos are always! So inspirational",10개
22,오뎅베베,1:03 아 아리님 손가락이 이렇게 짧으셨나 했는데 접혀진거였네,3개
23,이선현,평소 아이디어 통통 쿠킹 아리님이 깜찍하고  발랄한 컨셉이라 그런지 작업장의 멋있는 분위기의 갭이 색달라서 좋네요 ㅎㅎ :D,6개
24,맹맹53,진짜 아리님이 메뉴개발이나 구상을 할 때 어떻게 하는지 궁금해요 진짜 최고,3개
25,luvvyk,ㅋㅋㅋㅋㅋ데코레이션타임에서 음성지원된거 저만그런가요ㅋㅋ,22개
26,jillhbaudhaan,Super clean kitchen! Everything pre-measured! Orange mixer! Then she pulls out the garden sprayer...🤯👻,3개
27,안선미,아리님은 아리키친 디저트샵 하는데도 힘들실 텐데 영상 까지 올려주시다니 친절하신 아리님❣️,3개
28,여리,케이크가 손이 많이가는줄 모르고 있었는데 은근손이 많이가네요;; 아리님 언제나 화이팅이고        쉬어가며 하세요😭 아리님 감기걸리실까봐 걱정되네요 ㅜ,2개
29,김예진,늘 아리님에 영상을보면 너무 부럽고 행복해보이시더라구요 항상 영상 잘 보고있어요^^,3개
30,Gagom기계곰,"우와 이 디저트는 비쥬얼이 빤짝빤짝해오!!
맛있겠다 히히!!!",6개
31,JJ윳키,"쉬지도  못하시고  일만  하시는거같아요
건강  걱정됩니다~~  
근데  이상하게  아리님이  만들면  굉장히 빨리빨리  쉽게  하시면서  이쁘다는..   
항상 응원합니다^^",3개
32,TiffanyB,you work hard 🥰❤️,1개
33,강낭콩,아리님 탄생석 디저트 해주시면 안될까요..ㅜㅜ 언니한테 선물하고 싶은데 감이 안잡혀서요..ㅎㅎ,3개
34,윤윤,항상 화이팅 하세요!,4개
35,김남미,아리님 책도 사봤고 국독자 인데 엄마께서 코로나 때문에 못가게 하시네요 ㅠㅠ 힘내시고 코로나 않걸리게 조심하시고 지금 댓글 달아서 죄송합니다,4개
36,AshleyKang,"77등 럭키 번호 ㅎㅎ
언니 너무 이뻐요 . 꾸준히 영상 올려주셔서 감사해요.항상 힘내세요 화이팅❤❤🙂🙂",2개
37,유미모사yumimosa,"ㅎㅎ 여리여리 하신데
뭔가 하시는 모습은 거침없으셔서 더 멋있으세용+_+
손이 엄청빠르시구~
멋있어요+_+",3개
38,한젤리,우와 케이크 너무 이쁜....!!! 아까워서 못 먹을거 같아요🤭,1개
