,youtube_id,comment,like_num
0,러브모드,"아...오늘 유독 댓글에 사공들이 많았어요.
먹는 양이 왜 이렇게 줄었냐부터 순두부찌개 안먹냐고 계속 물어보고... 오늘 순두부찌개는 안끌린다고 하셨으니까 거기서 아 그렇구나 하고 멈춰야죠...그리구 햇님은 항상 어마어마한 양을 드셔야 하나요? 점점 양이 줄어들수도 있구 조금 드시고 싶은 날이 있을수도 있을텐데 너무 양에 대해서 뭐라고 하시니까 제가 다 속상해요...
우리ㅜ조금 더 존중하고 예의바른 자세로 햇님과 대화해봐요...:)
그리구 골드버튼 너무 예뻐요 다시한번 백만 축하드려요😍",237개
1,이윤아,사공 많았다.. 근데 이해는 합니다 저도 두부 좋아하고 순두부 환장하는 사람으로서 먹방 보는 사람들 심리가 저거 많이 안드실거 왜 세팅했냐 답답할수있다 하지만... 선을 넘지 맙시다ㅠ 햇님 먹방 좀 이라도 본 사람들 햇님이 두부 별로 안좋아하는거 알텐데 강요하지말자..그냥 냉장고에 남은 순두부 찌개 있어서 꺼내신걸수도있고 저는 햇님 방송으로 그날 힘들었던 하루를 마무리합니다 제 낙이에요 ㅠ 객관적으로 적게 드신거 절대아니고 그리고 순두부도 앵간 드시는구만 ㅠ ㅠ 원래 햇님은 국물 외에 찌개 건더기 많이 안드십니다ㅠㅠ 건더기 드시고싶으면 그건 그냥 자기가 요리해서 드시길.. 건방질수 있지만 저를 지키기 위한 댓글입니다.. 저는 햇님 먹방 없이 못살아요 그냥 드시고 싶은거 드시게 둬주세요 혹시 스트레스 받아서 그만두면 전 못살아요 용기내서 댓글 답니다 다들 고나리 너무 하지맙시다.. 부탁드려요.. 찌개는 기대하지 마세욧 ㅎ극 흑 그냥 국물만 드시게 나둬주세욧....ㅠㅠ감사합니다,359개
2,양혜진,소스에 버터랑 생크림을 얼마나 때려넣으셨을지ㅋㅋㅋㅋ 벌써부터 궁금해지네여 쿡방 기대중!!!!,118개
3,RubyS,"적게 드시네 순두부는 안드시네 하시는
사람들심리는 뭘까요?
우런니 이런거 신경 쓰지 마시고
드시고 싶은것만 적당하게 원하는만큼만 드세요~
언니가 행복하게 건강하게 드시는 모습을
더 좋아하는 사람들이 훨씬 더 많으니까요!😘😘",38개
4,윤설미,우유의 날은 어케 아신거에요 ㅋㅋㅋㅋ 우유의 날 아니어도 우유 잘 드시지만 오늘은 정말 우유의 날을 만끽하시는 햇님 ㅋㅋ 늘 미사많먹입니다💛🌞💛 점점 요리가 느시네요 플레이팅 하신거 보고 시키신줄 알았어요💛 근데 햇반이 큰햇반인거죠..?? ㅋㅋ,39개
5,일훈쥬스,"배우고싶은 운동 자주바뀌는 햇님..ㅋㅋㅋㅋ
사이클탑시다...",17개
6,TripleY,언니 덕에 우유의 날인거 알았어요,62개
7,VannieEats,Wow the fried rice with egg looks really good! So much tasty food😍,6개
8,P포니,곰솥에 곰탕만큼 우유크림소스를 만든 손큰 우런니♡,17개
9,알뮈,오잉 방금 방송하셨던것같은데 벌써..!,10개
