,youtube_id,comment,like_num
0,입짧은햇님,2부를 확인해본 결과............와....이건 너무 했따....싶어서 1부만 올립니다 ㅠㅡㅠ 다음에 양꼬치 다시 시켜 먹을께용,236개
1,쩐시Genie,"지나가는 중국 유학생입니다, 마라샹궈는 원래 촉촉해야하며 꿔바로우 소스는 묽고 찹쌀 탕수육과 전혀 다른 식감입니다! 이 집이 잘하시는 집이네요! 굿굿",105개
2,김산소,"우런니어제넘나귀여웠찌요🤭 오랫만에 우런니 술방보면서 도란도란 얘기해서 좋았는걸용
양꼬치 정말 목빠지게 기다리면서 중간에 초코나무 6그루 드시면서 큐엔에이 얼마나 재밌었게요☺🧡",19개
3,원조퇴끼,"2부를 못 본 게 아쉽네요.
양꼬치 와서 열심히 양갈비 뜯어 먹는 걸 보는 도중에 잠들어서요.ㅠㅠ",9개
4,miso,"햇님:원래 초코송이 몇 송이에요
???:(무슨 소리지??)
햇님:나한테 왜그래ㅠㅠ
!!초코송이 한 송이 등장!!
???:ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아ㅠㅠ",28개
5,예술하는공학자,방송 종료 직전... 졸면서 허쉬 초코바를 드시는 모습이 눈에 아른아른.. 최근 잠을 잘 못 주무셨다는데 어제는 잘 주무셨는지 궁금하네요~ 꿀잠 기원합니다!!,28개
6,아이스라떼,술먹방 대유잼ㅋ 겁나 우끼신분 강림 2부 내놔요,11개
7,이술민,🟤🟤초코송이 덩어리 ㅋㅋㅋㅋㅋㅋㅋ 🟤 다시보구싶었는데!!!!,9개
8,nattierblack,어제 보다가 잠들었는데ㅠㅠ 다른 댓글 보니까 요즘 잘 못 잤다구요?ㅠㅠ 우런니 건강 넘나 소즁한데...🥺 술김에라도 숙면 취하셨길 바라구 해장 잘하세욥❤️,11개
9,yunah0325,"2부는요 😢 생방을 봤지만 다시 보고싶단 말이에요
초코송이랑 양꼬치도 보고싶은데",32개
10,입벌려음식들어간다,2:12 Start eating,16개
11,YouJP,2부 다 안올리시면 짧게 다음영상에 프리뷰처럼 쪼꼼이라도 올려주세요ㅠㅜㅠㅠ 생방송 못 봐서 넘 궁금해요..,22개
12,햇뚜씨,ㅋㅋㅋㅋㅋ1부도 이렇게 흥이 넘치신대... 2부 기대해봅니다!,10개
13,heeapure,ㅋㅋㅋㅋ사라져가는 초코송이 재밌었는데 우리만의 비밀로! 찡긋찡긋>.~,21개
14,아담Adam자취생먹방,원래 하루의 끝을 햇님님 영상보면서 마무리했는데 오늘은 아침에 올려주셔서 하루의 시작을 햇님님 영상보면서 시작해서 좋아요:) 맥주 드시니까 얼굴 점점 빨개지시는 게 귀여우세요!! 양꼬치없는 양꼬치 먹방 😁😁😁,21개
15,김나연,"ㅋㅋㅋㅋㅋㅌ어제 너무 귀여웠던 햇님님💕
양꼬치 배달기다리는중에 아무렇지 않게 초코송이 6봉지에 양파링까지 까셨다능.....ㅋㅋㅋㅋㅋㅋㅋㅌ🥰",11개
16,건성김미연,2:20 ㅋㅋㅋㅋㅋㅋ 설~마 테라 협찬인데 호가든 잔에 먹겄어요? (사람 좋은 웃음),35개
17,개빗,취한것 같은데?!와 햇무룩 다시보고 싶은데 ㅋㅋㅋㅋ 그래두 햇님 결정 존중합니닷 소중한 햇님 미사많먹~,3개
18,맙소사,2부보다 자야해서 뒷부분 보러 왔다구요ㅠㅠㅠㅠ,13개
19,이윤희,"🤭🤭🤭🤭 저는 어제 생방 다 봤어용 ♡
햇님님 얼굴 색깔이 조금씩 달라지긴 하셨
지만  인간적인 모습이라서 넘 귀여웠어요🙈
양꼬치 ㅋㅋㅋ 생방송 다 본 사람들하고
햇님님하고 우리들만에 비밀스런 추억이
되겠네요 아이쿵😍🥰🤫🤗  양꼬치 다시 꼭
   시겨서 먹는거 보여주세요 🤍  ㅎㅎ",4개
20,hoho,와 1부만 올리기 있습니까?? 어제 생방 라이브 봐서 다행이라고 해야할지.. 언니 이불킥했죠?? 저흰 즐거웠어요ㅋㅋㅋ,37개
21,PALETTE,언니 올만의 술방 넘 반가워요 게다가 제가 조아하눈 테라!! 힝 ㅠ 잠 푹 주무시구 행복하고 건강하게만 지내셔요💖,3개
22,그린티라떼,"1:51 맥주
2:12 꿔바로우
3:25 마라탕
3:46 마라샹궈
4:29 가지볶음",3개
23,정J,아아 어제 생방 왜못본거죠..ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ흑흑 ㅠㅠㅠㅠ리플만봐도 존잼각이네요,4개
24,Nemohouse,와~ 콩나물 씹는소리~!! 으구 넘 맛잇게 먹는거 아니에요?^^,3개
25,VannieEats,"So many tasty foods today, you are making me so hungry 😍",8개
26,옴뇸뇸,38:35 뭬님께 본격적으로 혼나는 방송 ㅋㅋㅋㅋ 뒤에도 더 혼나시던데 ㅋㅋㅋㅋ귀여웡 ㅋㅋㅋ,4개
27,쩡아행복하니,"초코송이~ 나한테 왜이래~
완전 빵터짐 ㅋㅋㅋㅋㅋㅋㅋㅋ",2개
28,윤쏘,초코송이 드시는 부분이 진짜 웃겼는데 ㅠㅠㅋㅋㅋㅋ,16개
29,햇님사랑해봇,14:40 내가 다 시원하당 🤭🤭🤭,12개
30,Nemohouse,맥주 생각난당~!!,3개
31,joejoe,"언니가 초코송이 껍질 까면서 ""왜 한송이야 ㅜㅜㅜ""  계속 이러길래 취해서 그런줄 알았는데 진짜 한송이일줄이야 ㅋㅋㅋㅋ 거대초코송이",1개
32,sunmiChu,"2부를 달라 2부를 달라~~~~~ 미니 양갈비? 그거 거의 다 드시는거까지 봤는데.... 😫그 뒤가 진짜 본편인거 같은데...😫
궁금합니다~~~~~~😭😭😭",29개
33,옹옹옹,가면 갈수록 볼터치가 점점 빨게졐ㅋㅋㅋㅋㅋ,1개
34,햇달자,압ㅋㅋㅋ어제 끝날때 쯤엔 졸면서😂소리만 듣다가 보다가 했는디..아쉽네요ㅋㅋ😆🤣해장은 하셨나여~~맛난걸로 해장하세영ㅋ미사많먹❤️,6개
35,ZoeyPark,"어제 처음으로 생방 봣는데 너무 착하시고 순하셔서 구독했어요. 맛있는거 많이드시고 행복하셔요
햇님님만 행복하심 됩니다♡",2개
36,맠맠,32:16 내채팅 읽어주셨당 ㅜㅜ🥰,2개
37,김클라,햇님언니 새로한 머리색이랑 티셔츠랑 진짜 잘어울려요 !!,1개
38,냥냥,ㅎㅎㅎ어제 생방 봐서 다행입니다!! 어제는 잘 주무셨나요?? 푹 주무셨으면 좋겠어요💞,1개
39,Nemohouse,여기 미국시간으로 딱 저녁시간이에요. 저녁 6시 33분이에요~ㅋ 지금 그럼 생방인가요?ㅋ,1개
40,사랑소녀,"언니의 '먹방'은 늘 유쾌 해서 좋고요
(미.사.많.먹) 하시고, '코로나 19' 도
조심 하세요!!
좋은 하루 보내세용~~❤😱👐",2개
41,강지희,언니 드디어 올라왔닼ㅋㅋㅋㅋㅋ 어제 밤까지 고생많았어용 언니😍😍,1개
42,이백이처돌이,"햇님언니 항상 큰 힘이 돼요. 어쩌다보니 혼자 있는 시간이 많은데 언니 이야기 듣는 시간이 기다려지는, 웃을 수 있는 시간이 됐어요.  감사해요~!!",1개
43,wwaa,뒤에 영상 오디갔오요 ㅜㅜ,5개
44,히르르,어제방송너무재밌었어요~우런니 취한것도 귀여우심😍,1개
45,앨리,"29:49  시원한 웃음소리 
34:18 머리한 날 속상해
38:40 전국순회 급약속 제지 하는 뭬님(feat.좋은친구)",9개
46,KAYEAHLEE,어제 인간적인 햇님언니 모습~ 귀여우셨어요 ㅋㅋㅋ 푹 주무셨으기를~,2개
47,김미욱,"어제저녁 술방이네요 ㅎ
귀여버요~~~",2개
48,라휘,2시간 걸린 양꼬치 보는 순간!! 아...그럴만했구나ㅋㅋㅋㅋ넘  많이 시켰짜나~~~꼬치집 사장님 오래 걸린다고 투덜거려서 미안해욧ㅋㅋㅋㅋ,2개
49,lj아,감자가 가지인줄..ㅋㅋㅋ,1개
50,우리집포차TVHomePochaTV,양꼬치엔 찡따오 개인적으로 가지볶음 너무 사랑하는데요~맥주와 한점 입에서 가지즙팡팡터질때가ㅜ좋아요~~😆,1개
51,비파,헉ㅜㅜ 어제 약먹구 넘~ 졸려서 양꼬치 세팅하시는거 까지 보다가 낼 봐야지 하고 잤는데 안올라오다니요 ㅜㅜㅜㅜㅜ 어쩌다 놓친 생방인뎅 ㅜㅜㅜㅜ,3개
52,일훈쥬스,다음부턴 두세군데 나눠서 시킵시다ㅠ사장님도 언니도 넘나 힘든것ㅠ,16개
53,유베로,으아니 2부 너무나 궁금한걸요 ㅠㅠㅠㅠ,1개
54,이성화,왜 2부가 안올라오나했는데 ㅠㅜ 아쉬워용,1개
55,PurpleJ,우리 언니 얼굴 빨개 땀흘려~~ 넘 귀여우심 ㅋㅋㅋㅋ 자주 술방 합시다!!!!,0개
56,Leelawadee,1등!!,1개
57,밍사,2등!,1개
58,이준호,어제 뭬님한테 혼나고 햇무룩한거 대졸귀였는데여..2부 플리즈,1개
59,깡이,대기업에 이기쎄여!!! 대기업을 밟고 일어나쎄여!! 헤헤,1개
60,SuminLee,"매콤하고 뜨겁고 술기운도 돌고~~~
허허 하면서 사람 좋은 웃음 짓는 언니가 넘 귀여워욧!!!!!!!!",0개
61,항문에마요네즈뚜껑을껴서별똥을싸보자,어제 생방 보신분들......아시자나여......2부는 솔직히 내가봐도 이불킥이였엉........ㅋㅋㅋㅋㅋㅋㅋ ㅠㅠㅜㅠㅠㅠ 머 근데!!!!!언니 술방 흑역사 박제된거 많은데 새삼스럽.....ㅋㅋㅋㅋㅋㅋ,5개
62,로지,오늘 햇님 쌍큼하시네요💛🧡,1개
63,jwk,언니 행복해보이는데 왜 도발하시는지 ㅋㅋㅋ 장난인건 알지만 혹시라도 기분이 별롤때 들으면 심란할거 같네요 햇님언니 신경쓰지마세요!,0개
64,귀욤귀욤,얼굴 발개스름~~~너무 귀여워영💖💖,0개
