,youtube_id,comment,like_num
0,UNDERkg,"- 풀버전 개봉기는 https://bit.ly/2zvRtAr
- 무선 충전기는 네이티브 유니온 제품입니다. 구매는 https://bit.ly/2Vu8X7w
- 중급형 스마트폰 트렌드의 정반대, 아이폰 SE(2세대)를 가져왔습니다!
일반적으로 화면은 크고, 베젤은 좁으면서, 카메라는 많고 배터리는 넉넉하지만 방수/방진이나 OIS, Wi-Fi 6, 그리고 칩셋 성능은 빼죠.
이건 55만원에 A13 바이오닉이라는 엄청난 칩셋을 넣었지만 카메라는 하나고, 배터리는 2,000mAh가 채 안됩니다. 하지만 IP67 방수/방진에 신형 ISP를 통한 사진 개선도 이루었어요!
아이폰 6부터 기본적인 틀은 안 바뀐 제품을 2020년에 다시 만나니 좀 느낌이 오묘한데, 일단 새 폰 산 느낌은 전혀 안 드네요 ㅋㅋ",405개
1,Yurippe,"'베젤이 넉넉하게 들어가있고'
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",21개
2,김윤호,SE (2016) 유저: 와 화면 크다...,531개
3,민규강,"가끔가다 말 빠르다는 사람들 너무 많은데 언케 처음 보시는가 보네요..




저는 인강 배속에 익숙해져서 느리게 느껴져요..",169개
4,jsk,베젤이 넉넉하게 들어가있고가 ㅈㄴ웃기네ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,242개
5,SEUNGHYEONHWANG,3:00 아이폰 7에서 8로 가면서 홈버튼이 압력감지센서로 바뀐게 아니라 6s에서 7로 가면서 바뀐거 아닌가요??,109개
6,Cust0M1zE,털어봐요 재고의 숲,274개
7,v동물보호,앞에도 흰색이면 당장 살텐데,214개
8,지승현,"3:00
탭틱버튼 6S에서 7로가면서 바꿘거 아닌가요?",289개
9,김지지,왕 난 중고폰 사는 느낌일 것 같다,181개
10,정성욱,"인덕션만 보다가 한개보니까 살것같다 
너무 심플해서 좋음",10개
11,BulsoChiyark,아이패드 키보드에 10만원만 추가하면 구입할 수 있는 폰,759개
12,xxaustin,이 영상을 6S로 보고 있는 사람은 좋아요!,26개
13,JuyoungKo,전 아직도 아이폰6s씁니다,150개
14,Swifty,사실 5c 때도 다양한 색상에 블랙 전면부 통일했던 적이 있었죠. 무게는 3D 터치 모듈이 제거되어서 줄어든게 아닌가 싶네요.,136개
15,emmaK,"(수정) 6s 존버 중인데 진짜 아리까리하네요.. 
뭔가 엄청 좋은거 같으면서 아닌거도 같고
살짝 아쉬우면서도 꽤 좋은거 같기도 하고 
배터리의 걸림돌만 아니면 나쁘지 않은것도 같다가
베젤을 보는 순간 흡..

+ 꽤 ok 맞춤법 신경쓰겠습니다 ㅋㅋㅋㅋ
아니 제 댓글이 이렇게 핫 해질 줄 몰랐네요 
정확하게 2015년 10월 24일 
나오자마 마자 첫날 구입해서 아직까지 쓰고 있습니다 ㅋㅋ 배터리 무상교체 시리얼넘버 대상이라 2년 사용후 배터리 교체 
다시 2년 사용후 뎃지로 배터리 무상교체 
뎃지로 배터리 교체하기 전에 배터리 효율이 
74%까지 떨어졌지만 교체하고 나니 배터리도 오래가고 쪼~꼼 느릴때나 버벅일때가 있어도 아직 잘 돌아가더라구요 심지어 허리 높이에서 떨어트려도 액정 한번 깨지지 않아요.... 이거 원래 이래요? ㅋㅋㅋㅋㅋㅋ 지구가 좋아하게 좀 더 버텨볼까합니다 se 세대로 가기엔 너무 똑같은 느낌이고 11으로 가기엔 부담스럽고 조금만 더 기다려보죠 뭐...",179개
16,밍트,1:30 애플Qc 실화냐 충전기 단자부분 마감;;,93개
17,재능낭비,5:19 설렜자너,116개
18,김민주,화이트를 왜 저렇게 한걸까.. 앞이 하얀게 좋아서 화이트쓰는건데,86개
19,홍태양,14~15버전이 나오고 나서 SE 3세대가 나올듯 하네. 프로세서가 높다는 것은 한동안 다음세대가 나오지 않는 다는 것.,7개
20,gimoddian,가성비가 맞긴하지만 이때까지 애플이 했던 만행(?)덕분에 더 싸게 보임  ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,104개
21,슬기,아ㅋㅋㅋㅋㅋㅋ 베젤 있는 거 선호해서 두근두근 하면서 들어왔더니 팬더ㅋㅋㅋㅋㅋㅋㅜ 검은색은 싫고 빨간색은 더 싫은데 하ㅋㅋㅋㅋㅋㅋ,82개
22,유용빈,3:00 아이폰7 에서 아이폰8 이 아닌 아이폰7부터 압력감지센서로 바뀐걸로 알고있습니다!,31개
23,김준엽,말 개빠른데 귀떄기에 때려박히네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,14개
24,문제이,난 작으면서 화면은 큰폰이 좋다이제..갑갑해서 못보겠다,70개
25,채시코기,"저 2017년에 아이폰6s로바꿧는데
아이폰se2를살지 아이폰다른시리즈를살지 배터리를 갈지 고민이네용 ;ㅅ; (지금배터리닳는거 핵빨라요ㅜㅜㅜ)",15개
