,youtube_id,comment,like_num
0,UNDERkg,"- 풀버전 개봉기는 https://bit.ly/2W1QNvs
- 요즘 갤럭시는 보급형이나 플래그십이나 비슷하게 생겼죠? 요것도 패밀리 룩 쿼드 카메라를 탑재했는데, 374,000원의 갤럭시 A31입니다.
사실 Helio P65, 4GB RAM, 64GB 스토리지보다 눈에 띄는 건 5000mAh 배터리인데, 15W 고속 충전을 지원하고 삼성 페이 당연히 되고요~",172개
1,유한미루,삼성 라인 좀 줄여서 판매 전략 짜야할 듯,458개
2,나님,삼성보급형은 진짜...뭔 이름도 모르겠음 이제...;;;,121개
3,삐온뚜,넘버링으로 밀고 가던가 아니면 e처럼 알파벳으로 밀고 나가던가 둘중 하나만 해줬으면 좋겠다.. 소비자 입장에서 모델이 비슷비슷한 게 너무 많으니까 헷갈림..,73개
4,햄찌,s9에도 안들어가 있는 one ui 2.1이 들어가 있는 걸 보면 못 넣는건 핑계가 틀림읎어,142개
5,manytreestoo,누가 내 유투브 1.25배속으로 설정해 놓은 줄 ㅋ,59개
6,Tyler,중국산 S시리즈 짝퉁에나 들어가던 미디어텍이...,13개
7,QWERTYJ,기본런처에서도 버벅이는거 실화인가,34개
8,방잼,내 S10이 이제 보니 선녀다.....사랑한다 S10!,123개
9,베지밀,쓸데없이 카메라를 4개씩이나 박아버렸네.. 하나만 박고.. 화질이나.. 칩셋 성능이나 올려주지.. 한달만 어플 몇개깔고 쓰면 버벅거리겠네,63개
10,소여우,미.디.어.텍.버.벅.버.벅,34개
11,Ju1,S20 쭈꾸리 시절.jpg 같음,50개
12,suneungkice,액시 7시리즈도 아니고 미디어텍은 좀...,66개
13,차에좀타볼래,요즘 쓸만해졌거나 말거나 마케팅 생각해서라도 미디어텍은 넣지말지ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,49개
14,AucklandNewZealand,갤럭시 는 무슨 폰이 이렇게 많아..,20개
15,김용성,AP칩이 미디어 텍이라니..!!,16개
16,송인하,A30은 최적화가 처참했던거 같은데 이번 A31은 최적화가 괜찮은 지 궁금하네요,18개
17,레니아renyah,CPU 진짜 장난하나 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,40개
18,MinJaeKim,애플 라인업이 요즘 지저분해보였는데 삼성 라인업보니까 애플이 예뻐보이네,19개
19,누구인가,"애플이 야!너 이거 사 느낌이면
삼성은 야!너 이거 살래? 느낌...
라인업이 왤케 도떼기 시장 맹키로 많아 지는지..",19개
20,ZUMPERP,와 렉걸리는거보소 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,16개
21,김경하,S20라이트마이너스,29개
22,밀감990,3:05 버벅,39개
23,엄준식은엄준식이아니다,미디어텍은 참 ㅋㅋ....,20개
24,박성진,성능이..미디어텍이라니 버벅벅벅 거리겠네,47개
25,Ajazel531,나는 제대로 된 카메라 한 개만 넣어주던 시절이 그립다,86개
26,코알라,보급형이 아무리좋게 많이나와도 플래그쉽 S시리즈나 노트시리즈하고는 차이가 심하네 빼는게 너무많음ㅋ,39개
27,iglee,초기상태인데도 버벅거리는데 앱깔면 어떻게 될지... 진짜 말그대로 전화만 쓰라고 나온 폰이네,76개
28,kiwiorange,"A30은 필름 붙여서 나오는데
디스플레이 재탕한 A31은 왜 뺀거죠?",44개
29,peppermint,"한줄요약: 37만원, 미디어텍",9개
30,모나기,s20이 예쁘다고 느낀적은 처음이다.,33개
31,위대한뚝배기,미디어텍... GPU가 너무 똥이라서 성능 면에서는 그냥 그럴듯 하네요.    혹시 리뷰해주실때 최적화에 대하여 깊게 살펴주실수 있나요?,22개
32,1020TV,삼...삼성...도 이..제 미디어...텍.프로..세서,7개
33,뉴포터,거르자,22개
34,김민주,버벅 버벅,18개
35,빅그네,a50 현시점 공시금확대됫던데 싼맛에 가야지,22개
36,김도엽,Se2삼 헤헤헤ㅔㅎ,15개
37,동탄공중화장실비누도둑엄준식,홀리쓋 미디어텍ㄷㄷ,15개
38,YIXUAN,애플이 생태계 교란종을 놓아버려서 그런가 삼성 왤케 어려워진걸끼,5개
39,코토리스나,삼성 갤럭시 A30 리뷰: 버벅 버벅 버벅 [4K] https://youtu.be/7WvPsiFnPY0,3개
40,검은정수리치킨마요,폰 잘 모르면 그냥 외형보고 S 라인업이랑 비슷하게 생겼고 멀쩡하니까 살텐데 ㅋㅋㅋ 사양에 조금이라도 관심있으면 안살듯 ㅋㅋㅋㅋㅋ,31개
41,asdqwe,"A51 개봉기, 리뷰 기대합니다~",1개
42,DLY,180그램이 크게 무겁지 않은 시대라니....!,1개
43,박성수,아조씨 안뇽,4개
44,배유진,아니 A시리즈도 많고 인덕션도 많아;;; 인덕션 달린 제품이 몇개임...,20개
45,윤성민,미디어택은..믿거 AP,5개
