,youtube_id,comment,like_num
0,월리,딱 저 디자인에 일반 윈도우가 들어가면 좋을텐데....다 마음에 드는데 암버전 윈도우 때문에....,2개
1,HarooBass,서피스들 중에서도 저렴하지 않은 편인데 그놈의 ARM까지....?,1개
2,HeoYoonhoMath,"리뷰 잘봤습니다.
감사드립니다. ( --)( __)",0개
3,쁘띠에마망,리뷰 금방 끝나서 아쉬운데요 2부는 없나요? ㅠㅠ,1개
4,요지경,오호 저런 테블릿도 있었군요,0개
5,토리TV,혹시 리그오브레전드 롤토체스도 돼나요?,1개
6,김갓삿갓삿,ARM프로세서를  사용해서 64비트 프로그램실행이 안되다니 이부분은 구매전 필히 알고 구매해야겠네요,0개
7,피커부PICKCABOO,저거 일반적인 샌디스크나 소니 유에스비는 사용 안돼는건가여..?,0개
8,식은널보내,"뭔가 갤럭시북s의 cpu들어갔을거 같은 느낌인데 아닌가부당ㅋㅋㅋ
윈도우창이라 시작줄이랑 아이콘이 작지만 아이패두와 달리 세련된 느낌난당",0개
9,링고스타,"오래전 마소에서 출시할 태블릿이라길래 출시일 기다렸다가 나오자마자 구입한 이력이 있습니다. 
바로 서피스rt였죠ㅜ 
아마 짭퉁윈도우 같은 성능때문에 망작계열로 알려져 있었는데...
그 이후론 태블릿 안드로이드만 썼던 기억이 나네요😆",0개
10,올티올티,프로x용 타입커버를 구매하시는게 편하실텐데요 펜수납공간도잇고 아쉽네요,0개
11,cota,ARM cpu의 장점은 무엇인가요?,0개
12,JasonLee,솔직히 이걸 왜 사야 하는지 쩝... ^^;,0개
13,이경현,안녕하세요 씨디맨님 제가 언제모를 휴대성을 얌려 두고 있는 모델이 서피스 프로 x랑 서피스 랩탑 보고는 있는데 서피스 프로 x 프로그램 설치 32비트 밖에 안된다고 하셨는데요 32/64비트 지원한다면 가능 하겠지요? 윈도우 설치도 32비트 해야 하구요 게임성이나 모든거 원하다면 랩탑3가 나은지요?,0개
14,DanielTWNam,건축설계용 CAD작업도 잘 되나요?,0개
