,youtube_id,comment,like_num
0,씨디맨,"영상을 다 안보시고 댓글 달아주신 분이 몇분 있는데, 필터로 바이러스를 억제한다는 내용이 아니라 나노이 기술로 억제한다는 내용입니다. 나노이 기술은 파나소닉 특허로 이미 여러상용제품에 사용하고 있는 기술이며, 공기청정기에 이번에 처음 사용되었고 그 제품에 대해서 리뷰를 한 것입니다. 바이러스와 균을 억제하는 기능이 있는 나노이 기술이 적용된 것이죠. 기사도 참고하시기 바랍니다. http://www.kharn.kr/news/article.html?no=11930",3개
1,Soundtravel소리여행,최곱니다!!,0개
2,JeHaKing,이렇게 PC 잘 다루시는 분 간만에 뵙습니다. 대단하십니다. Respect!!!,0개
3,하쿠나,씨디맨님   저오늘   이거  가성비좋아보여서구매했는데 잘한거겠죵???다른거보다는  미세먼지  고양이똥냄새로인한 공기청청  이두개만보고산건데    괜찮은제품군이죠????,0개
4,김남호,"코로나가 심각한 이 시기에 회사가 홍보하는 내용만 100프로 믿고 구매하기엔 위험이 많이 뒤따릅니다. 
코로나에 효과가 있다면 정부가 우선적으로 구매하고 사용하겠죠?
코로나가 극심한 시기에 불안감 조성 마케팅은 좋게 생각이 들지 않습니다.",1개
5,요지경,역시 비싼 게 비싼값을 하는군요. 요즘 같은 시기에 아주 좋은 공기청정기 같네요,2개
6,김남호,"씨디맨님 전혀 모르시는것 같아서 알기 쉽게 설명한 유튜브 영상 링크해드립니다. 
리뷰어는 제품을 소개할 때 그 제품의 최소한의 지식은 가지고 설명하시는 것이 도리라고 생각됩니다. 
바이러스 = 세균이 절대 아닙니다. 
협찬 받으셨으면 직접 연락하셔서 시험결과를  제품 설명란에 올려달라고 하시는게 좋을 것 같네요.
그리고 첨언드리면, 대부분의 바이러스가 습기와 온도에 취약한 것은 사실이나, 현재 코로나 바이러스같은 경우에는 온도가 높은 지역에서도 유행을 하고 있습니다.  그렇기 때문에, 이 제품을 구매하셔도 코로나 바이러스를 억제할 수 있다는 보기는 힘들다고 생각됩니다.
https://www.youtube.com/watch?v=lWAUUwelUJE",0개
7,대왕정조,공청기는 바이러스 잡는 그런거 아닙니다 과망광고입니다 오히려 실내오염의 원인이 될수잇습니다 질본에서도 공청기는 사용말라 권고햇습니다 헤파 h14라도 오염된 필터는 바이러스의 진원지가 됩니다 바이러스 환기가 답이지 필터가 해결해 주지 않습니다,1개
8,김갓삿갓삿,나노이 기술로 바이러스 걱정을 줄일수 있어서좋고 터보모드에서도 35W수준의 전력소모로 굉장히 소비전력이 낮은편이라 좋네요 이런 제품들은 필터 가격도 교체시 부담이되는데 그부분도 궁금합니다,2개
9,김남호,"서로 생각하는 바가 다르니, 평행선은 달리는군요. 마지막으로 할말 드리고 가겠습니다.
지금 코로나가 유행하는 시점에 공기청정기는 바이러스를 퍼뜨릴 수 있는 도구가 될 수도 있기 때문에, 질본은 가급적이면 환기를 권하고 있습니다. 
그런 시점에서 개인의 이득을 위해 공기청정기를 홍보하는 것은 보기 좋게 다가올 수 없습니다. 
저 기업 입장에서도 코로나 바이러스가 유행하는 시점에 저런 신제품이 등장했습니다. 바이러스를 억제한다고는 하지만, 코로나 바이러스를 억제한다고는 안써있습니다. 그러나, 소비자로 하여금 오해하기 딱 좋죠. 노림수가 보이는건 저 뿐인걸까요? 
코로나 바이러스가 명확하게 밝혀지지 않은 시점에선 질본의 권고사항대로 환기를 하는 것이 공기청정기를 쓰는 것보다 낫다고 보여집니다. 참고로 요즘, 미세먼지 많이 없는건 다들 알고 계실겁니다.  

더 이상 말씀드리지 않겠습니다. 답변해주셔서 고맙습니다.  번거롭게 해드려 죄송합니다.",0개
