,youtube_id,comment,like_num
0,월리,엣지가 크로미움 기반으로 오면서 기존보다 훨씬 편해졌더라구요....,9개
1,식은널보내,"오 콜렉션 기능은 괜찮네영
괜찮은 정보나 그런 페이지까지 즐찾해놓으면 즐찾만 많아지고 지저분해지는뎅",4개
2,qxyw,오랜만에 하드웨어 리뷰가 아니네요 역시 시디맨 근본은 소프트웨어쥬,4개
3,차영준,크롬에서 램잡아먹는것만 개선되었으면 좋겠네여 ㅋㅋㅋㅋ,21개
4,BSTiger,기존에 엣지를 주로 썼는데 새버전으로 갈아타봐야겠네요 ㅎㅎ 영상 잘보고 갑니다!,4개
5,이주영,크롬 쓰다가 네이버 웨일로 넘어갔는데 뉴엣지도 솔깃하네요ㅎㅎ네이버 웨일과 비교했을 때 뉴엣지가 사용하기 더 편할까요?,6개
6,후루츠뱅스,"덕분에 좋은 프로그램을 알고 갑니다! 안그래도 요즘 크롬이 영 느려졌다 싶었는데..확실히 뉴엣지가 빠른게 느껴집니다.
고사양 데스크탑에서는 그 체감이 더 크게 나는 것 같고, 저사양 노트북(인터넷 서핑, 문서용)에서도 크롬보다는 유튜브가 좀 더 원활하게 돌아가는게 느껴집니다.
앞으로 잘 부탁드립니다^^ 구독 좋아요 누르고 갑니다~",2개
7,지우개,니도 이제 마이크로 ㄱ 나원래 네이버 웨일 썻는데 이제 이걸러 가야것다,9개
8,주이찬,ㅗㅜㅑ 진짜 빨라요 ㄷㄷ,0개
9,킹킹나나,이 영상 보면서 바로 설치해서 사용해보고 있ㅅ브니다. 좋은 정보 감사합니다. 이 브라우저는 몰랐네요~ (파이어폭스 사용중이었습니다.),0개
10,정라이,"저도 설치해봤어요,. 각진 크롬(?) 느낌이랄까요,.계속 사용할 것 같아요,.유용한 정보 감사합니다,.",4개
11,양호성,감사합니다 ~,0개
12,초록이,그리고 제일 큰 장점은 크롬보다 cpu 사용량을 훨씬 적게 잡아먹는다는점..저는 이것때문에 크로미움 엣지로 넘어왔습니다.,2개
13,셰이디,좋은 정보 감사합니다,1개
14,봉무게들어주는조상님,혹시 ADblock 실행중에도 빠릿한가요? 크롬에서 잘 쓰고는 있는데 ADblock 실행하면 좀 느려져요 ㅜㅜ,1개
15,TurboS,"저도 신(새) 엣지 쓰는데, 이거 써보고, 바로 크롬 지워버렸습니다.ㅋㅋㅋㅋㅋ",0개
16,보달봄,감사합니다. 저도 갈아탔습니다,1개
17,MichaelLee,ㄱㅅ합니다,1개
18,186cm78kg,좋은데요~ 스크롤 위.아래 움직임도 크롬 보다 부드럽고~,0개
19,,다운로드 받았습니다~ 감사합니다! 근데저는 왜 주소표시줄에 몰입형 리더가 안 뜰까요ㅠ??,0개
20,빼꼼냥,생각보다 마소 크롬엣지 좋더군요. 곧 20h1으로 업데이트 된다고 하니 그 때 마소 엣지는 더 좋다는 평이 있네요..,0개
21,Geek,쩐닷!!,0개
22,불란서감성,네이버 웨일이랑 비교해서 어떤가요?,2개
23,촤니,한국산 관공서사이트에  액티브엑스같은건 문제없이 잘 돌아가나요?  솔깃하네요,6개
24,heeeokyang,번역과 읽어주기 기능  메뉴가 어디에 있는지 설명이 부족합니다...,2개
25,heejeon,"저도 회사에서 뉴엣지 사용중입니다만, 크롬보다 확실이 빠릿빠릿 합니다",1개
26,오케헤헤래,감사합니다  좋아보이네용,0개
27,카라멜고양이,저는 갠적으로 네이버 웨일 브라우저가 좋더라고요. 유저 편의성 기능이 여러가지라서 국산이 좋으신분들은 웨일브라우저를 추천드림,0개
28,그놈의굴리트,크롬이 저헌태는 가장 편해요 ㅋㅋㅋ,0개
