,youtube_id,comment,like_num
0,ZoePark,어깨 의식적으로 내리고 복근 의식적으로 힘주는게 너무 힘드네요 ㅜㅜ배랑 어깨 신경쓰다보면 팔 운동이나 복근이나 정작 하는 운동에서 느껴야 되는 근육은 또 그냥 집중없이 동작만 해요 :(   바쁘신 와중에 좋은 영상 올려주셔서 감사해요!,2개
1,hyunkyungMoon,ㅜㅜ뱃살때문에 허리가안접히는데... 그래도 구부리는게 맞겠죠?ㅜㅜㅜ 유연성이 너무 떨어져서ㅜㅜㅜ제대로 타겟되는지 모르겠더라구요ㅋㅋㅋㅋㅋ,9개
2,물검은,나를 위한 것이다.. 초등학생 때부터 뚝뚝 소리가 나서 관절염을 의심했었는데 자세가 틀어져서 그런 것이었죠... 영상 보고 열심히 따라해야 겠어요.,1개
3,곽두팔,"이렇게 구조적으로 섬세하게 설명해주시는 영상은 처음이에요! 앞으로 뼈와 근육움직임을 더 신경쓰면서 운동할 수 있을 것 같아요😆
유익한 영상 감사합니다!",3개
4,조혜진,두번째 질문이 제가 어려워했던 동작이었는데  ㅠ ㅠ 참고해서 해볼께요 감사합니다,2개
5,leeeun,이제야 쌤을 알게 되었네요 ㅜ.ㅜ 좋은 영상 감사합니다! 재생목록에 요일별로 정리되어 있어서 넘 편리해요 👍🏻,3개
6,장미,평생 발끝 잡아본적이 없을장도로 유연성없어서 다리 쫙펴면..누우ㅏ서 들어올리는것도 앉아서 허리를 세우는것도 안되는데 그럴때는 살짝구부리고 해도 크게문제 되지않겠네요!슬슬 다리를 쫙펼수있는 그날까지 쌤영상이랑 노력할래요!,2개
7,야호동지,짜잔ㅎㅎㅎㅎ언니 넘 감사해요 진짜 엄청  도움이 되고있구요 1일1일 하체스트레칭하고 있어요~~~~,6개
8,이주미,예쁘고 밝고 건강한 기운이 넘치는 하나쌤♡♡♡,2개
9,신은희,요즘 왼쪽 고관절이 너무 아파서 자면서도 끙끙 앓아요.ㅠㅠ 골반이랑 고관절 교정운동  이것저것 찾아가며 하는데 가동 범위 넓혀주는 동작도 추가해야 되겠군요. 감사합니다.^^,2개
10,sweetegg,골반뚜둑 어깨뚜둑 허리아픈사람 나야나.... 하나쌤 오늘도 감사합니다!!!!,1개
11,KyuheeLee,전에 올려주셨던 초보자용 하체스트레칭이 정말 많이 도움이 됐습니다! 왕뻣뻣이라 굽히기는커녕 수건걸고 시작했는데 한달 정도 열심히 했더니  2008 하체도 아픔 없이 하고 있어요~~ 혹시 많이 뻣뻣한 분들이 있으면 그것부터 시작하시면 도움 되실 것 같아요~!!,1개
12,서원,하나쌤 바쁘신 와중에 꼼꼼하고 좋은 영상 올려주셔서 감사해요..! 🥺😍,1개
13,NP,와 1등!!!!이런 섬세한 QnA 넘좋아요! 저도 관절 똑소리 나서 걱정이었는디 ㅎㅎ,6개
14,DabinAurora,온/오프라인 운동강좌 많이 봐도 이걸 얘기해주는 선생님 처음봤어요 정말 좋은 영상이에요!!,1개
15,MinheeKim,선생님 너무 좋아요:) 하루에 가족보다 더 많이 보는 하나쌤!!ㅋㅋ,2개
16,박민정,힘들거나 우울하면 항상 보는 하나선생님. 스승의날인데 뵌적은없지만 많은 힘을얻어요. 다른 유튜브  운동도 병행해봤지만 선생님의운동을 이겨내면 다른운동은 다 이겨내더라구요. 오늘도 우울하지만 운동하고 잘꺼에요. 스승님 항상감사합니다,1개
17,모든삶감사,감사합니다!! 저도 허리가 좀 안좋아서 걱정이었는데 좋은 정보 너무 고맙습니다~~!!!!!,3개
18,알통달통TV운동하는여자들,관절사용설명서👍❤,4개
19,검댕이,헐 10년전 회질구질 스트레칭 보고왔는데 진짜 예쁘시네요!!! 영상올려주셔서 감사해용,0개
20,조연주,헉 햄스트링문제였군요,1개
21,가온해,너무 집에 늦게와서 스트레칭 안하니까 이제 너무 아파서 다시 할려고하는데 사용하시는 매트는 엄청 크던데 혹시 어떤건지 알려주시면 안될까요 ?? 너무 작아요 붙여서 써도 벌어져거 불편하고 ㅜㅠ,2개
22,EunjuKang,레그레이즈 할때마다 한쪽 다리만 골반?부위에서 뚝 소리나요. 아프진 않은데 괜찮을까요?,3개
23,VanillaBean,선생님 영상 잘 보고 있어요! 배경에 있는 종이컵 인간(?)은 아이들이 만든건가봐요 너무 귀여워요ㅠㅠ 영상 올려주시는것만으로도 감사해요~,1개
24,뾰로롱뾰로뾰로,"선생님 매일 영상보면서 운동하고있어요. 항상 너무 감사해요. 그런데 옆구리 늘렸다가 올라올때, 올라오는 쪽 뒷허리? 뒤쪽 허리랑 갈비뼈 사이가 아픈건 자세가 안좋아서 그런걸까요? 꾸준히 하고싶은데 아파서 잘 못하겠어요ㅜ",1개
25,DawoonYoo,선생님!! 중둔근 통증은 어떻게 해야 할까요? ㅠㅠ 2019 하체 영상 좋아하는데 하고 나면 가끔 중둔근이랑 골반쪽이 아파요... 잘못된 자세로 하고 있는 것 같아요 ㅠㅠ 또 QNA 시간 있으면 이것도 알려주심 좋겠어요!! 늘 잘 보고 있습니다 감사합니다!!,1개
26,leidianepimentel,❤,2개
27,KellyHanh,다리를 들어올릴때 허리에서 뚝뚝 소리가 나는건 왜 그런걸까요 ㅠㅠㅠㅠㅠㅠㅠ,0개
28,MinjeongKim,"선생님, 저는 그냥 서서 자세를 보면 전방경사나 후방경사는 아닌 것처럼 보이는데 설명해 주신 자세 (앉아서 폴더 접거나 허리세워서 굽히는 자세) 할 때는 허리가 뒤로 빠지는 거 같아요. 앞으로 숙이는 동작이 절대 안되고 허리를 먼저 세우는 자세를 잡으면 아예 앞으로 굽혀지지가 않아요 ㅜㅜ 그리고 아무리 스트레칭 해도 무릎이 절대 안펴집니다. 평소에 왼쪽 허리 아픈 증상은 좀 있거든요(디스크) 
어떤 운동을 해야 할지 늘 고민이 되는데 이런 점을 개선할 수 있는 저한테 적합한 스트레칭은 뭘까요...",1개
