,youtube_id,comment,like_num
0,비타민,하루종일 앉아서 공부하는 수험생이라 다리가 퉁퉁 부어서 아프더라구요ㅠㅠ아침에 하고 하루시작했더니(비록 자기 전 스트레칭이지요)신기하게 너무 다리가 가볍고 혈액순환도 잘되는 덕분인지 머리도 상쾌해요~ 넘 감사해요오~~~ 또 다른 스트레칭도 자주 올려주세요🥰,2개
1,이호롱,날씨가 엄청 좋네요~강하나선생님이 입으신 운동복도 시원한 바다느낌이 나서 상쾌해요! 스트레칭으로 개운하게 몸 풀게요 감사합니다!,7개
2,어아,모기장에 들어와서 자기전 스트레칭 하려고 쌤 채널 켰는데 딱 이 영상이 올라와있는거예요. 그래서 핫 찰떡영상이다! 하고 했는데 마지막에 갑자기 일어서시는거예요.그래서 저는 머리로 모기장을 뚫었죠ㅋㅋㅋㅋㅋㅋ 그래도 다 하고 누우니까 온몸이 시원해서 좋아요 오늘도 쌤 덕분에 개운하게 잡니당~!,3개
3,SSJ,선생님 허벅지  운동할때 너무 힘들어서 갈매기 소리는 커녕 그냥 저승다녀올뻔했어요..,3개
4,MINYEJI,"평소에는 2008하체 스트레칭으로 마무리하는데 오늘은 귀찮아서 밍기적 거리고 있었는데 새로운 배경에 
어? 하고 들어왔다가 이거 하니까 딱 이네요. 스트레칭도 물론 시원하게 몸을 풀어주고 바깥배경 덕분에 더 더 시원해지는 기분이에요 :)",2개
5,yeeunlee,온몸이 시원해지는 스트레칭이네요!! 너무 좋아욤 배경도 시원하고 쌤도 넘 예쁘세요💕 오늘 하루를 시원하게 마무리하게 해주셔서 감사합니다!,3개
6,hyeyoungKim,매번 운동 하시면서 친절하게 알려주셔 감사합니다.,3개
7,yujungseo,아 바다예쁘다♥ 선생님도 너무 상큼하십니당♥,3개
8,단발병,와우❤ 쌤 넘 멋져요!,3개
9,SeoKim,방금 따라서 열심히 끝까지 했어요:) 선생님 정말 예쁘세요💕 항상 감사합니다!!,2개
10,최소소,와 너무 시원합니다~~ 운동 부족이라 마지막 동작에서 땀이나네요 앞으로 하다보면 늘겠죠!!!!??😍,0개
11,구르미흐르는속도,강하나님! 전에 대학생 팀과제로 채널에 자막달기 활동하겠다며 연락도 드리고 영상에 자막도 달았던 학생이에요 ㅎㅎ 요즘 휴학하고 건강관리 하면서 강하나님 스트레칭 열심히 따라하고 있어요. 저 바다 무척 좋아하는데 이번 영상은 입으신 옷도 바다 배경도 너무 예쁘고 따라하는 내내 기분이 좋네요. 오늘도 좋은 하루 되세요!!,0개
12,,1:30 시작❤ 항상 잘 보고 있어요,0개
13,Ashley의쉽게빼는다이어트,"코로나 때문에 바다 보러 못 가서 서러운 마음 이 영상으로 씻어내면 되겠어요ㅋㅋㅋㅋ 사실 오늘 회사에서 바다 가고 싶단 생각 한 300번 했는데, 하나쌤이 이렇게 바다를 배경으로 한 스트레칭 올려주셔서 괜히 더 반갑네요😆 열심히 따라할게요, 항상 감사합니다!!!",3개
14,Yache야채,"오늘 쌤 미모 실화인가용!??! 넘 아름다우시네요☺️
영상 매일 보고 따라하고 있어요 영상마다 입고 나오시는 운동복 정보 적어주시면 좋을고 같아요  쌤 영상 보면서 영업당하는 운동복이 많아서요 👀👍🏻",4개
15,YogaSongHayeon,너무 아름다운 날씨와 바다가에서 시원한 스트레칭 정말 감사합니다! 이곳 캐나다는 아직도 락다운이여서 아무데도 갈수가 없네요 ㅠㅠ,6개
16,니주제를알아라,선생님~ 제 기분탓인지 모르겠는데요 쌤 눈이 뭔가 슬퍼보이세요 ㅠ 힘든일 있으신건 아니죠~? ㅠ.ㅠ 걱정되서 몇자 끄적여봅니당.. 힐링 스트레칭하며 하루 잘 마무리할게요 감사합니다♡,0개
17,깨시민HK,"시작 1:30
매일 큰 도움 받고있습니다!",0개
18,장지원,감사합니다❤️☺️😊,0개
19,shinohpepe,200605 자기전에 무슨운동할까 하다 제목보고 바로 했어요. 요가한거 같아요~~,0개
20,깨발랄찌우팸,얼른 따라서 몸 풀어 봤어요~~ 역시 세상 제일 시원한 쌤 스트레칭이에요 👍🏻 요즘은 매일 골반스트레칭 하는게 습관이 되었어요  ~ 너무 시원해서 중독성있어요! ~~ 쌤 메이크업도 넘 예쁘시고 의상도 배경이랑 넘 잘 어울리시네요 :),2개
21,kateShon,6월 1일,1개
22,leidianepimentel,❤,2개
23,JEC,확찐잔데 허리디스크가 있어서  통증때문에 운동하기가 힘듭니다..쌤영상 중에서 추천해주세요~~~십년전부터 팬입니다~~^^,0개
