,youtube_id,comment,like_num
0,박찬은,"라방이라니..!!!
주제가 뭐를 해야 좋을까여..
🤔🤔🤔 하나쌤과 같이 라이브 스트레칭?!
그냥 라방해주시는 것만으로도 감사합니다요 :)",6개
1,SoohyeonLee,전방경사 팁 감사합니다 ㅜㅜㅜ,9개
2,임현주,"운동 Q&A영상 잘 안보는데 하나쌤은 하나하나 자세하게 잘 설명해주셔서 꼭 챙겨보게 됩니다💜 감사합니다💜

댓글을 보실지 모르겠지만 이런(?) 체형을 가진 사람들은 어떤 스트레칭 하라고 알려주셨는데요 그 스트레칭이 나와있는 동영상 제목과 올려주신 날짜도 알려주시면 감사할 것 같습니다💜",1개
3,샤인,"지금 누워서 체크해보니까 골반 후방경사,,  오늘부터 운동시작인데 매일 할게요 ! 운동 처음해봐서 몸 교정부터하고 하려고해요 넘 감사합니다 ☺️💗",1개
4,ByMaia,전방경사인걸 얼마전에 알게돼서 요즘 열심히 교정하려고 하는중인데 정말 유익한 영상..💖 열심히 따라해볼게요!,1개
5,깨발랄찌우팸,라방때 하체스트레칭 레전드편! 라이브로 함께 해보는건 어떨까요 ? 😀 7년전에 쌤 영상 다운 받아서 매일 하다가 출산과 육아로 잠시 쉬고 ㅎㅎ 지난달부터 쌤 유튜브가 있으신걸 알고 다시 시작했어요! 한달동안 현재 5킬로 감량했구요 매일 매일 보면서 운동해요! 체지방 태우고 근력 늘리기 ! 저의 저질체력 쪼잇쪼잇하게 끌어올리기가 목표입니다! 출산전 몸무게로 돌아가고 있어서 너무 행복해요 언제나 감사합니다 😍💪👍🏻,1개
6,이미경,저는 골반중립 만드는것조차 힘든 심각한 후방경사네요ㅠㅠ 오늘부터 욕심부리지않고 한동작씩 시작해볼께요~,9개
7,KellyKoo,캐나다에 살고 있어요. 십대 딸아이와 강하나쌤 영상보면서 열심히 운동합니다. 너무 좋아요^^,3개
8,엉금거북,선생님 입으신 레깅스에 옆선이 있어서 골반과 다리모양 참고하기도 너무 좋아요👍👍👍,1개
9,while11,"라방이라니!!! 선생님과 라이브로 소통을 할 수 있다니 너무 좋아요ㅠㅠ 저는 주제 q&a로 그대로 가는것도 좋을 것 같아요! 이렇게 2탄에 걸쳐서 말씀해주셨지만, 그래도 사람마다 원하는 자극부위, 통증부위가 다양하고 어디서 어떤 궁금증이 튀어나올지 모르니까요! 혹은 운동 기구 추천이라던가 몸에 변화가 오는 순서라던가 기타 등등! 구독자님들도 궁금하신 점이 많을 것 같아요! (솔직히 제가 그렇거든요 드리고 싶은 질문 오조오억개에요 속닥속닥) 그래서 이 영상들처럼 이론 말씀해주시고 '이런 경우에는 이렇게!' 같은 꿀팁도 알려주시는 방송이 좋을 것 같습니다!!",1개
10,Yache야채,와이드 스쿼트만 하면 무릎이 다음날까지 너무 아파요 ㅠㅠ 스쿼트 자세 엄청 자세하게 올려주시면 좋을거 같아요♥️,3개
11,안녕,헉 허리아프다고 댓글달았는데 이렇게 영상이딱ㅠㅠㅠ잘따라해볼게요 하나쌤!!ㅜㅜ,1개
12,이밍TVimingTV,요즘 피트니스 대회를 준비하면서 스트레칭에대한 중요성을 느끼고 있었는데 정말 감사합니다:)!!!!,1개
13,고밍찌,5:33 후반경사 시작,3개
14,beoriRyu,전방경사여서... 쫌만 운동 안하면 바로 허리 아파요ㅠㅠ 그래서 해야 하는데 플랭크가 좋다구요?.........ㅎ....,2개
15,HBPark,"정말 유익한 정보예요~!
우리 신랑도 하나를 공략해서 운동의 세계에 빠지도록 해봐야겠어요💕",1개
16,DiDiDi,수족냉증 (특히 발이 너무 시려운데) 완화 되는 스트레칭도 올려주세요~~!!!🙏🏻🙏🏻,1개
17,조현미,"전방경사인지 후방경사인지 헤깔렸는데 전 후방경사였네요
운동 초보 확실한 도움이 되었어요",1개
18,웃는하루득우,정말 유용한 설명 감사합니다,4개
19,떡뽀끼,꼭 필요한 내용들이에요 너무 감사해요 하나쌤^^,1개
