,youtube_id,comment,like_num
0,사랑행설아,"완전마싯겟당 당면추가는 진리!!!
나 언니가 예전에 걸작떡볶이 먹는거 보고 넘 맛있어보여서 단골됐잖아요 떡볶이 먹방은 역시 언니가 최고~!",19개
1,EnyuZeeMukbang,"Nobody:
Fran doing intro: 🙌",16개
2,신판옥,프란님    면종류 밀떡 사랑은켸속이어서 나가야한당~~^^,8개
3,트꿀잼카,오옹 4분전,11개
4,봉이네TV,가장 안매운맛인데도 비주얼이 엄청 매콤해보여요 맛있겠다..😭😭 사는 곳에 엽떡이 없어서 엽떡 한번도 먹어본적이 없는데 언젠간 한번 먹어볼테야!!,31개
5,정희욱,프란님 채널 들어올때마다 생각하는건데 프란님은 진짜 부지런하신거 같아요 들어올때마다 맨 위 영상이 몇시간 전...,9개
6,,"Вкусно так ест , РУССКОГОВОРЯЩИЕ ТУТ ЕСТЬ ?",2개
7,입벌려음식들어간다,0:15 Start eating,20개
8,다영,언니 떡볶이 그렇게 마시면 체 하겠다.. 진정하구 천천히 머겅 다 찍고 나서 탈 나면 안돼ㅠㅠㅠ,6개
9,달별빛,진짜 맛있겠다 ㅠㅠㅠ 하 언니 진짜 찰지게 잘드세요 대리만족 최고입니드아,21개
10,Ellie,엽떡은.. 진짜 집에서 혼자 티비도안보고 그냥 정신놓고 게걸스럽게 먹어야 맛있더라구요.. 맛잇어서 티비볼정신도없음...,38개
11,아아,"프란 언니 댓창 열린거 첨본당,,,,
지금 딱 엽떡 찾아보고 있었는데ㅜㅜㅠㅜ 늘 잘 보고 있어요
아파서 몇 달째 죽만 먹고 있는데 언니 덕분에 버팁니다❣",1개
12,이유리,오 당면이랑 떡의 쫄깃함! 재대로 느끼고 갑니다~ 굿나잇^^,2개
13,옥쥬,오늘도 언니의 미간은 열일하는군요 ㅠㅠㅠㅠㅠ 나도 엽떠억....츄릅..맛있겠댜...,2개
14,미뉴잇트ASMR,"0:15 start eating😋😋😆

Who else want to eat this hot ricecake⁉️🙋‍♂️🙋‍♀️🙋‍♂️🙋‍♀️🙋‍♂️🙋‍♀️🙋‍♂️🙋‍♀️",4개
15,두니,와.. 너무 맛잇게드신당 ㅠ 프란님짱..!! 불스는 안드시나요..??ㅠㅠ불스페퍼로니떡볶이 신메뉴 드셔주세용!! 히히,2개
16,전주희,프란님은 소시지 어금니로 씹어드시는게 매력이쥬 ㅋㅋㅋ,1개
17,jm,대리만족해서 좋은데ㅜ 프란님 건강 걱정되네유오우ㅠㅠㅡ❤❤,7개
18,키킼,맛있겠다,2개
19,이라,언니 구도를 좀 더 멀리서 찍으시면 좋을거 같아요!! 예전 집 구도가 좋았어욯ㅎㅎ,7개
20,가가가,쫀득쫀득  떡볶이 소리 ㆍ넘나 맛있게써요❤❤👍👍👍,2개
21,MatjogyoASMR맛조교,엽떡엔 당면이 최고에요 베이컨이랑 ❤️❤️오늘도 감사히 시청하겟습니다 프란님❤️❤️,1개
22,,와 접시 좀 내려달라하자마자 바로 내리셨네 👍🏻👍🏻👍🏻,1개
23,김현진,와...소리진짜 미쳤다 언니 내일 저녁 엽떡 각이에요!!,1개
24,김유리,격하게 맛나보여요ㅋㅋ,2개
25,윤나영,프란님 정말 맛있게 드신다ㅠㅠㅠㅠㅠㅠ 어제 먹었는데도 보니까 또 땡긴다,1개
26,박진희,배고파열~~ 살려주세욜~,1개
27,정다은,프란언니는 면도잘드시고 떡볶이도 잘드시고 너무 러블리하세용 >..< 이시간에 올려주셔서 대리만족 제대로 하고갑니당☆ 토리오빠방송도 재밌게보구있어용ㅎㅎ 두분 다 롱런하세용❤ 응원합니당🧡,25개
28,Sekkom세꼼,진짜 언니 엽떡먹방은 zlㄴ리 🧏🏻‍♀️,0개
29,오현미,오잉ㅋㅋㅋ 예전 집에서 촬영하신거에여?ㅋㅋ,0개
30,주먹밥,영상 채도 최근 영상 중에 젤 나은거같아영!,0개
31,학잠동이레인,❤️❤️,1개
32,조조할인,이 날만을 기다렸어요ㅠ 엽떡 ㅠ,1개
33,권수연,이 언닌 참 알다가도 모르겠단 말이지 엽떡 가장매운맛도 잘묵게 생겨가지구 가장안매운맛 먹고있고ㅋㅋ진짜 이런 반전매력때문에 본다니까♥♥,0개
34,SukaMakan,Uh make me hungry 🥺🥺,0개
35,지콩,헐 방금 엽떡 시켰는데🤭,1개
36,SongByrdASMR,I See fish cakes in this meal. I love those!,4개
37,EunkoyungPark,하ㅠ 너무너무 먹고싶어요ㅠ 으핰!!! 프란님 표정보면 더 땡겨요ㅋㅋ,0개
38,임수정TV,"소시지 타닥타닥
경쾌한소리
읔",0개
39,예로미,언니 오늘 엽떡먹기 좋은 날인거 어떻게 알았어?????,1개
40,참참참,"응떡보다 엽떡을 좋아하시나용!? ㅎㅎㅎ 
넘나 맛있게 드신다는 ❤️❤️",0개
41,최수진,전 엽떡한번도안먹어봣는데 신전만먹어보고,1개
42,,笑甚麼笑,0개
43,신채연,아..배고프다...,0개
44,야식먹방TV,떡볶이~~보기만 해도 맛있어 보인다....당면소리~~너무 리얼해~~~,5개
45,IndahLongdong,Orang indonesia yg sama nonton ini...cung🙋‍♀,1개
46,Xeam,Why are the comments sometimes turned off??? THE VIDEOS ARE SOO GOOD Love the sounds their amazing it helps me sleeo alot you one of my fav asmrist 💖,0개
47,김유리,진실의 미간 움직였다ㅋㅋㅋ,3개
48,,กินน่าอร่อยนะชอบมากดูตลอด,0개
49,최쑤기,엽떡 최고😚,0개
50,행운의크로바,오늘도  맛있게 드셔주시니   감사합니다^^제가  먹은거같아요,0개
51,쑤우SOOWOO,제 먹방 보러오세요♥️프란님 먹방 좋아해용,0개
52,빡친강쥐,언니 채도가 너무 심해요~~,8개
53,열두시오십분,배고파 죽겠는데 ㅠㅠ 엄마는 밤에 살찐다고 먹지말라고 하고 ㅠㅠ 먹방으로 달래요😭,0개
54,CidaOliveira,❤,0개
55,먹제쉬ASMR,베이컨 들어가서 더 맛있겠어요😋,0개
56,,Всё-таки она растолстела. 2 года назад была худее😂😂😂,0개
57,리정우,음 썸낼 질린다,0개
58,음미하는시아SiaEnjoyEating,"요즘 떡볶이 안 먹은지 꽤 되었는데
프란님 떡볶이 먹방 보니 제 마음에 떡볶이 먹고 싶은 욕망이 불타오르네요🔥♥",4개
59,오다혜,떡은 숟가락으로 오뎅은 젓가락으로 하셨는데 오뎅도 숟가락으로 드심ㅋㅋㅋㅋㅋ,0개
60,이형우,원래는 엽떡 별로 안좋아하는데 너무 맛있게 먹으셔서 먹고싶다,0개
61,Ruyid,아 배고파....엽떡 닭볶음탕먹방도 해주세요ㅜ,5개
62,RabellaL,김치를 안먹는 저로서는 건너뛰기할것없는 이번영상이 무척 소중하네요 감사합니다ㅎㅎ,0개
63,김승민,엽떡에 라면사리 추가해도 맛있어요????,0개
64,곰다섯마리,역시 엽떡 먹방에서 제일 최고입니다 ㅎㅎ 항상 다시봐도 정말 맛나게 드시네요,5개
65,,中国タンミョン??美味しそう😋🍴💗,0개
66,,"Hi how are you?
Well done!",0개
67,,ولو مااعرف لغتكم 🥰🥰,0개
68,개나리,ㅠ나도엽떡시킴,0개
69,모무,엽떡프란은 오랜만이네욥!!! 💖💖,4개
70,김예빈,언니 떡볶이 영상 진짜 세계최고ㅠㅠㅠ,14개
71,공주님,진짜 오늘 레전드 ㅜㅜㅜㅜㅜㅜ,2개
72,nakagawakurumi,"👄👅♪♬いつも美味しそうな食動画ありがとう😊💞
今日食べた物と数
ヤキトッポキ🍡🥘　｛トッポキ🍡→24個＋ソーセージ🌭→7本＋おでん🍢＋平春雨＋ハム🥓＋チーズ🧀｝",0개
73,두산V7,와 살안찌는 비법 있나요?,0개
74,HjS,채도랑 대비가 너무 센 것 같아요 ㅠㅠ 밝기를 줄여도 제 눈을 인상쓰고 봐도 눈이 아파요 ㅠㅠ..그릇은 높이 내려주셔서 훨씬 보기 편해요 😊,19개
75,GitteEnjoyingfood,Have a nice day Fran🤗👍🏼❤️💖💜💙💚,0개
76,RenismafiaReni,yummy,0개
77,어떤양말,I L❤VE YOU SO MUCH ONNI😊😁💋,0개
78,EatWithChloe클로이,엽떡에 베이컨 넣어 먹는거 좋아요🥰❤️,5개
79,Ravelinakhairani,Mukbang Indomie noodle dong,0개
80,BlureSunset,Annyeong,1개
81,TaynaraRabello,Olá Fran sou sua fã muito tempo mais uma pena que não falo sua língua amo seus vídeos e como não engorda menina ?,0개
82,호에에엑,넛쩟단년😆귀야웡ㅋㅋㅋ,2개
83,뱃살공쥬,오늘 엽떡 먹을껄 ㅠㅠㅠ 후회되네..,1개
84,WangGood,프란님ㅠㅠ담에 엽떡드실때 주먹밥도 드셔주심 안될까요ㅠㅠㅠㅠ 요즘 주먹밥이랑 같이드셔주는 유튜버분들이많이없으시구ㅠㅠ잇어도 예전영상들이라흑흑,2개
85,AndikaKusuma,don't know the language,0개
86,RasidNurhaida,"₩¥€^#@#$""",0개
87,PipeBeth,this looks yummy what does it taste?,0개
88,kaishaemelda,like jam jam,0개
89,NurwindaSarI,👍👍💪🍜🍜,0개
90,양맨디MANDYTUBE,미쳤다진짜...❤️,1개
91,Ravelinakhairani,Setiap hari makan banyak kayak gtu kuat perutnya?,0개
92,정혜수,아 떡볶이 먹고싶다,0개
93,areum,와 이틀전에 떡볶이 먹었는데 또 먹고 싶다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2개
94,FatimaMalek,Very good✨😻,0개
95,솜뭉치,"언니가 먹는 엽떡 완죤 오랜만,,♥️",2개
