,youtube_id,comment,like_num
0,MikeLabo,"Me: eat one cup of noodle almost take 30 minutes to finished it.  😂

Fran:only take a few minutes 👏👏",4개
1,성진김,U r extremly nice at all....,10개
2,VannieEats,"These chapaguri cup noodles look so tasty! Who wants to try them?🙋🏻‍♀️ Fran is so amazing, I love how she can eat so much ramen ❤️",43개
3,먹방은2배속,개인적으로 너구리에 들어가는 미역을 굉장히 좋아하는 사람으로써 저기 남겨지는 미역들이 너무 아까워요ㅠㅠㅠㅠ흑흑,277개
4,김현정,"계속 갸우뚱거리는게 왜인지 궁금해요~ 억지로 먹는듯한느낌이에요..ㅠ
보는내내 저도 맘이 불편했어요..",51개
5,meyradunno,i feel hungry now ARGHHHhh!!!!!!!!!!!!!!!!!!!,6개
6,inmikay,많이 안먹어도  맛있게 먹어주면 좋은데...,100개
7,DianaGorospe,Hope you get your subtitles available soon. Take care~~,15개
8,LilyJ,"헉 벽지 뭐지? 옛날 느낌난다 ㅠㅠ 난 저 벽지
귀여웟는데 욕먹어서 속상햇엇음 ㅠㅠ",125개
9,EnyuZeeMukbang,Omg look so yummy 😍😍,12개
10,황지혜,내 혀가 마비됐나???ㅠㅠ  불닭을 잘못먹어서 비교는 잘 몰겠는데 안맵고 맛있게 먹었눈데.....  많이 맵나?? 그정도는 아닌데....,26개
11,ShinieAnsano,Iloveyou fran💗,4개
12,WooNiMa,점점 억지로 드시는 느낌...안탑깝네요,60개
13,이희진,조회수가 별로인거같아서 옛날스타일로 해보는건가?  요즘 프란님 보면 소통도 별로 안되고 예전처럼 맛난음식 즐기는거 같지도 않고.. 예전부터 팬인사람으로 조금 속상함..,153개
14,Kimtaehyung김태형,"프란님 먹방중 가장 힘겨워보여서.....
뭔가 저도 힘겨웠습니다ㅠㅡㅠ",94개
15,kaka,이거 매운 것도 매운거지만 어어엄청 짜던데 10개 드시느라 고생하셨어요!,63개
16,미지니,"언니 혹시 면 뿔리는 국물 따로 버리셨나유 ..?    제가 먹을땐 국물 버리지말라해서 많이 있게 별로 안맵게 먹었던거가타서요...!
국물이 별로 없어 보이는데 ,, 그래서 더 맵게 느껴지시는게 아닐까 감히 예상해봅니댜 ...🥺",62개
17,입벌려음식들어간다,0:15 Start eating,17개
18,AlexiaC,She loves noodles😊,3개
19,jennyjang,김치보다 단무지가 나을듯한테.  고생하셨네요,28개
20,RyanneandSephora,Can you give me just one cup ? 😭🤤,2개
21,현아,배경바껴서 너무좋아요~^-^!,37개
22,박서현,"프란님 찜닭 또 먹어주세효,,",4개
23,꼬갱꼬갱,ㅋㅋㅋㅋ 그 느낌 살릴려고 벽지에다 붙인거 너무 귀여워요ㅠㅠㅠㅠㅠㅠ,31개
24,봄봄,짜빠구리 컵이 다오다니 세상마상 대박ㅋㅋ,11개
25,뚱이남자가부르는여자노래,입이 앵그리 해지셧어요~!,11개
26,최은주,헐 뜨군물 붓고 전자렌지 돌려야하는데 10컵을 언제 다 돌리셨데 쥰내 고생하셨겠다ㅠㅠ 내가 돌려줄 수 있을만큼 사랑해요🌸,20개
27,가락,뭘 억지로 먹고 어쩌구 저쩌구 ㅋㅋㅋ 한국인들은 역시 이래라저래라의 민족,1개
28,일찍,아니 왜 왜 10컵이나 먹어여.. 매워하믄서,30개
29,Young,남은 다시마 내가 싹싹 긁어서 먹고싶다ㅠ ㅠ..,13개
30,희재,맨날 돌려볼게요...!! ㅜㅜㅠㅠ진짜 맛있게 드시자나..,17개
31,Puury,저거 진짜 짜던데ㅜ 생각보다 너무 별로였던 라면..,24개
32,글라벨라Glabella,"배경 하투하투♥
더 흐뭇하게 영상 보게되서 기분좋아여~~",33개
33,clarabellVictoria,I don't know why I like to see people eating noodles,5개
34,멍멍냥,배경이 디게 크로마키같네,4개
35,yu담다,앵짜 열개나 크앙 역시 프란언니 체고..🖤,27개
36,LorraineCasor,Im hungry while watching this 😣,1개
37,앙Ang,"프란님매운거못드세요??
불닭정도까진아닌거같은뎀..??10개드셔서매운맛이업그레이드되셨나봐요~~",20개
38,김지혜,계속 갸우뚱 하시는데 별로였었나요???,7개
39,김혜진,아 이거 맵지만 맛있던데 오늘도 이렇게 먹방으로 볼수있어서 넘 좋아요 ^^,40개
40,이라면,이거 하나도 안맵던데..매운거 못드시나보다,26개
41,옝구,언니..ㅠ 진짜 죄송한데.. 옆면에 붙어있는 건더기들좀 다 먹어주세요...ㅠㅜㅜㅠ,1개
42,ASMRMuKbang맛형,짜파구리 10컵  간단하게 드시네요 ^^ ㅋㅋ대박입니다,10개
43,jjoyalove,"생각보다 맵고, 생각보다 맛이가.... 별로였나봅니다ㅋㅋ 이날 혹시 프란님 컨디션 별루 였나요? 저는 피곤하면 혀가 아파서 평소 먹던 김치도 매워서 불나거든요. 매운 음식 격파하러 다니고 불닭볶음면도 마구 드시는데 의외네요",18개
44,putrairyadi,Amazing much ramen 😮😍,1개
