,youtube_id,comment,like_num
0,ScrT,Fun fact: you didn’t search for this,86개
1,Albreigh08,"No one:
No one in this plane:
Not even a single soul:
Not even aliens from area 51: 

Youtube subtitles when they turn on the stove: du ru ru ru ru ru ru ru ru ru",11개
2,OniElysium,"finishes meal
""I'm not full""

I felt that deep in my soul",15개
3,MellonKat,"No one: 
Me:

Subtitles when wisking whites: I see the end",164개
4,AyselS,Protip to make meringue when u don't have electric whisk: put the egg whites in a tall tumbler. Insert your hand whisk and roll the handle between your palms(like rolling wood when making a fire). Itll be faster and easier,101개
5,JiWoo,"One meal a day: soft/fluffy omelette
3M people: Hmm, Interesting.",32개
6,chandoan,"“Did you like today’s meal?”

Me: lick the screen while showing the omelette scene.

Aslo me: hmm... taste gooddd...   :   v",402개
7,MimiScar,"No one:
Not even a single soul:


Me:Dang you good at mixing",86개
8,CrisvelynTerrero,“Creo que mañana seré zurdo” 🤣 me encantó,13개
9,boom,"Why am I watching this, I'm allergic to eggs..",72개
10,AnneAmbrose,"You’re really good at using chopsticks, didn’t even overlapped 😳",68개
11,RabiaGhanchi,"""The coffee is light so it will float like a dead body.""
- Nino's Home
(Go check out his channel)
Do it-
Do it now-

Edit: Ayyy 4 likes lez go",14개
12,HanaeMiyuki,"wow your hand is so strong.....
to whisk souffle omelette and dalgona on the same day
can't agree no more with this ""I think I will be left-handed tomorrow"" statement tho 😂😂",50개
13,ArielJeong,0:18 아니 왼손은 왜 같이 탁탁하는건뎈ㅋㅋㅋㅋ 너무 귀여우세요❤️,207개
14,toilepanoui,Note to self: don’t watch this channel when you’re absolutely starving,12개
15,ISANYBODYOUTTHERE,갑자기 달고나 커피 만드는거 개웃기넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,45개
16,DebN,"Me: I'm never going to make this why am I watching it.
Mind: What is someone points a gun at your head and says make a souffle omelette or I'll shoot",60개
17,ohgrace,"This looks good, everything tiny and gently made, the music makes me feel like I'm in cooking mama, love it",33개
18,WHYWEGOINSOFUKINFAST,I spent an hour on this and ate it all in less than two minutes.......,14개
19,SP3Frost,"3:03 ""are you ready, my right arm""
My right arm: 
my practicing has finally paid off",36개
20,꼬마나그네,아ㅓ 400번저어먹는 커피 하루한끼님이 원조였군,77개
21,POSITIVEGAMING,"So this means that 2-1=1+1=2.
Hmmmmm.i love my mind.
March 27 2020.",39개
22,RIEJOY,"""I think I'll be left-handed tomorrow"" HAHAHAHA",17개
23,ValJ,"I wanna try this but I don't have a whisk 😭

Update: I bought a whisk.

Second edit: Ok I'm late in replying y'all but yes it worked! My arm was shrieking in pain lmao but it came out fluffy so I'm satisfied ☺️",18개
24,V0lk4n00,"OMaD: puts mapple syrup on top of the egg thingy
Me: That went from 0 to 100 real quick :O",20개
25,SarabjeetKaur,Who else had that tiktok video in the starting even there's a war going between YouTube and TikTok,2개
26,VeruchKawaii,2:18 I literally thought that I'm the only one who rips food like this with chopsticks idk why,31개
27,YukinoMitsuki,"""Are you ready my right arm?"" 
Lol 😂😂😂",4개
28,Marie,"""I think I’ll be left handed tomorrow"" I laughed so hard",16개
29,홀롤로라,만드는데 1시간30분 먹는데 30초ㅠㅠㅠㅠㅋㅋㅋㅋㅋ,15개
30,coleve,"I want to eat it with rice. A savory version of it. *nom nom nom*

Can I take out the sugar from the recipe??",1개
31,MissNightcoreGirl,"No one:

Literally no one:

Not even God himself:


One meal a day: Puts maple syrup on super fluffy egg",58개
32,LouBou,1:20 I'm jealous ! Such a clean and beautiful baking traaaay 😭,1개
33,YolandaFelia,"no one: 

one meal a day: “i’m not full”

me: eat some more eggs and rice

one meal a day: “i’m thirsty, let’s make a coffee” 😆

didn’t know some cooking recipes could be this easy and fun. 감사합니다, 건강하세요!",14개
34,ChristianMathius,"I like how the subtitle says ""ddu ru ru ru ru ru ru ru ru ru"" when the stove starts",1개
35,DarrenShan,"this was so wholesome! <3
and just seeing the milk warmed my heart! <3",1개
36,래빗,"축하합니다!!
당신은 한국인의 댓글을 찾으셨습니다.!!",6개
37,sLicHs,잠깐 쉬다가 하시는거 졸귀심 ㅋㅋㅋㅋㅋ,2개
38,SeoHanna,좋아요수가 높은 한국어 댓글보다 그보다 낮은 영어 댓글이 먼저 노출되는 기이한 댓글 상황🤔 왜 유튜브는 이런 테스트를 하루한끼님 채널에서 하는건지..,19개
39,Noorastars,"Me: what’s this??its looks like egg
end vid
Me: I will try it I really love fluffy things 👌🏻👌🏻",25개
40,SaraMihai,"Nobody:
Subtitles when the stove its lighted: du du ru ru ru ru ru",17개
41,KPOPLOVE,"I use that size whisk in my ""kitchen set""",5개
42,svenjones,"Video: souffle omelette

Me: edible yellow sponge",10개
43,치명치바,0:18 양손동기화 너무 귀엽다ㅋㅋㅠㅠㅠㅠ,9개
44,JyotsnaKhithani,"No one:

OMAD: watches fluffy eggs
gonna smack that 
Smack smack 😂😂",7개
45,RichenwangmuBhutia,I simply love one meal a day as it take a very natural simple method. In most of the videos we couldn't go for the equipments and ingredients but as for one more day it's everything we can afford be it equipment or ingredients and makes it alot easier and comfortable for us to make it ourselves.Thank you 💕💕💕,2개
46,Lovingthesounds,I’m glad I have a hand mixer😅,1개
47,lalisakim,Why am i watching this when im fasting😖,1개
48,LeighKathryn,Yukihira soma is quaking,1개
49,나를위한한끼onemealcook,퐁싱퐁실 먹음직 스러워 보여요:) 저도 꼭 해먹어봐야겟네요!!,1개
50,DanielNixon,I hope it doesn't become a cake,1개
51,WOONG,마지막 손 흔들 때 너무 귀여운거 아님? ㅠㅠ,1개
52,ImilyKozam,"وااو تبدوا خفيفة و سهلة و شكلهاا. يشهي علي تجريبها.شكرا على الوصفة🎆🎆سارى فيديوهاتك الان .واشترك في قناتك .انت رائعة👏
It looks light and easy and looks delicious.For I try it,thank you for the recipe^^❤❤.I watch your videos now and subscribe to your channel.You are awesome👏👏👍🎆",1개
53,honeyaardvark,just tried this recipe during lockdown and now I feel like a Michelin chef,1개
54,gaidashan,الحركة بطله بجربها إن شاء الله👌👌👌,1개
55,ManjuriTalukdar,4:01 did she farted ??,1개
56,SoumyaS,Super 😍,1개
57,할할힐힐,계란 1개해도 적당하겟죠?,1개
58,LongTran,Bánh Mì ViêtNam #1,1개
59,AK,"Me: *expected ddu du ddu du and ""I am full""*
What I got: ddu ru ru ru ru and ""I am not full""
Me: Surprised but not disappointed",14개
60,Ayna,"I thought the ingredients are:
1. Eggs
2. Shaving foam",685개
61,딸기스무디,하루한끼님도...인싸의 길을 걸으시는 군요,763개
62,Juhayraagama,"world : QUARANTINE


one meal a day : SOUFFLE OMELETTE",13개
