,youtube_id,comment,like_num
0,RenShirasawa,"one meal a day 's trademarks :
""it's almost done""
green onion
ddu du ddu du stove
dessert after meal",14개
1,총맞아도이용진,"영상 시작한지 19초만에 "" 이제 다 된거나 다름없습니다"" 가 나오는 기적의 요리법",316개
2,DewiAyuAnjarwati,"안녕하세요, 저는 인도네시아 사람입니다 .. 나는 종종 이것을 만들지 만, 참치를 멸치로 바꾸고 매우 맛있습니다.  한국 요리 레시피를 공유해 주셔서 감사합니다.  나는 종종 그것을 연습합니다.",256개
3,빠다코코넛,"하루한끼님 레시피가 좋은 이유
: 쉽고 간단하고 음쓰가 없음(중요)",94개
4,SeanW,"Video: starts


One Meal A Day: ""it's almost done""",140개
5,Lodbrok,"No one:


OMAD: * 5 seconds into the video * It's almost done!!",754개
6,세커러,0:40 파를 썰때 차마 볼 수 없었는지 뒤돌아선 파오리들...,68개
7,오디너리키친OrdinaryKitchen,my mom used to make me this when i was young. the nostalgia :(,7개
8,AnyspecialJ,0:38 파 다룰 때 유독 경건해지는 한끼님.... ㅋㅋㅋ,45개
9,jugooo,Seriously one of the reason why i love your channel: the recipe is so easy to follow. I'm a lazy person and i even cook with your recipe!,41개
10,체다치즈TV,2:30 뭐야 ㅋㅋㅋㅋㅋ진짜 계란후라이인줄ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ노른자 떠먹어서 당황 ㅋㅋㅋ 황도랑 요거트 아닌가요????????ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,707개
11,SarahRamos,OMAD saying bye bye with no hands is the cutest and most hygenic goodbye imo.,28개
12,SultanAhmad,"Me: *decides to make this

Also me: realizes that finally I have all of the ingredients: 
ʕ•̫͡•ʕ•̫͡•ʔ•̫͡•ʔ•̫͡•ʕ•̫͡•ʔ•̫͡•ʕ•̫͡•ʕ•̫͡•ʔ•̫͡•ʔ•̫͡•ʕ•̫͡•ʔ•̫͡•ʔ",37개
13,기웅하우스,0:19 아니 두부짜고 참치기름버렸는데 그게 다 됬거냐곸ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,49개
14,김애옹,앜ㅋㅋㅋㅋㅋ 파오리 파 내려놓을 때는 보고있다가 0:39 파 자르니까 0:41 뒤돌았어ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,69개
15,ZeroFour,Damn. You eat fried egg for dessert. Seconds later. “April fool” jeez.,403개
16,차지원,???? 계란후라이 진짜 예쁘게 잘 하셨다고 생각했는데 황도랑 요거트였어ㅋㅋㅋㅋㅋㅋㅋ 흰자 흐물흐물한 거 보고 당황했네,28개
17,유성,근데 부칠 때 자꾸 부서지는데 왜 그런거에요ㅠ,7개
18,IncredibleIzu,"""Fried egg for dessert ""
Me: 😯 what???",21개
19,이한슬,"조리과정과 재료 단순, 따뜻한 색감의 영상 톤과 '이제 다 된거나 다름 없습니다', '~은 정말 맛있어' 자막, 제스쳐까지 은근 귀여운 이사람,,, 요리해서 혼자 잘 챙겨먹는거 좋아하게 된다,,,, 초창기에도 몇 번씩 따라 해먹었던 기억이 나는데 그 매력을 나는 왜 이제야 알았을까??",30개
20,P,"Me: Watching a video about something philosophical while scrolling down youtube.

Sees ""tofu pancake"" video

Me: Must watch",18개
21,심슨,ㅋㅋㅋㅋ 만우절 은근히 기대했는데 계란후라이 뭐야 ㅋㅋ 황도야?,14개
22,MH,0:39 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아닠ㅋㅋㅋㅋㅋㅋㅋ대파를 왴ㅋㅋㅋㅌㅌㅌㅌㅌㅌㅌㅌㅋㅋㅋㅋㅋㅋ뭔데 저렇게 진지한건뎈ㅋㅋㅋㅋㅋㅋㅋㅌㅌㅋㅌ,11개
23,shelbyfrowns,You hit us with that “it’s almost done” really early this time,21개
24,참새짹,와 만우절이라고 계란후라이 저렇게 하신건가요..? 깜빡속았어요..........👍👍대박,256개
25,당근케이크,파오리는 왜 다 뒤돌고 있는거에욬ㅋㅋㅌㅌㅋㅋㅋㅋㅌㅋ 정면으로 돌아와서 앞모습 보이나 했는데 그대로 뒷모습이라 당황ㅋㅋㅋㅋㅋㅋㅋ,7개
26,다울dawool,20초도 안돼서 다된거나 다름없습니다 나온건 최초 아납니까 이거...,17개
27,Johnsmith,마지막에 손 흔드는거 겁나 귀여우심ㅎㅎ,3개
28,maddogg,"everyone: omg it's so tasty! yummyy!

me: we haven't Tofu and Tuna in shops",41개
29,후나쿠킹HooNaCooking,"간단한재료 
쉬운레시피
빠질수없는 대파
심플하지만 뭔가 홀리는 영상
그리고시식
우왕 
아무튼 맛있는맛 정말맛있어",214개
30,hellofullsun,2:49 OH MY GOD HIS HAND MISSING,1개
31,PepsDePepi,"2:30 : ""fried egg""

me: you dare try to make a fool of me again?



        bc u did ;_;",22개
32,라슈,소소한 만우절 장난 좋네여 ㅋㅋㅋㅋㅋㅋ,4개
33,북극ol,"0:38  아, 징짜 형 왜 그려 ㅋㅋㅋ",2개
34,아론쨩이요,0:37 ㅇㄴ 누가 대파를 저렇게놔요 ㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㅋㅋㅌㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,130개
35,레나,국가별 댓글보기 만들어주세요ㅠㅠㅠ,2개
36,silverbullet12,"Eyyy, fried egg? That's peaches and cream! April fools indeed",1개
37,cho,"no one:


one meal a day: 0:39 dramatic fung ku stance before chopping the green onions",13개
38,희동,두부'참치'전에 광고도 펭수동원참치 광고 나와서 넘 행복쓰 자고 일어나서 바로 해먹을거에여 !!!!!! 간단한게최고여👍👍,4개
39,농담곰,엥?? 마지막에 계란후라이가 아니라 황도랑 요플레 아닌가요? 설마 만우절이라서 저렇게 하신건가요? ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,121개
40,XIIMIPA1AngelaMericiGiannettaSurya2,"i wheezed everytime it says ""it's almost done"" HAHAHW",0개
41,파란나라,흰자를 긁어먹다니~ㅋㅋㅋㅋ,2개
42,ShareeGarrett,"starts video..""it's almost done"" <3 xD",0개
