,youtube_id,comment,like_num
0,박선무,진짜 이분은 다른요리영상과다르게 들어보지도 못한 가루나 소스 안쓰고 집에 냉장고에있는 재료로만 간단하게 만들어주셔서 너무좋아오!!! 요새 이분 요리영상보면서 만드는데 가족들이 맛있다고해서 기븐도좋고 영상 많이 만들어주세요!!!,29개
1,정조,이 분은 '심플 이즈 베스트'의 아주 좋은 예시다.,176개
2,임슬기,유튭 댓글 정렬 알고리즘 진짜 짜증나네 일부러 고의적으로 영어 댓글기준으로 정렬시킨다던데 작작좀 해라 진짜,877개
3,TriciLight,"one meal a day: add cooked rice
Rice: ANGRY THUMP",53개
4,OdyReja,"00:56 english translation : ""then cut it into small pieces"" ok 

Literal translation : ""cut it into small pieces so that it looks a lot"" 😂",252개
5,KayoungSeo,진심 외국 사는 사람으로서 다른 거 보다 양념이나 조미료때문에 포기하는 레시피들 많은데 한끼님 레시피는 그럴 일이 없다는 점이 최고...ㅠㅠㅠ,89개
6,김이름,"볼때마다 계속 바뀜... 남자같기도하고 여자같기도 하고
손이 예뻐섴ㅋㅋㅋㅋㅋ",299개
7,AbhigyaAmatya,Drinking Yakult after eating Kimchi Fried Rice is the best thing ever!,26개
8,가현뽀,ㄹㅇ한국인 댓글 좋아요가 훨높은데 왜 밑에있어..,48개
9,가르마무,0:12 한국인들의 마늘 조금,13개
10,SJSJKIM,0:18 대파가 빠져도 섭섭하지만 이제 파 오리랑 살포시 놓는 모션 없으면 섭섭,51개
11,개미,하루한끼님 큐엔에이 해주세요 제발 ㅍㅠㅠㅠㅠㅠㅠ,66개
12,JeongWon,이분 손 액션이 너무 귀여워 ㅋㅋ 자막도 글코 그리고 간단한 요리영상 너무 감사합니다 오늘도 따라해 볼 영상이네요 ㅎㅎ,27개
13,JFW501st,아니이~ 계란후라이 안올린거 너무 불편한데요ㅋㅋㅋㅋ,13개
14,SusieLee,파를 마지막에 또 뿌렼ㅋㄱㅋㅋㅋㅋㄱㅋㅋㅋㄱ역시 누가 대파한끼 아니랄까봐,596개
15,NiteWalker,"9/10

감점 사유: 누룽지 없음
아니 한끼양반 볶음밥의 백미는 살짝 눌어붙은 볶음밥 아닙니까?!ㅋㅋㅋㅋㅋ",65개
16,ST,삼겹살 구운마늘부터가 엄청난 조합이지ㅠㅠㅠㅠㅠ나중에ㅠ해먹어볼래용,24개
17,김이슬,"어제의 자기를 깨물어주고싶뎈ㅋㅋㅋㅋㅋㅋㅋ
아 존내 웃곀ㅋㅋㅋㅋㅋㅋ 마지막 깨방정 손인사까지
점점 좀..병맛(?)스러워 보이지만 더 좋아지는 이유는
왜 때문이죠ㅋㅋㅋㅋ? ❤😍😘",29개
18,NabilaJahanNahin,"1:09 ""Be Bop A Lula~hum hum~""

Hahahahahahaha i loved it..♥
Lots of love from Bangladesh.i always talk about your videos with my friends.you're so sweet~UwU~",27개
19,따따따,그릇에 안 옮기고 후라이팬 그대로 먹는 거 너무 공감ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,397개
20,염,항상 느끼는건데 밥이 진짜 맛있게 잘 지어진 밥 같음ㅜㅜ 탱글 찰진밥,7개
21,LillianChen,3:14 oh my gosh that is the cutest waving I've ever seen,79개
22,RaniAwwal,When you show your face??? I really wanna see you 😞,1개
23,153cm50kg솔솔언니의패션과일상,오늘 디저트 너무 적은거 아닙니깡 ㅋㅋㅋㅋㅋㅋ 혼자살게되면 하루한끼님꺼 다 따라 만들어 먹을꼬예용,4개
24,UniversumCraft,"""what kind of fried rice do you like? i like all fried rice""




same here",363개
25,miki,いつも思いますが、日本語字幕が本当に可愛い(*´ω`*)💞　1:04 ネギガナイト!!!,7개
26,이여름,머가 대체 맨날 다된가나 다름없뎈ㅋㅋㅋㅋㅋㅋ계속 더해야하고만,2개
27,김씨리,목살로 해도 맛있겠다.. _:(´ཀ`」 ∠):,9개
28,토깽이,"닭볶음탕도 만들어주시면 안되나요ㅠㅠ
다이어트 끝났는데 닭볶음탕이 너무 먹고 싶어서..",5개
29,AnnaReed,0:17 Love the cascading row of Farfetch'd 😂,14개
30,이영지,0:18 대파썰때 파오리 포인트ㅋㅋㅋㅋㅋ,3개
31,Anne,"Usually I eat ""arroz a la mexicana"" or ""rice in the mexican way"", I like the tomatos sauce and vegetables on it. I always enjoy your cooking and food, it looks tasty 😋. Stay healthy 👍",8개
32,HildaLee,0:18 파오리가 3마리😂😂😂,8개
33,케이,"00:56 ""양이 많아 보이게 작게 잘라줍니다""
ㅋㅋㅋㅋㅋㅋㅋㅋ 저기요",443개
34,Lizzyo9xTheGamer,I love how he always uses his stir spoon and the pan to eat,5개
35,JORDAN,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 마지막에 손동작 너무 귀여우신데 ㅋㅋㅋㅋㅋㅋㅋ,4개
36,이해빈,하루한끼님!! 매쉬드 포테이토 만들어 주세요ㅜㅜ,1개
37,며쿠,진짜 너무 간단하고 맛난요리들 소개해줘서 제가 자취하는 친구들한테 열심히 홍보중이에요ㅠㅠ요리방법도 알기쉽게 알려주시고 최고최고👍👍그와중에 칼써는 소리 넘나 좋은것😭😭,7개
38,챠니추,제목 너무 공감..ㅋㅋㅋㅋ 외국인들은 이 맛 모르겠지 츄릅,164개
39,정미숙,"파오리가 세 마리가 됐는데 혹쉬~
실제로 늘어난 식구 수 아닌가요?
가스렌지도 세구로 늘어난거 보니까 좀 더 넓은 집으로 바뀐거 같고....
ㅎ",1개
40,ZDubbs,Why do I keep watching these when I’m hungry? Am I a masochist??😭,2개
41,BaeisYoung배영,"하루한끼: I like all fried rice
Me: Same bro same especially the ones you cooked they all look extra deliciousssssssss 😍",3개
42,Floofy,I like how he(or she)puts English subtitles so us “who don’t know korean” can also enjoy the video,3개
43,SooIm,3:04  카메라도 함께 마시는 듯한 현란한 줌아웃... 완벽해,264개
44,,"I love u dude
This awesome cooking
I'm hungry))",1개
45,seok,외국인들 마늘보고 기겁할듯 씨발ㅋㅋㅋㅋㅋ,2개
46,새콤달콤,매번 간단한 재료로 맛있는 레시피알려주셔서 감사합니다~~ 요리하는데 많은 도움이 되고있어요~~!! 그저께는 비빔국수레시피 해먹었는데 신랑이 너무 맛있다고 해서 흐뭇했어요~~~,2개
47,황수영,"당신 01:46 에 볶다가 흘린것도 귀여워 ,,,,,,,,,,, 나라면 주워목었을거야",3개
48,심슨,파오리 뭔데 점점 번식하지... 당신... 어디 사는지 모르겠지만 코로나 조심하고... QnA 안하거나 늦게 할거면 당신 결혼했는지 안했는지만 알려줘.... 나 신부수업 받을지 말지 결정해야하니까...,269개
49,JesselynMarie,When I microwave leftovers when I’m really hungry it takes three centuries 🤣,3개
50,GwiyomiKim,Lots of garlic! Easy to make & delicious! Eat meal from fry pan : Yes! I can do this!!👍🏼👍🏼,1개
51,dabingerousLee,"하늘에서 대파가 내려와~


이제 다 된거나 다름 없습니다",1개
52,유정,헐 제가 매번 해먹는 레시피랑 완전 똑띠예여ㅠㅠㅠㅠㅠ 이시간에 삼김볶이라니ㅠㅠㅠㅠ 내가 상상하는 그맛이 맞아서 두배로 힘들어요 흑흐규ㅠㅠㅠㅠㅠ,1개
53,PapaDog,"0:11  ..some..Garlic
Korean : good
Not korean : ?",355개
54,이현지,썸네일 '정말 맛있어' 평생 함께해주세오ㅠㅠ❤️,1개
55,MinithaJawahar,"What spoon and what knife do you use? Especially the spoon, never seen anything like it!",1개
56,강듀,이야~~ 소주 3병은 까먹을 수 있을거 같아 ㅠㅠ 배고프다,1개
57,임수빈,낼 요리는 이거다 ㅋㅋㅋ 파 좋아요 !! 건강한 요리 많이 올려주세요~~구독 꾹❤,2개
58,JuneKang,"0:55 어쩐지 기분 좋아지는 말 ""얼추 익은 삼겹살""",153개
59,MZ,0:27 이제 다 된거나 다름 없습니다,1개
60,히내,파오리가 셋ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개
61,EmineYeniseker,2:00 you dropped some on the oven we can see 😂,1개
62,Piwi,"i'm hungry now... but thx ! And ""bon appétit !""",1개
63,행복,"삼겹살에 김치볶음이란





 진리",79개
64,XMachina,"when i see you make fried rice with pork belly... then ""okay i can use sosis,beef, can tuna, or maybe some kornet"".",1개
65,민지,00:10 마늘 조금이라매요 ㅜㅜㅌㅋㅋㅋㅋㅋㅋㅋㅋ,0개
66,CrackalackingZ,"Mouthwatering, I'm drooling like a waterfall, that recipe is so getting cooked.",1개
67,PeggieJy,I'm really hungry right now! Gonna make this tomorrow then! 😍,1개
68,faniarraa,"""3 minutes feels like 3 centuries"" araso araso",249개
69,쎄건,노른자를 살린 계란후라이가 왜 없죠~?? 불편...🤣,1개
70,로준,2:11 히힝~ 왤케 웃기냐곸ㅋㅋㅋㅋㅋㅋㅋㅋ 기여웤ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
71,AteaAtea,"Love that even the Gas ignition has its own subtitle ''du dud du du du...'',😁😁🤪",0개
72,모니카,"하루 한끼님 자막 진짜 넘 귀여움
ㅋㅋㅋㅋㅋ",0개
73,recipe야미단지,0:19 오늘은 조금 많이썰어서 파오리도 세마리인가,69개
74,유혹하는소시지,아니ㅠㅠㅋㅋㅋ 파오리가 하나씩 늘어나ㅠㅠㅠㅠㅠㄴㅋㅋㅋ큐큐큐큐ㅠㅠ,0개
75,yaesaa,"Ahh...missed the ""du-du-du-dududu-du-du~""",1개
76,NerizBroqueza,I just started watching your videos today and I really love it and I think I almost watch it all.  ㅋㅋㅋ,0개
77,이빠바기,2:34 아니 형님 깨물긴 왜 깨뭅니까ㅋㅋㅋㅋㅋㅋ,0개
78,BadBANEcat,"0:18 Is it only me? Or i just find those 3 little cute ducks near the chopping board, they're so cute~~",322개
79,lostarior,요구르트 뚜껑을 안 핥다니.. 부르주아 되셨넹 ㅋㅋㅋㅋㅋ,1개
80,AlesteElZorro,'one meal a day' es el único canal de cocina (y cualquier canal) en el que puedes encontrar subtítulos de los sonidos xD.,0개
81,훼이영,0:27 파오리가 점점 많아지고 있어....,0개
82,AeRi,"just found this channel! really love it! simple and fun to watch, and make me want to try to make it. have tried some recipe and i like it. thankyouu 👍🏻",0개
83,고양이풀,3:03 목구멍으로 넘어가는 요구르트를 대변하는 카메라,87개
84,Poltergeist,"According to my mom, if you eat food straight out of the pan, there will be rain at your wedding 🤣",1개
85,수진,파오리 세마리 모야ㅜㅜㅜ완전귀여워쥬금😭,0개
86,Ganmu,"0:17 Some people say that this hand on the belly is the symbol of the legendary cutting of green onions....
❤️",17개
87,달빛위마르셀린,"아니 ㅋㅋㄱㄷㅌㄱㄱㅋ 무슨 자막이 왠만한
예능프로보다 더 웃껴 ㅋㅋㅋㅋ
음식도 음식이지만 자막보러 일부러 찾아봄
진정한 자막맛집등극~!!!👍👍👍👍👍👍",1개
88,Anjali,"me: 27 seconds into the video 
one meal a day: it's almost done",146개
89,llIllIlIllI,"2:11 와앙~ 할줄알았는데..ㅜ 
여기 의외로 외국인이 많네요 영상 많이 올려주세요ㅎㅎ",1개
90,보레스트borest숲속일상,2:13 영롱하다 🤭,1개
91,janghelly,항상 양이 넉넉해서 너무 좋아여 😍😍,1개
92,followingtradition,오늘 해먹어야 겠다. 알고 있어서 더 맛있는 맛ㅋㅋㅋㅋㅋ 항상 감사해여~,0개
93,윤태현,00:18 파오리가 세 마리라니!! 점점 늘어나네 ㅋㅋㅋㅋㅋㅋㅋ,78개
94,OanhTran,2:08 10/10 alright!!! 👏👏👏,1개
95,Seiji,I love the Farfetch'd! :D,0개
96,청초한게예뻐,고기보다 대파가 더 많은거같은뎈ㅋㅋㅋㅋㅋㅋ맛있어보인다...,0개
