,youtube_id,comment,like_num
0,DingDong,"Everyone: this dish looks delicious 
Me: where is that 5th egg.",21개
1,RaghavPareek,Why is nobody talking about how cute that knife looks.......🤣🤣🤣🤣,351개
2,NynyDaravy,"“it’s almost done”
“marinate for 6-24 hours”",582개
3,SimonGutenbrunner,"Stove: ""turns on""
Subtitles: ""dudududududududu""",687개
4,miki,"남편이 한국사람이에요✨
남편은 이런거 정말 좋아해서 만들었어요(๑òωó๑)
그리고 지금 냉장고에 놓고 기다리고있어요(๑´ڡ`๑)
한국어 못해서 뭔가 실례 있으면 죄송합니다💦",204개
5,CheyenneColin,"Measurement Conversions:
1/4 Cup Sugar
1/2 Cup Water
1/2 Cup Soy Sauce",66개
6,StPreux,"Some of the comments say ""he.""  Some of the comments say ""she.""  

Like everything else...a mystery.",115개
7,DimP,"Guests arrive :
It's almost done
Next day : you still making it?",104개
8,키여워여,참기름병에서 순간 소주 까는건줄 ㅋㅋㅋㅋ,54개
9,CleanerWhite,"Korean watcher will never get to enjoy the ""du ddu dudu du"" every time the heat is turned on.",73개
10,WrongKing,"When i saw the ""du du du du"" subtiles from the stove. I automatically thought of sandstorm.",15개
11,noia,I panic everytime the green glass bottle opens. I always think it’s soju😭,2개
12,sherine,Your knife looks like my mom's cleaver's illegitimate child,48개
13,참새덧쿠,방금 해먹어봤는데 쫀맛입니다 여러분... 반숙의 쫀득함과 간장양념의 짭조름함이 미쳤습니다,58개
14,루얌,"레시피 핵심만 쏙 골라 설명도 깔끔하고 보면서 잘 따라 만들고 있어요 :)
어제 새벽에 보고 너무 맛있어보여서 오늘 만들어 먹었는데
저는 좀 더 반숙을 좋아해서 계란 7개, 끓는물 7분 했구요
간장은 양조간장이 없어서 진간장으로 하고 설탕 80g 했더니
약간 짠 맛이 강하네요 ㅎㅎ; 그래도 제가 원래 계란장 비려서 잘 안먹는데 알려주신 방법으로 하니 너무 맛있어요👍 레시피 감사합니다~",47개
15,ahoeforwendysvocalsandjungkooksthighs,It was so satisfying to see how clean the eggs were peeled,18개
16,RizzaCadiz,"I love Korean side dishes. I'll try this tomorrow, might as well do this while there's lots of eggs.",16개
17,TangoMango,"“Add some sesame oil”, I thought she was opening a bottle of soju  🤣",12개
18,YermSeul21,not even half way through the video and the caption says “almost done” 😂,27개
19,heyjude9895,"”it’s almost done” appears

Me: I just love this channel so much??? 😭",10개
20,SakuraMochi,"Why am I even watching this video, I can’t eat eggs. Damn allergies.",31개
21,김세하,1:53  소주따는줄ㅋㅋㅋ 계란이 5개였다4개였다3개가 된다^^,9개
22,heheboi,"""Its almost done.""
24 hours later 😲",842개
23,WolfCloud,The wave at the end was so cute lol and I want to try this! Never seen it before,2개
24,DongWkYeom,0:33 파 썰려고하니까 도마 앞에 파오리ㅠㅠㅠ,22개
25,AlandGomez,This actually looks pretty good. I might go easy on the sesame oil though lol.,5개
26,NickDereij,"""See you in the next meal"" ohh okay",2개
27,LManoban,I thought you were opening up a soju early in the morning it turns out it is actually a sesame oil 😂,596개
28,mihiroK,1:56 一滴.....い　っ　て　き....！？,6개
29,,すごく美味しそう！　早速、明日作ってみます！,4개
30,봉순도,"0:55 분명 계란이 5개였는데
1:09 요기는 4개 하나는 어디로 도망갔죠??-?-?-??",1개
31,장해원,1:53 반주 까시는줄,13개
32,핑핀,뭐야 오늘 칼 왜 이렇게 귀여워,628개
33,IndraniSurRoy,"Whole world: keep it in the fridge for few hours
Meanwhile he/she : let's go to the fridge",9개
34,CORAL은아,"하루한끼님의 반복 대사

이제 다된거나 다름없습나다.
정말 맛있었어요(었어 등)",8개
35,HippityHoppityImTooPoorToOwnAnyProperty,"my mom makes this all the time and its so good, definitely would recommend!!",0개
36,ExjfnxjJejfnx,"題名が面白い、제목이 재미❤️
「삶은 계란이 밥을 훔친」
自分の子供に作ってあげたい♪",4개
37,과자,1:54 참기름 한 '방울'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 수저 넘쳐흐르는데요,376개
38,Rekha,"Petition for more screentime for legendado green onions..

Btw it looks delicious and i want eggs but can't have the(lockdown)
H A R S H_R E A L I T Y",2개
39,맥반석,"이분이 만드시는건 왤케 다 맛있어보이ㅣㅈ
아 배고파",3개
40,taortle,"i tried this and it's really good! Next time i would add a little less sugar though, and the peppers are definitely necessary or this dish is too rich lol",13개
41,OmarYahya,Putting the sunflower seed shells hulls back in the same bowl,0개
42,AIN,아 진짜 소주병에 참기름ㅋㅋㅋㅋㅋㅋㅋ 한국인 국룰임,344개
43,SushmaNayak,"Me whenever I turn on the gas : 
Oh what til' I do what I do hit u with that ddu du ddu du ddu du 😂😂",7개
44,헿헿,하 새벽인데 지금 만들수도 없고 내일 일어나자마자 해먹어야겠어요😢,1개
45,단짠이,"1:54 한, 한 방울이요..?? 한 수저 잘못 쓰셨나ㅠㅠㅜㅠ 집중해서 보다가 깜짝 놀랐어요ㅋㅋㅋㅋㅋ큐ㅠㅠㅠㅠㅠㅠㅠㅠㅠ 오늘도 잘 보고 갑니다!❤",3개
46,조감쟈,제가 이거 보고 해봤는데 진짜...... 너무 맛있습니다... 간단하게 만들 수 있어서 좋고 먹을 때도 간단한데 너무 맛있어요.. 당신 진짜 최고얌...!!!!,1개
47,크리스nct빠순이빠순이무서워요,"너무 좋은게 핵심만 두둥탁 해서 너무 좋음. 똥손도 따라하기 진짜 쉬움 한국에서 레시피 원탑이다 진짜.


따라해본거는 10개뿐이 안되지만 진짜 잘보고 있어요 짱",634개
48,TakuGamerv,"If you know the recipe for
“Tokwang Baboy”
The sugar, soy sauce, onion, maybe even the chili is the sauce for it",13개
49,서지,0:33 자막수정:하루한끼에 빠지면 섭섭한 대파 ㅋㅋㅋㅋㅋㅋ,1개
50,LizN,I just made this and I can tell ya it IS delicious! So good!,0개
51,눃눃눃,와진짜 밥 미쳤다 내가 제일 좋아하는 윤기도는 고슬밥ㅠㅠㅠ,1개
52,울튜,이만큼 유튜브 기본 음악이 잘 어울리는 채널 없는듯 ㅋㅋㅋㅋㅋ ㄹㅇ찰떡,571개
53,,作ります！うまそう…青唐辛子売ってるかなー,4개
54,010A101,이거 완전 맛있어서 다시 또해먹으러 왔습니다,1개
55,MJJung,요즘 맨날 잘보고 있어요~~ 자기전에 하루한끼 영상 한번 봐줘야 하루가 끝나는 느낌..ㅎ 찾아봤는데 유부초밥 만드는 영상은 없더라구요! 다음에 괜찮으시면 한번 해주세요 :),1개
56,NH,"미친거 아닙니까.. 계란 베어들기 전에도 먹어봤는데도 너무 맛있습니다.
🤤🤤🤤🤤🤤",1개
57,NatashaSkoglund,"That knife is literally the definition of ”cute, but deadly”. It’s adorable 🥺",513개
58,최지현,저 칼 너무 귀여워요 ㅠㅠㅠ,2개
59,요티피칼문라잇카우,Now I'm hungry. You're ruining my diet.😂,0개
60,lazysun,ㅋㅋ 이거 만들줄도 모르면서 왕창 만들어 왕창 버렸던 기억이나네~~다시도전!,1개
61,EnjoliCrayton,The egg is eaten cold or did you rewarm it? Confused 🤷🏽‍♀️,0개
62,모끄,어젯밤에 해놓고 방금 꺼내먹었는데.... 너무 맛있어요ㅜㅜㅜ 바로 구독했습니다♡,0개
63,그림그리는개,앜ㅋ 나 이거 과나 채널로 오해하고 들어옴ㅋㅋㅋ,1개
64,,日本語訳が若干滝沢カレンちゃん（笑）,0개
65,홍현규,파썰때 옆에 파오리 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개
66,혼자걸어요,"한끼님 : 1:55 참기름 한방울 
한국인 : 참기름 한방울이라매...?
외국인 : 왜 소주병에서 참기름이...?

한국인 누구도 소주병에 참기름이 있는것을 이상하게 여기지않음",215개
67,이달달,소주병 안에 참기름 들어있는겈ㅋㅋㅋㅋㅋㅋ찐한국인이네욬ㅋㅋㅋㅋㅋㅋㅋ,1개
68,김규림,저는 물이 끓을 때 계란을 넣으면 계란이 터지던데ㅠㅠㅠㅠ 왜그걸까요?ㅠㅠㅠ,1개
69,린이,두번째보면서 알았는데 칼 쪼메난거 실환가ㅋㅋㅋㅋㅋㅋ,0개
70,ha숨,요즘 음식 하나하나 따라 해보면서 너무 큰 재미를 느끼고 있습니다!!♡ 저는 계란을 반 가르니 완숙이더라구요?ㅋㅋㅋ 그래도 장조림같아서 맛있게 잘 먹었어요!!😊,1개
71,먹지MUKJI,"00:10  Cooking is started 요리시작
00:20  'It's almost done'     다됨
 🤣",220개
72,은아,칼 뭔데 기엽냐 ㅋㅋㅋㅋㅋㄹㄹ,1개
73,과제용,0:32 파오리 대따 귀여워요...,0개
74,송은재,어제 진간장으로 해놓고 아침에 먹었는데 달달매콤하니 진짜맛있어요! 감사합니다><,0개
75,TheBlackKitchen더블랙키친,1:53 이번에 또 소주따시는줄ㅋㅋㅋㅋ,0개
76,,The subtitles just makes everything better.,342개
77,꾸꾸,어제해서 오늘 먹었는데 진짜 맛있어요ㅠㅠㅠ 다만 완숙으로돼서 아쉽당 담엔 반숙성공해야지,0개
78,ZhanASMR,This looks delicious and simple to make :) Love it!,0개
79,임진혁,"낮에 만들어 보았습니다. 내일 점심에 먹어볼까하는데ㅋㅋ 기대가 되네요~^^*

후기
24시간 숙성후 먹어본 결과 조금 달달해요. 밥반찬이니까 조금 짜고 매콤한 맛을 원하시면 설탕을 조금 줄이시는 좋을듯해요.

그외는 만족 대만족^^ 맛있게 잘먹을게요~",1개
80,남군,"쏘주 뚜껑따서 반주 할줄 알았는데
참기름이네 ㅋㅋㅋㅋㅋ",0개
81,신세린,ㅋㅋㅋㅋㅋㅋㅋ외국인들은 소주병보고 아침부터 소주?? 이러면서 놀라네 ... 당연히 참기름이라고 생각했던 한국인,232개
82,SnackFoodFun,"wow, that mini chopper knife is so cute ~~
I am going to make this now for my family, watch my next video 💗💗",0개
83,스마일감자,아 칼 너무 기여워 ㅠㅠㅠ 어쩜 저리 작을까,0개
84,MelodyVirtudazo,Makes me hungry. I think I'm gonna make that soon! Home quarantine feels! 🤔🏡😊😂,0개
85,BradPistachio,마지막에 손 흔드시는게 너무 귀여워서 구독했어욧..,0개
86,붕어낚는펭귄,1:54 계란장에다 소주 한 잔 하시는 줄ㅋㅋㅋㅋ,95개
87,PikaChu,Yes finally with no sake and mirin whatsoever😂,1개
