,youtube_id,comment,like_num
0,염종훈,"안녕하세요. 13.9 제안자 입니다. 정말 많은 말씀과 아이디어 너무나 감사 드립니다. 모든 말씀이 다 좋은 말씀이시고, 주신 댓글을  수십번 읽어보면서 많이 배우고, 더욱더 고민 되게 되었습니다.
IT 외국계 반도체 회사에서 개발 엔지니어 및 영업을 하다가 창업을 하게 되어, 진행을 하게 되었는데, 정말 잘 될 것같은 막연한 생각도 있었고, 하지만 제품을 가지고 거짓말 없이 1만명 이상을 만나 보았습니다. 반응이 너무 좋았지만, 역시 제품 알리기가 너무 어려습니다. 많은 분들의 고견 정말 감사 드리며, 영태님께도 감사의 말씀 드립니다.
이 제품의 취지는 요즘 너무나 많은 제품이 앱을 깔거나, BT pairing, 환경에 안 좋은 배터리등 복잡한 것을 싹 빼고, 쉽게 즐길 수 있도록 기획 제작을 하였습니다. 개발의 입장에서야 구구절절 히스토리가 많지만, 소비자의 입장에서는 단순함과 제품의 이해가 최고죠.
마켓에서는 이름을 바꾸어 SOLPLE로 판매 시작을 하였습니다. PACKAGE도 변경을 하여 조금 고급스러운 느낌으로...
댓글을 주신 분들께 전부 드리고 싶지만, 정말 써 보시고, 좋은 말씀, 비수가 박히는 말씀도 좋은 후기를 주실 수 있는 분께 보내 드리도록 하겠습니다. 제 메일이 stevenyeom.on@gmail.com으로 배송주소, 연락처, 존함을 주시면 연락을 드리고 배송 드리겠습니다. 말씀 주시는 분들 최대한 맞춰 드리도록 하겠습니다. 받아 보시고, 정말로 머리를 묶으셔도 좋구요...^^
뵙지 못하고 글로 남기고 이렇게 인사를 드려 죄송하며, 좋은 말씀 다시 한 번 감사 드립니다.
추후 받으시고 나서도 많은 의견 부탁 드립니다.~~~",1개
1,초록나라,"이 제품의 가장 문제가 마이크와 스피커 둘다 필요하다는 겁니다. 요즘 이 둘중에 한개는 거의 에코 기능 있습니다. 둘중 하나를 줄이는 기술이 필요하며, 히트 상품이 될려면 둘다 줄이는 기술이 필요합니다. 폰에서 헤드폰 장착용으론 뭔가 애매하죠. 에코를 넣는 이유가 남들에게 노래 잘하는 척 하기 위함 아닌가요? ㅋㅋ 참고로 노래방 마이크가 히트 친 이유가 둘다 줄인 상품 ㅋ 차라리 증폭기능을 넣어서 오디오 인터페이스와 팬텀 파워 마이크가 없이도 기존 일반인이 사용히는 스피커와 마이크만으로 음질은 좀 포기하더라도 노래방 기기처럼 짱짱하게 소리가 나온다면 내가 사용하는 컴터를 노래방기기로 바꿀수 있다는 컨셉으로 상품성 마케팅을 할 수 있지 않을까요?  예를들면 오디오 인터페이스 와 고성능 마이크 없이도 유튜브 엠알만 틀어도 내 PC가 노래방 기기가 된다 뭐 이런씩으로...",3개
2,레디고,"저거 앞에 젠더 하나 더 달아서 차에서 노래들을때 마이크 같이 연결하면 차량 노래방 되는거 아닌가요???
차에서 노래 들으면서 따라부를때 에코 없어서 심심 했는데 쓰면 좋을거 같아요 ㅋㅋ",2개
3,쨍킴,"엔지니어는 두가지 생각을 한다고 합니다. 다른 사람이 만든걸 어느 방향으로던가 더 개선을 해서 만드는 것, 아니면 다른 사람이 만들지 않은 것을 만드는 것. 제 생각엔 후자일 가능성이 높네요........ 새로 만드는건 뿌듯하겠지만 왜 다른 사람이 여태 안만들고 있었는지도 생각해야돼요.....",3개
4,투반라이트,"흠... 흠.. 어다 쓰지. ... 컴퓨터 연결 + 스피커 연결 + 마이크 연결 ... 유트브 노래방 실행 .ㅡ.ㅡ? 에코로 할수 있는건 노래방 뿐인것 같네요. 
얘매 하네요..",1개
5,파란오리,'노래방 젠더' 같은 직관적 작명이 더 좋을 것 같아요. 노래방마이크 사면 한두번 사서 놀다가 안 쓸것 같아서 구매하지 않은 사람들도 가지고 있는 이어폰으로 같은 효과 즐길 수 있으니 납득 안가는 이유 붙이는 것 보다 나을것 같아요😃,1개
6,JinMyeongLee,"멀티젠더라고 하길래 뭔가 다른 기능이 있는줄 알았습니다ㅎㅎㅎ
가격이 어느정도인지는 모르겠지만, 다른 음향효과가 있는 젠더를 여럿 만들 수 있다면 세트로 팔아도 좋을 것 같아요ㅎㅎ",1개
7,최우건,"음 동네마트에 타임세일 안내 멘트하시는 아저씨들이 떠올랐는데, 고출력이 된다면 그 분들께 권합니다. :D",1개
8,MoonJino,"색소폰 계에 판매 추천합니다
연습할때 악기에 부착해서 음향 효과를 내면 울림으로 더 즐겁게 연주가 가능할듯합니다 
번창하세요",0개
9,말티즈토리tv,ㅜㅜ 큐플레이 다시 하고 싶어요... 내 중딩때 추억이 어느새 딸아이 아빠가 되었네요! 정말 그때로 돌아가고 싶네요ㅜㅜ,0개
