,youtube_id,comment,like_num
0,영태형,"제품 구매 링크 입니다. 
http://bit.ly/33CFL0J",1개
1,heayeK,"돈 몇천원 더 주면, 8A 짜리로 살수 있죠.",0개
2,CheolminKim,"V8기통 엔진이네요 ㅎㄷㄷ 합니다 ^^
항상 잘 보고 있습니다.",0개
3,Victor,구매하셨던 링크가 없어여,0개
4,행복하세요,주차해둔거 방전되면 이거 뭐 매번 보험 부르고 ㅠ_ㅠ 차 짧게 쓰는 사람들은 필구품이네요,0개
5,speroJ,"저도 영태형꺼보고 이거 구매했는데, 막상 차량에서 뽑아내지 못해 쓰질 못하네요;;; 오토바이는 꼽기가 무섭게 금방 완충 표시가 떠서, 이게 제대로 되는건가 아닌가 모르겠더라구요.",0개
6,syLee,같은 브랜드 더 큰거 사용중인데 맘에 들어요.,0개
7,오동익,배터리 복원기라고 알리에서 파는거로 알고 있는데 한번 비교해봐야겠습니다.,0개
8,한영남,저도 이거 관심이 많았는데 균등충전을 해줘서 배터리 컨디션을 어느정도 회복시켜주는 거 맞나요?,1개
9,우병억,"저도 11번가 에서 15000 주고 구입하여 사용하였습니다. 
가성비 짱이요. 충전시간은 12시간 정도입니다.
단. 배터리 복원기는 아닙니다. 말그래도 충전기입니다.
저는 배터리 탈거 후 집에서 충전하였습니다.",0개
10,불꽃불꽃,어떻게 구매해요,0개
11,SangwooJohnKim,"차량 충전기를 자주 사용하고 있는데요, 펄스방식으로 배터리 복구 /충전 기술이 간단하지 않고 꽤 많은 전류를 공급하는 기기인데 $16짜리 제품 구성부품의 신뢰도 등이 조금 걱정되네요.. Noco, Ctek등 전문 브랜드 제품을 사용하는게 마음편할 것 같아요. AGM, Lithium 전지까지 자동으로 충전, 복구해주는 제품들이 많이 나와있더군요.",0개
12,김규두,자동차에서바로밧데리단자에바로연결해서충전해도되는건가요,0개
13,FromYOU,영태형 즐거웠어요ㅠㅠ 이젠 정말 안녕 ㅠㅠ,0개
