,youtube_id,comment,like_num
0,CheolminKim,항상 솔직하고 진정성 있는 리뷰 감사합니다. !!!,6개
1,모난돌,화면 커서 땡기네요. 잘 봤습니다.,3개
2,JohnnyPark,06:55 1560 x 720 의 HD급 디스플레이입니다 (풀HD급 아님),3개
3,오경수,왜 lg는 프리미엄폰을 안낼까요ㅠ.ㅠ 기다리는 사람도 있는데 ㅠ.ㅠ,3개
4,응뭔들좋아,하.. 미디어텍..ㄷㄷ  안투투로 갤a30(12만점대)이 30프로더 점수 높게나옴,1개
5,연어당얼음땡온라인,"저거 셀카앱 깔면 셀카는 오케
저장공간도 많으니 오케
게임 화질도 그럭저럭이니 오케
원가 37만원..뭐 그럭저럭 오케",1개
6,이수민,크..역시 보급형은 빨리 교체하라고 항상 용량을 적게 하는군요 ... 64기가면 한 4년은 쓸텐데 ㅠㅠ,1개
7,쿵쾅,"오늘도 영상 너무 잘 봤습니다!
혹시 예전 게임 회사 N사 퇴사는 몇년도에 하셨는지 알수있을까요?그리고 게임회사이야기 2탄은 안나오는지..그리고 영태님 이제는 게임 개발에 아예 손 떼신건가요?과거 영태님의 게임 스타일을 좋아하던 유저로서는 요즘 같은 게임은 재미가 없어서 너무 아쉽네요 그럼 건강 조심하세요",1개
8,이주형,"hd+ 아닌가요?
풀hd라고 언급하신거 같은데...",1개
9,카일파일KFile,오호 LG Q51 사면 마스크랑 손소독제 주나요?,1개
10,Goo,저장용량 32기가라는게 아쉽네요. 좀만 더 써서 64기가는 해주지.... ㅎㅎㅎ,1개
11,ArmyYou,중저가 라고 하기엔... 그냥 보급형 저가폰 할부원금 무료? 폰으로 나오겠죠...,1개
12,Jhdwjy,"와우  정말 오랫만이네요  정말  1년만에 보는거 같네요  처음에는  누구랑 같이  했었죠  생각이 나지 않네요 ~!
반가웠습니다 ㅋㅋㅋㅋㅋㅋ",1개
13,SooJaeSung,건강하세요!,1개
14,김두기,영상 영상 영상을 올려주세요,1개
15,김민석,세컨폰이나  어디 여행갈때 좋겠네요,1개
16,SantiagoJeon,크롬 테두리... 2~3년전 유행 아닌가요 저건,1개
17,은우eu,삼성 와이드4랑 LG q51중 어느게 더 좋다고 생각하나요??,1개
18,SungGuKim,1 빠,0개
19,조윤빈,이거 원래유튭화질이 720박에안되나요?,1개
20,소탐대실,Q51이V30보다 좋나요?,2개
21,초록나라,FHD 아니고 HD급 ㅋㅋ 엘지 정신좀 차려  2프로 부족 ㅋ,1개
