,youtube_id,comment,like_num
0,박허리케인,"""또 안되죠"" 너무 웃김 ㅋㅋ",4개
1,yoonhohwang,배터리가 넘 오래가서 그냥 한번씩 빼서 하는것도 나쁘지 않는것 같아요,3개
2,REALSMART,영상 잘보고 있습니다~~ 4종 테스트라면서 3종에서 끝나길래 뭔가~했더니 또 있었군요! 시중에 나오는것들이 죄다..-.-;; 충전하기가..어렵네요,2개
3,I아이돈노,영태형 살아있었다!!! ㅋ,2개
4,sophieJ,믿고 보는 영태형 방송^^,2개
5,KYEONGHOONSEO,그냥 빼고 충전하죠. 일주일이나 이주일만에 한번만 충전 해주면 되니까요,2개
6,행복하세요,여긴 살까말까 하던 제품을 속 시원하게 단점까지 다 까발려주니까 좋은듯,2개
7,ShawnPark,역시나 ㅎㅎ 오늘도 변함 없는 ㅋㅋ,1개
8,안효영,이제 qi 무선충전도 지원해주면 좋겠네요,1개
9,앙핥앙,영상 하곤 다르게 마지막 나온 충전기는 스트랩이 기본 스트랩 에서 편하게 잘 되요,0개
10,노한빈,리뷰 잘 봤습니다.,1개
11,anythingknowhow애니씽노하우,집게형은 불편할거 같아요 ^^ 그냥 대충 놔둬도 충전 되는 장치로 변환되었으면 좋겠어요. 여러가지로 리뷰해주는 친절한 영상 너무 좋아요. 오늘도 잘 보고 갑니다.,0개
12,연서야놀러가자,그냥 빼서 충전하는게 정신간강에 ....,1개
13,가제트맨,"저번에 모양은 밴드사면 들어있는거랑 비븟한데 충전선이 옆으로 있는것/ 영태형님한테 본거아닌가??? 저기위에 5가지 말고 또 있는데, 해체안하고 할수있는것",0개
14,톰브라운,"저도 다 샀는데 ㅋㅋ
집게형은 편하긴 한데, 스트레스는 더 받는;;ㅠㅠ 집어 놓고 놓을때 살짝만 흔들려도 ;; 
클립형? 은 괜찮긴 한데, 메탈 스트랩을 사용할땐 사용이 안되는;;; 다행히 천?스트랩이나 실리콘 스트랩을 주로 쓰다보니... 
이 둘은 클립형이 잘 되긴 해서...그나마;;
쓸만한 충전기가 없긴 없는...;;;",2개
