,youtube_id,comment,like_num
0,테크룸,9:57 갑자기 왜 테스크탑이 나오지?? 했넹 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,5개
1,ChoiPD,9:46 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ이거지. 영태형 아니면 이걸 대체 누가사ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,6개
2,진프로PROJIN,역시 택배요는 잼있어 ㅎㅎㅎ 감사합니다,6개
3,톰브라운,오랜 만에 뵙네요^^ 역시나 제 취향^^ ㅎ,2개
4,전현수,ㅋㅋㅋ 120 포트 뭔뎈ㅋㅋㅋ 미친거 아니냐곸ㅋㅋㅋㅋ 이잌ㅋㅋㅋ,3개
5,리오팍고어플전문가,120...ㅋㅋ 오늘도 영상 재미있게 유용하게 잘 보고갑니다 : ),1개
6,PlayerM,나도 전자제품 많은편인데 저건...과하다ㅋㅋ 저거 한 40포트정도 쓸거 같은데ㅋㅋ,0개
7,채근용,17:23 120개의 미밴드를 충전하면 되겠내요 ㅋㅋㅋㅋㅋㅋ,0개
8,HJKim,120포트라니,0개
9,corsair,미치겠다ㅋㅋㅋㅋㅋ 120포트ㅋㅋㅋㅋㅋㅋ,0개
10,정소희,정말 오랜만에 영상을 봅니다~ 건강해 보여서 정말 다행이네요^^,0개
11,HKOH,ㅋㅋㅋㅋ 120포트에서 빵 터졌어요~ 역시 영태형입니다!! ㅋㅋㅋㅋ,0개
12,EnLiLee,120포트 ㅋㅋㅋ 간만에 빵터짐,0개
13,김동현,베이커스 ㅜㅜ 주문했다가 코로나로 공장 운영 안한다고...,0개
14,DaeinPark,120포트 ㄷㄷㄷㄷㄷㄷ,0개
15,BOSSDS1,"아놔~ 어제 꿈에 영태형 나왔쓰요~^^
와서 보니 좋아요를 안 눌렀네.ㅋㅋㅋ
좋아요 안 눌렀다고 꿈에 나오시다니 대단하십니다.^^",0개
16,CheolminKim,항상 진정성 있는 리뷰 감사합니다 ^^,0개
17,카일파일KFile,영태형님 택배는 보면 항상 급땡기네요~  생각해보면 충전기가 그리 필요하진 않은디 -_-....,0개
18,percussik,잘 보고 갑니다 ㅎㅎ,0개
19,Takemin,120포트 모두 정상작동하는지 체크 해보셨는지 ㅎㅎ,0개
20,김주영,120포트 웃기네요 ㅎㅎ,0개
21,Jasonkim,미밴드 충전기는 그냥 번들이 진리인가 보네요 ㅠㅠ,0개
22,anythingknowhow애니씽노하우,역시 뭐니뭐니해도 택배요가 완전 짱~! 재미난 여러가지 제품을 빠르고 겉핥기로 볼 수 있다는...^^ 오늘도 재미난 리뷰 잘 보고 갑니다. ^^,0개
23,bky61,"GaN 사려고 찾아보니 31달러네요 ㅠㅜ 생각보다 비싸서 고민중..
충전기에 3만원이 넘는 돈을 쓸 것인가..",0개
24,김민수,Si하는데 규소라고 먼저 얘기가 나와서 소름...나 문과 출신에 고졸인데....;;;;;,0개
25,히릿,아니 120포트가 가능한가요? ㅎㄷㄷㄷ,0개
26,SooJaeSung,자주 올려주세요 영태형님. 이제는 내용에 상관없이 올라오면 반갑네용 :),0개
27,,쇼핑중독시절부터 봐왔지만 진짜 이번편은 120포트에서 배째졌습니다 초심 그자체인듯 ㅋㅋ 이래야 영태형이지,0개
28,firefighternam,영태형!  트윈텍 말리고 라는 이동식 건조기?  값싼 스타일러 리뷰좀 해주세요!,0개
29,BJ,질화갈륨 충전기 탐나는데 아직 많이 비싸네요,0개
30,Co딱지,저 120 포트충전기는 알리에서 보고도 차마 못 샀던건데 ㅎㅎ,0개
31,성민Harus,영태형~현재 알리에서 물건 구매시 배송오나요??,0개
32,이주형,정말 많이 사신다,0개
33,모난돌,요즘 바쁘신가 보네요.,0개
34,shpark,학교 태블릿 충전용으로 좋겠네요,0개
35,륭,13:17 물 안들어가는거면 수냉식 아니라 공랭(냉)식인거 같아요 영태형...물이들어가야 수냉식ㅋㅋ,0개
36,홍유정Persephone,"LTE라우터 리뷰도 해 주셔요. 인터넷 검색해서 2종류 직구을 했는데요. 되지 않아서 사용을 못하고 있습니다. 유심도 구매하고, 데이터 나누어쓰기  (( 데이터쉐어링 ))도 가입했는데요. 통신사 문제이거나, 라우터 문제 인것 같다는 생각이 듭니다만, LGU+가 라우터 되는 것 별로 없다는 이야기를 들었는데요. 그래서 그런가? 라는 생각이 들기도 합니다. 잠금해제 된 제품을 구매했는데요. 돈만 날린 것 같네요. KT, SKT, LGU+ 삼사 사용이 가능한 LTE라우터 리뷰 부탁드립니다~~^^",1개
37,소망,충전기는 전체 최대 출력도 중요하지만 한포트에서 나오는 최대 출력이 중요 합니다... 그래야 노트북도 충전하고 그러죠... 또한 충전케이블을 구매 하는데 충전 가능 용량만 따지고 사는것보다 전송속도도 고려해야 사야 하는게 맞을듯 해요.. 항상 잘보고 갑니다.,0개
38,서라리,드디어 제가 영태형님께 바라는  자랑만하는 리뷰가아닌 간단 리뷰를 해주시는군요  처음에는 엄청 재밌게 보다 후반에 카메라 막 시점 변경하는거랑 정신없는 인트로 때문에 조금 어지럽긴했지만 너무너무 만족했어요,0개
