,youtube_id,comment,like_num
0,전현수,잘보고가요 ㅋㅋㅋ 저는 가습기가 없지만 잘봤어여~,2개
1,DaeinPark,오~ 좋은 팁!,1개
2,연서야놀러가자,구연산으로 커피포트는 청소했는데 가습기 청소할생각은 못하고 있었네요 ㅎㅎㅎ 이,1개
3,sophieJ,가습기 관리 유용 팁 👍👍,1개
4,마니킴,좋아요~,0개
5,HJKim,전기 주전자에도 석회가 끼거든요. 똑같이 해주면 됩니다,1개
6,홍유정Persephone,저는 고장없이 잘 사용하고 있습니다~~😊,0개
7,CrossFieldz,엘지꺼도 같은데.. 많이 끼면 답없어요.. 코끼리 가열식 가습기가 관리 넘사벽입니다. 영태형 진짜 넘사벽이에요...이시국꺼긴하지만.. 진짜 좋아여.. 구연산 넣고 세척모드 돌리면 바로 끝나여,1개
8,김기중,시작 : 5:54,0개
9,김영석,"형님...ㅠ_ㅠ 이미 이 가습기가 고장이 났어요 ㅠ_ㅠ
잘 사용하고 있었는데 어느 날에서부터 전원을 켜니까 우리집 두꺼비집이 내려가더라구요
얼마전에 분해해서 테스터기로 쇼트난 부분을 찍어봤는데 전원쪽 문제는 아닌거 같았습니다.
현재 우리집 거실에 분해된체로 널부러져 있네요 ㅋㅋㅋ


안녕 보이로. 고생했어
빠빠.",0개
10,brokwon,보이러 필터 파는 곳이 없음 ㅠ,0개
11,DoctorLee,에스프레소 머신 청소용 석회 제거제로 청소 하면 안될 까요 ...,0개
12,파토파토,저렇게 세척하고 물버릴때 조금이라도 안으로 스며들면 고장납니다. 1주일쓰고 버렸어요 ㅠㅠ. 아직 국내에선 수리 할 수 있는곳은 없는거 같아요,0개
13,히릿,석회는 크게 몸에 문제는 없지 않나요?,0개
14,쿵쾅,"안녕하세요 영상 잘 봤어요!!
컨텐츠 하나 꼭 보고싶은게 있습니다
큐플레이를 오랫동안 개발자로 활동하신거로 알고있는데 맡게된 때부터 섭종까지 이야기랑 큐엔에이 좀 받아서 영상 꼭 올려주셨으면 좋겠어요!!",2개
15,ZERO,"가열식 가습기에 구연산으로 세척방법은 많이 알려져있어서 잘알고있는데 판매페이지에 문의해봤는데 구연산으로 세척은 권장하지는 않는다고합니다
제가 구연산으로 세척을 해봤는데 너무세 척이 잘되어서 그런가 가열해주는 가열판 검은색 부분이 같이 떨어져 나오더군요 저만 그런가요? 다른분들은 세척할때 검은색부분 같이 안나오나요? 저도 혹시나 긁힐까봐 조심해서 살살했는데도 나오던데..",0개
16,DSKim,"나날이 점점 발전되어 머지않아 반드시 엄청 흥하시길 바랍니다.멋지고 값진영상 만들어 보여주셔서 감사드립니다. 
wonderful video.I looked very good.guitar cover song.What do you think about this.Thank you for being friends with music.",0개
17,arunshanmugam,요즘 해외직구 배송은 잘 되나요?  저는 최근에 알리에서 물품을 4개시켰는데 배송되는건  하나밖에 없네요 ㅜㅜ,0개
