,youtube_id,comment,like_num
38,lamuqe,"🌷 instagram @lamuqe_magicup 🌷
🇰🇷 k.lamuqe@gmail.com 
------------------------------------------------
#소개팅메이크업 #데이트메이크업 #봄코랄메이크업


안녕하세요~ 라뮤끄입니당!😘
어느새 소개팅의 계절.. 봄이 다가오려나 봐요.. (아련🌸)
그래서 오늘은 100% 성공률 보장하는(?) 소개팅 메이크업을 해보았어요!
상대방이 “저희.. 다음에 또 만날 수 있을까요?“라고 말하게 만들어 버리는 마성의 호감 메이크업! 😆
결점 없는 투명한 피부 표현에 차분하고 은은하게 생기를 뿜어내는 누드한 립이 뽀인트인데요!
누구든 사랑에 빠져 버릴 수 밖에 없는 메이크업이랄까요? 😆
소개팅이나 데이트뿐 아니라 중요한 자리에 갈 때도 응용하기 좋은 메이크업이랍니다 ;)
여러분 모두 요 메이크업으로 소개팅 성공하시길 바라면서🎉
코로나 바이러스도 조심하세요~! 😷

🎁 키엘 투명 에센스 이벤트🎁
여러분! 키엘에서 특별히 라뮤끄 구독자만을 위한 이벤트를 열어주셨어요~! (와아!!👏👏)
아래 시크릿 링크를 통해 키엘 투명 에센스를 구매하시면
✨15% 할인 + 화이트닝 라인 5종 샘플 + 마스크팩✨ 까지 보내주신다고 해요!
여러분들을 위한 단독 이벤트니까 놓치지 마시고 
관심 있으신 분들은 아래 시크릿 링크로 고고싱~! (~3/31)
👉 https://bit.ly/32OifhM
[ ※ 본 영상은 KIEHL’S 유료 광고가 포함되어 있습니다. ]

🌷 라뮤끄 채널 구독하기 https://goo.gl/CLClah 🌷
🌷 LAMUQE SU BSCRIBE https://goo.gl/CLClah 🌷


⚡️[ENG] 연말에 하면 안!성!맞!춤! 고급미 좔좔 메이크업 (ft.에크멀 화보 PART. Ⅱ ) | LAMUQE
https://youtu.be/CwiAz56ZwU0
⚡️[ENG] 깃털보다 가벼운 산소 메이크업💙 (ft.에크멀 화보 PART.Ⅰ) | LAMUQE
https://youtu.be/gphic7WV1GA


:: PRODUCT LIST ::


01_DERMATORY
HYPOALLERGENIC CICA RESCUE GAUZE PAD 100ml
더마토리 하이포 알러제닉 시카 레스큐 거즈 패드 100ml
22,000원


02_KIEHL’S
CLEARLY CORRECTIVE DARK SPOT SOLUTION 50ml
키엘 투명 에센스 50ml
105,000원
💙라뮤끄 단독 이벤트 링크 상단 확인💙


03_ESTEELAUDER
NUTRITIOUS ACTIVE-TREMELLA HYDRA FORTIFYING SOUFFLÉ CREAM 50ml
에스티로더 뉴트리셔스 액티브-트레멜라 하이드라 포티파잉 수플레 크림 50ml
63,000원


04_AVENE
SUN CREAM 50+/+++ 50ml
아벤느 선크림 50+/+++ 50ml
28,000원


05_HERA
GLOW LASTING FOUNDATION SPF 25 / PA++  #17N1 IVORY 35ml 
헤라 글로우 래스팅 파운데이션 SPF 25 / PA++ #17N1 아이보리 35ml 
65,000 원
 EQUMAL
 EASY BRUSH AA FILL FACE #14
 에크멀 이지 브러시 에이에이 필 페이스 #14
 23,600원


06_MAC 
EYE SHADOW #TETE-A-TINT 1.5g
맥 아이섀도우 #테테-아-틴트 1.5g
27,000원
 EQUMAL
 EASY BRUSH AA BASE EYE #10
 에크멀 이지 브러시 에이에이 베이스 아이 #10
 13,200원


07_STILA
SOFT GLOW POWDER BLUSH #SEOUL SEDUCTION 3.5g
스틸라 소프트 글로우 파우더 블러셔 #서울 시덕션 3.5g
32,000원
 EQUMAL
 EASY BRUSH AA BASE EYE #10
 에크멀 이지 브러시 에이에이 베이스 아이 #10
 13,200원


08_ARITAUM
IDOL REAL LASH FIXER 8ml
아리따움 아이돌 리얼 래쉬 픽서 8ml
6,000원
 EQUMAL
 EASY BRUSH AA DUAL EYE #18
 에크멀 이지 브러시 에이에이 듀얼 아이 #18
 19,000원


09_MAYBELLINE NEW YORK
HYPER CURL POWER FIX #BLACK 9.2ml
메이블린 뉴욕 하이퍼컬 파워픽스 마스카라 #블랙 9.2ml
16,000원


10_CLIO
KILL LASH SUPERPROOF MASCARA #1 LONG CURLING 7g
클리오 킬래쉬 수퍼프루프 마스카라 #1 롱 컬링 7g
18,000원


11_ WAKEMAKE
SINGLE STYLER #18 SPICY
웨이크메이크 싱글 스타일러 #18 스파이시 
8,400원
 EQUMAL 
 EASY BRUSH AA TAPERED EYE #03
 에크멀 이지 브러시 에이에이 테이퍼드 아이 #03 
 13,300원
 EQUMAL
 EASY BRUSH AA BASE EYE #10
 에크멀 이지 브러시 에이에이 베이스 아이 #10
 13,200원


12_INGA
PRO ARTIST EYE PALETTE #SOFT MOOD
잉가 프로 아티스트 아이팔레트 #소프트 무드
35,000원
 EQUMAL
 EASY BRUSH AA CREAM EYE #09
 에크멀 이지 브러시 에이에이 크림 아이 #09
 12,800원
 EQUMAL
 EASY BRUSH AA DUAL EYE #18
 에크멀 이지 브러시 에이에이 듀얼 아이 #18
 19,000원
 EQUMAL
 EASY BRUSH AA SMUDGING EYE #04
 에크멀 이지 브러시 에이에이 스머징 아이 #04
 13,600원


13_RIMMEL
SCANDAL EYES EYELINER PENCIL #005 NUDE
림멜 스캔달 아이즈 아이라이너 펜슬 #005 누드
$4.99
 EQUMAL
 EASY BRUSH AA CREAM EYE #09
 에크멀 이지 브러시 에이에이 크림 아이 #09
 12,800원 
         EQUMAL 
         EASY BRUSH AA TAPERED EYE #03
         에크멀 이지 브러시 에이에이 테이퍼드 아이 #03 
         13,300원


14_IOPE
LINE DEFINING EYESHADOW #01 6g
아이오페 라인 디파이닝 아이섀도우 #01 6g
33,000원
 EQUMAL
 EASY BRUSH AA FINE EYE #01
 에크멀 이지 브러시 에이에이 파인 아이 #01
 9,900원
         EQUMAL 
         EASY BRUSH AA TAPERED EYE #03
         에크멀 이지 브러시 에이에이 테이퍼드 아이 #03 
         13,300원


15_MAC
EXTRA DIMENSION BLUSH #FAIRLY PRECIOUS 4g
맥 엑스트라 디멘션 블러쉬 #페얼리 프레셔스 4g
35,000원
 EQUMAL
 EASY BRUSH AA FINE EYE #01
 에크멀 이지 브러시 에이에이 파인 아이 #01
 9,900원
 EQUMAL
 EASY BRUSH AA BASE EYE #10
 에크멀 이지 브러시 에이에이 베이스 아이 #10
 13,200원


16_CLIO
KILL BROW 0.9mm SLIM-TECH HARD PENCIL #1 NATURAL BROWN
클리오 킬 브로우 0.9mm 슬림 테크 하드 펜슬 #1 내추럴 브라운
14,000원
 EQUMAL
 EASY BRUSH AA DUAL EYE #18
 에크멀 이지 브러시 에이에이 듀얼 아이 #18
 19,000원


17_HERA
BLACK CONCEALER SPREAD COVER #LIGHT IVORY 5g
헤라 블랙 컨실러 스프레드 커버 #라이트 아이보리 5g
40,000원
 EQUMAL
 EASY BRUSH AA FILL FACE #14
 에크멀 이지 브러시 에이에이 필 페이스 #14
 23,600원


18_RAREKIND
MINI ALBUM 1ST : 03 MIX AND HIGH BROWN VER. 29g
레어카인드 미니앨범 1ST : 03 믹스 앤 하이 브라운 VER. 29g
30,000원
 EQUMAL
 EASY BRUSH AA BLENDING EYE #05
 에크멀 이지 브러시 에이에이 블렌딩 아이 #05
 13,900원
 EQUMAL
 EASY BRUSH AA CONTOURING FACE #16
 에크멀 이지 브러시 에이에이 컨투어링 페이스 #16
 29,600원


19_DIOR
BACKSTAGE ROSY GLOW #04 CORAL 4.6g
디올 백스테이지 로지 글로우 #04 코랄 4.6g
56,000원
 EQUMAL
 EASY BRUSH AA DRAWING FACE #15
 에크멀 이지 브러시 에이에이 드로잉 페이스 #15
 27,000원
 EQUMAL
 EASY BRUSH AA SHINE FACE #11
 에크멀 이지 브러시 에이에이 샤인 페이스 #11
 16,600원


20_GUCCI
BAUME A LEVEES #02 NO MORE ORCHIDS 3.5g
구찌 립밤 봄므 아 레브르 #02 노 모어 오어키즈 3.5g
48,000원


21_YSL BEAUTY
ROUGE VOLUPTE SHINE #15 4.5g
입생로랑 뷰티 루쥬 볼립떼 샤인 립스틱 #15 4.5g
46,000원",3개
39,하감,메이크업영상 반가워요ㅠㅠ,0개
40,NaringMing,우와아 지금 라뮤끄 성형외과 컨텐츠 보고 있었고 소개팅 메이크업 보고 싶었는데 딱 올라와서 너무 좋아요 ㅎㅎ 따라해볼게요 :),0개
41,유니카,예쁘시다아......,2개
42,111,나도 이렇게 투명한 느낌으로 되면 좋겠다...,0개
43,최제,썸네일에서부터 홀려버련 여자의 댓글,2개
44,강m,"すごく可愛い🥺💕
今までで一番好きなメイクです！！！
色を沢山使ったりではなく真似しやすそう",0개
45,서리,이번 봄에는 이 메컵이네요ㅎㅎ 혹시 렌즈 정보 알 수 있을까요~??,1개
46,유희진,좋아요가 99개라 누를 ㅅ  바께 없었다ㅠㅠㅠ,1개
47,김수하,그 소개팅 저랑 하면 안될까요 언니ㅠㅠㅠㅠㅠㅠㅠ 진짜 너무 예뻐요ㅠㅠㅠㅠㅠㅠ 화장도 너무너무 잘하시고ㅠㅠ 최고예요 사랑해요,0개
48,wand,이건 진짜 대박이다.. 갓뮤끄..,1개
49,소리,존예ㅜ❤️❤️🙈🙈,0개
50,백다혜,언니한테 메이크업 받고싶어요ㅜㅜ,0개
51,권나현,뮤끄언니의 따뜻한 모습 덕에 코로나도 이겨낼듯하네요❤🧡💛💚💙💜🤎🖤 언니 언제나 이대로 있어주세요 ㅠㅠㅠㅠㅠ,1개
52,박승은,썸네일 너무 사랑스러우셔서 우네요,0개
53,이름없음,ㅋㅋㅋ 얼마나 뿌옇게 나왔길래 했는데 영상보니 렌즈에 지문 찍힌느낌,1개
54,찜빵,언니 너무 이뻐요 오늘화장..ㅠㅠㅠ,1개
55,RachelJung,"빠지듯 보고있었는데 언제 끝났지..???
언니 얼굴에 봄이 가득해서 너무 기분좋게 봤어오♥️",1개
56,고고유니gogouni,언니 대박🥰 너무 예뻐영 🤭❤️저렇게 꼭 따라서 화장해봐야지 ... 소개팅 말구 출근할때 써먹을게여🥺... (요리하는 영상 찍는 20대 주부🤣),0개
57,dunno,참 트렌디한 라뮤끄님..♥ 저도 덕분에 요새는 눈썹결을 살리려고 하고 입술도 너무 쨍하지 않으면서 오동통해 보이는 색깔로 바르고 있답니다. 지금 입술 너무 예뻐요.,1개
58,김주연,렌즈정보 꼭 부탁드려요!!!ㅠㅠㅠ🙏🏻🙏🏻🙏🏻,1개
59,라미RAME,헐언니 진짜 피부 너무너무 좋아지셧네요..!!사실 무슨일이 잇엇던건 아닐까 걱정햇는데..키엘 덕도 잇겟지만 얼굴빛도 환해 진거  같아서 다행이네요ㅠㅠ언니 오늘 메컵도 진짜 여신이십니다앙😘😘😘,0개
60,JeongmiLee,하나도 겹치는 제품이없네요😢너무슬퍼요😭😭,1개
61,김낮녹,Before After 화면으로 나눠 알려주셔서 진짜 편해요 ㅠㅠ,1개
62,우하림,렌즈 너무 이뻐요 렌즈 뭐 끼셨는지 알 수 있을 까여🤷‍♀️?,1개
63,박지수,"와.....언니......더 예뻐져요💕💕💕💕💕💕 비법좀......
ㅡ..
.......",1개
64,새별,라뮤끄 메이크업 넘 조아ㅠㅠ깔끔하고세련되구,0개
65,TaehyunKim,와우! 이벤트! 화이트데이 선물 확정! 화이트해지라고 해야겠다 ㅋㅋㅋ,1개
66,버터프레첼,"언니 너무 예뻐요ㅜㅠ♡
근데 언니 옷입는컨텐츠 한번 더 안해주시나요♡♡",0개
67,포카락,"라뮤끄님~~! 이 영상에서 상의는 어디 제품인가요??? 진짜 메이크업 만큼이나 너무너무너무 취향저격이에요 ㅠㅠㅠ
쨍한 입술만 바르다가 요즘 저런 누디하면서도 분위기 있는 색에 빠졌거든요 ㅎㅎ 한번 구매해봐야겠어요 ㅠㅠㅠ오늘도 좋은 팁들, 예쁨 색조합 감사합니다!!",0개
68,소다소다,메이크업 너무 사랑스러워요 ㅠㅠ 혹시 렌즈정보알 수 있을까요?,0개
69,AmesSeer,So prettyyyyyyyt 🤍🤍🤍🤍🤍,0개
70,나는,미쳤어요..,1개
71,구아아아아악,언니 이번 눈화장이 배우 김태희 님이랑 비슷한 것 같아요! 다음에 김태희 님 커버 메이크업 해주세요 🥺💗,2개
72,HanseulKim,늘 써보고 좋은 것만 추천해주시는 라뮤끄님 💕 오늘도 언니 믿고 키엘 질렀습니다..,0개
73,OliviaLee,언니 화장은 항상 단정하고 깔끔해서 평소에도 하기 좋은거 같아요!! 근데 그래서인지 화장이 다 똑같아보여요 새로운 시도!!도 해주세요!,0개
74,김태평,얼굴형 미쳤ㄴ다 진짜 ㅠㅠ,0개
75,setianiputri,Stay healthy Lamuqe ♡,0개
76,복지은,라뮤끄님 오늘 메이크업 너무 이뻐요 ㅠㅠ 저는 근데 완전 여름브라이트톤인데.. 파운데이션조절하면서 이렇게 살구빛메이크업할수있을까요? 저도 살구살구하고 맑은 연어빛나는 립바르고싶은데 매번 실패하네요 ㅠㅠ... 꿀팁좀알려주세요.,0개
77,이태희,뮤끄님 슬기로운 의사생활에서 채송화 역할 맡으신 전미도 배우님 느낌 나요!,1개
78,익명,아악...너ㅜ무예쁘다,0개
79,난끼룩걸,머야 오랜만에영상봣는데 왜케뿌옇지?;;미세먼지꼈나? 편집자여 대답하라,2개
80,,으악 언니,0개
81,아라라라,언니이이잉 너무 좋아요 언니 영상보면 항상 힐링돼여❤️,0개
82,cbcw,언니 눈 밑에 시술 하셨나요? 멍 같은게 보여서요ㅠ,3개
83,홍댱,봄이잖아요🌸언니☘,0개
84,발바닥꼬순내,근데 궁굼해서 그런데 라뮤끄님 영상 왜 이렇게 오랜만이세요ㅠㅠ 무슨일 있으셨나요??,0개
85,AYA,石原さとみに似てる！kawaii😭💗💗,0개
86,김지은,소개팅 윽,0개
87,양모,그냥 너무 예쁘시다..,0개
88,백다혜,언니한테 메이크업 받아볼수없나요?ㅜㅜ,0개
89,채니,홀린듯이 입벌리고봤어요옹 진짜 넘 화사하고 고급진데 영하고 예뻐요오오,1개
90,윤다송,"너무예뻐,,,,,,,,",0개
91,쑥벤져스디렉터,메이컵 잘 하시는 분들 보면 부러워요 ^^,0개
92,저바다,너무 예쁜 봄 메이크업..감동이에요..기분까지 업된것같아요..최고,0개
93,크와앙,진짜 넘 예쁘시다... 인형 같아요,0개
94,최선영,구성품 대박 혜자스러운 이벤트네영!!,1개
95,김재인,아이 예뻐 ㅎㅎㅎㅎ,0개
96,햄햄햄,"역대급이에요,,,",1개
97,루진,라뮤끄님!! 눈매와 눈썹부분이 하이바이마마에 나오는 김태희 배우님과 많이 닮으신 것 같아요..! 혹시 다음 영상 컨텐츠 고민 중이시라면 “하이바이마마 김태희” 메이크업 한번 고려해주세요!💜,0개
98,u954yy,와우! 역시 넘 예뻐요!😊👍❤,0개
99,maroni,다음에 또 만날 수 있을까요 멘트 너무 설렌다며~~~~~☺️☺️🥰,0개
100,aa,온니 3월이나 4월쯤에 립제품 출시한다고해서 기다렸는데 맥과의 콜라보라니요!!!넘나 사고싶자나요ㅎㅎㅎㅎㅎㅎ,0개
101,김다로,뭐야 같은 여잔데도 반하게 만드는 ;; 몇번을 되돌려 보고 있는거야 ;; 여태 본 라뮤끄님 메이크업 영상 중 최고에요!!!!,0개
102,엘푸,소개팅 프리패스 메이크업....... (좋아요를 눌러놓는다),0개
103,이주접,진짜 종나 이쁘다,0개
104,김보라,청순메이크업 너무좋아요!!!♡,0개
105,김아현,언니 입술색 너무 예쁜데... 저렴이 버전 하나 소개시켜주시면 안될까요 ㅎㅎ 구찌는... 부ㄹ가...,0개
106,jeiRin,와진짜 언니넘무예뻐요💕,0개
107,방지현,왜 메이크업 전 과정때 눈밑주위랑 입 주위 부분부분이 거뭇해보이는건가요?,0개
108,솔미,요 메이크업 되게 신세경님 느낌나는거같아요~~,0개
109,닝뇽닝뇽닝,그냥 소개팅이 아닌 신리호텔로 맞선보러가는 느낌이에요 그만큼 고급진 느낌도 나내여 ㅎㅎ,0개
110,엘디,오늘 화장 뭔가 하바마 김태희 느낌나요!!,0개
111,진류,썸네일 약간 청하닮았🥺🥺,0개
112,JW,뮤끄언니 오늘도 이뻐... 설렌다... 소개팅이 필요없...,0개
113,보라해,새학기 호감 메이크업 한번만 더 해주세요!!,0개
114,김미선,라뮤끄님 매회 메컵영상 하시기전에 기초하실 때 머리에 착용하시는 헤어밴드가 궁금해요 자국도 안남을것 같고요,0개
115,영아,이번 눈썹표현 최고네용!!,0개
116,러소영,언니 비포에프터 이렇게 비교하면서 보니까 훨씬 좋아요,0개
117,태정태세문단속잘해라,이번 메컵 역대급이다..!,0개
118,JaeeunLee,진짜나므꾼언니 왜케이뻐요 나도 금손좀 되고싶다아!!!!,0개
119,박지수,꺄아아 언니💕💕💕💕💕💕💕 메이크업영상 오랜만이야💕💕,1개
120,전뉴진,완전 예뻐요♥️♥️,0개
121,여경,헉헉 라뮤끄님 헤어라인 어떻게 하신거에요?.. ㅠ 깔끔해요... 영상찍어쥬세요!!!!,0개
122,tomtom,可愛い💕,0개
123,BridgetLJ,라뮤끄님 넘나 오랜만이예요~~~~~~~~~~,0개
124,야밥먹어,준비물 : 라뮤끄 님처럼 생얼도 예쁜 얼굴,0개
125,까꺄꾸뀨,아니 언니 나 낼 소개팅 하는지 우예알구 >_<,0개
126,kjun,이번도 완벽하네요 크으으,0개
127,Blujin,썸네일에서 청하님이 보여요?!,0개
128,박수민,"ㅅ남자도 없는데 소개팅은 뭔소개팅이야,.싶었는데 이거 데일리로 딱이잖아요ㅋㅋㄲㅠ 언니 코로나 조심하세요💕💕",0개
129,한윤서,라뮤끄 언니 얼굴에 김태희님이 보이네요!?,0개
130,잉닝,소개팅가는데... 마스크때문에 화장 다 지워지게 생겼네ㅎㅎ,0개
131,보보,저.. lamuqe님이 그냥 이쁘신 것 같아요....저는 따라해도 그런 얼굴을 따라갈 수 없네요...하.하. ......,0개
132,김민숙,"라뮤끄님 초기시절부터 봤던 애청자입니다. 오늘 역대급이네요 너무 이뻐요!근데 이런 메이크업은 피부가 어둡고 눈썹, 입술색 진한 타입한테는 어렵겠죠??ㅠㅠ소개팅 메이크업 어두운 피부 버전으로도 해주시면 안될런지...간절히 부탁드립니다...",0개
133,이잉,귀걸이 어디껀지 아시는분!! 완전예뻐요!,0개
134,햇살,봄이 오는지도 모르고 살았는데 화장의 분위기에 저까지 설레는 느낌이에요,0개
135,이혜지,와.....넘나 청순..... 👍너무예뻐요..!!!!,1개
136,신다,언니 맥이랑 콜라보한거 저만 몰랐었나요?!,0개
137,김단아,첫만남..메이크업으로 해야겠당..ㅎ,0개
138,오야아오,"언니 제발 렌즈 정보좀요,,,",0개
139,다2,"올라오자마자 보고 댓글 다는걸 깜빡하고 있다가 댓글 달러 왔습니당 하핫 브러쉬 사고 싶었는데 영상 보고 지름신 왔습니다ㅜㅜ 에크멀 브러쉬 넘넘 좋아보이네요 딱 제가 찾던 브러쉬!!! 가격도 괜찮고!! 새학기 맞아 지르러 갑니다 총총,,",0개
140,김지니,헐 예뻐요...... 코랄코랄,0개
141,honeeey꾸르르르꿀,사회적거리두기 하는 요즘인데 소개팅 메이크업.. 이라니 아쉽네요 마스크끼고 만나면 보이지도 않을텐데..,0개
142,원재현,언니영상보니까 봄같네♡♡♡♡,0개
143,희몬스,그거알아요?!... 코로나때문에 소개팅마저 미뤄진거....ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ,0개
144,박진아,와 너무 예뻐... 내손으로는 못할것만 같은...그냥 너무 화장예쁘고 얼굴이랑 찰떡... 아 진짜 라뮤끄님 샵 내주시면 안되나요... 정샘물급인데....,0개
145,parentslfrsa,기미가 진짜 보기 싫네요,1개
146,김린,렌즈 정보좀요ㅛ,1개
147,미스김,너무 잘하네요,0개
148,EYJung,what contact lenses are you wearing? x,0개
149,밍째,와 이번 봄 어디갔나 했더니 라뮤끄언니가  다흡수햇네..,0개
150,이현정,언니 렌즈 뭔지 알수있을까용,0개
151,0아용,"나뮤꾼언니  이룩에 착용한 렌즈는 어떤건가요?
더보기란에  없떠요오 ~  알려쥬세요오~~~",0개
152,멍멍이,네네네네!!!!!!!! 언니!!!!!!!!! 저랑 소개팅해요!!!!!!!!!!!!!!💜💜라뮤끄 최고~~~~~~~~💜,0개
153,HJH,필터 너무뽀해요,0개
154,비연,렌즈  제품 알려주세요🥺,0개
155,채은,"렌즈 정보 알 수 있을까요???????너무 이쁘네요 ,,,",2개
156,오채원,기다림 끝에 넘낭 유익한 영상 보구 가네용💗         사실은...언니 목소리 들으러 왔어용🍬🍬,1개
157,LucyPark,렌즈 뭐에여?,0개
158,Yelena,조녜,1개
159,naHyo,소개팅이요?? 코로나는 언제 끝나는데요? 😭😭😭,0개
