,youtube_id,comment,like_num
0,만능혁키,2달전에 업로드한건데...노딱붙어서 내렸다가 오늘 재업로드 합니당 헤헤 다들 건강유의하세용 ❤️,9개
1,꼰대왕,ㅋㅋㅋㅋㅋ이정도면 변기는 세상에서 깨끗한 편인듯 ㅎㅎㅎ,5개
2,김동민,"??? 나는 처음에 이거 보고 이형이 소재를 돌려쓰나 했네ㅋㅋㅋ







0:54 그 날의 기ㅇ ㅓ...
비눗물 세수ㅋㅋㅋㅋ",3개
3,다올,"이영상이 왜?왜?
이해불가 
다시봐도 좋은정보
고마워요 혁키님
구독 좋아요 알람 ㅋ",2개
4,YutRym,좋은 정보 감사합니다,2개
5,AucklandNewZealand,좋은 영상 감사.,1개
6,todayshumo,역시나 다시봐도 지리는 컨텐츠. 이게 왜 노딱? 이해안됨 ㅠㅠ,2개
7,이정민,아이폰 가죽케이스는 어떡하죠ㅠㅠ,0개
8,yeon,"으잉!? 노란딱지는 대체 왜🤔 근데 이 영상 올라왔던 게 벌써 두달이나 됐군요...
오늘도 귀가 후 알콜솜으로 스마트폰을 열심히 닦아주었습니다😭 요 몇 달간 알콜솜 엄청 쓴듯....",1개
9,한국스나,오늘도 좋은 소식과정보 고맙습니다 역시 만능혁키님 항상 영상잘보고가요,3개
10,세탁설LaundrySSul,아.. 이거 레전드죠. 다시봐도 좋습니다,2개
11,yeoeun,노딱 왜 붙었찌? 쨌든 다시보니 좋군요👍🏻👍🏻,2개
12,김연후,"손소독제로 소독해도 되나요??
이미 두 번정도 했는데 불안해서...",2개
13,SteveJ,영상에 코로나 혹은 바이러스 라는 말만 들어가도 노딱이 붙는거같네요 ;; 재업한다고 해서 노딱이 사라지진 않을거같은데 그럼에도 불구하고 이렇게 다시 올려주셔서 감사하네요. 🤩,1개
14,SyouHi,갸꿀팁,0개
15,조주현,노딱 붙을꺼도 없는데ㅠ,0개
16,서연우,호주에서 살다오셨는데 형의 영어실력이 궁금해요,1개
17,윤지훈,형 반가워,1개
18,지안TV,"안녕하세요~팬이되었습니다!
인플루언서 맞팬 부탁드려도 될까요? 
지안 감사합니다 ♡

https://in.naver.com/kjiahn",1개
19,김무영,오옹,0개
20,캡틴크로스,스마트폰을 다양한 균들이 많은 손으로 계속 만지고 갖고 다니기 때문에 변기보다 더러운 것 같아요. 혁키님 영상 땡큐!!!,1개
21,오월의요정,소독 스프레이로 폰 위에 그냥 뿌려도 되나요?!,0개
22,크팀소네,쌩폰에 강한 알콜사용시 액정에 지문방지코팅이 벗겨지는걸로아는데 아닌가요,1개
23,김정훈,"쿠팡에서 ZEISS 이소프로필 알콜스왑 200매에 16,000원에 판매중입니다. 로켓와우 됩니다.
아니면 '이소프로판올' 1리터 병째 사셔서 다이소 스프레이 공병에 덜어서 칙칙 뿌려 쓰시면 가성비 굿잡입니다.",1개
24,포뇨,전 밖에만 나갔다오면 휴대폰에 소독제 칙칙 뿌려서 휴지로 닦아줘요! 아 가족들 폰도 다 해줘요ㅋㅋ,0개
25,버간단,안녕하세요 팬입니다,1개
26,iiijjjzz,형 나는 알콜소독스프레이로 뿌리는데 이 방법도 괜찮은거지??,0개
27,빈들tv,❤️👍,0개
28,삐슝뿌슝빠슝,SODOK,1개
29,이재욱jaewookKOREA,"손은 잘 씻는데, 폰은 미처 생각을 못 했네요... 감사합니다!",1개
