,youtube_id,comment,like_num
0,사쿠라땅,삶은계란은 무조건 반숙이라고 생각하는 사람인데 왠지 모르게 쫄면 만큼은 완숙이랑 먹어야함 ㅎㅎㅎ,107개
1,TastyASMR,"MINEE: eating
Everyone: starving",213개
2,,0:42 첫입,297개
3,JennyKwon,"When I first started watching Minee’s videos, I was surprised when she said “I made this myself”. But now I am like “of course you did.. what can’t you make?”",98개
4,로민romin,저만 처음 썸네일만 보고 치즈 없는 오븐스파게티인줄 알았나요??ㅋㅋㅋ,42개
5,,미니님 미국사시니까 외국에서만 구할수있는 콘불닭 구해서 먹어주세용🔥🔥,90개
6,TheWeirdStuff,"Everyone: who’s now craving ramen?
Me: am I really the only one who wants spaghetti...? 😐",19개
7,먹슈mukshuEatingSoundsASMR,"Im totally sympathized this comment
'It's cold noodles but i forget and try to blow' hahaha😂❤️
차가운 쫄면인데 불어먹으려고 하는거ㅋㅋㅋ
엄청 공감ㅋㅋㅋㅋㅋ
차가운 국물도 맨날 호호 불어먹어요😂❤️",90개
8,strawberrykisses,Who else watches Minee so they can feel hungry before they eat their next meal? Is it Just me?,104개
9,RiddhiDoshi,"No one:
People in the comments: who else is craving ramen?",127개
10,NCWilliams,"When I saw the thumbnail, I thought these were spaghetti noodles lol 😂",28개
11,shreenarayanmegamart,"Breaking news 
Minee said""your first bite""
And children have eaten their gadgets😁😁",23개
12,LunaASMR,The sounds so crunchy and yummy 😋,54개
13,HusnaKhan,Who is fasting and watching this.......BTW Ramadan Mubarak ❤,114개
14,KidsWorldChannel,Who else is laying in bed watching minee and also hungry .,19개
15,Kayla,Why is everyone comparing this to ramen lol,5개
16,미뉴잇트ASMR,"아흑 쫄면 비비는소리가 엄청나네...
식욕자극영상...‼‼😝",15개
17,석쩨엔,0:40start eating❤(먹방시작❤),7개
18,toekedo,if only everything wasn’t OUT OF STOCK,3개
19,,헣 언니 ㅠㅠㅠ 쫄면 내가 제일좋아하는건데.. 진짜루 사랑해요 ❤❤,13개
20,유링,"0:40 미니별의 첫입
0:41 미니님 첫입
1:29 계란첫입
2:00 미니별한입더
2:33 단무지
9:39 오늘의 질문
TMI
쫄면 양념레시피
고추장2 참기름1 매실액1 물엿1 다진마늘1
2:20 쫄면의유래
오늘도 좋은영상 올려주셔서 감사해오 ♥♥",3개
21,윷차,미니잇님! 혹시 잔디젤리 한번만 더 해주실 수 있나요? 연유 뿌려서요>_<,15개
