,youtube_id,comment,like_num
0,Narutocoolcat,I think frozen marshmallows sounds nicer than room temperature ones when chewed.,636개
1,유정,"왠지 시리얼 마시멜로우처럼 바삭할 줄 알았는데 아니네요ㅋㅋㅋㅋㅋㅋㅋㅋ
그래도 마시멜로우 영상 좋아해서 너무 좋습니다🥰",728개
2,사람,4:25 저는 마쉬멜로우 우유에 동동 띄어서 먹어요 개존맛 하지만 다 먹고나면...현타 오지게 옵니다...오늘도 다 쳐먹었구나 나레기..이러면서요..,326개
3,Pi74nG,"Minee, you should try grilled marshmallows with strawberries!",434개
4,이하은,미묘하게 소리가 달라서 좋아요! 퐁신한 마시멜로우에 살얼음 낀 것 같은 색다른 소리네요😄,152개
5,BELLAMoon,"저는 마시멜로우 좋아해욥 !! 구워먹는거 그냥 먹는거 이런건 생각해 봤는데 얼려먹는건 생각도 못했네요!!젇ㅎ 얼른 마시멜로우 사서얼려먹어 봐야 겠어요!! 마시멜로우거 별 하트이런게 있네요! (@><@) 마시멜로우는 구워 먹어도 그냥 먹어도 얼려먹어도 맛있으니까 77ㅑ 마시멜로우 최공 ㅎㅅㅎ 
미
미니
미니님
미니님 코
미니님 코로
미니님 코로나
미니님 코로나 조
미니님 코로나 조심
미니님 코로나 조심하
미니님 코로나조심하세
미니님 코로나 조심하세요
미니님 코로나조심하세요 건
미니님 코로나조심하세요 건강
미니님 코로나조심하세요 건강하
미니님 코로나조심하세요 건강하시
미니님 코로나조심하세요 건강하시구
미니님 코로나조심하세요 건강하시
미니님 코로나조심하세요 건강하
미니님 코로나조심하세요 건강
미니님 코로나조심하세요 건
미니님 코로나조심하세요
미니님 코로나조심하세
미니님 코로나조심하
미니님 코로나조심
미니님 코로나조
미니님 코로나
미니님 코로
미니님 코
미니님
미니
미
미니님!!(보실지 모르겠지만 ㅎㅎ) 항상 건강 챙기시구 이렇게 좋은 영상 많이 올려주세요!!
   많은 미니별중 한명이 ㅎㅎ
+좋아요1개 감사해요
+좋아요2개 감사해요!
+좋아요3개 감사합니다
+좋아요4개 감사합니당랑
+좋아요5개 감사합니당
+좋아요 10개 감사합니당(좋아요5개에서 10개로 뛰어넘는나)
+좋아요 20개 감사합니다
+좋아요 30개 감사합니다
+좋아요 40개 감사합니다
+좋아요 50개 감사합니다
+좋아요 60개 감사합니다
+좋아요 70개 감사합니다
+좋아요100개 감사합니다!!
후핳 꾸벅 좋아요 눌러 주신 분들정말 감사해요 ㅜㅜ

정
정말
정말로
정말로 감
정멀로 감사
정말로 감사해
정말로 감사해요
정말로 감사해요 다
정말로 감사해요 다들
정말로 감사해요 다들 건
정말로 감사해요 다들 건강
정말로 감사해요 다들 건강 하
정말로 감사해요 다들 건강 하세
정말로 감사해요 다들 건강 하세요!
정말로 감사해요 다들 건강 하세
정말로 감사해요 다들 건강 하
정말로 감사해요 다들 건강
정말로 감사해요 다들 건
정말로 감사해요 다들 
정말로 감사해요 다
정말로 감사해요
점말로 감사해
정말로 감사
정말로 감
정말로
정말
정
오타가 있을수 있어욥
미니님은 200만 아니300만도 갈수 있어요!!  우리 다함께 미니별이 되요!! 미니별인 사람은 좋아요!! 눌러요!!(미니님 영상에!!)
 
+헙!! 200개거 넘다니 ㅎ ㄷ ㄷ 이거 꿈이죠 맞죠? 흐잉 저 이렇게 많이받은고 처음이에요 ㅜ
+엄마나 무서워 여기 내 댓에 자꾸만 좋아요가 달려 무서워 ㅜㅜ",232개
6,야야YaYa,"1:44 건조시키면 더욱더 쫀득해지거나 바삭해지지는 않고,
엄청 질겨지더라구요.
왠만하면 구어서먹거나 그냥먹는게 난거 같아요!
=잘못건조한거 같아요!
잘 건조하면 맛있을거 같아요!",108개
7,obolanDeCanalizareOficial,"Nobody: 
Really nobody:
Minee: ""Have you tried to freezing marshmallows?""",273개
8,itsbrii,"I don’t see how this is a fail, even though you thought it would be crunchy, the sound is absolutely amazing!

edit: thanks for liking :)",193개
9,iiiKiraPlays,"Minee has been craving alot of sweets lately



Karen, I'm not hating.",167개
