,youtube_id,comment,like_num
0,GalacticStranger,Minee is so lucky to get a hubby who will go anywhere to satisfy his wife's cravings 😂,622개
1,완두콩,치킨사러 왕복 한시간 사십분이라니..! 남편분이 대단하시네요☺️,500개
2,못케,"미니잇님은 무리하게 많은 양을 먹지 않고 적당히먹는거 같아서소리도 만족감이 있어서 좋은거 같아요
무엇보다 항상충분히 먹을수 있는 양을 먹는거 같아서 좋아여 ㅎㅎ 이제 새로운 미니별이 되어서 미니잇님을 응원할께요 🍬
(수정 저 좋아요 50개 넘은거 참봐요 대박>~<
(좋아요 100개 감사합니다 ㅠ
(120개 대박 감사합니다 ><
(200개 너무 감사합니다 ㅠㅠ
(250개 와....",362개
3,LunaASMR,We’re like torturing ourselves while watching this with the empty stomachs 😭😭😭,125개
4,arandomperson,her baby can have yummier food than me..... and he's not even born yet,55개
5,RanaYa,"Minee: eating


Translation: applause",226개
6,CozeASMR,"One day I'll try korean fried chicken, but till then I will drool at the screen and watch you eat it.",139개
7,김삐약,왕복 약 1시간 40분 거리를 사다 주셨다니 남편이 엄청 좋은분 이네요 😆❤,172개
8,연또먹,헉 남편분 이름이 토니 시구나!!! 한미 부부인가용@3<,81개
9,OnceYouSoobINYouCantSoobOUT,DOES MINNIE GET HUNGRY WHENEVER SHE EDITS HER VIDEOS? HMM😮🤔,131개
10,ElyxhaDenisse,I'm so happy to see her eating her pregnancy cravings! Can't wait to see our Baby ASMRtist! 😊💕,94개
11,FireIce,"No one :
Absolutely no one :
Not even cindrella's glass slipper :
Captions : Applause",79개
12,슌어,"와 치킨 .... 이시간에, 딱 야식 시킬까 말까 고민하는 시간에 치킨이라뇨 ...",47개
13,쀼랼투문,아.... 이언니 너무하네 이 야밤에 치킨이라늬!!! 언니 진짜 너무했다(참고로 한국시간 8시 넘었어여),47개
14,JYTwinsASMR,"Korean fried chicken is the yummiest in the world 😍 
Who wants to eat crunchy and yummy korean fried chicken after lock down is over? 😋 🤤",80개
15,sofialouise,"Your lucky to have someone as tony, he is such a sweet father and husband, you guys will be such amazing parents i wish the best for all three of you!! love you❤️❤️",40개
16,쿡준sCookjunASMR,0:27 Start Eating!!❤️❤️ 치킨 맛있겠담...,41개
17,Sxnnyskies,"Minee is so lucky



i can’t get any of these things",11개
18,짱대ASMRzzangdae,Omg who else loves the sound??!! Who else loves chicken😘😘🙋🏻‍♀️🙋🏻‍♀️,73개
19,ToastGhost,Tony seems like a really caring husband.Good for you!,5개
20,JihanNauriza,"Minee: is eating Fried Chicken
Youtube subtitles: ThAt sOUnD's LiKE aN ApPLaUse To mE!",7개
21,ifibackitupisitfatenough,I’ve never had korean fried chicken before and I really wanna try :(,39개
22,LanaBee,Tony is the SWEETEST husband ever. 1hr and 40 minute drive to get u some good chicken??? He's a keeper lolol,9개
23,별희,저 미니별이 되었나여? 구독과 좋앙ㅅ 알림 꾹꾹 눌렀어영 이 영상은 언제나 봐도 좋은거 저밖에 있는건 아니겠죠?,11개
24,CaikDev,That looks better than any restaurant I've seen,23개
25,BunASMR,Who else wants to have some Korean fried chicken now?,49개
26,YouTube유리,"헉 치킨? 야식먹고싶어지네요 ...
치킨무는 최고죠..",10개
27,예슬찡,"미니님 안그래도 요즘 너무 치킨 땡겨서 ㅠㅠ
배고플 때 항상 미니님이 옜날에 올린 영상들 보고 있었는데
이렇게 올려주시니 한동안은 이걸로 때워야겠어요 !
소리 넘넘 좋아요............",6개
28,뚜루TV뚜루,헐 저 완전 치킨 조아해요 저 지금도 영상 보면서 치킨 먹고 있어요 ㅎㅋㅋ 그리고 저 오늘 부터 미니별 이요 ㅎㅎ,14개
29,단아,미니님! 저는 이미 구독이라서 제 동생한테 구독하라고했어용 ㅋㅋㅋ 맛있는것도 많이드시고 행복한일만 있으셔야해요! 꼭 예쁜아기 건강하게 낳으시길 바래요❤❤,4개
30,XxDuckieSunflowerxX,Girl I’m staying up till 7 in the morning starving watching your videos,2개
31,찻잔,우왕...치킨 넘 맛있어 보여유ㅜㅜ 소리도 넘 좋구용^^bb 미니님은 차분하게 잘먹어주시기도 하고 소리도 좋고 ...오늘도 귀호강하구 갑니당^^7,4개
32,예쁜남자Prettyman,"0:26 START EATING 🙋🏻‍♂️Minee so beautiful🙋🏼‍♀️👸
I love Korea🇰🇷❤️",43개
33,임혜린,우왕ㅇ 소리 진짜 좋아요 ㅠㅠㅠ 오늘도 잘 보고 갑니당 !,3개
34,SezalHooda,"Me:  oh nice 
Also me : i am hungryyyy  ughh",4개
35,아톰,빨리 왔다💜💜❣,5개
36,AbsborPhamtusin,You've got a really nice man. I wish you a lot of happiness in the future!,7개
37,ASMR우석,0:26 Start Eating 👍❤😁👍❤,12개
38,Eva,Man your husband really loves you I wish I had someone who loves me the same way,8개
39,Yellowssaksu,"외 토니씨 진짜 너무 착한거아닌가욬ㅋㅋㅋㅋㅋㄱ 내생각엔







갓BQ",6개
40,은아는치킨먹고싶오,"치킨은 한국 양념이랑 후라이드가 최고쥐 👍
🍗🍗🍗🍖",11개
41,먼지,2:46 입이 너무 귀여워요ㅋㅋㅋㅋ😝,4개
42,이유진,0:39 대박... 남편분 완전 스윗하시네요 미니님 행복하시겠다!-! 아내를 위해 왕복 1시간 40분 거리의 코리아타운을 다녀오시다니...! 곧 태어날 왕자님도 부모님을 닮아 마음씨가 예쁘고 착했으면 좋겠네요~!,4개
43,지미,0:26첫입 Start eating,1개
44,손방망이고양이,0:26 eating start,1개
45,AnhaA,"Who else have never tried those spicy chicken? 😭 
They look sooo good 🤤",17개
46,지릴라,"우왁 남편분 진짜 스윗하세요 ㅠㅠㅠㅠ
치킨도 짱 맛잇어 보인ㄷ ㅏ.......",1개
47,선아최,여러분은 후라이드 치킨이 좋아요 양념치킨 이 좋아요? 전 둘다 좋아요ㅎㅎ,2개
48,checkurself,Your husband is so sweet <3 I'm glad you and your family is doing well stay safe,1개
49,Itscoronatime,I kinda wanna see minee and sas do a asmr vid together,1개
50,쁘디앙쥬,축하합니다 당신은 한국인에 댓글을 찾았어요,8개
51,infinitiz,"I never tasted that?,What does it taste?
Except the original ones..!?The Yangnyeom ones
Lol joke!",1개
52,JusangASMR주상전하,"Who loves Chicken??








me.. I want to eat!",38개
53,SuperPanda914,Lol don’t like eating the cartilage so when I saw you eat it I was like “Wow 😮”,0개
54,스륵ASMR,임신하신거 처음 알았어요!! 늦었지만 축하해요!!!👀👍👍👍💕💕💕💕,4개
55,밥뭇나니,미니님 치킨 영상 너무 좋아ㅠㅠ,2개
56,소녜린,남편분(토니)진짜 착하시다...🥳,2개
57,BestboiHawks,I really wanna try this it looks so good 😋,1개
58,FalishaRamizBrown,"I eat the wing first, my favorite!!! Then leg, thighs and I avoid the breast like I avoid Covid 19♥️♥️♥️♥️♥️",0개
59,첫입,0:26 첫입 😎,2개
60,BlueqBerries,"Minee, I love both! I can’t choose between the one covered in sauce or original! I love your videos! Keep on doing the good work!",0개
61,GrandpaHannah,"Her: who is craving Korean fried chicken?
Me: cries in vegetarian",15개
62,KingRMJ,joined 오늘부터 미니별,3개
63,TripleCopper,"It looks very delicious, haha I love chicken too!!!",1개
64,ello나는레마H,저 엄마가 오늘 치킨🍗 시켜 주시기로 했는데 않 시켜 주셔서... 그런데 이🦷 영상을 보니까 더 먹고 싶어 지네요ㅎㅎ,5개
65,아라는언제다이어트할꼰가요,ㄴr는 한kuk인 why 영어 댓글 밖에 없냐 우ㄹido 위로 띄워줘ㄹr,13개
66,Minji,"13:45 오늘의 질문의 답
당근 뿌링클이죠 바삭바삭하고 단짠단짠이여서 최고예요 인정하시는분
👇",8개
67,ASMRMochi,Is very relax sounds ❤️👌🏻,1개
68,KeiraCuddy,This is manking me hungry and i already had lunch like 2 minutes ago😭😢,0개
69,ulxtimatecaraheditsandtutorials,The sounds are amazing! Thanks for making me fall asleep 😂,0개
70,LocalJaxASMR,Wow your fried chicken is so special and delicious.,29개
71,현영박,곧 태어날 아기는 부모님께 사랑 정말 많이 받으면서 살것같아요!❤️ 아기 영상도 꼭 올려주세여!!,1개
72,ArynCarter,"That honestly looks so good, I’m jealous!! Love you :)) ❤️🥺",0개
73,DrBobbyASMR,This looked delicious! Awesome job :),1개
74,x예성,3:38 저는 양념만 머거요ㅠㅠㅠㅠ륵흐그흑ㄹㄱ양념최고존맛,2개
75,백승찬,"0:10 I am craving Korean fried chicken..... 🍗🍗🍗 치킨 너무 당겨요...ㅜㅜ

0:26 Wow... Crispy sound... That's really nice.  우와.... 바삭바삭 소리... 진짜 좋네요 🤤🤤 

3:36 I prefer seasoned chicken.~~^^ 
Chicken with spicy and sweet sauce tastes better than fried chicken. 저는 양념치킨이 더 좋아해요~~~^^ 
매콤달콤한 양념 소스가 있는 치킨이 후라이드치킨보다 더 맛있거든요 😋😋

13:44 Question of the day 오늘의 질문
Q: What is your favorite kind of fried chicken? 여러분은 어떤 치킨 제일 좋아하세요?
A: Um... I like seasoned chicken.
As I said before, I really like spicy and sweet flavors~~ 음... 저는, 양념치킨이용!
아까도 말했다시피 매콤달콤한 맛을 정말 좋아하거든요~~><",32개
76,ProfessorASMR,"The food looks delicious! Thank you for sharing a meal with us, Minee!",0개
77,,남편분이 좋으신 분 같네요 몸 건강하게 챙기시고 아이도 중요하지만 미니님도 중요하시다는 거 잊지 마셔요😄💖,1개
78,NurazulfathulRozali,Tony is the best husband ever!! Hahaha..maybe you should do a asmr video with your hubby..hehehhe,1개
79,박윤선,한시간 사십분... 엄청 먼 거리네요... 남편분 최고!!!,2개
80,bigoof,0:26 eating starts here! :D,1개
81,uzumakisaya,"No one :

Not a single soul :

Mom:why do u always eat your screen?",34개
82,sthetickawaii,Question Of The Day Answer: I don’t have a favourite type of fried chicken I love every type!,0개
83,쁘리티선아,와 JMT,2개
