,youtube_id,comment,like_num
0,쏘트위티,사람들이 오리지널 3개이상은 먹기 힘들다는데..... 전 이해가 안돼요 30개도 먹을수 있는데 다들 왜....,414개
1,정예린,"이걸본 모든사람은 느끼겠죠?


와 한입만 먹고샆다",336개
2,taehyungie3,"Q: What‘s your favorite kind of doughnut?
me: the one with the hole in the middle",265개
3,이지원,"언니 ㅠㅠ언닌 코로나로 부터 안전하신가요??한국은 확진자 수가 많이 줄어들고 있는데 거긴 어떠신가요 ㅠㅠ 언니랑 언니 애기,가족 다 너무 걱정돼요 ㅠㅠ 건강하세요 미니잇츠!!!!",127개
4,강유진,"Where did the doughnut go...? 를 ""순삭"" 이라는 단 두글자로 설명할 수 있는 한국어 대단해...",223개
5,AlexaF,Okay someone bring me doughnuts ASAP,150개
6,DLUMPTY,"Me after dinner: Time for dessert!!
Also me:  Watches Minee eat doughnuts
Me after this video:  OK! I'm done eating my dessert!
Edit: Thanks for 92 likes!!",139개
7,HannaVioletta,It makes me so happy to see that Minee can satisfy her pregnancy cravings 🥰,100개
8,RanaYa,"Q: what’s you’re favorite kind of doughnuts?


answer: the chocolate one 🍩❤️.",147개
9,세경씨그렇게안봤는데,"0:23 오리지널 original
1:32 딸기 strawberry
2:56 우유 milk
3:09 초코 chocolate
4:25 오리지널 original
5:50 생일케이크 birthday cake
7:45 오리지널 original",69개
10,JohnMcCarty,I love how you get straight to it with no extra stuff at the begining,3개
11,BBeumASMR쁨,She makes any foods look more yummy when minee eat ..!!,60개
12,Multifandom,My mom: dOn'T eAt wHiLe mAkInG sOuNdS!!!,77개
13,LizziePlays,"The only doughnuts I like are the original, the chocolate is dark chocolate and I like dark chocolate but they make it too sweet and same with the strawberry donut..",1개
14,AriWaladASMR,Who else here is a donut fan?,67개
15,수진,"8:29 Question of the day 오늘의 질문
저는 있으면 다 먹는 파입니다..ㅋㅋ",50개
16,차나ASMR,"0:24 오리지널 Original Donuts
1:32 딸기 도넛 Strawberry Donuts
2:57 우유 Milk
3:08 초코 도넛 Chocolate Donuts
5:50 생일 도넛 Birthday Donuts
8:31 오늘의 질뮨 Question of the day",52개
17,hairdryer,"my sis : ""yo its that a lightning strike?""
me : ""nah bruh thats my stomach having a protest""",55개
18,lilyv,This looks so good i wish i could have donunts now but i can't because of covid19😭,51개
19,용가리,볼때마다 느끼는데 진짜 복스럽게 잘드시는 것 같아용..태어나실 때부터 asmr할 운명이셨을 듯....,11개
20,TimmyASMR,i've legit craved doughnuts the whole quarantine,31개
21,Bangtanza,"0:24 - original 

Strawberry 🍓 - 1:33

2:56 - milk 🥛 

Chocolate 🍫 - 3:08

5:50 - birthday cake 🎂 

Question of the day - 8:30",33개
22,윤세리정혁,0:16 저도 크리스피 오리지널이 제 최애도넛이에요ㅠㅠㅠㅠㅠㅠㅠ도넛은 다 좋아하지만..예전에 영어학원에서 오리지널을 처음 먹어봤던 거 같은데 딱 한번 먹고 반해서 지금까지 도넛하면 크리스피 오리지널밖에 생각안나😤,11개
23,BadBitchWhoIOnlyKnowJIMLIET,"I'm gonna have to say either Glazed, Iced with Sprinkles, or Creme filled for my fave... But NOT custard... I can't stand custard..",24개
24,EsomASMR이솜,"오리지널을 제일 좋아하지만😋❤
오늘은핑크도넛😋💗 노랑도넛😋💛
으로 할래요... 너무 귀엽자나ㅠㅠㅠㅠ",21개
25,GACHAQUEEN2,i start feeling a tiny bit sick and don’t eat everything for one donut but you eat almost everything,0개
26,다정,"나:아 구독 해서 미니별이 되야겠다
이미 구독 임
어 구독이 눌려있네??",6개
27,해피하루,우리동네  크리스피도넛가게는 사람들이 잘 안사서 맨날 1+1하는데 ㅋㅋㅋㅋ,2개
28,loon,"제 최애 도넛인데♡♡♡♡♡♡♡♡♡♡♡당장 손 뻗어서 먹구 싶네요ㅜㅠ미니님도 오리지날이 최애시구나ㅜㅜㅜㅜㅜ
 예전부터 미니별!",6개
29,강유정,엇 저 방금 크리스피크림 도너츠 오리지널 2박스 사와서 2개 먹었는데!! 어떻게 이런 우연이.... 전 하루에 10박스도 먹을 수 있을 것 같아욤!!,6개
30,PINCHOFSUMMER,"Where did the dougnut go?
Me: In your baby",1개
31,XxLunamoonxX,"Nobody: 
Literally nobody: 
Not even the monster under my bed:
Me: Has never seen Krispy Kreme",0개
32,IsratJahan,"I really like ""Fruit Flavoured Donuts"" from different food chains! They are sooo gooooodddd🥰  But I really love the original one aslo! Simple but delicious!! Most of the time I eat original! But I really love fruit flavoured ones!!❤️",30개
33,PriscillaVasquez,Ugh they look so freaking good 🤤,2개
34,iibxvtterwxfles,"Me yesterday: eats doughnut while watching minee eats

Today: minee is eating doughnuts",0개
