,youtube_id,comment,like_num
0,수빈,"2:50
마치 도토리묵 먹을때 숟가락을 쓰지 않겠다는 한국인의 의지,,",163개
1,응응,갑자기 생각났는데 미니님은 쿨톤이실까 웜톤이실까.. 바르시는 립 종류가 워낙 다양해서..,201개
2,송송,언니 grass는 잔디보다 선초라고 번역하시는게 한국인들한테는 더 알아듣기 쉬을 것 같아요~~저도 처음엔 잔디젤리가 뭐지...하고 전혀 예상이 안되는 맛이라 찾아봤거든요,243개
3,감자,"0:59 연유 Condensed milk
1:16 잔디 젤리 Grass jelly
4:35 대왕 주사기 잔디 젤리 Giant syringe grass jelly
5:24 더블샷 Double shots
6:07 오늘의 질문 Question of the day",125개
4,,저번에 어떤 분이 잔디젤리 연유랑 한번 더 찍어달라고 댓글쓴거 봤는데...!!  의견반영 짱이네요bb 잔디젤리는 미니님 영상이 젤 좋은것같아용,44개
5,PigLet,"imagine wind jelly, made out of wind",46개
6,VanessaTee,"In Malaysia we called grass jelly 'cincau'
and it used a lot in diffrent types of drinks",102개
7,SunipaRoy,"Me - ""I want these""
My financial status - ""Just get some black coloured ice cubes""",58개
8,RAIVEN03,"Eeee since ur about-to-be-an-Mother- EVEN THO ur kid is not out yet but it will happen in future so, Happy mothers day to u",33개
9,desolateMediatorDM,"I'm gonna come out and say what everyone is thinking,

White sticky liquid. Hmmm.",67개
10,IberianASMR,"I love when you eat jelly, it makes so good sounds 🥰 I've never tried grass jelly tho!",16개
11,CozeASMR,"I never tried grass jelly, looks good with condensed milk",81개
12,차나ASMR,"0:59 연유 Condensed Milk
1:16 잔디 젤리 Grass Jelly
4:36 주사기 잔디 젤리 Syringe Grass Jelly Shoter
5:23 더블샷 Double Shots
6:10 오늘의 질문 Question of the day",41개
13,Sahashi,"To the 1 •/• reading this , I hope ur doing great during this pandemic , stay healthy and safe , have a great day and love you :)",68개
14,EnyuZeeMukbang,Sounds amazing! Def taste great too! I'm hungry now......  😭,3개
15,오세정,"오늘부터 미니별!
로그인 안되서 지금까지 영상에 댓 한번 못달았네요ㅠㅠ 앞으론 댓 마니 달게요!!",2개
16,VenuGopalPandey,"I never tried looks go damn good 

U always show something new that’s why I love ur channel",1개
17,우바바,6:10 어.......음....................... 이영상보고 잔디젤리를 처음알았는데용??,19개
18,SelinaJoanne,"I don't really like grass jelly , in my country grass jelly called "" cincau """,34개
19,liyanaw,"Mines : first bite is urs!
Me: thanks but I'm fasting rn so I can't ;-;",39개
20,LysaSu,It looked like u were craving condensed milk XDD,1개
21,손방망이고양이,기다렸다. 나 이수빈 잔디젤리 원몰 타임을,6개
22,쿡준sCookjunASMR,잔디젤리는 한번도 못먹어본 젤리에요!!! 오오.. 보니까 먹어보고싶어요😲❤❤,20개
23,promukbangASMR프로먹방러,"You can really eat.....and drink slow clap 👏👏
I feel full just watching you so that's something good for me 😄!!",1개
24,JYTwinsASMR,"1:16 Start eating~
The grass jelly looks so yummy~ 🤤 😍",13개
25,문빈이좋아서만든계정,우와 언니 진짜 오랜만에 잔디젤리네요 ㅋㅋㅋㅋㅋㅋㅋㅋ 처음 잔디젤리 영상봤을 때는 잔디로 만든건줄알고 식겁해서 들어왔었는데 언니덕분에 잔디젤리라는 것도 알아가고 그랬어요. 언니 곧 출산인데 순산하세요!!!,5개
26,AndIoop,can we just talk about how much condensed milk she put on the grass jellies? but can we also talk about how good condensed milk tastes?,7개
27,송JS,연유 짤 때 기대찬 숨소리 너무 웃기고 귀여워욬ㅋㅋㅋㅋㅋㅋㅋ(후하후하우하후) ㅠㅠㅠ,8개
28,Rula,"lots of love from Germany, Minee!! <3",1개
29,TPL,In Chinese glass jelly we call it liangfen （凉粉）,1개
30,EMMAASMR,오늘은 모두 처음 보는 음식들이라서 더 빠져들어서 봤어요!🥰  신기하고 한번 맛보고 싶어요💘,2개
31,JulieARMY06,"Me: see the jelly drops
(also)me: JELLY DROP JELLY DROP MY MY CAREFUL AT FLOOR parody of Mic Drop",27개
32,챌라아,1등! 소리 너므 조아요ㅠ 전 잔디 젤리 좋아해요!,6개
