,youtube_id,comment,like_num
0,Moonbyulswife,"The baby must be like ""hey there, is it winter already?""",918개
1,신채민,"미니님!! 이거 다른분이 저번에 쓰셨던 댓글 인데용! 넘 좋은 것 같아서 한번 더 씁니다!! 혹시 NG 영상 있으세요?? 그거 묶어서 올려 보시는것도 좋을 것 같아요♡




잠만... 좋아요 200개 실화에요?!
저 태어나서 좋아요 200개 처음 받아봐요ㅠ 
코로나 조심하시고 좋은 일만 가득 하세용🙈👉👈",454개
2,이지우,축하드립니다! 한국인 댓글을 발견하셨습니다! ((일찍 왔는데도 왜 이리 댓글이 많아!)),517개
3,Moonbyulswife,"Please make a shirt for your baby that will say ""I made it myself!""",500개
4,Mawajannat,"Minee: eating ice almond chocolate milk
Minee's baby: is mom in the fridge or something cause it's soo cold...",386개
5,SarahD,"My sensitive teeth are screaming






And I'm sooo excited for your baby<3",371개
6,yu담다,"우왕 초코얼음은 첨봐요 !
아그작아그작 씹히는 맛이 남다를듯 !!!
엄청 크네요 ! 우와앗👍",185개
7,OLeaf,"Nobody:
minee in every odd mukbang video:
I made it MYSELF.",241개
8,프리,초코우유 얼음이라니... 빠삐코 느낌이려나요 ㅋㅋㅋㅋ 맛있겠네요ㅠ 즐감했어요❤,34개
9,몽실엘린,"전 그냥 일반 초콜릿  좋아해요 그런데 출산 브이로그 찍으실건가요?ㅎㅎ궁금해요무례했다면
죄송합니다  소리 완전 좋아요❗❗👍👍",10개
10,민민,우아...영화보면서 하나씩 먹고싶다.....,71개
11,AriiannyCesrio,"The baby is like: ""Momma can I get out? Its freezing here""",113개
12,단아,미니님! 얼음 너무 많이 드시면 배가 아프실수있으니까 조심하세용🙏❤ 미국은 날씨가 덥나보네요 ㅠㅠ 한국은 아직 초큼 쌀쌀해요 ㅠㅠ 그럼 오늘도 행복한 하루되세요!💗💗,27개
13,노가다,저도 크런키 좋아해요 물론 다른 초콜릿들도 좋아하지만 그냥 먹는것보다 냉장고에 넣어놓았다가 먹으면 시원하고 맛있어요 날씨가 더워도 아침 저녁으로 쌀쌀하니까 조심하시고 코로나때문에 난리도 아닌데 조심하시고 영상 잘 보고 있어요^_^ 오늘도 asmr 잘 들었어요^_^ 좋은 밤 되세요^_^,87개
14,TastyASMR,"How big the chocolate must be?
MINEE: Yes",165개
15,rilez,"Imagine when her child grows up and he is asked what his mom does for a living and he will be like "" she eats for a living "" 
Lol",65개
16,입벌려음식들어간다,0:47 Start eating,82개
17,아영,"헐 댑악🍫진짜 너무 맛있겠당😭
아 잠시만뇨 이거 얼음이에요???🙊🍦",51개
18,billiesavocado,"no one
minee’s baby: am i living in a freezer?",53개
19,ErszebethBathory,"Omg I'm pregnant and I was craving for something sweet, you can't do this to me 🤣",55개
20,AkariShima,Cheers to Minee for not having sensitive teeth!😭,50개
21,IberianASMR,"the sound coming from biting iced milk is so good! Like crunchy and ""sandy"" at the same time 😃",70개
22,독박TVDokparksASMR,"The mini-it intro sound is so good! If you watch this video in the middle of the summer, you will feel cool inside! lol😆😆😆",14개
23,구독하면인생성공함,완전 맛있을것 같아요ㅠㅠㅜㅜ진짜 살만 안찌면 꼭 저렇게 먹어보고싶다..다이어트 디져.. 0:47 첫입,10개
24,JYTwinsASMR,"I like Hershey’s Chocolate a lot ❤️ 😋 
But didn’t try the huge Ice Choc before 🍫 🧊 
Who else here also want to eat Hershey Chocolate Ice? 🤤 🙋‍♂️🙋‍♀️",50개
25,판당youtube,"와 맛있을것 같다!! 진짜 같네여😍😍
먹어보고 싶은 그런 모양?(먼 논리징)
00:47 첫입💕",30개
26,09꾸꾸,"이놈의 자슥의 알람...ㅋ
3분이나 늦게 울렸네요!ㅜㅜ
처음에 진짜 초코릿인줄 알았네요😅
미니잇님 미국코로나19확진자가 75만명 이 넘었다는데😭😭미니잇님 특히 조심하세요!(토니님도용!)💕💕🍫❄",17개
27,BERRY베링,사각사각 소리 넘 죠아용 ㅠ,16개
28,EatWithChloe클로이,우와 어떻게 이런 얼음초콜릿을 만드실 생각을 하셨나요!! 사각사각 아그작 소리 너무 좋아요😍,19개
29,시누,헉 아이디어 완전 참신해요,12개
