,youtube_id,comment,like_num
0,더로그TheLog,사운드 업!,10개
1,이성준,2020 존예폰,8개
2,가로수그늘아래서면,Asmr 인가요..?ㅋ ㅋㅋㅋ,3개
3,최홍준,빅스비 소리 뭐냐ㅋㅋㅋ,1개
4,은지여객인사부,"3:50 아니 이어폰을ㅋㅋㅋㅋㅋ
JM님처럼 냄새까지 맡으면 레알 레전드 입니다",0개
5,sfsf,비싸서 난 종이나 접어야겠다,2개
6,빅픽처,진짜 이쁘다..♥️♥️♥️,1개
7,청바지드래곤볼채널,처음에박스만지는거 너무 야해요~~,0개
8,wintech윈테크,"오 이번에는 노이즈 없네요!
2:39 와!
4:24 헉",0개
9,스구,아 이거 갖고싶네여 ㅋㅋㅋㅋ 버즈플러스 케이스만한 폰이라니~.~ㅋㅋ,1개
10,은성231,안냐세여~,1개
11,eaq,9초전 뭐야..,0개
12,l,묵언수행하는 IT유튜버가 있다!? 삐슝 뿌슝 빠슝?,0개
13,SangWookAhn,"흠흠, 노이즈가 없으니 집중 잘 됩니다~~!!!",0개
14,몽림,또무언!!! 165만원짜리를?  OMG!!!,0개
15,Hestes,서브 디스플레이 화면이 너무 작은게 아쉬워요,0개
16,swukIt,배터리 테스트도 사운드 업,0개
17,박준서,제 귀가 미쳐 날뛰고 있...,0개
18,parklia,z플립으러 보고 있는 나,0개
19,RoseofSharon,왜 내가 남자가 하고 있는 ASMR을 계속 보고 있지라는 생각이 드는 영상 ㅋㅋㅋㅋㅋ,1개
20,레클,열쓰님 s20화이트도 부탁해요,0개
21,JeonCheolho,"사고싶다.
무료나눔 각?",0개
22,quelight,자그만한 수첩(폰)이군요.,0개
23,AirlinesSingapore,살짝 카메라 아이폰7+ 빼긴것 같네요,0개
24,조용히살고싶습니다,이번 Z플립 정말 이쁘게 나왔는데 사용하면 할 수록 다음 세대에서 발전할 부분들이 많이 보이는 폰인것 같습니다😄,0개
25,호,7빠 근데 코로나 때문에 갤럭시 폰 구하기 어려움,1개
26,최현서,이제 ASMR 언박싱이 주 컨텐츠로 자리 잡는건가요?,0개
27,라이브렉스LiveREX,톰브라운 샀어야지?? =3=3,1개
28,DD,"오랜만에 왔습니다
열쓰님 이사하셨더군요 축하드립니다
항상 건강하세요",0개
29,레이븐,"죄송합니다. 듣다 자버렸습니다. 








진짜 자버렸습니다..ㅋㅋㅋㅋㅋ 일어나서 다시보는중
(열쓰님 팬방 카카오톡 오픈채팅방에 다시 만들었다던데...?)",1개
30,안녕,베젤이 일체감이 있고 베젤 크기는 아이폰 정도네... 대박 예쁘다 미러 블랙...삼성 블랙을 저런색상으로만 출시를 했으면 좋겠다,0개
31,김유식한,솔직히 케이스 두가지 형태 있으면 좋겠다 하나는 그냥 평범한 케이스랑 하나는 접는 용으로다가,0개
32,gustn0822,"이번에 미러블랙고입하고 5일차 사용하고있는데 한가지 불량아닌 불량을 발견했습니다.

2월28일에 수령
3월3일 : 통화화면에서 펀치홀 (내부) 카메라에서 약 1cm 아래에 점같이 화면이 계속 깜빡깜빡 거립니다.  그리고 추가로 확인해보니 통화시작할때, 받을때, 보이스톡 할때. 통화와관련된 상황에서 그러네요.

삼성서비스에 전화해보니 그 자리가 센서자리라서 그런거같다고하는데 혹시 열스님것도 그런가요? 기존 폰들은 그런적이없었는데 액정 소재가 얇아서 비치는건지 모르겠네요. 한번 서비스센터에 가볼 생각입니다.",0개
33,고주몽,형 책상에 검은거 묻은거좀닦거나치워줘  내폰에 뭐묻은건줄알고 계속닦았자나,0개
