,youtube_id,comment,like_num
0,더로그TheLog,귀르가즘이 더 필요해에에-😌,10개
1,Lovely동글봉순,"KT는 레드 , U+는 핑크색으로도 출시되었고, 이번 버즈 플러스는 아이폰에서도 연동 가능합니다. (공식 앱 나와있습니다.)
참고로, KT에서 조만간 갤럭시 버즈 플러스 레드 색상을 별도로 판매할 예정이라고 하네요.",4개
2,wintech윈테크,"1:08 왜 인지는 모르겠지만 격하게 흔든거에서 뿜었다는...
+ 3:08에서도 살짝 웃었다",2개
3,가제트,크.. 너무 반짝거리네요.. 지문 부담쓰..,0개
4,스구,커엽긴 한데.. 약간 과대포장? ㅋㅋㅋㅋ,0개
5,댁은누구Su,"주먹
첫번째 주먹: 3:10(극히 공감)
두번째 주먹: 7:14
세번째 주먹: 7:22
네번째 주먹: 7:32

손바닥
첫번째 손바닥: 7:57
두번째 손바닥: 8:00

하튜: 8:14",0개
6,SangWookAhn,구우우우우우웅 득득 구우우우우우우웅 득득... 하고 깔리는 잡음은 보일러 소리 같기도 하고 나스 소리 같기도 하고.. 여튼 집중에 방해가 되네요.. -0-;;,0개
7,료옹모,오~ 마이마이케이스 멋지네용,0개
8,카일파일KFile,신박하네요ㅋ 뭔가 더러운것 같으면서도 계속 보게되는 영상임~,0개
9,바소사,"2분57초
뭐하냐",0개
10,최시원,칼 어디서 사나요?,0개
11,냥냥18세,냄새는 안 맡으시나요?,2개
12,몽림,묵언수행중?,0개
13,이성준,블랙너무 칙칙하다...파란색으로 사야것네...,0개
14,민종석,분노의열스,0개
15,eSeicH,처음 들어오고 인트로 없어서 뭔가 했네,0개
16,져솔,아...고정받고 싶다(Feat.이어팁을 꺼낼때 방황하는 그의 손놀림),1개
17,swukIt,???,1개
18,도야지,"이거 분리 잘되나요 ? 
저는 분리해보려고 힘엄청줘도 케이스부리지기 직전까지가서 결국못뻄 ㅋㅋ",0개
19,HansolChoi,새벽에 부모님 잠들어 있을 때 모올래 언박싱하는 감성같아요,0개
20,haminjin,오늘은 버즈+ asmr인가 잘때 들어야지,0개
21,바소사,니가 화내면 어떻게,0개
22,콜라사탕,"버튼 안눌리고 볼륨 다이얼 안돌아가는거에 대한 아쉬움을 열쓰형님은 주먹으로 아쉬움을 표하였다.
분명 일반 리뷰였다면 말씀하셨을텐데.. A!S!M!R",0개
23,YoungwanKim,8:03 역시나 이분도 케이스 뚜껑 꽉 안닫힘... 마이마이 케이스 설계불량... 에휴,1개
24,WOOJINson,"저 12세인데 갤럭시 버즈 플러스 스카이 블루 쓰고있어요
(구라아님 주의)",0개
25,권동근,"주먹 꾸욱...부들부들 ㅎㅎ
지갑사정이 여의치않은데 구매욕구가 생기네요
그냥 버즈 쓰는데 훨씬이쁘나 기스잘날꺼같아보여요...",1개
