,youtube_id,comment,like_num
0,이찬민,120헤르츠 미지원 문제는 기기문제가 아니라 게임내에서 120헤르츠를 대부분 지원하지 않기때문입니다 크리티컬 옵스라는게임 설정에서 120프레임 설정해주시고 해보시면 될것같네요,48개
1,읔엨읔,월드오브탱크 블리츠도 120hz지원합니다 ㅋㅋㅋ아이패드 프로 나올 시절에 지원......ㅋㅋ,20개
2,더로그TheLog,120 프레임에서 총 쏘고 싶드아-,31개
3,DoRiDDam,이상한 사운드 들리는건 저만 그런가요 ㅠㅠ,8개
4,스구,하나하나씩 나오는군여ㅋㅋㅋ 열스형 영상 ㅋㅋㅋㅋ 가시죠~,10개
5,온리주현,마이크 팔랑팔랑 ㅋㅋㅋ,2개
6,지구님,1:48 ㅈ시노스가 으디서 스냅한테,1개
7,이찬민,크리티컬 옵스라는 게임 120 지원합니다 게임내 설정에서 60/120 간편하게 변경 가능합니다,14개
8,온리주현,시몬스 침대여 ㅋㅋㅋㅋㅋ,0개
9,JungwooLee,이런 영상은 60fps로 제작해 주셔도 괜찮을거 같아요!,2개
10,Whentheygolowwegohigh,이야~~~이거야 역시 열쓰형,0개
11,전찬민,게이밍 테스트는 열스님이 정말 넘사 dd,0개
12,DILLON,이제 몇달뒤에 다 지원하겠지?,1개
13,캡틴,나중엔 120hz 지원하는게 많아지겠죠?ㅠㅠ,6개
14,욤이TV,이 영상 올렸으니 이제 120hz 많이 지원해주겠죠?,2개
15,정현,"베인글로리가 120HZ 지원해요.
그거로 테스트 하면 될거같다요",2개
16,이성준,120안되는건 아쉽네요,0개
17,노력ASL,아9 60이끝이고여 리얼레이싱3. 120지원되요,2개
18,승렬,오래기다렸습니다. 자주 업로드 부탁드려요ㅠㅠ,4개
19,jaewonpark,스냅845 855 865 게임 프레임테스트도 해주시면 안되나요,0개
20,MADGAMES,아스팔트9 풀옵션 아닌거 같네요..,0개
21,두둥탁,사람들이 의견 남겨주면 뭐해요 ㅜㅜ 그거 수렴해서 다른 게임 다시 테스트해서 올리시지도 않으실거면서 ㅜㅜ 마치 언제 밥한번 먹자 같은 뉘양스,0개
22,NDAlexahn11,Ccswe app manager에서 게임부스터 게임런처 game optimizing service 비활성화 하면 왠만한거 많이 120hz 적용이 됩니다. 안되던거도 되는게 있어요~,0개
23,하윤수,이거 s20 128g도 120hz인가요??,0개
24,CastleP,붕괴3는 120hz 자동으로 잘 됩니다 프레임 드랍 없음,0개
25,류문일,프레임 재는  앱 알려주세요!!,4개
26,권도규,"로그님 포켓몬 고도 120hz 지원합니다, 나중에 영상에 넣어주세요~^^ 갤럭시 투고 서비스로 해봤는데 60fps 포고랑 120fps 포고는 정말 차이가..;",0개
27,좆커,배그 120지원하면 진짜 겔럭시로 다시 돌아갈까 생각했는데 많이 아쉽다 ㅠ 삼성행님들 120으로 배그 하고싶어요 ㅋㅋ ㅠ,1개
28,봐너랑닮았지,1:31 SIMMONS,0개
