,youtube_id,comment,like_num
0,DLH,아직까진 5G했을때 메리트가 그렇게 크진 않은거 같음.. 비싸기만하고,17개
1,EVEK이베크,그래서...s20 ultra 배.테는 언제..?,1개
2,임세직,요즘 영상 뜸하지 않아서 너무 좋아 구독자들 다시 컴백할듯!!,1개
3,김도현,가지고시프당,1개
4,KarJo,ㄴㅇㅅ,0개
5,Laetitia,"태블릿 배터리 테스트라니...
생각만해도 ㅎㅎㅎ",0개
6,이것은실화다상만,하반기 갤럭시탭S5E 4G 출시를 하셨으면 좋으시겠네요.~~~~^^,0개
7,아아TV아이폰쓰는아는형의일상리뷰,갤노트텐플에 갤탭S6 5G 조합완성했습니다!!! 앱등이에서 갤충으로 가는건가요?ㅎㅎㅎ,0개
8,차차웅,"잘보구갑니닷~
뽐뿌오기전에 빠잇~",0개
9,이것은실화다상만,갤럭시가 12주기념 대단함.~~~^^,0개
10,윤민성,"5G는인터넷속도4G보다더빠른거
전화기를갤럭시S105G를써서속도가빠르고
배터리많이먹어요빨리달아요",1개
11,GolanTrevize,원노트에 글 쓰면 밀림 현상 있지 않나요?,0개
12,이것은실화다상만,갤럭시탭S6 5G 클라우드 블루랑 로즈 블러쉬 두 출시를 하셨으면 좋으시겠네요.~~~~^^,0개
13,스구,오홋 두번째 영상요? 테블릿은 참.. 애매한 포지션,0개
14,,"갤럭시 탭 S6 LTE 모델 메인폰으로 써도될까용?
전화받거나할땐 버즈플러스로 받으면될거같아서요ㅜ",2개
15,폭스바겐아닙니다폭소바겐입니다,"아직 5g... 너무 느려요
갤20인데 자급제로해서 lte쓰는중요",0개
16,최태규,아이패드 에어3 vs 갤럭시탭s6 어떤걸 추천하시나요? 웹서핑 영상시청 강의노트 다운로드해서 공부 필기 등의 용도이고 영상편집은 안합니다,1개
17,Winter엣취,"5g다운속도가 전혀 공감이 안가네요
5g요금제 내면서 lte잡혀서 쓰는 경우 종종 있고  속도가 빠르다는 체감도 안되요",0개
18,jms5769,탭 s6 에 갤노트 펜 가능한가요?,0개
19,윤민성,5G는마운그레이램6기가128용량으로만판매합니다,0개
20,병헌,넷플릭스 볼때 좋겠당....,0개
21,jayvenkim,"질문드려요 갤럭시탭s6 5g 모델에 
Lte폰 유심새로해서 데이터쉐어링하면 lte로 사용 가능한가요?",2개
22,민종석,"갤럭시 폰 갤럭시 탭S6시리즈 갤럭시 버즈+ 갤럭시 워치 액티브2 
이미 조합은 미쳤다",1개
23,jaywangJoo,"Sk 기준 5g 요금제 무제한이라도 탭 쉐어링 하면
30기가가 제한임.
 태블릿은 무제한이 아니라는 말씀. 조심하시길",0개
24,송송,"덱스 활용해서 롤 피파 가능할까요...,",0개
25,느린아이nrini,혹시 5g 모델도 넷플릭스 지원하나요?,0개
26,,s6는 카톡 안된다는데 s6 5g는 카톡 되나요?,0개
27,CtrlCV,아 뽐뿌와 ㅠㅠ,0개
28,박종현,LTE폰에 5G 쉐어링 됩니까?,0개
29,야홍,lte모델은 와이파이 연결이안되나요?,0개
30,클폭,ㅘ..,0개
31,이성준,돈만있음 사고싶다,0개
32,서성우,기존5G폰들도 일부지역빼고는 터지지도않는데 궂이5G살필요가..,0개
33,구글계정,결국은 4G 5G 차이 컨테츠는 거의없다고 봐야지  굳이5G 살 이유가 없다고 봐야지,0개
34,이지민,저도 일반 s6사용자로서 너무 궁금했는데 좋은영상이네요!!!,0개
35,박종현,노트북 대신 저런거 써도 좋을까요?,0개
36,서병상,저는 s10+에 탭s6lte모델 사용하구있는데 진짜 너무만족하는게 데이터 쉐어링때문이에요ㅠㅠ 그래서 요금제를 변경할생각도 태블릿을변경할생각두 안들더라구요ㅠㅠ,0개
37,수박,"갤럭시탭 S6 5g는 wifi와 LTE 용 두가지 인가요?
아니면 그런것은 없나요?
삼성다지털 대리덤에 물어봐도 몰라요
다시말하면 갤럭시 s6은(5g 아니고) wifi와 LTE용 두가지 인데요
겔럭시 S65g도 두가지 유형으로 출시되는지 궁금합니다.
어느 누구도 그런 예기를 하는 분은 없더라구요
상당히 궁금합니다.^^",0개
38,구글계정,솔직히 별차이가 없다고 봐야지 5G가 최근에 나왔다 쳐도 5G컨테츠는 아직이라고 봐야하는게 맞고 속도만 조금 빨라졌으뿐 두개의 차이점은 솔직히 없다 디자인이나 모든기능에서 이건 버즈에 버즈 플러스가 나온꼴이라는것이지!!! 인정? 굳이5G를 살 이유가 없다는 것이다 그렇다고 화질이 완전더 좋아진것도 아니고 이건 우려먹기정도 수준이라고 봐야지!! 그냥 s6사서 쓰는게 맞다고 본다 가격차이가 많이 난다면,0개
39,이것은실화다상만,빨랑 갤럭시탭S6 5G갖고싶다.~~~^^,0개
40,나비쥬,아직  5g는  ㄴㄴ     요금제 비싸기만 하고,1개
41,JeongMinCheon,원노트는 선그으면 위로 살짝올라가는 거 거슬려서 못쓰갰던데 그런거 무시하고 사용하시는 건가요?,0개
42,정경석,네 그래도 패드는 아이패드,3개
43,박정혁,"이제 it 유튜버들 구독 해지할때가 된건가
재미도 없고 내용 비슷비슷하고
It 유튜버면 화면비 18:9정도는 해줘야하는거 아닌가 ㅋ..",0개
