,youtube_id,comment,like_num
0,더로그TheLog,"당분 간 배터리 테스트는 휴업-
아.. 플립 남았..😂",32개
1,최홍준,2:54  하르루를,7개
2,wintech윈테크,2:53 아... 기대했는데(?),4개
3,이성준,Z 플립 커버디스플레이 배터리 테스트 ㄱㄱ...,4개
4,에프민,ㅗㅜㅑ 차이가 이 정도 일 줄은... 여윾XI 와이파이가 최고네요. 이번에도 배터리에 고통받으신 열쓰님 수고 많으셨습니다!,1개
5,kyunamkung,"영상 잘 봤습니다.
하는 끝에 LTE용 단말로 LTE사용했을 때 배터리 사용시간도 포함되었었다면 더 좋았을 것 같네요.
수고하셨습니다.",2개
6,스구,오ㅋㅋㅋㅋㅋ 형 디테일하게 알려주네여 ㅎㅎ,0개
7,피트,배터리테스트 힘드시겠네요 ㅋㅋㅋ,0개
8,BCA,이형 또또 본인 갈아넣어서 영상 만드시네,1개
9,SWEETER,아주 좋은 테스트네요.,0개
10,재혁,지금 5G 폰 쓰는데 ㄹㅇ 배터리 광탈이라 이틀 체험해보고 바로 LTE만 사용중ㅋㅋ,0개
11,mjk,더 배터리의 열쓰님이시군요,1개
12,DaechoulSin,"탭s6 5g배터리 궁금했었는데
고생하셨습니당",0개
13,민종석,비하인드에서 야발 ㅋㅋㅋㅋㅋㅋㅋ,0개
14,YKC,열쓰형 요즘 열일이넹 앞으로도 화이팅,0개
15,으으헝헝,5g 요금제도 나중에 리뷰좀 해주세요 3만원대나 4만원대 요금제는 언제쯤 나올까요? 너무 비싸요 ㅠㅠ,0개
16,곰맥주,열스형 갑자기 열일하네요 ㅋ,0개
17,알롱이,배터리 노가다 고생하셨습니다 ! 빠잇 !,0개
18,anythingknowhow애니씽노하우,역시역시 생활이 도움 되는 리뷰는 여기밖에 없다능~ 오늘도 열쓰님의 섬세하고 멋진 리뷰 잘 보고 갑니다. ^^,0개
19,킴스파,잘보고가요,0개
20,MJ,이번 배터리 테스트는 너무 멀쩡하게 끝나서 하이라이트가 없... 수고하셨습니다!!!,0개
21,레이븐,스튜디오에 면도기가 꼭 필요하겠군요,0개
22,정하현,알고는 있었어도 저렇게까지 차이가 심한줄은 몰랐다ㄷㄷ;;,0개
23,Jin1진원,갤럭시탭 에스식스 파이브쥐,0개
24,주은,해리포터 루핀교수님이다!,0개
25,최현서,"차이가 생각보단 좀 크네요 
아직까진 5G를 켜놓고 쓸 필요가 아직까진 없는것 같네요",0개
26,Cuevas,와이파이 2.4GHz와 5GHz도 서로 배터리타임 차이있겠죠?,0개
27,매지컬,"Wifi 모델하고, 셀롤러 모델을 데이터 통신끊고 Wifi로만 사용했을때.. 사용시간의 차이가 있을까요??",0개
28,인간,와이파이 모델인데 데이터 못쓰죠?,0개
29,HansolChoi,LTE와도 비교했으면 참 좋을텐데요! 배터리 테스트에 혼을 갈아넣은 열쓰님 영상 오늘도 잘 보고 갑니다!,0개
30,신지,플레이 타임이 생각보다 차이가 많이 나네요 5G도 빨리 최적화가 되었으면 하네요,0개
31,쿠쿠,굿 👍👍👍👍👍👍👍,0개
32,JosephChoi,배터리 녹네 녹아,0개
33,알레스카연어,"LTE도 비교해주셨었다면...ㅠ
와 근데 이거 번인 괜찮나요? 더로그 로고 번인생길것같은 ㅋㅋ",2개
34,건빵,아...이래서 KT가 좋은건딥.....60%정도 배터리 절감할수있는 기술이있어서 조금더 많이 쓸수있는디....,1개
35,김강수,이분은 희안하게 정이 안가! 우리나라에 현존하는 모든 테그 유투버들 즐겨보는데..,0개
