,youtube_id,comment,like_num
0,더로그TheLog,"오랜만에 재밌게 굴려(?) 본 제품.
카메라와 조합은 꾸르잼이었네요.
하지만 제 사용 스타일관 맞지 않은..
그래서 더 아쉬웠던 제품😓",17개
1,건빵,드디어 영상이.......,9개
2,피치피치,"전 폰메리카노에서 퍼플 샀는데 이쁘긴 합니다
이쁘기만 합니다ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",3개
3,양준재,와 진짜 신기하네요~영상 재미있어요~😍,0개
4,김형준,1등>?,0개
5,몽림,이거지!!! 잘봤어요! 케이스리뷰도 부탁드려요.,0개
6,Lovely동글봉순,파우더 아닙니다. 휴대폰 입니다!,3개
7,LamasLee,이거 벌써 중고가 40만원 이상 떨어짐ㅋㅋ,0개
8,민종석,열스님 왠지 제가 요즘 느낌으로 노트20 나올때 왠지 폴드2도 같이 나올거 같은느낌은 저만 그런걸까요???,0개
9,나눔천사,나이스 1등,0개
10,S효돌,머리스탈 잘 어울리시네요 ㅎㅎ 잘 봤슴다,0개
11,,"9:53 ""차이가 크잖아요""  아닐까요...?",1개
12,JeonCheolho,사고싶다,1개
13,어천역NO248Eocheonstn,22:9는 무슨 괴랄한 비율이야!,0개
14,태경,배터리는 A8 2018이 9분 더 오래갔네요ㅋㅋ,2개
15,Taek,"3:13 좌우측면에 추가되는 검은 박스는 ""필러박스"" 입니다. 상하단에 추가되는 검은 박스가 레터박스구요.. 따라서 아이패드는 레터뱍스가, 18.5:9/22:9 폰은 필러박스가 두드러지죠.

화면비율 변경 방식에는 
양 옆에 검은 박스 추가: 필러박스
가로로 늘리기: 스트레치
위아래 자르기: 확대
위 아래 검은 박스 추가: 레터박스
세로로 늘리기: 아나모픽
양 옆 자르기: 팬&스캔
가 있습니다..",6개
16,한국인korean,원래 폴드가 더 멋있다고 생각했는데 요즘 플립을 많이 봐서....왤케 멋있지??,1개
17,ESTANIA,전 한손으로 열긴 해요 ㅋㅋ넣고 후욱 딱 스냅 주면 반동으로 열려요 ㅋㅋㅋ,0개
18,류인선,배터리는 예전 노트8과 비슷한거 같네요,1개
19,윤윤명근,영상 잘보고 있습니다 코로나조심하세요,0개
20,건빵,아 맞다 안투투 벤치마크가 사라졌어요......,1개
21,김체민,열쓰님 게이밍테스트할 때 쓰는 프레임측정앱뭔가요??,0개
22,스구,디자인말고는... 크흠,0개
23,이쌍쌍ssangssang,운정이형 소개로 왔어요 혹시 저를 기억허실진 모르겠지만  저에겐 첫 분대장님이었는데 기억이나시려나 모르겠네요 ㅎㅎ 초보유튜번데 우아  완전  존경스럽네요 형님 화이팅!!🥰,0개
24,차규환,"삼성페이에 캐시비등록해두면 캐시비쓸때는 접은채로 할수있더군요.
편의점이랑 버스말곤 쓴적없지만 재미는있었어요",0개
25,orengejuicedelmont,저는 자전거를 많이타는사람으로 장거리100키로이상갈때 휴대성이좋은 접이식이 취향에 잘맞는거같아요,0개
26,WoojungKang,혹시 z 플립 전면카메라에서 셀카찍을때 화면 터치해서  포커스 잡는기능 없는게 정상인가요? 후면카메라는 터치하면 동그라미가 나오면서 포커스 잡히는데 전면카메라는 안그러네요. 제꺼가 불량인지 ㅠㅠ,0개
27,이태현,가로형이아니라 세로형 아닌가여????,0개
28,SP,게임레터박스 생기는거는 설정에서 전체화면비율사용 적용해주면 되지 않을까요?,0개
29,조은샘joeunsaem,"이전 시대들과는 다르게 지금은 폰을 사용하는빈도가 너무많이늘어서
폰을 계속 여닫는일이 너무많아 불편할듯해요
폴드야 닫고서도 사용할수잇어서 불편함이 적지만
버스에서 어떤분이 플립 사용하는걸 보니....
카톡올때마다 열고 닫고 인스타 열고 닫고 카톡 열고 닫고....
열고 닫고 열고 닫고 열고 닫고 .....",0개
30,,슈퍼스테디는 센서가 고정크기니 어쩔구 없겟네염 ㅠ,1개
31,허쉬,Z플립 카메라 원레 색감이 쨍하게 나오나요? 원래 보이는 색보다 조금 더 찐하고 밝게 나오던데  다른 갤럭시폰들은 안그런데 z플립만 그런지 궁금하네요 카메라 색감이 너무 아쉬워요,0개
32,Jschoo,"삼각대없이 야간촬영이 가능한 90도 세워지는  장점들이 .  . 폴더가 반자동으로 한번에 안펼쳐 지는 단점이랑 상반되는건데.
그 두가지는 장점,단점으로 나누면 모순이 생기잖여.
반자동으로 안펼쳐지는것은 삼성에서 의도적으로 만든거라본다.
단점보다  장점이 더 많다
모토로라 레이져르 반자동으로 펼수 있는거 같더만.",0개
33,LamasLee,삼성 스마트폰 종특 ㅋㅋ 초반에 출시때만 호들갑...  주변에 보면 젊은층들 다 아이폰씀,4개
34,체플랫파플랫,2:47 '잦습니다' 가 옳은 표기법입니다.,0개
35,소울뮤직,"80년대생은 이미 폴더를 경험해봐서
(디스플레이가 접힌다는건 대단한거긴 하지만)
Z플립 처럼 폴더형식은 이미 졸업했음
오히려 어린 사람들이 신기해서 살듯",0개
36,김명진,뭔가 100프로 스마트폰이라 하기엔 테크덕들에겐 살짝 아쉬운 폴더블 제품인거 같아요. 그럼에도 익세사리의 느낌이 가미된게 스마트폰 시장에서 진짜 의미있는 흐름이라 생각되고 삼성이 이런 행보를 주도적으로 보이니 향후 제품이 정말 기대되네요. 플립 라인 이목 끌기는 진짜 대성공한 것 같네요ㅋㅋ 메인폰은 못되도라도 저처럼 아이폰 메인으로 쓰는데 갤럭시가 그리울 때 서브로 번갈아가면서 사용하는 분들에겐 독특한 느낌이 많아서 매력포인트로 작용하는게 아주 좋습니당 ㅎㅎ,0개
