,youtube_id,comment,like_num
0,방구석리뷰룸,"노트북 웹캠쓰는거보다 화질이 좋고 나중에 레이아웃 편집도 되고, 카메라 쓰는거보다 훨씬 편합니다 ㅎㅎ 활용해보세요 🌈",23개
1,모데카이공방,녹음에 마이크는 신박했어여 ㅜㅜ ㅋㅋㅋㅋ 대박 싱크 마춘다고 고생했는데 걱정 끝 ㅋㅋㅋ,4개
2,절대적인내편EachMoment,쉽당.~~ 역시 방구석이 짱이죠. ㅎㅎ,1개
3,옆반남교사NextClassroomsMaleTeacher,"방구석님 영상 보니 학교에서 어떻게 활용하면 좋을지 아이디어들이 바로바로 떠오르는 것 같아요 ㅎㅎ 아이패드 아이폰 활용 수업 항상 고민이었는데, 영감의 원천을 제공해 주셔서 너무나도 감사드립니다. :)",1개
4,샤키코리아,오늘 영상 왜 안 올라오나 했습니다~ 제 USB 콘덴서 마이크로 한번 도전해봐야겠네요~,1개
5,뭐라고할까이름,"영상 감사합니다 ^^ 
저도 아이패드로 루마퓨전써서 너무 재밌게 봤습니다  
저는마이크 블루예티를 쓰는데 고주파소리인가 삐소리가 심하더라구요ㅠㅠ  그런적은 없으신가요?
그것만 해결되면
진짜 최곤데.ㅜㅜㅜ",0개
6,신상호,매번 좋은 정보 감사합니다 :) 동영상 작업 어떻게 할까 고민중이었는데 크게 도움이 된 것 같습니다 :),0개
7,재성몬티비JSMONTV,이것은 정말 꿀팁이네요!!ㅎㅎ 많은 분들이 이 영상을 보면서 영상을 더 쉽게 만드는 계기가 되면 좋겠어요^^,0개
8,다람쥐RAMY,항상 궁금했는데 아이폰 들고 촬영하신 영상을 유튜브에서 보면 화질이 굉장히 좋은데 업로드 시 특별한 조치가 필요한지요?,2개
9,하우영,역시 방구석님 최고^^👍 요즘 원격수업 영상을 학교 온라인 수업과 영재 수업에 적극 활용중입니다 오늘 수업내용도 활용해야겠네요 늘 감사해요👍,4개
10,개오,휴대폰에 끼우신 저 짐벌...?은 어디껀가용ㅠㅠ,0개
11,박종원,진짜 애플기기 활용 원탑..!!,1개
12,MrMathOne,제가 지금 이렇게 딱 하고 있습니다 ^^,0개
13,84Diaconos,진짜 잘 보고갑니다. 꾸벅,0개
14,IT시나쓰,보야 마이크 잘 배워갑니다ㅎㅎ 화면 녹화 꾹 눌렀을 때 마이크 녹음도 가능한거 처음 알았네요ㅎㅎ,0개
15,김성우,오늘도 좋은정보 감사합니다 ㅎㅎ,0개
16,JaeohPark,진짜 편리하네요~~!!항상 잘보고 있습니다. 화면 녹화기능은 어떻게 하는건가요??ㅜㅜ좀 알려주셔용,1개
17,하루,"와우. 당신은 지니어스 👍
저도 모르게 입 벌리고 봤어요 👀✨
서랍속에서 잠자고 있던 아이폰 꺼내서 한번 따라해볼게요.
늘 좋은 정보 감사합니다 ♥️",0개
18,비케이리뷰어,엄청난 영상이네요 👍👍 방구석리뷰룸님의 작업모습을 한번에 볼 수 있어 좋았습니다. 애플 기기간 연동은 정말 놀라워요. 마이크는 바로 지를것 같습니다 ㅎㅎ 아이패드와 아이폰을 다시 한번 유튜브로 소생시켜봐야겠네요 😄,1개
19,달읽는밤moonRnight,결론은 별도의 노트북이나 웹캠없이 별도의 아이패드와 아이폰과 마이크가 필요하다는 말씀이시죠?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 오늘도 잘 보고 갑니다!!,2개
20,허니의사부작라이프HoneysSabujakLife,마이크가 탐스럽네요...ㅋㅋㅋㅋ 가르쳐 주시는 대로 잘 따라가고 있는데 문제는 제 영상이 재미가 없...ㅋㅋㅋㅋㅋ,0개
21,현세,오오 오늘도 유용한 팁 감사해요👏 최근에 마이크도 구매했는데 한번 테스트 해봐야겟네요!,0개
22,YaaLy,이런 영상 너무 조아요 ㅠㅠ,0개
23,순돌이퍼즐,정말 고맙습니다! 제 학습영상을 한단계 업그레이드 할 수 있게 되었어요 고맙습니다,1개
24,Timetoshine,"방구석님 재밌는 앱을 발견해서 댓글 달아보아요~
shift screen 이라는 앱인데 https://www.youtube.com/watch?v=hFlGdc8HUp8
영상에서 볼 수 있듯이 아이패드로 모니터 티비아웃할때 꽉채워주는 앱이네요. 저는 이 앱과 아무런 관련이 없는 사람입니다. 아이폰도 가능합니다",0개
25,clinoname,1인미디어에 필수적인 정보네요. 강추합니다,0개
26,선풍기,"방구석님 오늘 영상도 잘봤어요. 항상 꿀팁 감사드려요.
혹시 아이패드에 가장 적합한 마우스 추천 영상을 만들어 주실수 있을까요? 아이패드용 무선마우스가 없어서 사야하는데 뭘 사야할지 고민되네요 ㅜㅜ",0개
27,후니아니,너무너무 항상 잘 보고있습니닷~!^^ 감사해요 형 ㅎ,0개
28,큐티박스TV,"오 이런 방법이 있다니 정말 기발하고 똑똑하시네요 ^^ 다 열정 덕분이겠죠? 
한가지 질문을 드립니다. !!!!
제가 맥북레티나2014를 쓰고있고, 아이패드프로 2세대(펜슬있음), 아이폰11프로를 사용하고 있습니다. (핀마이크 있음, 아이폰6 공기계 소유)
그러면 제가 화면에 키노트를 띄우고 제 얼굴을 나오게 하는 짧은 강의(10분이내)를 제작한다면 
어떤 방법이 가장 좋을까요? 
(obs로는 돌려봤는데, 듀엣어플로 아이패드 미러링을 해서 해봤는데,  자꾸 끊기고 램이 버티지 못한는 것 같더라구요... )
소중한 의견 부탁드립니다. ^^; 시간되실때 답주셔요~~~~~~ 건강하세요!",1개
29,꾸샤,영상 잘 봤습니다!~,0개
30,InCross,지금 이 녹화는 패드 프로 내장 마이크인가요??,1개
31,GoodEnergyCameraboy,"역시 고퀄리티 정보!! 방구님!!
혹시 아이폰으로 웹캠으로 사용하는 방법도  있나요? 녹화용 말고, 실시간 라이브로요. (안드로이드 폰은 있는것 같던데...아이폰도 있나궁금합니다.)",0개
32,알레스카연어,방구석님 영상보고 벼르다가 애플펜슬 1세대 구매했는데 생각보다 배터리가 빨리 다는것같은데 방구석님은 애플펜슬 배터리 얼마나 가시나요?,0개
33,SKYBOY,wow 이번편은 정말 유용하고 많은 분들에게 도움이 될꺼 같네요. 역시 방구석님은 천재~ 그대는 나의 마리오~,1개
34,ChoiNakhun,아이패드 프로 3세대 마이크는 별도 외장마이크를 추천하시나요? 내장으로도 충분한가요??,0개
35,김인석,"항상 좋은 정보 감사합니다 ^^. 전 아이패드 프로 12.9인치 3세대를 사용하는데, 화면녹화를 해놓고 키노트로 프리젠테이션을 했더니 15분 이상 쯤되면 음성만 되고 화면은 특정 화면에서 정지되어 녹화가 안되더라고요... 혹시나 해서 15분 미만으로 하면 정상적으로 잘되구요. iPadOS 13.2에서 했었는데 13.4에선 안해봐서 모르겠구요. 이게 키노트 오류인지 화면 녹화기능 오류 인지는 모르겠어요. 혹시 비슷한 경험을 해보신적이 있으신지 ^^. 지금은 10분단위로 잘라서 녹화하고 나중에 편집하고 있긴한데... 좀 불편하긴 합니다",0개
36,뗑컨황제,헐 대박...감사합니다,0개
37,RUNNINGTREND러닝트렌드,파컷처럼 자동싱크는 힘들고 파형보면서만 가능한지 궁금합니다.녹음기를 따로 사용했을때의 싱크 맞추기요!,1개
38,백향TV,개꿀팁 감사합니당!!!!!!!!!!,0개
39,최성민,정보 잘 보고 있습니다. 외장 마이크 지금꺼 말고 가성비 있는 모델 추천해주실 수 있나요?,0개
40,감자,정말 제기준에선간편하지만 굉장한 애플인것같아요 방구석님도 정말 대단해요,1개
41,RoysungjunBaek,ㅎㅎ 항상 창의적으로 노력하시는 모습이 너무 보기 좋습니다 ^^,0개
42,ArkeYShin,감사합니다.,0개
43,Yongsdiary일기쓰는용이야,"와,. 온라인 교육하고 있는 요즘에 옛날 강의 그대로 올린다는 이야기가 많던데 여러 대학 교수님들이 이 동영상 좀 봤으면 좋겠네요.",0개
44,JinYeongGwak,간단하지만 프로페셔널한 방법을 제시해 주셔서 감사합니다!! 이 방법도 한번 써 먹어봐야겠어요,0개
45,이대건,"혹시 에어3으로도 루마퓨전 편집 및 인코딩에 무리가 없을까요??
영상에서처럼 화면녹화 및 녹음 기능으로 15분 정도 영상이면 용량이 어느정도 될까요..?
늘 좋은 영상 감사합니다!!!",0개
