,youtube_id,comment,like_num
0,방구석리뷰룸,오 역시 A13 프로세싱이 무섭긴 하네요. 색감이 투명한게 인상적입니다! 미리 출연해주신 구독자 분께도 감사드립니다 🤗,43개
1,고고보이,1:55 기둥 지나갈때 포커스 전환 속도보소 ㄷㄷㄷ 진기명기일세,21개
2,뭘로할지모르겠음,영상이 좀 어지러워요 ㅜㅜ,10개
3,StudioJieonis,저도 구매해서 영상 촬영 했는데 생각보다 색감 노이즈 그리고 무엇보다 손떨방에 놀랐습니다. 4K도 생각보다 깔끔하고 너무 좋더라구요.,0개
4,111111,뭐가 문제인지 모르겠는데 둘러볼때 빠른화면 전환시 어지럽네요,4개
5,샤키코리아,"아... 왜 SE 필요 없는데 사고 싶은걸까... ㅜㅜ
이 영상 봐야 하나 말아야 하나 고민 많이 했는데... ㅎㅎㅎ
역시 보고 나니... 잘봤다고 해야 하나... 
근데 내일 우리 뭐 먹죠?",1개
6,립밤중독,아이폰은 확실히 4k 시간제한이 없다보니 브이로그에 되게 유용한거같아요,7개
7,쉐인쨔응,"오오 가벼운게 진짜 장점이네요🧡
영상화질도 투명한느낌이에요🤩🤩",2개
8,필링잇,"무보정인데 이정도면 괜찮네요 ㅎㅎㅎ 
조만간 다시 뵐수 있기를 기대하고 있겠습니다",6개
9,SujinKang,엇 춘천 오셨었네욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ☺️☺️,2개
10,머리카락,영상 잘 봤습니다! se 2세대도 4k 60프레임 촬영시 스마트hdr이 적용 되나요?,1개
11,빈군이야기,"와 물건인데요. ㅋㅋㅋㅋ
좋네요. 손떨방도 👍👍",1개
12,풋풋상어,아닛! 춘천 오셨었군요ㅠㅠ,0개
13,GYEONGJINJO,"먹방잘봤습니다 ㅎㅎ
삼각대가 휴대성이 좋아보여요~",1개
14,tdK,3:25 안녕하세요! 방구석리뷰룸님 항상 좋은영상 잘 보고있습니다~. 혹시 아이패드 미니 케이스 이름좀 알수 있을까요?,0개
15,yoobh,영상에 어지러움이 느껴지는건 프레임율때문일까요?ㅠㅠ 확실히 화질도 좋고 쨍한데 뭔가 눈이 아프네요,2개
16,박정우,"SE 세벽에 세팅하고, 오늘 낮에 날씨가 정말 좋아서 잠깐 나가서 사진 몇방 찍어보니 만족스럽습니다.
아이폰SE 1세대 사용하다 넘어와서 그런지 모든게 다 좋아요ㅎㅎ",6개
17,JuwonJung,"실물 보고 너무 작아서 포기...(예전에는 어떻게 썼는지 ㅎㅎ)
4:20 때문에 반대 생긴듯 ㅋㅋㅋ 오늘 의상 컨셉은 에바 초호기에요?",0개
18,kahnberg,카메라렌즈 하나밖에 없다고 우습게 볼게 아니네요! 아이폰x 사용중인데 카메라 자주쓰시는 분들은 기변할까 많이  흔들리겠어요 ㅎㅎ,3개
19,chanjuJeon,와우! 촬영하러 춘천까지 가셨군요~ 춘천보니까 또 추억이 새록새록 ㅋㅋ,1개
20,KihwanYoon,춘천편 잘 봤습니다!!,0개
21,박준혁,잠시 노트10으로 외도중인데... 땡기긴 하는데.. .쩝떱,2개
22,concertinattic다락방콘서트,헐 춘천까지 가셨네요 ㅇ.ㅇ?이틀전에 갔었는데,1개
23,S효돌,드디어 오늘 새벽에 레드 se2 받아서  이걸로 시청중이에용 ㅎㅎ 리뷰 잘 봤습니다,0개
24,MinjungKim,벌써 후기가 이렇게 나오다니.... 너무 멋져요 좋은 정보 정보국입니다!! 언제나 응원해요👍😆,0개
25,MooreAshley,12미니 존버할지 se2할지 고민인데 더 미치겠네요... ㅋㅋㅋㅋㅋ,0개
26,허니의사부작라이프HoneysSabujakLife,영상 보고있으니까 간만에 기차타고싶어지네요 ㅋㅋㅋㅋ 제가 촬영할 때 쓰는 5s는 이제 슬슬 일하기 싫은지 포커스가 한번씩 멍을 때려요 ㅋㅋㅋㅋㅋㅋ,0개
27,슈엌,이러지마.....이러면 4k영상때문에 용량큰거 사고 싶어지잖아....남자는 64기가란 말이야....,2개
28,JinYeongGwak,춘천 닭갈비 맛집 정보가 궁금하네요 ^^,0개
29,PickQ,나중에 사봐야겠다 se..아니아니 디저트 ㅋ,1개
30,꾸샤,영상 잘 봤습니다~,0개
31,쉼표,닭갈비 좋은거 같은데 다 태워먹었어 ㅠㅠ,0개
32,MTakK,앗..아아...갖고싶다 se2..,0개
33,sunghwanji,"혹시 촬영이 4k 60프레임으로 하신건가요?
영상이 제 눈엔 60프레임이 아닌듯해서요ㅠㅠ",0개
34,Joshkang,0:18 이폰은 기종이 뭔가요 ?,0개
35,dss,감사합니다. 혹시 삼각대 어떤 제품인지 알수 있을까요??,1개
36,버터바게트,외장마이크 없이도 훌륭하네요!!,0개
37,복실이맹장군,식당(닭갈비 집) 위치나 상호 좀 알수있을까요?ㅎㅎㅎ,2개
