,youtube_id,comment,like_num
0,방구석리뷰룸,휴 왜 미국은 신제품을 새벽에 발표하는거야...(원망섞인 드립) ㅋㅋㅋ 요정도면 바람직하게 나온거 같네요! 추후 정보 이어갑니다,85개
1,마에,"SE 1은 4인치 유저를 위한 마지막선물
SE 2는 홈버튼 유저를 위한 마지막선물 인거 같아서 슬프네요. 내가 사랑하던 4인치의 각지고 LCD에 홈버튼을 가진 아이폰은 이제 바라지않더라도, 홈버튼까지 다 사라진다니...ㅜㅜㅜ",57개
2,최재원,디자인 사골이여도 a13에 55만원이면 땡큐베리머치,33개
3,박정우,"SE 1세대때도 당시 최고사양인 6S랑 같은 AP인 A9을 넣어주더니 SE 2세대도 가장 최신 AP를 넣어주네요.
18w 충전기는 넣어주지 않았지만 지원은 하니 가성비 제대로네요.",36개
4,공부기술서비스,"SBS 생활의 달인 731회 
별명 “서강 잡스”로 통하는, 김학민 사장님이 알려주신 방법   
 
마스크 쓴채로, 페이스아이디로 
암호 해제가 가능하도록 만드는 방법 
 
설정=> Face ID 및 암호=> 암호 입력 => 화면 주시 필요 체크 해제
 
=>  대체외모 설정 => 이 때, 마스크를 쓴 채로 얼굴 인식을 시켜줄 때,
 
자신의 코가 보이도록 하면서, 마스크를 쓴 상태로, 인식을 합니다.  
 
※ 이렇게 코가 보이도록 인식을 해 준 이후에는,
마스크를 온전히 쓴 상태에서도, 자신의 얼굴 인식으로, 
Face ID가 온전히 풀려지게 됩니다.",33개
5,saeha새하,진심 이번작은 ㄹㅇ가성비,11개
6,IHATEDUCK,드디어 전설속의 폰이ㅋㅋㅋ,14개
7,LHR,"11의 성능, xs의 카메라를 가진 아이폰8 = se",25개
8,조먀두,와우...속도 1등.. 그나저나 128 62만원에 A13..이면 안드로이드 중고가형 킬러네요..ㅋㅋㅋㅋㅋㅋ 11 쓰고 있는데도 화이트가 너무 이뻐보여서 사고 싶어요..,13개
9,LeonardChoo,4:50 아이폰의 아이덴티티 공감 ㅎㅎㅎ,2개
10,Roseline,골드컬러도 없고ㅜㅜ 플러스모델도 있다는 루머도 봤는데 없으면 12 존버합니다....,1개
11,오민택,아이폰 XR하고 카메라 비교해주시면 좋을 거 같습니다!,12개
12,멍멍개,전면 블랙 실화냐고 아 ...,19개
13,RE에리,"11프로, 프로맥스, 폴드, 다 처분하고 12로 가려고 존버용으로 아이폰7 들였는데 
11 중고 , se 중 고민이네요 ㅠㅠ",1개
14,LeonardChoo,갑자기 나와서 깜놀!ㅋㅋㅋㅋㅋ,0개
15,Park핀,이런게 진정한 매쓰 프리미엄 아닐까 싶네요,3개
16,JinBlog진블로그,아늬! 이시간까지 안주무시다니!!!,8개
17,인생,아ㅠ 전면 블랙 왜ㅠㅠ,0개
18,물어남TV,예전 아이폰se 보니 이제 장난감 같아보여요 ㅋㅋㅋㅋ,1개
19,JinJeon,인스타에 애플 아이폰 올린거에 놀라고 그걸 보자마자 영상을 올리는 방구석에게 한 번 더 놀랍니다...!,1개
20,Binter,벌써 영상 올라오다니 ㅋㅋㅋㅋㅋㅋㅋㅋ 미쳤다,0개
21,희소가치,아이폰 6ssss 아닌가요? ㅋㅋㅋㅋ농담,2개
22,nangman,중급폰까지 이리 완벽하면... 시장판 휘저을일만 남았네요,2개
23,두아이,전 전면 1080 화질이 궁금하네요 요즘 카메라 화질이야 정말 좋지만 다른 폰이나 데세랄 미러리스 비교했을때 얼마나 다를까요 ㅎㅎㅎ,1개
24,YoungjunBaek,너(SE2)만을 기다려왔다! 존버 하기 힘들었다구~~,0개
25,이현,아이폰7산지 얼마나 됐다고 se출시됐네욬ㅋㅋㅋㅋ,0개
26,두아이,루머가 폭발하기 직전에 나왔다는게 뻘하게 웃기네요 ㅋㅋㅋ,0개
27,NestCrow,저도 xs인데 마스크때문에 서브폰으로 하나 장만해볼까 고민중입니다...ㅋㅋㅋ,1개
28,mLi,플러스 모델이 나오길 간절히 바랬는데.. 너무 아쉽네요ㅠ,0개
29,,"8플 쓰다가 어제 11pro max로 넘어왓고 오늘 새벽에 se2 발표라니,,,,,,, 저는 8플을 서브로 쓰겟읍니다..^^;;",0개
30,빡섭BBAKSUP,아이폰5 디자인 기다린 사람도 있다고요.... 아이폰12미니는 가능성이 있을까요 또 다른 존버의 시작이다,1개
31,이마태,ㅋㅋㅋㅋ맨날 새벽에 발표해서 고생이시군요,0개
32,김범준,"신속하고 상세한 정보 전달 감사합니다!
푹 주무세요~",0개
33,주영림,아이폰 7에서 넘어가고 싶은 마음이 너무 굴뚝 같네요... 공부 열심히 해서 수능 끝나고 바꿔야겠습니다!,0개
34,따루래루,빠른 리뷰 감사합니다! 늘 잘 보고 있어요 :),0개
35,야채,아싸아싸~~~이거 보려고 안잔거에요~~~햏ㅎ헤헿헤헤헿,0개
36,마이슈,역시 발 빠르게 영상 올려주실줄 알았습니다,0개
37,JunieLim,영상 만든다고 하셨는데 이렇게 빨리 나올줄이야,0개
38,HaminOh,역시 빠르시다 ㅋㅋㅋ 아이폰se 예쁘네요,0개
39,REALJ,방구석리뷰룸 역시나 빠르네요! 저도 출시되면 바로 사려구요. 그럼 리뷰룸 보면서 애플 라이프 즐길래요~ㅋㅋ SE로 즐길수 있는 컨텐츠도 종합적으로 하나 만들어서 소개해주시면 좋을것 같아요! 작은 화면에서 이런것도 된다~! 이런거요ㅎㅎ,1개
40,JOONIAC,standard edition 이 되버렸네 ㄷㄷ,0개
41,마감인생Deadlineinsane,우왓!!! 올라왔네요! 디자인보다 가격으로 승부!!!(결론은 8시리즈 폼팩터 사골...ㅠ),0개
42,김철수,말할때 그것 그것하는거 영어도 아니고 좀 이상해요 ㅠㅠㅠ,0개
43,VSKim,"아래에 해당되는 사람에게만 추천. 그외는 아이폰12까지 존버바람.
1. 55만원이 있다면 다른데 돈쓰는것보다 아이폰을 사겠다.
2. 아이폰8의 디자인이 현세대(아이폰 11)보다도 맘에 든다. 
3. 성능이 좋은 아이폰8이 나오길 기대하며 버텼다. 배터리는 감수하겠다.",1개
44,concertinattic다락방콘서트,우와! 역시 1빠는 방구석님이세요! 안녕히 주무세요ㅎㅎ,1개
45,서정환,형 영상보려고 기다렸어,0개
46,치즈피짜,플러스 모델은 안나올까요...? ㅜㅜ se 2 플러스 당연히 같이 나올줄 알고 이거다! 했었는데... 흙,4개
47,Choi민준,퀵태이크가 침셋이 좋아야 하는건가요..? 8에 안넣어주니 ㅠㅠ,0개
48,곽철용,왜케 빨라요 ㅋㅋ,0개
49,DHLee,4인치 스페셜 최강 성능으로 한번 나왔으면 정말 좋을 거 같은데요,0개
50,이승민,이시간에 올리면 못볼줄 아셨죠 ㅎㅎ,0개
