,youtube_id,comment,like_num
0,광삼최고,"화면이 크다고 다 좋은게 아님
fps같은 게임 장르에서는 화년 곳곳을 많아 살펴야 하는데
38인치정도 넓으면 그만큼 눈이 많이 움직여야하기 때문에 추천하지 않음
개인적으로 게이밍에는 거의 24인치에서 32인치 정도가 적당함
프레임도 24~27인치대에서 방어가 잘 되니 그래픽 카드 사양이 그리 높지 않다면 오히려 프레임이 더 떨어질 수 있음",1개
1,김준서,개인적인 의견으로  fps유저 비추천,4개
2,크루누,LG모니터의 장점이라면 오래간다 성능이 좋다인데 가끔 단점으로 모니터를 바꾸고 싶은데 오래가서 바꾸면 등짝스매싱이 날라온다가 있죠 ㅋㅋㅋㅋ,7개
3,이유없는패드립,ㅎㅎ 이거사고 다2승급전 떨어지면 본사 찾아가서 똥쌀게여,3개
4,어익후,"6:18 개이득~
이제는 컴퓨터 모니터수준이아니라 티비수준으로 변한것 같아요 ㅎㅎ",0개
5,AstroKim,이건 깨무 좋아하는 우리 아들 보면 안되겠슴^^,1개
6,심슨,Fps 같은게임은 한눈에 다안보이면 안좋기때문에 비추천,1개
7,동탄좌석버스임산부석터줏대감엄준식,1:24 휘어있기 때문에 그렇게 바닥에 액정을 눕혀놓는 경우 액정에 금이 갈 수 있습니다. 커브드 액정의 고질적인 문제점. 액정닦다가 액정이 나갈 수도 있을정도로 충격에 약합니다 그렇게 둘 수있는건 장점이 아니에요~,0개
8,가가가,누나 넘 이뻐요 ㅠㅠ,1개
9,아카페라,게임을 좋아하고 듀얼모니터를 고민하고 있었는데 너무 좋은 리뷰였어요,1개
10,keith,사랑해요 서이님💙,0개
11,이름성,너무 이쁘다,1개
12,틀딱새끼들,화면 저리 크면 게임 더 안됨 ㅋ,0개
13,제리,저는 그냥  650 i7 4770  60헤르츠 사무용 쓰다가 그카는 970 모니터는 기이밍 75헤르츠로 비꾸니까 좋네용 ㅎㅎ 240 144 헤르츠 써봤는데 적응이 안되서 75가 딱 좋은거 같아용,0개
14,오라잇스튜디오AllRightStudio,겜잘알 여러분의 티어 상승 비법 공유를 기다립니다...★,0개
15,지나가던사람,LG가 모니터는 진짜 쩌네요,1개
16,펭수코인,"한 번 맛들이면 아래로 절대 못내려가는 거 3개
자동차, 모니터, 오디오ㅠㅠㅠㅠ",0개
17,배고파,가격 착하네 ㅎㅎ,0개
18,,일딴 매우좋은 컴퓨터가 있어야되는군..,0개
19,kattonk,어머 이건 꼭사야해!,0개
20,세모네모,4:13 누나 몸을 기울인다고 차가 꺽이지않아요!!,1개
21,GAMEBREAKER게임브레이커,뒤에 게임 아스팔트다,0개
22,김태경,역시 갓 lg,0개
23,그건좀아닌듯,얼마여,0개
24,박현동,삼성에 더 큰거 있,1개
25,달콤한엿,앗 뭐얏,0개
26,노군오,전 샀어요,0개
27,네온사인Neonsign,저것으로 살색동영상을 더 선명하게 볼수있겠군(???),0개
28,쫑이TV,롤할때 탑라인이면 오른쪽 미니맵 보고 갱조심할려면 눈알 좌우로 오지게 돌려야할것같은데?,0개
29,침묵하지않아,서이님이 존예라서 모니터가 안보이네요 ㅋㅋㅋ,0개
30,신Grumm,175 별로 안좋은대 240 이나280더 좋은디,0개
31,상추,근디 진짜 장비빨이 있긴있슴...,1개
32,PendaJr,저런 모니터는 아스팔트말고 포르자나 더크루2하면 더 지리는데 ㅜㅜ,0개
33,이글스,와대박,0개
34,,FPS는 이거 말고 24~27 lg모니터 사라,0개
35,서진,와 순간 앞에 있던 메인화면 카튼줄 알고 들어왔다 ㅋㅋ,1개
36,둠둠칫,얼마임까,0개
37,이호현,난모니터작으면잘함ㅋㅋ,0개
38,홍데,꿈의 와이드 모니터네요 +  +,0개
39,demonxy,27인치 240hz 벤큐 모니터가 fps엔 답임 ㅇㅇ,0개
40,세이YOUTUBE,"헤헤 리그오브레전드브론즈 4인뎅 실버어떻게가지...
(오버워치는 플래티넘!!!)",0개
41,으악,오,0개
42,RuinRiceGroup,"근대 이 가격대에 175Hz와1ms가 아쉽네요....무시 하는건 아닌대 다른
B회사는 240Hz와 0.5ms 여서ㅠ
그리고 LG 에 TN패널은 정말 잘만들긴 하네요",0개
43,강원,"오늘은 조명이 게이밍 모니터 제품과 같이 서이님의 하얀색 상의 그리고 얼굴을 비추어주는 자연스러운 톤이 잘 어울리십니다..^^;
구도가 의외로 자연스러우면서도 잘 잡으신 듯~
스탭분들 준비 잘 하신듯!",0개
44,설레이는,21:9라니 LG울트라기어 게이밍모니터와 함께 한다면 게임 몰입감도 최고 실력도 UP 되겠어요~  차분하고 자세한 설명 감사합니다~^^,0개
45,AlciEkyu,60HZ도 쓸만한데 저거면 얼마나 좋은걸까요 엄청나네요 개인적으로 LG좋아하는데 모니터 바꾼다면 저거로 사면 좋겠네요,1개
46,김선명,게임은 안하지만 너무 멋지네요 커브드라 몰입감이 넘 좋을것 같아요,2개
47,카트라이더쌉노잼김치전,ㅋ,1개
48,급식충암덩어리들애미뒤진씹극혐,"Lg ㅉㅉ

중국 시다바리 회사",0개
49,그랜드버서커,사고싶어도 못사는 모니터,1개
50,초보게이머,근데 5ms나 1ms나 차이 느끼는건 거의 힘듦,0개
51,SUCKdwarf,왠만한 게임 정석인치는 24~27 마지노선이 32입니다. 헤르츠는 144면 충분합니다. 60에서 144헤르츠로 올리는건 유의미하지만 144에서 175로는 돈낭비입니다. 이런거보고 현혹되서 티비만한 모니터 지르지 마세요.,1개
52,,저걸로겜하면 트롤됨손존나마니감 감도 구려짐^^ 27 인치 평면 144hz 어뎁티브 싱크 들어간거추천함 32인치도 커서 엔비디아화면크기줄여서 쓰는중 화면이크면 보기엔좋은데 마우질이 힘들어 되게 피곤하고감도가못받쳐줌 빠르게 한다고해결되는게아님,0개
53,곰돌이푸우우우,커브 모니터도 몰입감은 좋지만 모니터가 좀 크면  집중력은 떨어지는것 같다..왜그러냐면 오버워치 배틀그라운드 게임들은 순간순단 판단을 빨리빨리 해야합니다 그래서 모니터가 작은경우 팀원 게임 안 에서 갑자기 튀어나오는 적 같은것이 한눈에 담긴다 하지만 지나치게 클 경우 눈이 바쁘게 움직여야 한다 그리고 너무 비싸다...(개인적의 생각 입니다),0개
54,2박3일,"모니터 27인치 이상 넘어가면
개불편하던대",1개
