,youtube_id,comment,like_num
0,오라잇스튜디오AllRightStudio,"하루 빨리 코로나가 진정되길 바라며🤨
제조사 협찬&광고 없는 청정 리뷰, 광안리에서 비교해줬으면 하는 제품
댓글로 남겨주세요🌈",6개
1,perseus,"종류 가릴틈이 없음; 
마스크 구하기도 힘듬",8개
2,펭수코인,80이랑 94랑 얼마나 차이나는지 궁금했는데 이렇게보니 딱 보이네요ㄷㄷ광안리 다시 시작해서 반가워요ㅠ,10개
3,빈빈,"광안리가 부산광안리인줄ㅋㅋㅋㅋ
덕분에 80과 94의 차이를 알게됐네요!
면마스크레 필터를 쓴것도 진짜 찐으로 괜찮은지ㅠㅠ 알려주셨으면 좋겠써요",3개
4,김지훈,"그대신 방진용 마스크는 날숨은 다 배출되서 ,..",3개
5,효원꿍,도움되써용❤,5개
6,최영배대표,"현ㅡ 시국에
꼭 필요한
마스크네요^^",3개
7,guraprkr,방진용은 방진2급 짜리인데 방진 1급도 있었으면 더 좋았을듯..,1개
8,매드놉,이런 리뷰 자주 올라왔음 좋겠어오! ㅎㅎ,1개
9,융융무엇,광안리 모델들 예쁘고 잘생겼어요~🤗반가워요,1개
10,MinKyung,요즘 마스크 만들어 쓰 던데 만들어 쓰는 재료들 중에서 가장 효과 적인 것은 무었인가요?,0개
11,박주원,최근에 와디즈에 오픈한 페이스바이오가드 라는 마스크 비교해주셨으면 좋겠어요~,0개
12,이채린이시다바리,공적 마스크인 KF94와 인터넷에서 판매중인 3중필터 마스크와의 차이가 무엇인지요? 3중필터 마스크로도 코로나 바이러스를 예방할 수 있는지요? 궁금합니다,0개
13,BitKang,Kn95  중국산 마스크도 비교 해주실수 있으신가요?,0개
14,아카페라,"마스크 리뷰 영상 잘봤어요 
KF 94 확실히 좋네요",6개
15,hlkim,"한가지더 노약자나 폐가 약하신분 또는 고혈압환자는 kf94를 권장하지 않습니다,,,KF80을 사용하세요,,!!
바이러스막고 숨차 죽거나 혈압이 올라죽음 안되니까,,^^*",1개
16,엄세연,"덴탈 마스크,방진용 마스크(N95),KF94 대형 마스크가 답이겠네요.앞으론 공적마스크도 덥다고 KF80 사지말고 무조건 KF94 사야겠어요.",0개
17,아로니아킹TV,"안녕하세요 오라잇스튜디오님 
제가 마스크 관련 영상을 만들려고 하는데요
이물질 통과 테스트 부분을 좀 따가서 영상에 써도 될까요?",1개
18,크루누,"와 오랜만에 광안리! 하루종일 실험방법만 구상하시는건지 항상 기발한 실험방법을 가져오는군요 ㅋㅋㅋㅋ
마스크 성능이 좋은이유가 확느껴지는 영상이였습니다! ㅋㅋㅋㅋ",1개
19,GB,"냄새막는 마스크는 있긴 있는거 같음
활성탄인가 있는거",0개
20,관심법마스터궁예,"질문 : 마스크 습기 테스트를 하셨는데 전에 뉴스에서 마스크를 빨아서 사용하는 것 보다 그냥 다시 사용하는게 더 좋다고 하던데 그걸 혹시 실제로 해주실 수 있나요?
(뉴스에서 나온거는 그냥 마스크를 쓰지도 않고 빨아서 테스트 한 것과 두번 연속으로 테스트 한 것만 나와서 분무기 분사로 하고서 한 두번 정도 뿌린 후에 청소기로 얼마나 잘 차단되는지 그리고 빨고서 한거는 얼마나 잘 차단이 안 되는지)",0개
21,BryanLim,마스크 리뷰라니 광안리 답네요 시즌2 기대합니다!!! 봄 맞이 공기청정기 좀 해주세요 식기세척기도 부탁합니당,2개
22,jungsuKim,"99~94까지만 물건이고
그밑은 쓰레기",1개
23,U가기,좋아요,0개
24,엄재일,헉,0개
25,전병문,방진마스크 1급은 KF94의 성능에 추가적인 성능을 검증받아야 인증 받을수 있대요,0개
26,암노루,방진용 쓰지마세요,0개
27,오이이,정부에서 해야할껄 이런데서 하고있으니 ㅋㅋㅋㅋ 다시 한번 정부의 무능함을 깨닫네요,6개
