,youtube_id,comment,like_num
0,문복희EatwithBoki,"자막은 설정에서 활성화 해주세요 💗

안녕하세요 복희예요 🥰
주말에 비도 오고 뭔가 꿀꿀한 기분에 뭘 먹을까 하루종일 고민하다가 기력 충전을 위해 ! 도가니탕을 가져왔습니당 🤗
오랜만에 배달로 ! 모둠 수육에 도가니탕 두개 시켰는데 도가니탕이 하나만 왔더라고요......😱😱😱
한 그릇 더 올때까지 기다릴까 하다가 수육이 식어서 건조해질까봐 그냥 가져왔어요 흡,,
밥이라도 많이 먹기위해 꾹꾹 담고^^ 
한번 더 끓여서 가져왔는데 뜨끈뜨끈하니 국물이 찐~한게 찐짜 맛있더라구요 찐맛집 ! 👍🏻
먹으면서 점점 기운 나는 느낌은 기분 탓이 아니겠쥬? 
국밥 먹을때 밥이랑 국 따로 먹다가 말아먹는걸 좋아해서 중간에 말아먹었는데 역시나,,, 오늘도 너무 맛있게 잘 먹었어요 희희 
수육도 부들부들하고 부추랑 같이 겨자간장소스에 찍어먹으니까 jmt ! 
다들 더운 여름이 오기전에 몸 보신 도가니탕 한그릇씩 합시다요👏🏻💕

Hello everyone ! This is Boki 🥰
Today the weather is cloudy and I wanted to eat something energetic, so I prepared a healthy menu.
I brought some healthy ox knee bornsoup and assorted beef !
The texture of the meat was chewy and chewy, so I liked it.
It was so delicious and satisfying to eat with rice.
Enjoy your meal too 🙏🏻💕

🍎복희 daily instagram🍎 @_luvmun
🍒Mukbang instagram🍒 @eatwithboki",659개
1,치즈케이크,복희님이 감자탕 쓱싹하고 볶음밥드시는거 보고싶다...☆,376개
2,BemSar,is anyone else concerned about her Cholesterol levels from all the meat that she eats? 😳😧,6개
3,CateDee,"She's always satisfies and fulfill my thoughts on how you're going to eat this food,this makes me so hungry.",6개
4,메론,나만 그런가. 오늘 뭐먹지 고민되는 날엔 이언니 동영상을 한번 쭉 훑어본다. 그럼 무조건 답나옴ㅋㅋㅋ,85개
5,AprilRyu,복희 언니는 막 색깔별로 디저트 단 것만 모아두지 않고 항상 제대로 된 한끼 식사로 먹어줘서 너무 좋아요♡ 플레이팅도 깔끔하고 최고의 조합들인 다양한 음식을 볼 수 있어서 지루하지도 않고ㅎㅎ,342개
6,끄적,뼛속까지 한국인이라 모든 양식 준다고 해도 국밥이랑은 못 바꿔...,66개
7,ManjuSoman,"You are my mom's stress reliever😂😂
She loves the way you eat it",37개
8,빵빵래,댓글 빨리다는 사람들 하트눌러주는거 쉽지않을텐데 일일이 찿아가서 눌르는거 짱이다,97개
9,India,5:37 you can hear something moving near the mic it vibrated on my headphones 👀.,2개
10,BeckyLondon베키런던,"Food always looks so good! 🥺🥺🥺 I’ve already eaten, but I’m sure I’ll be looking for food after watching this! 😂😂😂",31개
11,김세은,"복희언니 영상을 네가 매일보는이유
1 먹는게 시원시원함
2 맛있게먹음
3 예쁨
4 매뉴선정이 한번도 안겹치고
다 맛이는 것만 고름 

복희언니 짱❣
+좋아요👍 112게 감사합니다ㅎㅎ",123개
12,자원순환,"문복희님 인기 많은 이유 : 다른 사람들이랑 같이 먹는다든가, 안 먹고 말 많이 하는 등등의 다른 거 안하고
진짜 찐으로 항상 맛있고 예쁘게 세팅해서 먹는거에만 집중해서 영상 올려주심, 
게다가 먹는게 항상 다양하고 음식들 조합이 요리사수준🥰
예쁜 얼굴과 화장으로 보는 재미는 덤.
항상 깔끔하게 먹는것도, 인기비결
음식 세팅도 너무 예쁨. 항상 칼같이 정돈되고 색 조합까지 완벽...(옷 색까지..!) 👍👍👍최고최고",140개
13,aphrodite11,"복희님은 항상 조회수나 사람들이 많이 클릭할 만한 메뉴에만 치중하지 않고 그 날 그 날에 맞는 음식들을 선정해주셔서 너무 좋아요♡ 덩달아 든든해지고 건강 걱정 덜하게 되는 기분이라 보기 편안하네요ㅎㅎ 앞으로도 누구보다 복희님이 행복한 먹방, 기대할게요😊",10개
14,RiaW,I should really start eating before I watch these. 😂❤️,3개
15,15황준혁,국밥을 이렇게 맛나게 먹는 사람 처음 봄,5개
16,rabu003,"箸とスプーンをノールックで持ち替えてるのが地味にすごい笑
机の下がどうなってるのか気になる",12개
17,대니팜,매일 예상치 못한 드립에 터지는건 나 뿐만이 아닐거야...,4개
18,MS,I love how she has the same love in her eyes from the first bite till the last one.,55개
19,IbyLagunero,"Why is Youtube drugged?
Views: 37
Likes: 3
Comments: 1",4개
20,VannieEats,The way Boki takes her big bites is just so satisfying! 😍,83개
21,whatwhattt,why JYP entertainment didn't tell us that shin ryujin is sidelining as a mukbanger,9개
22,별또아,"헐 도가니탕 먹방.. 
저 아이디어들은 도대체 어디서 날아오는거죠",44개
23,보고있냐대영아,나 살면서 한번도 도가니탕 먹은적 없는데.. 다시 먹고싶다.. 음..? 하여튼  진짜ㅠㅠㅠ언니ㅠㅠ 살앙해요❤ 진심.,3개
24,언니나다섯살이야,오늘 모던하우스 갔다 왔는데 언니가 쓰는 식기구들 몇 개 발견돼서 박물관 관람한 느낌이었어요...,29개
25,박시우,00:59 탱그러움.... 분명 처음 보는 표현인데 왜 어색하지가 않지...? 한글의 위대함,9개
26,specialforcepubg,When she gives a smile expression while chewing the food inside I instantly caught up it tasty part of food,22개
27,세상제일귀엽지노,6:41 ㅠㅠㅠㅠㅠ언니 밥 안말고 드실까봐 걱정했네요 괜한 걱정😂😂😂,6개
28,BenPhan,When your mouth is literally a black hole-,8개
29,PragatiRao,"Wow ur are the most cleanest mukbanger 
Anyways love ya girl and take tare💜",7개
30,색월,복희님! 먹방 잘 보고 있어요! 저는 항상 그렇게 크게 크게 드시는 모습이 복희님만의 매력이라 생각해요:) 근데 저희 어머니께서 치과에서 근무를 하시는데 복희님이 드시는 걸 보시더니 저렇게 무리해서 입을 벌리면 턱 관절에 좋지 않아서 나중엔 티스푼으로 겨우 밥을 먹어야 한대요ㅠㅠ 물론 복희님이 기본적으로 입이 크신 것도 있겠지만 너무 무리해서 하시진 않으셨으면 좋겠어요 복희님의 건강도 중요하니까요ㅠㅠ! 항상 맛있는 영상 올려주셔서 감사하고 오늘도 영상 잘 봤어요!😊,15개
31,베리,먹방에서 도가니탕은 처음,13개
32,TanumIslam,"Hi .. everyone EID MUBARAK....I am watching this late cause I was watching the moon of EID....And also watching Boki is cool 😘 cause I can eat whenever I want 😋😋😋😋😋
#loveyouallandBOKI😘😘😘😘😘😘",75개
33,다먹었네요Imdone,11:53,16개
34,ElreyJohn,She's always eating a proper meal and not some instant foods. I love her always ❤️,1개
35,RoselleAng,"When you put the rice into the soup! THAT'S the moment I've been waiting for! Yesss! That's how us Asians do it baby!! 🎉🎉 
With love from the Phillippines 😘😘",10개
36,괴도문별,와 국밥 먹을 때는 시원한 냉수...진짜 잘드시기 전에 잘먹을 줄 아시는 분...,12개
37,SherreiFreal,"No one:

Literally no one:


Filipino Subtitles:

(Kumain ng chopstick)",0개
38,서부서조형사,진짜 언니는 신이 내린 선물이야..이게 아니고서야 이렇게 예쁠 수 없지..내가 진짜 존경해..,31개
39,syaimahaliza,Am I the only one who feels it? That this girl resembles Ryujin Itzy,13개
40,김동환,"다이어트중인데
내가 먹방영상을 보면서
먹고싶어서 포기하고 그냥 시켜먹고싶고
그러는사람도 있지만
난 꼭 살빼서 복희님처럼
먹어야지 이생각만 하는중이에요..
ㅠㅠ 고맙습니다",52개
41,TastyASMR,This honestly looks so aesthetically pleasing.💛💙,1개
42,Lovely,She literally has the most cute face ever,6개
43,모찌모찌민,"복희언니.... 애니멀스타일 감자튀김 요청합니다....ㅠㅠ

Requesting boki to eat animal style fries!! 🍟🍟🍟",249개
44,Aniitsu,I like her because she eats so cleanly and having biggest bite,29개
45,NomNomNom,"3 or 5 yrs from now, I would like an update on her health 😂",1개
46,ngcanhtrn,"Oh, today she is very cute.:33",1개
47,uaenatwxid,"Curious what’s there below the table, why they always put the spoon down there?🥴",4개
48,KeerthiK,no matter how full i am i always get hungry when this cutie eats T.T,3개
49,하경하백,옛날엔 먹방 보는데 방해 될까봐 자막 안 키고 봤는데 이제는 자막과 먹방이 어울리는 것 같아서 자막은 필수가 된 것 같아요!,17개
50,trabungko,"""anyeonghesaeyo, boki yayo""
man if you only know how many times i rewind/replay this line. she s soooooo cute everytime she does her greetings.",0개
51,REARITZ,"Hug back kita agad
1 Like👍🙏🏾
1subscribed🙏🏾
Babalikan kita agad
100% legit🙏🏾",0개
52,RhonErni,"Challenge to my self:
watch Boki without feeling hungry at all.

After awhile...
me: FAILED",5개
53,DianaZ,Hi my grandma watches you every day she loves you can you give her a hi pls thank u so much,19개
54,권지훈,0:38 아무리 귀여워도 그만 돌려봐,1개
