,youtube_id,comment,like_num
0,문복희EatwithBoki,"자막은 설정에서 활성화 해주세요 💗

안녕하세요 복희예요 🥰
이제 날씨도 더워지고 날로 먹을 수 있는 날도 얼마 안남았더라구요😭
그래서 오랜만에 날로 먹는 시간 ! 노량진과 가락시장 중에 고민하다가 오늘은 가락시장으로 고고 🧚🏻‍♀️
구경하다가 신선한 해산물 물회와 모둠회를 사왔습니당 ! 먹고싶은게 너무 많았던건 안비밀🙄
도다리가 지금 딱 맛있는데 곧 끝난다고 해서 마지막으로 ! 철이 지나기 전에 한번쯤은 쌓아놓고 먹어보고싶은 갬성이라 도다리뼈째회 많이~~! 거의 도다리국수인줄^^
중간중간 씹히는 도다리 뼈 식감과 특유의 고소한 맛이 너무 좋더라구요 😋
물회는 전복+해삼+멍게+광어회+파인애플 등 푸짐한 재료에 소면까지 넣어먹으니까 정말 맛있었어요! 
육수가 아주 매콤새콤달콤한게 기분좋은 감칠맛 제대로,, 💕
오독꼬돌한 전복이랑 해삼이 씹을 수록 달달한게 기분 좋아지는 맛 희희 
파인애플도 매콤한 물회랑 은근 잘어울리더라구용 !
오늘도 잘 먹었습니당 🙏🏻

Hello everyone ! This is Boki 🥰
Since I can't eat seafood when the weather gets hot, so I bought various seafoods after a long time !
I brought cold raw fish soup and it was spicy and sweet, so delicious 👍🏻
The raw fish was really savory and had a good texture.
I felt good when I ate noodles with plenty of ingredients !
Cold noodles are the best in hot summer 😋
Enjoy your meal too 🙏🏻💕

🍎복희 daily instagram🍎 @_luvmun
🍒Mukbang instagram🍒 @eatwithboki",758개
1,Moonchild,I love seeing people actually enjoy food like boki and not eat just for the sake of  getting  content 🤧,13개
2,쨀리,국물을 안드시는 분들이 많았어서 국물 잘 드시는 보키.... 너무너무 쾌감 쩔어요 국밥 먹방도 많이 해주시궁 국물도 많이 드셔주세요😍,842개
3,하루,"진짜 진짜 복희님은 찐으로 
유투브에서 먹방상 줘야한다 ㅋㅋ
어떻게 저렇게 음식을 다양하게 
맛깔스럽게 잘 먹고
메뉴도 겹치지 않게 잘 준비하고..
이것저것 셋팅해서 잘 깔아먹는지ㅠㅠ
영상보면서 지루하지 않게 해주는 
사랑스럽고 빵빵터지는 드립자막까지~~~
이렇게 진심으로 방송하시니~~
이렇게 승승장구 하는겁니다!!
복희님 승승장구 할때마다 
내가 엄청 많희 기쁜거 알쥬??????
오늘도 고생 많으셨어요♥️♥️♥️
늘 화희팅!! 응원해요♥️♥️",397개
4,OliviaPuspita,why my fingers brought me here while I was fasting,5개
5,아이소다의4기암행복vlog,항암치료중에 먹으면 안되는 음식중하나가 회인데요... 제가정말 좋아하지만 못먹고있거든요..정말 열심히 참고있었는데....근데...복희님이😢😢😭😭😭  이번영상은 과감히 거르겠습니다.... (엉엉...),424개
6,LocalBrownGirl,How doesn’t her jaw pop/get stuck😂😂,31개
7,VoiceG,Im not familiar to all the foods you ate but still watching you it makes me satisfy ❤️❤️❤️,8개
8,Xouls,"Oh my lord everything looks so fresh and tasty. We don’t have these things in uk, I’m so sad. 😫",14개
9,박소윤,블루투스 연결된지 모르고 틀었다가 틀자마자 집에 호로록 소리들려서 뭔 일 생긴줄알고 가족 다 거실로 나왔잖아요 ......... 오늘도 엄청난 흡입 사랑합니다 그냥 사실 다 사랑해요,210개
