,youtube_id,comment,like_num
0,찹쌀정찹쌀정,떵개님이 외모에 딱히 관심없고 털털한거 같아도 카메라에 보여지는 청결적인 면에선 되게 신경쓰고 있는것 같아요. 눈썹정리나 턱수염 면도.. 손톱 같은 부분이 항상 깔끔하게 정돈되어있어요. 보기 좋아욘,49개
1,또또,떵개님은 한결같아서 좋다👍 앞으로도 맛있는거 많이 먹어주세욤,215개
2,룰루,"뇌: 달콤한 맛이 필요해
입: 달콤해!
혈관: 맨날 나만 죽을맛이지",287개
3,코로나뒈져라,14:01 ㅋㅋㅋㅋ진짜 갑자기 웃음 개터졌네,97개
4,궁금이TV알아두면좋을영상들,"그렇다.. 그는 당충전이 필요한게 아니라
그냥 초콜릿이 너무 먹고싶었던 것이었다",144개
5,온이,이정도면 당충전이 아니라 당 주유 아닌가..,95개
6,KellyHan,1:44 초코시럽 위에 더뿌리는거보고 기겁함,15개
7,jingsenwang,Why everything look so delicious when you eat it?,9개
8,노랑보라,이렇게 많이 쌓아놓고 먹는 영상이 15분도 안된다는게 제일 신기해,58개
9,곧휴가철,진짜 초심 안잃고 잘하시는듯,67개
10,SHIELD,당충전을 격하게 하시는 스타일,16개
11,성아아프리카홧팅,와 하겐다즈 초코맛 큰거 한통 다먹는 나도 많이먹는편 이라고 생각했는데 떵깨님은 ㄹㅇ ㅋㅋㅋㅋㅋㅋ,3개
12,지구최강떼쟁이,3:39 파☆괴☆한☆다,46개
13,주희니,한번씩 당뇨 오는 그런 단 맛이 땡기는 날이 있는데..막상먹으면 저거 3개정도 먹으면 바로 질륌..대리 만족 너무 쫗아용,2개
14,유형석,3:11초계속눌러보셈ㅋㅋㅋ,27개
15,HainKostok,"His mouth says : 
Why here is so cold 😂",5개
16,KhanhL,Watching him eat ice cream made me feel cool 💋,13개
17,하영,"걱정되다가 맛있어 보이다가 또 걱정된당
아프지말구 건강하게 오래오래 보고싶어욤👍",49개
18,녹색제비,저거 아몬드 박혀있는거 오독오독 맛있겠다 ㅠㅠ,82개
19,중앙주택빌라연구소TV,"단 음식 초콜릿,아이스크림,과자 등등              진짜진짜 안좋아하는 편인데
와 떵개님 영상보고 식성 바뀔판이네요 이거...👍",1개
20,최슬아,"넘 많아 보여요.
개떵님이랑 같이 드시지...",2개
21,구독하면인생성공함,떵개님..화채..수박화채...제발 한번더 찍어주세요ㅠㅠㅠ,24개
22,기차헌터GichaHunterASMRGichaHunterEats,"첫입 START EATING
00:24 떠먹는 초코아이스크림
00:41 초코볼 아이스크림
00:55 다크초코 아이스크림
02:00 밀크초코 아이스크림
03:11 초코바
03:48 아몬드초코 아이스크림
04:49 떠먹는 초코 요거트
05:59 쿠앤크 아이스크림
06:22 초코에몽
06:34 아몬드카라멜 아이스크림
07:13 땅콩 초코 아이스크림
13:49 허쉬초콜릿드링크",33개
23,쩡윱,3:47 새로운 티코를 개발했다!,21개
24,나빈,14:02 손하트(부끄부끄),3개
25,윤마댕,이게 다 몇개야🤭 내가 이렇게 먹으면 바로 배탈..,2개
26,ASMRISLIFE,"Man, I could never eat ice-cream like that. My teeth are freezing just watching this.. But great sounds though.. 👍👍👍",0개
27,명주,3:39 놀래라 ..,2개
28,BentoNamASMR무드있는식사먹방,10:42 I feel like he’s so used to food breaking on him that now his auto reaction is to just eat it lol,43개
29,mori,14:01 갑자기? ㅎㅎㅎㅎㅎ 🧡,16개
