,youtube_id,comment,like_num
0,상윤쓰Sangyoon,"간장게장은 밥도둑세상 간장게장이 아니라 이영희 간장게장입니다!! 협찬제품인데 아주그냥 아뿔싸네요.. 그리고 연어장과 새우장은 밥도둑세상이 맞습니다!! (그리고 바다몽 측에서 급 10%할인 이벤트 하신대요!!!! 이벤트 기간은 몰라요!!)
여러분!! 오늘은 밥도둑들을 검거해서 데리고 왔습니다🤨 메뉴들은 모두 ""바다몽"" 이라는 사이트에서 구매를 했고요! 그 중 간장게장은 제품만 제공받은 협찬이고 나머지는 상돈상산(상윤 돈으로 상윤이 산..)입니다! 이렇게 장황하게 설명할 거면 굳이 왜 줄임말을 했을까요?☻ 바다몽 사이트는 영상 게시물과 댓글 하단에 기재해 둘게요😆❗

제가 연어장을 정말 무지막지 싫어하는데,, SNS에서 핫하다는 연어장을 먹어봐도 비린 도토리묵도 아닌 것이 왜 먹나 의아했는데,,🤔 바다몽에서 주문한 밥도둑세상 연어장은 정말로다가 맛있었습니다.. 탱글탱글하고 두툼한데 비리거나 짠게 하나도 없었어요!

새우장도 쫀득탱글! 간장게장은 조금 비릿하긴 했지만 예전에 먹은 간장게장에 비하면 애교수준이라 간장게장은 원래 좀 비린가보구나 결심을 했어요!! 제가 전복을 안좋아하는데,, 튀기니까 겉바속쫀.. 거기에 초장까지 찍어먹어주니..🙊💕

제 입맛엔 연어장 > 전복튀김 > 새우장 간장게장이었습니다! 밥도둑이라고는 하지만 평소에 이렇게 챙겨먹긴 힘든데,, 여러분 덕분에 상다리 부러지게 먹어도 보고 복받았습니다😆🧡 오늘은 비가 추적추적 추적60분 내리네요.. 여러분들의 마음 곳곳에도 차분한 비가 내려주길 바라며, 오늘도 너무너무 감사드리고 거듭 고맙습니다🙇🏻‍♂️❤

❤INSTAGRAM :https://www.instagram.com/SANGYOONCE
📩sangyoonce@gmail.com (비즈니스 메일함)

I prepared mousewatering!!! Soy sauce marinated crab, salmon sauce, shrimp sauce, fried abalone😁 I don't like seafood very much, but recently I've been eating fresh, non- fishy seafood, so I think I'm getting better and better...💕

🐬바다몽 사이트
http://badamong.com/Mall
🐬바다몽 어플 까실 분은!
(아이폰)https://apps.apple.com/kr/app/jellidaesi/id1477192270
(안드로)https://play.google.com/store/apps/details?id=badamong.mobile",27개
1,이현,상윤쓰 미안해요 .. 이름이 기억안나서 물릴때 라면이라고 쳐서 들어왔어요,24개
2,빨간빠늘,4:23 ㅋㅎㅋㅎㅋㅋㅎㅋ이때 노!!!하는거 그 옛날 폰게임중에 똥 키우는 겜 있었는데 걔 배부를때 밥주면 내는 소리랑 존똑이에욬ㅋㅋㅎㅋㅎㅋ 나 웃겨 죽어ㅋㅎㅋㅎㅋㅋ,1개
3,이채연,"아니 상윤쓰는 진짜 신기한게 음식 위주가 아니라 자기 위주야 ㅋㅋㅋㅋㅋㅋㅋㅋ
다른 사람들이 카메라에 음식이 꽉차게 담으려고 한다면 상윤쓰는 지 몸 반 음식 반이야 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
심지어 줌 할땐 밥밖에 안보여 ㅋㅋㅋㅋ
근데 다 상윤쓰라서 괜찮앜ㅋㅋㅋㅋ",355개
4,땡큐노,0:16 ㅅㅂㅋㅋㅋㅋㅋㅋㅋ존나 프듀 엔딩 포즈할 때 그 얼굴 아니냐 ㅋㅋㅋㅋㅋㅋㅋㅋ,602개
5,서인,"그냥 진짜 그냥 하는 말인데 진짜 진짜로 그냥 사심 듬뿍 담아 하는 말인데 바다곰 조해웅 님이랑 친목 해줘요.. 한쪽은 조용하고 한쪽은 탈룰라 급 시끄러워서 너무 기대대,,,핡",850개
6,소이,"{상윤쓰가 음식이 물렸을때 하는 것 3}
1. 뭐가 추가됨
2. 다른 음식으로 바꿔져있음
3. 걍 표정부터가 물려보임",3개
7,MalfoyDraco,4:23 POU,142개
8,정선우,0:48 밥달라는 오리 같잖어 ㅋㅋㅋㅋㅋ 너무 귀엽네,393개
9,뭉실다정,7:18 입에 동굴있는듯,243개
10,에비뉴,2:48 건너뛴구간이 하필 이부분이여서 핸드폰던질뻔 ㅠㅠ,344개
11,새벽에먹방보면배고파,"우연히 지나가다강 제 댓글을 보신
모든 분들 행복한 날만 가득하길❣❣🙏
오늘 하루도 너무나도 수고많았어요😊😊
상윤쓰도 힘내쎄요 화이팅😘",32개
12,,2:05 진짜 눈빛 쓸데없이 너무 촉촉하다고ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,10개
13,속쓰리네,2:43 소리 크게하고 들으세요,418개
14,모밀,2:42 진짜 보다가 개터졌네ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,72개
15,몰알아니가,연어장 진짜 맛있나벼... 난 상윤쓰가 연어 먹으면서 저런 표정 짓는 거 첨 봐.. 이 남자...... 너무 귀여워...,92개
16,곽태희,"이번에는 그분 대신해서 애기해본다
제발 정장에 쉼표머리해서 먹어주세요
밥을 손으로먹든 발로먹든 던지든 상관없으니까 제발..(이걸 읽어주시길 바랍니다☆)쉼표머리+정장♡
존버는 언젠가 승리하지...하겠지?😂
어머!♥️좋아요 1500개 감사합니다🥰",2개
17,밍몽,2:43 나 깸짝 놀라버렸자너..ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ역시..상윤쓰 당신은 기대를 저버리지 아나스타샤🤩,120개
18,은달,무슨 먹방이 이렇게 재밋을 일이야ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,20개
19,소이,4:23 포우가 음식먹기 싫을때 내는 소리 같다,27개
20,레킹볼,5:46 계속 눌러봐영,83개
21,lesinsetstarlight,I'm here for the mukbang but.. i'm laughing here because of your reactions to the food 😂 fighting! 💙,11개
22,문수인,물리면 물리다하고 맛없우면 맛없다하는 솔직함 개좋앟 ㅋㅋㅋㅋㅋㅋㅋㅋ 앞으로 계속 챙겨볼께여!! 재밌어욯 ㅋㅋㅋㅋㅋㅋ,36개
23,냠냠,이정도면 연어장 협찬이잖아 ㅋㅋㅋㅋㅋㅋㅋㅋ,18개
24,DeadPhoenix,"Me before watch video : oh he looks handsome maybe i’ll watch him
Me when i saw
 00:56 
00:46  and : well he is funny asf I LOVE IT!!!!",23개
25,엘사미미,9:25 아 존나 어이없어 시바 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 개웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,3개
26,가을,7:18 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ순간 같이 놀랐어요  (˙༥˙(..,19개
27,김은지,이 오빠는 왜 배고플 때 생각나는게 아니라 슬플 때 생각이 나는거야... 미안해 먹방 유튜버 상윤쓰...,16개
28,그랬떠용,날이 갈수록 늘어나는 형의 구독자가 늘때마다 물론 형이 잘 되는건 좋지만 뭔가 나 혼자만 보고싶달까나.......그래도 형 잘되서 행복하면 좋아,35개
