,youtube_id,comment,like_num
0,상윤쓰Sangyoon,"여러분 오늘은 편의점에서 각잡고 대기하고 있던 아이들을 데리고 왔습니다☻ 이 날 제가 눈뜨자마자 매 끼를 폭식한터라 가족들 몰래몰래 촬영한 거라 조명 상태도 이상할 수도..?있는데 너그러이 봐주세요..😊

제일 맛있었던건 참깨라면, 까르보 불닭, 아이돌 샌드위치, 비요뜨, 바나나맛우유, 초코우유, 딸기우유..❤!!!! 반대로 맛없었던 것은 마라탕면,, 서장훈 씨 얼굴이 그려졌던 소세지... 그리고 역대급 삼겹살심밥...🤢 물론 저렴한 가격에 삼겹살이 들어갔을 거라 예상을 하진 않았지만,, 삼겹살 향 큐빅 수준..? 쌈장 맛이 많이 나서 쌈겹살 김밥이라는 이름이었더라면 덜 실망했겠어요😭

이제 어느 덧 봄이 찾아왔네요..🌸 계절이 화창하고 봄기운으로 가득한데, 아직 코로나 때문에 칩거 생활을하느라 제대로 만끽을 못하고 있는 우리지만.. 대한민국 의료진 분들께서 값진 노고로 대한민국을 보살피고 계시니 우리 여러분들도 조금 답답해도! 우리 좀더 힘내서 참기로 해요🤜🏻🤛🏻 저도 운동을 프로정신 까지는 아니지만,, 꾸준히 해오던 운동을 요 며칠 못하니 살도 쵸큼 찌고.. 몸이 근질근질한데요,, 비록 어설픈 4월의 시작이라해도 시작되는 월요일은 산뜻한 마음가짐으로 시작합시다! 마음 가짐만으로도 한 주가 달라지는거 알쥬?😏 오늘도 여러분들께 너무너무 감사드리며 다음에도 한번도 안먹어본 먹방으로 들고 올게요!!!!!🙇🏻‍♂️❤

Today, I ate convenience store food in Korea🇰🇷 Korean convenience stores seem to improve quality and convenience everyday. Recently, convenience store food is also delivered🛵 Actually, there is an issue these days for delivery costs..! There are other aspects of convenience that we enjoy, right? I hope it's a better system if it's a little uncomfortable, And I pray we're all safe from the virus🤜🏻🤛🏻

❤INSTAGRAM :https://www.instagram.com/SANGYOONCE
📩sangyoonce@gmail.com (비즈니스 메일함)",33개
1,inswo,"내가 무슨 댓글을 달았길래 이렇게 좋아요를 많이 받았는지 궁금해?






늦었으ㅋ",66개
2,심새은,4:56 ㅋㅋㅋㅋㅋㅋㅋㅋ이거 뭔 유치원생 둘이서 울면서 싸웠는데 선생님 오셔서 화해하라고 해서 눈물 닦는 거 같다 ㅋㅋㅋㅋㅋ,13개
3,EllisK,this was the most interestingly HILARIOUSSSSS mukbang i've ever watched,193개
4,전소정,1:17 이거 그거잖아 공사장 asmr 입에 시조새,397개
5,HananiIman,"him : shhh be quiet!

also him: SLURPS SCREAMS INTERNALLY SLURPS",229개
6,수민,진짜 더럽게 먹는사람중에 제일 깨끗해요,22개
7,KimberlyPerez,Imagine his parents walking in on him eating this feast 😂😂,121개
8,hypocriticalbitch,Yo this has to be the most funniest mukbanger ive ever seen so far. The way he edits is so mf like its giving me american vibes and as an american i give this a 10/10 😂😂,146개
9,박민채,5:28아니 원래 잘생긴 건 알았지만 asmr 한다고 병 깡깡 쳐놓고 웃는데 이렇게 잘생길 일이야? 상윤쓰 사랑해..,276개
10,뭘봐,"5:14 
???: 상윤이 밤에 잠 안자고 뭐하나,,,",336개
11,엄서영,"지나가다 한번 본 사람: 조용히 먹는다고 하지 않았나?
구독자: 오늘 왜 이렇게 조용해




+헐,,, 자고 일어났는데 좋아요 무슨일?? 감사합니다 ㅠ",53개
12,민영,아니 ㅋㅋ ㅋ ㅋ. ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ 진짜 개웃겨 댓글을 안 달 수가 없네 아 너무 웃겨 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 친구가 상윤쓰 칭찬 존나 하고 재밌다고 잘생겼다고 막 그러길래 그렇구나 했는데 ㄹㅇ이네 존나 재밌다...... 먹방을 보는게 아니라 음식 앞에 몸부림을 보는 거 같아... 그래서 결론은 구독 좋아요 알림 설정 까지,81개
13,WithoutKPOPIPreferDie,"Even tho you said some of the food is not have a good taste but you still eat it, you'r so cute",67개
14,aylaFar,U r the one who eating and react honestly 😂😂😂,42개
15,TheoneandonlyRebeca,Ok but why is he so funny?😂😂😂😂I’ve never laughed so hard watching a mukbang!!,23개
16,밤밤,"꼭 지가떠들고"" 애들아 조용히해 "" 하는 우리반 체육부장같네",21개
17,MatthewKlaenri,I have never laughed so hard while watching a mukbang.,72개
18,SerinJabari,"I follow him just because I'm not more normal than him HAHAHA



(kidding I love him)",53개
19,영산이,1:17 아니 ㅋㄱㅋㄱㄱㅋㄱㅋㄱㅋ 입에서 레이저 총 쏘나? ㅋㄱㅋㄱㄱㅋㄱㅋㄱㅋ개웃기네 진짜 ㅋㄱㅋㄱㅋㄱㄱㅋㄱㅋㄱㅋㄱㄱㅋㄱㄱㅋㄱㅋㄱㄱㅋㄱㅋㄱㄱㅋ재치기 하는데 저런 소리가 난다는것도 신기하고 진심 겁나 귀엽다 ㅋㄱㅋㄱㄱㅋㄱㅋㄱㄱㅋㄱㅋㄱㅋ,27개
20,6월9일까지소통쉬는서워,진짜 시끄러운 유튜버들 공통점인가 지가 시끄러우면서 남보고 조용하라는 사람 깡깡언니도 그렇고,42개
21,배고파,아니 자기가 제일 시끄러우면서 우리 보고 조용히 하래ㅠㅠㅋㄷㅋㄱㅋㄱㅋㄱㅋㄲㅋㄱㅋㄱㅋㄱㅋㄱㅌㄱㅋㄱㅋㄱㅋㄱㅌㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㅋㄲㅋㄱㅌㄱㅌㄱㅋㄱㅋ어이없는데 웃기네 진짜 ㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅌㄷㅌㄱㅋㄷㅋㄷㅋㄱㅋㄱㅋㄱㅋㅅㅌㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋ,11개
22,elsa,Who starves this boi? It feels like he haven't ate for weeks lmao,64개
23,이정환,소름돋아.. 이 정도면 내가 생리할때 먹는 모습이랑 ㅈㄴㅈㄴ 똑같네 ....,29개
24,AuroraFox,",,if you finish all the soup it's bad for your health""
drinks wine straight from the bottle
i stan",12개
25,andioop,"I can’t- HAHAHHAAHAHHAHAI 
I can,t tell if he is just joking around or if he is serious 🤪😂",28개
26,지윤,솔직히 자기 찐따다 좋아요,3개
27,Asyani31,"Он: ""Я должен быть тихим, потому что моя семья не любит когда я много ем""
Также он: ""Так стоп у меня же нет семьи""",20개
28,Ftmagyul,why am I just laughing while watching mukbang 😅,19개
29,JosephineKo,lol i cant tell if he’s eating fast or his editing,25개
30,GichieGachaWorld,WHAT IS IT WITH BANANA MILK AND JUNGKOOK JESUS,25개
31,예나,가족들 몰래먹는  ‘’컨셉’’ 인줄알았는데  진짜로 몰래먹는거였네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 하도 컨셉을많이해서 속을뻔 ㅋㅋㅋㅋㅋㅋㅋ,27개
32,PrarthanaPerera,"He clearly said ""I raided a convenience store""🤣🤣",1개
33,이이,저렇게 먹으면 체할것같은데ㅋㅋㅋㅋㅋㅠㅠ,16개
34,QuackyDuck,this guy is so entertaining to watch lmaoo,40개
35,AlainaThompson,"Best Mukbanger...is that even a word ""mukbanger' anyways, I laughed so hard. This channel is very entertaining! He eats the food very deliciously and now I'm hungry!",30개
36,상처,"상윤쓰 뭐 해달라고하면 바로바로 다 해주는 편이구나...?
양복입고 스테이끼 썰어달라고 했더니 다음 영상에 바로 그렇게 해서 올려주고.. 남사친처럼 잠옷입고 찍어달라고 했더니 또 바로 해주네..???
이렇게 해달라는거 다 해주는데 안 좋아할리가,,, 안 좋아하고 싶어도 어쩔 수 없이 좋아하게 될 듯,,, 더욱 중요한건 댓글들을 다 봤으니깐 해주는거 아니야...
당신.. 짖짜.. ㅎㅏ.... 내꺼하자.. 내가 널 사랑해..오....",12개
37,Ibti,The part when he talked about banana milk it made me think about jungkook 😂,18개
38,pearleaf,Him attempting to do an asmr vid but failed is such a mood-,10개
39,DIRIN,"8:41 귀여워 미치 겠!!!!!!!!
썽!!!!!!!!!!!!!!!!ㅠㅜㅜㅠㅠ",14개
40,elsa,me everytime i say i wanna have a diet,27개
41,ShishaLyngdoh,"I really want to taste korean food will u send me too love from India ,Meghalaya,Shillong",2개
42,그냥aisya,I know that's feeling when you're hungry.. aigooo,11개
43,DitaNasution,omg he's chaotic and i love it 🤣,2개
