,youtube_id,comment,like_num
0,상윤쓰Sangyoon,"여러분💜🧡💚 오늘은 농심 시리즈!! 육개장 사발면, 김치 사발면, 김치사발면맛 포테토칩, 육개장 사발면 포테토칩을 준비했습니다! 이 많은 일용한 양식을 농심에서 협찬해주셨어요😭💕😭💕😭💕

여태 육개장 사발면만 맛있다고 생각했는데,,🤔 올해부터는 뭔가 시원한 김치사발면이 좀더 땡기더라고요..? 이참에 둘의 맛을 비교를 해봤는데,, 정말 사람 입맛은 변하나봐요..🙊 김치사발면이 이젠 더 맛있게 느껴졌어용..🙉

이번에 농심 포테토칩으로 김치사발면맛 포테토칩이 최근에 출시가 됐는데,, 처음엔 별 기대를 안했는데 기대 이이이이상상상상으로 맛있어요👍🏻 담백한 포테토칩을 좋아하시는 분들은 조금 안좋아하실 수도 있는데,,, 과자는 무조건 자극적주의😏 이신 분들은 좋아하실거 같아요!!

진짜 김치사발면의 맛을 아주 그냥 고~대로 압축시켜서 옮긴 맛인거 같을만큼 똑같아요.. 그런데 시즈닝이 뿌려져 있어서 조금더 칼칼한 느낌!?🔪🔪

여러분.. 오늘 날씨 엄청 좋았던거 아세요?🥺 햇볕도 좀 쬘겸 낮에 잠시 나갔던 하늘이 너무 푸르러서 제 기분까지 덩달아 파랑으로 번져가더라고요..💙 습도도 없고 하늘하늘 불어오는 바람이 어찌나 기분을 좋게하던지..😭 아무것도 하지 않고, 아무생각 없이 거닐기만 해도 꾸준히 기분이 좋은 날이었어요🥰 비록 밤이 된 지금은 조금 많이 쌀쌀하지만요... 

여러분들 덕분에 농심에서 협찬도 해주시고,, 나 상윤쓰 북받았따ㅏㅏㅏㅏㅏㅏㅏㅏㅏ💕💕💕!! 오늘도 찾아와주셔서 너무너무너무너무 감사드립니다 여러분!!!!!🙇🏻‍♂️❤ 일교차 조심 또 조심!!!

INSTAGRAM :https://www.instagram.com/SANGYOONCE
📩sangyoonce@gmail.com (비즈니스 메일함)",17개
1,도토lee,상윤쓰 라면 엄청 조아하는거에 비해서 면치기 진짜 못햌ㅋㅋㅋㅋㅋㅋㅋㅋ 핵귀여움ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,16개
2,이정민,"상윤쓰 볼때마다 이드립밖에 생각 안남 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
들어오기전: 와 존나 잘생겼다
다보고난후: 와 존나",1개
3,myngeunhan,오빠 댓글에 외국인이 많아졌ㅇㅓ..... 상윤쓰 유명해지지ㅁr.... 나만 알고싶ㅇㅓ.....,691개
4,hyunASMR,"난 남자인데 
상윤이가 좋은이유가 무엇이지",9개
5,쟈그,"6:23
아 진짜 개뿜었네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅎㅋㅎㅋㅎㅎㅋㅎㅋㅎㅋㅎㅋㅎㅋㅎㅋㅎㅋㅎㅋㅎㅋㅋㅎㅋㅎㅎㅋㅎㅋㅎㅋㅎㅎㅋㅎㅋㅎㅋㅎㅋㅎㅎㅋㅋㅎㅋㅎㅋㅋㅎㅋㅎㅋㅋㅋㅋㅋㅋㅋㅅㅋㅅㅋㅅㅋㅅㅋㅆㅋㅋㅆㅋㅅㅋㅆㅋㅅㅋㅅㅋㅅㅋㅅㅋㅋㅅㅋㅅㅋㅆㅋㅅㅋㅅㅋㅅㅋㅅㅋㅋㅋㅋㅋㅋ",143개
6,보현,상윤쓰 보통 음식먹다가 물리면 라면먹는데 라면먹다가 물리면 뭐먹을지 궁금함..ㅋㅋㅋㅋㅋ,12개
7,죽어도너만바라볼게,7:55 광고시작!! 저 끼는 아이돌을 했어야돼 저 영혼없는 눈알도 완벽해..상윤쓰,130개
8,깅뮝,"7:56
ㄴㅐ가 생각한 레전드...ㅋㅋㅋㅋㅋㅋㅋ왜ㅠ귀엽냐곸ㅋ큐ㅠㅠㅠㅠ",60개
9,경민,"젓가락아 혹시,,상윤쓰한테 협박을 받고 있다면 다음 영상에 5번 떨어져줘,,",22개
