,youtube_id,comment,like_num
0,상윤쓰Sangyoon,"안녕하세요! 여러분❤ 오늘은 부대찌개들을 부대차렷 시켜서 데리고 왔습니다🤠 부대찌개 먹방을 한 줄 알았는데.. 한 번도 안했더라고요!? 사실은 촬영은 많이 했는데,, 부대찌개의 저주에 걸리는 바람에..😭 파일이나 저의 컨디션이 온전치 못해서 업로드를 못했다가!!! 오늘에야 올리게 되었습니다!

부대찌개는 그냥 양념장만 사서 파기름 들들 볶아서 소세지 잔뜩 투하! 하고 우리 정원이표..💕 (네..청정원...) 김치 송송 썰어서 넣으면 뚝딱이에요! 거기에 라면사리까지 넣어주면 한끼 뚝딱이 아니라 2박 3일끼 뚝딱..!🤤

부대찌개가 너무 먹고싶어서 아침 일찍 일어나서 요리조리 하고 촬영을 했던터라,, 외부 소음이 장난이 아니네요ㅠㅠ이 부분 유의해 시청해 주시면 감사하겠습니다. 더불어 자다깬지 50분인 상태라 얼굴도 쵸-큼 부었네요...🧸 

어느덧 4월도 절반을 달려가버렸네요.. 뭔가 한건 참 많은거 같은데 뒤돌아 보면 아쉬운 20년도의 상반기도 거의 흘렀네용.. 이제 꽃피는 계절도 왔으니 우리들도 열심을 품고 용케 나가기로 해요! 우린 누구에게나 모두 대견한 구석이 있으므로.. 당장 내일이 어렵다면 내일 모레부터~~😏

다음에는.. 맛있는거(한번도 안해본 먹방) 또는! 재밌는(?) 호기심에 해보는 먹방으로 찾아 올게요!! 오늘도 정말 성은이 망극을 얹어 감사드립니다🙇🏻‍♂️❤

I ate budae jjigae today. This is usually called sausage stew, and since it's Korean food, I'll say the original name of this dish, ""Budaejjigae.""

All I need is my favorite sausage and kimchi! Put in all the sausages you like! Add Kimchi! All you have to do is put the sauce in and boil it! It's easy, but it's also hard🤣 It is always loved because it is a food familiar to Koreans I want to be loved by you all the time. Thank you😏💕

❤INSTAGRAM :https://www.instagram.com/SANGYOONCE
📩sangyoonce@gmail.com (비즈니스 메일함)",21개
1,상윤쓰Sangyoon,1등,24개
2,한여울,볼때마다 먹다가 목맥힐까봐 걱정되서 밥 급하게 먹는 아들을 보는 어머니의 마음이 이해가 됩니다,16개
3,먼슬리,4:11 우리 이모가 김장김치 망했을때 내는 소리,953개
4,콘마요,08:44 ㅇㄴ ㅋㅋㅋ 정원이래서 뭐야 이오빠 여자친구 있어 ?? 했는데 청정원 ... 진짜 리스펙,148개
5,선녀와나무꾼,7:35 형 거기 턱 자주 아프면 병원가봐.. 나 거기 턱 자주 아팟는데 어느날 갑자기 턱빠져서 지금까지 4개월째 교정기 차고있어..,528개
6,예진,"한국 사람인데 한국말 제대로 구사하지 못하는 유튜버
1. 상윤쓰
2. 조두팔",26개
7,단다비,7:26 ㅋㅋㅋ 도저히 차분하게 못 먹는 ....,263개
8,후카슬라임,2:36 2:36 2:36 2:36 2:36 고양이가 난생 처음  맛있는 음식을 먹었을 때 내는 소리,68개
9,KimTaehyung,"The way he just eats that good food and mocks us like bruh....also those cute giggles during the video

Edit: lol thx for the likes wasn’t expecting so many😅",59개
10,PandaMochiRiceArts,0:26 Earth jelly~ I love his sense of humor 😂 And how he doesn’t care. It’s quite refreshing,45개
11,호찌,4:55 이 사람 진짜 뭐지 자기 목구녕을 막 찌르는데..?,191개
12,지원,7:35  그릇만한 숟가락으로 먹는데 내 턱이 더아파ㅠㅠㅠㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 상윤쓰 턱 조심하세요ㅠㅠㅠㅠㅠㅠㅠ,40개
13,상윤쓰때문에씹덕사당한사람,오빠 돌잡이 때 내 심장 잡았지 아 진짜 어쩐지 오빠만 보면 심장이 홍ㄹ리ㅏ댁라ㅡ구둔ㄹ오ㅓ도도다갇장ㅊㄹㄹ 하더라고...,380개
14,잠만보경,8:44 왜 자기가 말하고 자기가 정색햊ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,49개
15,뷔스티에,"상윤쓰! 내 댓글을 볼진 모르겠지만..

제가 사실 상윤쓰랑 조오오금 비슷해요
말도 더럽게 못하고 가끔종종 이상한 짓 하고 친구들은 산만하니까 가만있으라 하고 선생님은 너랑 얘기하면 내 정신이 안드로메다에 가있는것 같다고 하셔서 이런 제 성격이 콤플렉스였거든요 엄청 고치고 싶었는데 상윤쓰를 알고나서 이런 성격도 하나의 매력이 될 수 있겠구나 해서 좋게 받아들이게 됐어요 친구들이 이상하고 흥미롭게 쳐다보던 것도 원랜 부담스러웠는데 내가 상윤쓰를 보는 마음과 비슷하겠거니 좋은마음이구나 싶어서 좋게 받아들이게 됐어요 그래도 말 잘 못하는건 고쳐보려고요 홍홍
제 단점이라고 생각했던 부분을 하나의 매력이 될 수 있다고 생각하게 만들어줘서 고맙고 그냥 상윤쓰가 너무 쩌아영!!!! 왜이렇게 길어 내가 제일 좋아하는 유투버 항상 응원해요💕",27개
16,CrystalChavarria,I never knew I wanted to see something like this till I saw this,4개
17,박지아,2:37 이 소리.. 어디서 들었나 했더니... 저희 집 고양이가 낸적있는 소리더군요...,74개
18,FireBall,"He so cute and he's being honest about the food and he eats how he actually eats that's what I love not neatly because some people just comment that's nasty, eat nicer but I love how u eat makes me happy",35개
19,표민경,1:10 저기 밑에 소세지 내 화면에 뭐 묻은 줄 알고 쓱 닦았네 ;;,11개
20,박찬열내와이프,이오빠는 마음은 급한데 몸이 못따라 가는 느낌이야 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,406개
21,28MaKiyahGriffin,Does anyone else think he's the funniest mukbanger,62개
22,소리만,"ㅋㅋㅋㅋㅋㅋㅋㅋㅋ자꾸 먹다가 신음소리내서 이어폰 껴야되잖아,,ㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜ",26개
23,써니,0:26 찌구쮈리 왜케귀여오ㅋㅋㄲㄲㅋㅋ ㅠㅠ,7개
24,유경민,"뭔가 부족해보이는데ㅋㅋ 남자가 봐도 너무 귀엽다ㅋㅋ







근데 왜 후식으로 지구젤리 안먹어요??",2개
25,오정우,0:26 찌구쮀엘리,20개
26,Melodyisme,"영상 보기 전 :오 내 이상형 ??
영상보고난후: 오 내  이상....",32개
27,아은,0:26 갠적으로 제일 좋아하는 부분❤️,11개
28,,유튜브에 그냥 아무생각없이    또라이    이렇게 검색했는데 이분나오네 ㅋㅎㅋㅎ콯ㅋㅎㅋ,33개
